# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
493	29.1	58.3
494	26.8	58.3
495	26.5	58.3
496	27.9	58.3
497	31.1	58.3
498	31.9	58.3
499	33.1	58.1
500	33.9	58.1
501	35.1	58.1
502	36.2	58.0
503	37.0	58.0
504	38.2	58.0
505	28.5	58.0
506	29.9	58.0
507	31.6	58.0
508	32.2	58.0
509	33.1	57.9
510	33.6	57.9
511	34.2	57.8
512	45.9	57.8
513	45.3	57.8
514	39.9	57.8
515	35.6	57.8
516	30.8	57.8
517	27.6	57.8
518	23.7	57.8
519	21.9	57.8
520	22.2	57.7
521	25.9	57.7
522	28.5	57.7
523	30.8	57.7
524	33.3	57.6
525	35.9	57.6
526	38.2	57.6
527	40.7	57.5
528	43.0	57.5
529	34.5	57.5
530	37.6	57.5
531	40.5	57.4
532	42.2	57.4
533	43.6	57.4
534	45.3	57.4
535	46.2	57.4
536	58.7	57.3
537	57.0	57.3
538	47.9	57.3
539	39.9	57.3
540	33.9	57.3
541	29.4	57.2
542	26.8	57.2
543	26.5	57.2
544	28.8	57.1
545	34.5	57.1
546	37.9	57.1
547	41.3	57.1
548	44.7	57.1
549	48.2	57.1
550	51.6	57.1
551	55.0	57.1
552	58.4	57.1
553	50.2	57.1
554	53.6	57.1
555	57.0	57.0
556	59.0	57.0
557	61.0	57.0
558	63.0	57.0
559	64.4	57.0
560	77.2	57.0
561	76.7	57.0
562	71.0	56.8
563	65.3	56.8
564	61.6	56.7
565	59.6	56.7
566	56.7	56.7
567	55.9	56.7
568	56.4	56.7
569	60.7	56.7
570	61.6	56.7
571	62.4	56.7
572	63.0	56.7
573	63.8	56.7
574	64.7	56.7
575	65.5	56.7
576	66.4	56.7
577	53.9	56.7
578	52.7	56.5
579	51.6	56.5
580	50.7	56.5
581	50.2	56.5
582	49.3	56.5
583	48.7	56.5
584	59.8	56.5
585	59.0	56.5
586	56.7	56.5
587	57.3	56.5
588	53.9	56.5
589	51.9	56.4
590	51.3	56.4
591	51.6	56.4
592	51.0	56.2
593	53.0	56.2
594	53.3	56.2
595	53.0	56.2
596	52.7	56.2
597	52.7	56.2
598	52.7	56.2
599	52.4	56.2
600	52.1	56.2
601	41.6	56.1
602	42.2	56.1
603	42.7	56.1
604	43.0	56.1
605	43.3	56.1
606	43.6	56.1
607	43.9	55.9
608	55.3	55.9
609	52.7	55.9
610	46.2	55.9
611	42.7	55.9
612	39.6	55.9
613	33.3	55.9
614	29.1	55.9
615	26.5	55.9
616	26.2	55.9
617	29.4	55.9
618	33.9	55.9
619	34.8	55.9
620	35.3	55.7
621	36.2	55.7
622	37.0	55.7
623	37.9	55.7
624	38.8	55.7
625	28.2	55.7
626	29.4	55.7
627	30.5	55.7
628	31.1	55.6
629	31.6	55.6
630	32.2	55.6
631	32.5	55.5
632	44.5	55.5
633	44.2	55.4
634	43.3	55.4
635	42.5	55.4
636	42.2	55.4
637	41.6	55.4
638	43.0	55.4
639	41.3	55.4
640	42.5	55.4
641	42.5	55.4
642	43.0	55.4
643	43.9	55.4
644	45.3	55.4
645	45.9	55.3
646	46.7	55.3
647	47.6	55.3
648	48.7	55.3
649	38.2	55.3
650	39.6	55.3
651	41.0	55.3
652	41.3	55.2
653	41.9	55.2
654	42.7	55.2
655	43.0	55.1
656	55.0	55.1
657	54.1	55.1
658	51.0	55.1
659	49.9	55.1
660	47.9	55.1
661	46.4	55.0
662	45.6	55.0
663	45.9	54.9
664	46.7	54.8
665	48.2	54.8
666	49.6	54.8
667	50.4	54.8
668	51.0	54.8
669	51.6	54.8
670	52.4	54.7
671	53.0	54.7
672	53.9	54.7
673	42.7	54.7
674	42.7	54.7
675	43.0	54.6
676	43.0	54.6
677	43.0	54.6
678	43.0	54.5
679	43.0	54.5
680	54.4	54.5
681	53.6	54.5
682	48.2	54.5
683	44.2	54.5
684	38.2	54.5
685	33.1	54.5
686	31.3	54.4
687	31.3	54.4
688	33.3	54.4
689	35.6	54.4
690	39.0	54.4
691	39.3	54.4
692	39.9	54.4
693	40.5	54.4
694	41.0	54.4
695	41.6	54.4
696	42.2	54.4
697	31.6	54.4
698	32.8	54.4
699	33.6	54.4
700	34.2	54.4
701	34.8	54.4
702	35.1	54.4
703	35.6	54.4
704	47.3	54.4
705	46.4	54.2
706	44.7	54.2
707	43.0	54.2
708	42.2	54.2
709	41.9	54.1
710	35.1	54.1
711	31.3	54.1
712	30.2	54.1
713	31.9	54.1
714	34.5	54.1
715	35.1	54.1
716	35.9	54.1
717	36.5	54.1
718	37.0	54.1
719	37.6	54.1
720	38.5	53.9
721	27.6	53.9
722	28.2	53.9
723	28.8	53.9
724	28.8	53.9
725	29.1	53.9
726	29.1	53.9
727	29.4	53.9
728	40.7	53.9
729	39.9	53.9
730	35.9	53.9
731	33.1	53.9
732	29.6	53.9
733	25.6	53.9
734	22.8	53.9
735	21.4	53.9
736	24.8	53.8
737	27.4	53.6
738	29.6	53.6
739	30.2	53.6
740	30.5	53.6
741	30.8	53.6
742	31.1	53.6
743	31.6	53.6
744	31.9	53.6
745	19.5	53.6
746	20.6	53.6
747	21.6	53.6
748	22.1	53.6
749	22.6	53.6
750	23.2	53.6
751	23.4	53.6
752	34.1	53.6
753	33.8	53.6
754	30.7	53.6
755	30.4	53.6
756	28.4	53.6
757	26.0	53.5
758	25.2	53.3
759	25.2	53.3
760	25.2	53.3
761	25.8	53.3
762	27.3	53.3
763	28.4	53.3
764	29.4	53.3
765	30.4	53.3
766	31.7	53.3
767	32.5	53.3
768	33.6	53.3
769	23.9	53.3
770	24.7	53.2
771	25.5	53.2
772	26.0	53.1
773	26.3	53.1
774	26.5	53.1
775	26.5	53.1
776	36.9	53.1
777	34.9	53.1
778	31.7	53.1
779	30.4	53.1
780	28.1	53.1
781	25.2	53.1
782	26.8	53.0
783	28.4	53.0
784	29.7	53.0
785	30.4	53.0
786	31.5	53.0
787	32.5	53.0
788	33.3	53.0
789	34.3	53.0
790	35.4	52.8
791	36.2	52.8
792	37.2	52.8
793	28.6	52.8
794	31.0	52.8
795	31.7	52.8
796	32.5	52.8
797	33.3	52.8
798	33.8	52.8
799	34.3	52.8
800	45.0	52.8
801	44.5	52.8
802	43.2	52.8
803	41.4	52.8
804	40.6	52.7
805	40.1	52.7
806	40.1	52.7
807	39.8	52.7
808	39.8	52.7
809	40.6	52.7
810	41.6	52.7
811	42.9	52.6
812	44.2	52.6
813	45.8	52.6
814	47.1	52.6
815	48.7	52.5
816	50.2	52.5
817	41.9	52.5
818	44.5	52.5
819	47.1	52.5
820	48.4	52.5
821	50.0	52.5
822	51.0	52.4
823	51.8	52.4
824	62.4	52.4
825	60.9	52.4
826	58.3	52.4
827	56.5	52.4
828	54.6	52.3
829	54.1	52.3
830	54.4	52.2
831	55.9	52.2
832	57.8	52.2
833	59.3	52.2
834	60.6	52.2
835	60.4	52.2
836	60.1	52.2
837	59.8	52.1
838	59.3	52.1
839	59.1	52.1
840	58.8	52.1
841	47.6	52.1
842	46.3	52.1
843	45.3	52.1
844	44.5	52.0
845	44.2	52.0
846	43.4	52.0
847	42.7	52.0
848	52.8	51.9
849	52.0	51.9
850	51.0	51.9
851	50.2	51.9
852	49.4	51.9
853	48.7	51.9
854	42.9	51.9
855	39.5	51.9
856	38.0	51.9
857	38.2	51.9
858	40.1	51.8
859	40.6	51.8
860	41.1	51.8
861	41.9	51.8
862	42.4	51.8
863	42.9	51.7
864	43.7	51.7
865	35.1	51.7
866	36.9	51.6
867	39.0	51.6
868	40.1	51.6
869	41.1	51.6
870	41.9	51.6
871	42.7	51.6
872	53.3	51.6
873	53.3	51.6
874	53.1	51.6
875	52.8	51.6
876	52.8	51.6
877	53.3	51.6
878	50.2	51.6
879	48.9	51.5
880	48.4	51.5
881	48.9	51.3
882	50.0	51.3
883	50.2	51.3
884	50.7	51.3
885	51.0	51.3
886	51.5	51.3
887	51.8	51.3
888	52.0	51.3
889	41.4	51.3
890	40.8	51.3
891	40.3	51.3
892	40.1	51.3
893	39.8	51.3
894	39.5	51.3
895	39.3	51.3
896	49.7	51.3
897	49.2	51.2
898	47.1	51.2
899	45.3	51.0
900	43.7	51.0
901	42.9	51.0
902	41.9	51.0
903	41.6	51.0
904	41.6	51.0
905	42.4	51.0
906	43.2	51.0
907	43.7	51.0
908	44.2	51.0
909	45.0	51.0
910	45.5	51.0
911	47.4	51.0
912	46.8	51.0
913	38.8	51.0
914	41.4	51.0
915	44.2	51.0
916	45.8	51.0
917	47.1	51.0
918	48.4	51.0
919	49.4	51.0
920	59.8	51.0
921	59.1	51.0
922	57.5	51.0
923	55.9	51.0
924	54.4	51.0
925	53.6	50.9
926	53.1	50.9
927	53.1	50.9
928	53.6	50.9
929	54.6	50.8
930	56.2	50.7
931	57.5	50.7
932	59.1	50.7
933	60.6	50.7
934	62.4	50.7
935	63.7	50.7
936	65.3	50.7
937	55.4	50.7
938	55.9	50.7
939	56.7	50.5
940	57.0	50.5
941	57.2	50.5
942	57.5	50.5
943	57.8	50.5
944	68.2	50.5
945	65.8	50.5
946	61.9	50.4
947	58.3	50.4
948	54.9	50.4
949	52.6	50.4
950	51.3	50.4
951	50.7	50.4
952	51.3	50.4
953	53.1	50.4
954	55.7	50.2
955	55.9	50.2
956	56.5	50.2
957	56.7	50.2
958	57.2	50.2
959	57.5	50.2
960	57.8	50.2
961	47.6	50.2
962	48.4	50.2
963	48.1	50.2
964	48.4	50.2
965	48.4	50.2
966	48.4	50.2
967	48.4	50.2
968	58.5	50.2
969	58.0	50.2
970	55.4	50.2
971	53.3	50.0
972	50.5	50.0
973	49.4	50.0
974	48.7	50.0
975	48.4	50.0
976	49.2	50.0
977	50.5	50.0
978	51.8	50.0
979	52.6	49.9
980	54.4	49.9
981	54.1	49.9
982	54.6	49.9
983	55.4	49.9
984	55.9	49.9
985	46.6	49.9
986	47.6	49.9
987	48.7	49.9
988	48.9	49.9
989	49.4	49.9
990	49.7	49.9
991	50.2	49.9
992	60.4	49.9
993	58.0	49.9
994	54.1	49.9
995	50.0	49.9
996	46.6	49.7
997	43.7	49.7
998	41.9	49.7
999	41.1	49.7
1000	41.9	49.7
1001	43.7	49.7
1002	46.3	49.6
1003	47.9	49.6
1004	49.4	49.6
1005	51.0	49.6
1006	52.6	49.6
1007	53.9	49.6
1008	55.4	49.6
1009	46.6	49.6
1010	48.4	49.6
1011	50.2	49.4
1012	51.3	49.4
1013	52.3	49.4
1014	53.1	49.4
1015	53.6	49.4
1016	64.3	49.4
1017	61.9	49.4
1018	58.0	49.4
1019	54.1	49.4
1020	51.0	49.4
1021	48.9	49.3
1022	47.9	49.3
1023	47.6	49.3
1024	47.9	49.3
1025	50.0	49.3
1026	52.8	49.3
1027	53.1	49.3
1028	53.1	49.2
1029	53.3	49.2
1030	53.6	49.2
1031	53.9	49.2
1032	54.1	49.1
1033	43.2	49.1
1034	42.4	49.1
1035	41.4	49.1
1036	41.1	49.0
1037	40.6	49.0
1038	40.1	49.0
1039	39.8	49.0
1040	50.0	49.0
1041	47.6	49.0
1042	44.5	49.0
1043	41.6	48.9
1044	39.3	48.9
1045	37.5	48.9
1046	36.2	48.9
1047	35.6	48.9
1048	35.6	48.9
1049	36.9	48.9
1050	38.5	48.9
1051	39.5	48.9
1052	41.4	48.9
1053	41.9	48.7
1054	43.2	48.7
1055	44.5	48.7
1056	45.3	48.7
1057	38.8	48.7
1058	43.2	48.7
1059	47.6	48.7
1060	50.0	48.7
1061	52.3	48.7
1062	54.1	48.7
1063	55.7	48.7
1064	66.9	48.7
1065	66.3	48.7
1066	65.6	48.7
1067	65.0	48.7
1068	64.3	48.6
1069	64.0	48.6
1070	63.7	48.4
1071	64.3	48.4
1072	64.8	48.4
1073	65.8	48.4
1074	67.1	48.4
1075	68.7	48.4
1076	70.2	48.4
1077	71.8	48.4
1078	73.1	48.4
1079	74.7	48.4
1080	76.2	48.4
1081	65.6	48.4
1082	65.3	48.4
1083	65.0	48.4
1084	64.8	48.4
1085	64.8	48.4
1086	64.5	48.4
1087	64.5	48.4
1088	74.7	48.4
1089	70.8	48.4
1090	65.6	48.4
1091	60.9	48.4
1092	55.9	48.4
1093	52.8	48.4
1094	50.7	48.4
1095	49.7	48.4
1096	49.7	48.4
1097	51.8	48.2
1098	55.4	48.2
1099	55.7	48.2
1100	55.9	48.2
1101	56.5	48.2
1102	56.7	48.2
1103	57.0	48.2
1104	57.2	48.2
1105	47.4	48.2
1106	47.6	48.2
1107	48.1	48.2
1108	48.1	48.2
1109	48.4	48.2
1110	48.4	48.2
1111	48.4	48.1
1112	58.5	48.1
1113	53.6	48.1
1114	53.1	48.1
1115	49.4	48.1
1116	45.0	48.1
1117	39.8	48.1
1118	38.0	48.1
1119	37.5	47.9
1120	39.0	47.9
1121	41.9	47.9
1122	44.5	47.9
1123	45.3	47.9
1124	46.3	47.9
1125	47.4	47.9
1126	48.1	47.9
1127	49.2	47.9
1128	50.2	47.9
1129	41.1	47.9
1130	42.4	47.9
1131	44.0	47.9
1132	44.5	47.9
1133	45.3	47.9
1134	45.8	47.9
1135	46.0	47.9
1136	56.5	47.9
1137	51.0	47.9
1138	44.2	47.9
1139	38.0	47.9
1140	32.5	47.9
1141	28.4	47.9
1142	25.5	47.9
1143	24.2	47.6
1144	24.7	47.6
1145	27.6	47.6
1146	32.3	47.6
1147	34.6	47.6
1148	36.9	47.6
1149	39.0	47.6
1150	41.4	47.6
1151	43.7	47.6
1152	46.0	47.6
1153	38.0	47.6
1154	40.3	47.6
1155	42.9	47.6
1156	44.2	47.6
1157	45.8	47.6
1158	46.6	47.6
1159	47.6	47.6
1160	58.3	47.6
1161	56.5	47.6
1162	54.1	47.6
1163	51.8	47.4
1164	50.0	47.4
1165	48.7	47.4
1166	48.1	47.4
1167	47.6	47.4
1168	47.9	47.4
1169	49.2	47.4
1170	51.0	47.4
1171	52.6	47.4
1172	53.9	47.4
1173	55.2	47.4
1174	56.7	47.4
1175	58.0	47.3
1176	59.3	47.3
1177	49.4	47.3
1178	50.0	47.3
1179	50.5	47.3
1180	50.5	47.3
1181	50.7	47.3
1182	51.0	47.3
1183	51.0	47.1
1184	61.1	47.1
1185	55.2	47.1
1186	48.4	47.1
1187	41.9	47.1
1188	36.2	47.1
1189	31.7	47.1
1190	28.9	47.1
1191	27.3	47.1
1192	28.1	47.0
1193	31.2	47.0
1194	35.9	47.0
1195	36.7	47.0
1196	37.2	47.0
1197	38.0	47.0
1198	38.8	47.0
1199	39.5	47.0
1200	40.1	47.0
1201	30.4	47.0
1202	31.2	47.0
1203	32.0	47.0
1204	32.5	47.0
1205	33.0	47.0
1206	33.3	47.0
1207	33.6	46.8
1208	43.7	46.8
1209	41.6	46.8
1210	38.5	46.8
1211	36.2	46.7
1212	34.1	46.7
1213	32.5	46.7
1214	31.5	46.7
1215	31.2	46.7
1216	31.5	46.7
1217	33.0	46.7
1218	35.1	46.7
1219	35.4	46.7
1220	36.2	46.7
1221	36.9	46.7
1222	37.5	46.7
1223	38.2	46.7
1224	39.0	46.7
1225	29.1	46.7
1226	29.4	46.7
1227	29.4	46.7
1228	29.4	46.6
1229	29.4	46.6
1230	29.4	46.6
1231	29.4	46.6
1232	39.3	46.6
1233	34.3	46.6
1234	28.4	46.6
1235	21.9	46.6
1236	16.7	46.6
1237	12.5	46.4
1238	12.7	46.4
1239	12.7	46.4
1240	12.7	46.4
1241	12.7	46.4
1242	16.4	46.4
1243	17.7	46.4
1244	19.3	46.4
1245	20.6	46.4
1246	22.1	46.4
1247	23.4	46.4
1248	25.0	46.4
1249	17.2	46.4
1250	19.8	46.4
1251	22.6	46.4
1252	23.9	46.4
1253	25.2	46.4
1254	26.3	46.4
1255	27.3	46.4
1256	37.2	46.3
1257	33.3	46.3
1258	29.1	46.3
1259	24.2	46.3
1260	20.0	46.3
1261	17.4	46.3
1262	14.8	46.3
1263	14.0	46.3
1264	15.3	46.2
1265	17.4	46.2
1266	20.8	46.2
1267	23.9	46.2
1268	27.1	46.2
1269	30.2	46.2
1270	33.0	46.1
1271	36.2	46.1
1272	39.3	46.1
1273	31.5	46.1
1274	34.3	46.1
1275	37.2	46.1
1276	38.8	46.1
1277	40.3	46.1
1278	41.4	46.1
1279	42.4	46.0
1280	52.8	46.0
1281	47.4	45.9
1282	41.4	45.9
1283	35.6	45.9
1284	31.0	45.9
1285	27.3	45.9
1286	25.8	45.9
1287	25.0	45.9
1288	25.5	45.9
1289	28.1	45.9
1290	32.3	45.9
1291	34.9	45.9
1292	37.2	45.9
1293	39.8	45.9
1294	42.4	45.9
1295	44.7	45.9
1296	47.4	45.9
1297	38.5	45.9
1298	40.3	45.9
1299	42.1	45.9
1300	42.9	45.9
1301	44.0	45.8
1302	44.5	45.8
1303	45.3	45.8
1304	55.2	45.8
1305	48.4	45.8
1306	41.4	45.8
1307	34.6	45.8
1308	28.9	45.8
1309	24.5	45.8
1310	21.9	45.8
1311	20.8	45.8
1312	21.3	45.6
1313	24.7	45.6
1314	29.7	45.6
1315	31.2	45.6
1316	33.0	45.6
1317	34.6	45.6
1318	36.2	45.6
1319	38.0	45.6
1320	39.5	45.6
1321	30.4	45.6
1322	31.5	45.6
1323	32.5	45.6
1324	33.3	45.5
1325	33.8	45.5
1326	34.1	45.3
1327	34.6	45.3
1328	44.7	45.3
1329	45.0	45.3
1330	43.7	45.3
1331	43.2	45.3
1332	42.7	45.3
1333	42.4	45.3
1334	37.7	45.3
1335	35.1	45.3
1336	33.8	45.3
1337	33.8	45.3
1338	35.1	45.3
1339	36.7	45.3
1340	38.5	45.3
1341	40.1	45.3
1342	41.6	45.3
1343	43.4	45.3
1344	45.0	45.1
1345	36.4	45.1
1346	38.2	45.1
1347	40.3	45.1
1348	41.4	45.1
1349	42.4	45.1
1350	43.2	45.0
1351	44.0	45.0
1352	54.4	45.0
1353	53.6	45.0
1354	52.8	45.0
1355	52.8	45.0
1356	52.0	45.0
