40	38	5.76
2	2	5.80
0	0	6.17
0	0	5.30
0	0	5.24
0	0	5.76
0	0	5.17
0	0	4.53
0	0	4.82
0	0	4.35
0	0	4.61
0	0	4.67
0	0	5.13
0	0	5.45
28	26	5.40
54	51	5.98
134	125	6.33
201	185	7.22
150	142	7.36
238	220	7.74
290	251	8.68
213	197	8.45
39	38	8.68
113	106	8.31
11	11	7.76
5	4	7.10
0	0	6.30
0	0	5.94
0	0	5.73
0	0	5.03
0	0	4.66
0	0	4.08
0	0	3.32
0	0	2.59
0	0	1.98
0	0	2.21
0	0	2.30
0	0	1.97
64	35	2.40
143	106	2.29
293	143	3.36
271	214	4.52
285	244	5.42
386	255	7.12
385	250	8.21
294	234	9.11
342	167	8.64
249	120	7.33
62	58	5.68
8	7	5.18
0	0	4.58
0	0	3.58
0	0	3.60
0	0	3.30
0	0	2.35
0	0	1.88
0	0	1.29
0	0	0.57
0	0	0.44
0	0	0.86
0	0	0.46
0	0	0.36
63	39	0.21
187	96	1.45
141	131	2.39
239	212	3.64
391	237	4.82
342	263	5.73
320	259	7.05
314	236	7.31
290	192	7.39
173	142	6.47
131	71	5.53
10	9	4.42
0	0	4.17
0	0	3.60
0	0	2.88
0	0	2.74
0	0	2.29
0	0	1.87
0	0	1.25
0	0	0.96
0	0	0.64
0	0	0.72
0	0	0.56
0	0	0.88
26	25	0.80
45	43	1.02
211	171	1.27
428	160	2.01
562	114	3.04
431	248	3.65
316	261	4.50
190	178	4.84
230	197	4.56
149	137	4.59
112	80	3.28
12	11	1.98
0	0	2.09
0	0	1.35
0	0	1.07
0	0	0.45
0	0	0.10
0	0	-0.79
0	0	-0.86
0	0	-0.57
0	0	-1.15
0	0	-1.38
0	0	-1.63
0	0	-1.45
76	43	-0.55
133	113	0.35
306	151	1.38
478	121	2.39
436	226	3.52
431	251	4.87
442	239	5.72
461	183	6.20
386	151	6.16
242	135	5.49
172	49	3.98
18	14	2.80
0	0	2.38
0	0	2.26
0	0	1.70
0	0	1.33
0	0	1.64
0	0	1.77
0	0	1.43
0	0	0.75
0	0	1.24
0	0	0.61
0	0	-0.06
0	0	-0.16
77	47	0.23
106	98	0.74
278	168	1.96
472	134	2.89
440	228	4.41
477	233	5.50
361	265	5.69
365	236	6.40
408	138	5.65
181	148	4.88
137	79	4.48
26	14	3.21
0	0	2.56
0	0	0.98
0	0	0.19
0	0	-0.44
0	0	-0.42
0	0	-0.71
0	0	-0.69
0	0	-0.73
0	0	-0.32
0	0	-0.96
0	0	-0.78
0	0	-0.38
42	40	-0.99
153	120	-0.85
187	171	0.24
157	148	1.27
190	179	2.39
327	272	2.98
320	267	3.71
70	68	4.66
87	84	4.49
87	83	4.06
36	35	3.66
8	8	3.66
0	0	3.49
0	0	3.05
0	0	2.84
0	0	3.26
0	0	2.91
0	0	3.06
0	0	2.60
0	0	2.69
0	0	2.42
0	0	2.85
0	0	2.90
0	0	3.05
44	41	3.07
77	73	3.56
162	150	4.79
387	207	4.75
353	261	5.56
465	248	5.94
220	206	6.26
85	82	6.28
141	133	6.29
55	54	5.62
37	36	5.08
7	7	3.96
0	0	3.88
0	0	3.43
0	0	2.78
0	0	1.83
0	0	2.33
0	0	2.00
0	0	1.24
0	0	1.28
0	0	1.49
0	0	0.57
0	0	0.50
0	0	0.63
77	57	1.14
167	125	1.70
253	184	3.45
387	211	4.59
325	264	4.89
385	276	5.56
403	267	5.61
304	249	5.49
302	206	4.78
180	154	4.26
105	90	3.32
23	21	2.26
0	0	1.22
0	0	0.42
0	0	0.65
0	0	0.04
0	0	-1.21
0	0	-1.49
0	0	-1.49
0	0	-1.89
0	0	-1.86
0	0	-1.79
0	0	-1.37
0	0	-2.23
55	51	-1.59
109	101	-0.80
226	187	0.16
355	227	0.81
474	227	2.12
447	264	2.62
322	273	3.12
373	246	3.71
242	209	3.84
160	147	3.63
67	63	2.76
16	15	2.69
0	0	2.01
0	0	2.17
0	0	1.86
0	0	1.31
0	0	0.31
0	0	0.21
0	0	0.50
0	0	0.54
0	0	0.34
0	0	1.01
0	0	1.44
0	0	2.14
30	29	2.77
71	68	3.22
183	169	4.10
320	237	6.42
557	168	8.22
561	198	8.82
340	277	10.16
265	242	10.92
282	213	10.62
180	157	10.23
72	67	10.12
20	18	9.50
0	0	9.09
0	0	8.82
0	0	8.50
0	0	8.01
0	0	7.86
0	0	7.76
0	0	7.59
0	0	7.34
0	0	6.93
0	0	6.57
0	0	6.58
0	0	6.33
15	15	6.39
25	25	6.78
222	191	6.65
232	214	6.94
388	268	7.25
399	282	8.00
496	239	7.74
133	128	7.26
262	215	7.31
195	161	6.34
105	94	5.07
30	27	3.78
0	0	3.07
0	0	3.02
0	0	3.02
0	0	2.16
0	0	2.15
0	0	1.97
0	0	2.22
0	0	2.61
0	0	2.46
0	0	2.74
0	0	2.49
0	0	2.88
33	32	3.76
61	59	4.66
287	191	5.23
289	241	6.93
268	246	8.44
464	268	9.43
371	282	10.51
278	251	10.96
206	190	11.79
45	44	11.40
106	96	11.39
14	14	11.40
0	0	11.56
0	0	11.47
0	0	11.56
0	0	12.08
0	0	12.33
0	0	12.39
0	0	11.77
0	0	11.40
0	0	11.72
0	0	12.04
0	0	12.63
0	0	13.08
50	47	13.49
145	132	13.55
157	147	14.23
276	241	15.29
222	207	16.19
109	106	16.33
157	150	17.04
292	256	17.02
181	169	16.78
154	142	15.84
84	79	15.18
40	31	14.56
0	0	14.55
0	0	13.88
0	0	13.80
0	0	14.18
0	0	13.99
0	0	14.10
0	0	14.32
0	0	14.01
0	0	13.25
0	0	12.74
0	0	12.68
6	5	12.58
91	74	12.52
31	31	13.26
222	197	15.22
309	247	16.30
192	181	17.65
531	240	18.05
312	280	18.29
314	261	18.66
374	200	18.98
223	167	18.39
135	103	17.89
34	31	16.92
0	0	16.81
0	0	15.75
0	0	15.07
0	0	14.08
0	0	13.39
0	0	12.84
0	0	12.86
0	0	11.98
0	0	11.66
0	0	11.36
0	0	10.27
14	7	9.33
100	76	10.01
277	108	11.59
335	186	13.12
552	120	14.48
491	244	15.87
555	229	17.57
556	215	18.49
443	240	18.46
488	115	18.31
279	156	17.36
178	94	16.48
52	34	15.53
0	0	14.81
0	0	13.99
0	0	12.74
0	0	11.75
0	0	11.47
0	0	10.70
0	0	9.66
0	0	8.34
0	0	7.26
0	0	7.24
0	0	6.46
14	10	6.21
149	62	6.03
292	102	6.69
413	140	7.16
474	198	8.24
453	265	9.70
463	282	11.06
429	284	11.71
436	246	11.85
280	225	11.31
210	171	10.63
155	105	10.16
34	32	8.78
0	0	7.80
0	0	6.89
0	0	6.52
0	0	6.60
0	0	5.77
0	0	5.52
0	0	5.51
0	0	5.06
0	0	5.32
0	0	4.92
0	0	4.38
13	12	4.22
102	82	4.24
161	145	5.07
342	192	6.15
531	155	6.59
471	262	7.73
234	219	8.76
453	280	8.86
458	239	9.37
170	159	8.75
209	173	8.28
93	87	8.01
60	38	7.24
0	0	6.49
0	0	5.82
0	0	5.14
0	0	4.79
0	0	4.74
0	0	4.34
0	0	4.24
0	0	4.24
0	0	4.09
0	0	4.03
0	0	3.73
18	15	3.99
135	80	5.13
254	138	6.08
382	175	6.80
440	228	7.94
348	286	9.14
329	294	9.98
386	294	10.88
196	185	11.49
188	175	11.94
210	174	12.00
104	96	11.35
9	9	10.73
0	0	10.03
0	0	9.57
0	0	9.05
0	0	9.41
0	0	9.89
0	0	9.70
0	0	9.17
0	0	9.98
0	0	9.65
0	0	10.04
0	0	10.03
9	9	9.60
90	83	9.75
81	77	10.30
337	201	10.70
376	255	12.06
383	289	12.88
378	302	13.47
372	296	14.33
180	170	15.45
269	229	15.07
136	127	14.56
88	82	13.01
27	26	12.51
0	0	11.25
0	0	11.15
0	0	10.83
0	0	10.73
0	0	10.55
0	0	13.19
0	0	12.52
0	0	11.92
0	0	11.36
0	0	10.91
0	0	11.19
25	20	10.93
114	90	12.01
246	149	12.62
402	171	13.75
488	208	14.68
608	178	15.65
598	219	16.12
449	289	16.61
415	265	16.71
432	188	16.74
242	179	16.56
158	114	15.75
60	45	14.59
0	0	12.45
0	0	11.12
0	0	10.51
0	0	10.10
0	0	9.15
0	0	8.70
0	0	8.36
0	0	7.64
0	0	7.31
0	0	7.06
0	0	6.98
39	20	7.28
155	84	8.08
257	149	9.55
437	149	10.88
476	220	12.98
593	198	13.96
637	189	14.48
694	123	14.96
583	161	15.29
489	146	14.48
365	122	14.29
146	117	13.11
23	22	12.11
0	0	10.47
0	0	9.59
0	0	8.33
0	0	7.78
0	0	6.28
0	0	5.96
0	0	5.09
0	0	5.03
0	0	4.94
0	0	4.63
0	0	4.22
29	25	4.93
60	57	5.82
185	160	7.36
287	220	9.09
466	230	10.58
461	282	11.76
586	237	12.76
524	265	12.95
268	247	13.32
233	214	13.12
116	110	12.67
59	57	12.32
71	48	11.21
0	0	10.48
0	0	9.89
0	0	10.08
0	0	10.27
0	0	10.22
0	0	10.32
0	0	10.31
0	0	10.13
0	0	9.32
0	0	9.09
0	0	9.38
53	21	9.42
189	73	10.02
317	123	11.01
443	155	12.12
510	206	13.63
576	222	14.42
532	275	15.72
529	266	16.51
444	264	17.28
380	226	17.29
295	174	16.27
246	79	16.07
71	51	15.08
0	0	13.40
0	0	13.27
0	0	12.03
0	0	11.12
0	0	10.87
0	0	10.27
0	0	9.68
0	0	9.85
0	0	9.23
0	0	8.80
0	0	8.21
32	29	8.28
107	97	8.81
188	164	10.36
249	220	11.67
392	266	13.00
412	299	14.31
546	272	15.02
622	202	15.49
589	170	15.04
456	187	14.38
246	186	13.34
143	121	12.26
71	53	11.34
0	0	10.16
0	0	8.69
0	0	8.07
0	0	6.67
0	0	5.69
0	0	4.99
0	0	5.38
0	0	5.52
0	0	5.53
0	0	5.40
0	0	5.54
32	30	5.82
32	31	6.51
243	167	6.85
294	227	7.50
313	269	7.50
427	299	7.73
238	223	8.07
164	157	7.83
61	60	7.83
158	149	7.94
91	88	7.52
67	64	7.50
31	30	7.57
0	0	7.84
0	0	7.11
0	0	7.06
0	0	6.99
0	0	6.99
0	0	6.27
0	0	6.04
0	0	6.14
0	0	5.65
0	0	5.27
0	0	5.70
31	29	5.90
83	78	6.18
149	138	6.99
292	229	7.90
280	257	8.90
413	303	9.75
418	316	11.17
478	297	11.02
315	280	11.53
370	237	11.58
228	189	11.53
157	126	11.90
56	51	11.47
0	0	10.53
0	0	10.08
0	0	9.50
0	0	8.43
0	0	7.73
0	0	8.50
0	0	8.42
0	0	8.48
0	0	8.74
0	0	9.01
0	0	8.78
42	37	9.41
140	108	9.98
212	173	11.44
381	214	12.70
282	258	13.69
379	306	14.81
661	197	15.73
650	190	15.85
574	198	16.37
423	218	16.69
240	192	16.66
112	104	16.01
58	53	15.31
0	0	14.79
0	0	14.08
0	0	13.45
0	0	13.09
0	0	12.35
0	0	11.97
0	0	11.49
0	0	11.54
0	0	11.18
0	0	10.86
0	0	10.86
46	40	10.19
87	81	10.40
219	176	11.15
306	234	11.99
469	252	13.01
545	264	13.44
383	318	14.25
353	309	13.62
525	239	14.03
328	248	13.25
198	181	12.60
114	106	12.09
92	59	11.39
0	0	10.40
0	0	9.30
0	0	8.09
0	0	7.49
0	0	6.52
0	0	6.41
0	0	6.45
0	0	6.48
0	0	6.59
0	0	6.88
0	0	6.23
92	25	6.66
137	112	7.53
315	154	7.83
278	234	9.01
206	193	10.06
350	306	11.79
321	294	12.41
460	309	12.52
423	285	12.84
427	222	13.46
224	193	13.74
160	131	13.19
62	57	12.29
0	0	11.40
0	0	11.45
0	0	11.18
0	0	10.92
0	0	10.13
0	0	9.57
0	0	9.05
0	0	8.15
0	0	8.04
0	0	7.52
0	0	7.41
70	44	7.49
170	113	7.88
341	141	8.78
482	159	9.80
522	229	11.75
592	241	13.50
669	204	13.92
583	257	14.62
548	230	14.44
432	223	13.98
383	145	13.45
204	128	12.91
88	64	11.63
0	0	10.90
0	0	9.98
0	0	9.15
0	0	7.95
0	0	7.59
0	0	6.88
0	0	6.55
0	0	6.45
0	0	5.89
0	0	5.72
0	0	6.33
62	48	6.26
141	117	6.60
328	155	7.26
399	220	7.91
522	233	8.94
564	264	9.86
563	286	11.08
467	312	11.81
431	288	12.07
483	194	12.01
242	198	11.20
194	133	9.69
76	65	9.14
0	0	8.02
0	0	7.36
0	0	6.17
0	0	5.27
0	0	4.97
0	0	4.20
0	0	3.97
0	0	3.52
0	0	2.49
0	0	2.67
0	0	3.38
39	37	3.75
201	109	4.34
315	166	5.54
467	182	7.16
596	177	8.48
609	236	9.73
566	288	10.87
486	310	12.27
545	240	12.29
539	148	12.85
367	164	12.52
223	127	11.74
93	68	10.94
0	0	9.36
0	0	8.89
0	0	8.53
0	0	7.65
0	0	6.57
0	0	6.16
0	0	5.38
0	0	5.04
0	0	4.25
0	0	4.08
0	0	3.66
69	53	3.59
146	122	4.30
235	187	5.31
461	191	6.87
597	182	8.57
786	139	10.07
717	169	11.01
641	225	11.65
682	121	11.62
506	183	11.72
326	189	10.76
228	128	9.93
84	70	9.12
0	0	8.08
0	0	7.42
0	0	5.99
0	0	5.53
0	0	4.49
0	0	3.71
0	0	3.65
0	0	2.66
0	0	2.34
0	0	2.33
0	0	2.19
55	50	2.52
148	124	3.52
216	187	4.62
280	243	6.12
382	291	7.27
470	313	8.17
483	324	8.97
531	299	9.32
409	297	9.04
294	255	9.54
426	124	9.63
282	95	9.33
113	68	8.41
8	5	8.13
0	0	7.92
0	0	7.64
0	0	6.86
0	0	6.67
0	0	6.83
0	0	6.73
0	0	6.52
0	0	6.99
0	0	7.03
0	0	7.17
98	52	7.38
146	125	8.85
192	176	9.82
310	248	11.40
408	290	12.78
468	315	13.89
524	315	15.30
510	309	16.15
407	299	16.61
421	241	16.95
391	158	17.20
308	74	17.11
113	71	16.62
11	7	15.79
0	0	15.45
0	0	14.35
0	0	13.52
0	0	12.91
0	0	12.73
0	0	12.56
0	0	12.61
0	0	12.23
0	0	13.06
0	0	13.14
76	60	13.54
176	128	13.95
201	184	14.56
251	231	15.43
275	254	16.00
281	261	16.44
412	333	17.08
148	143	17.78
414	300	18.66
433	239	18.58
256	207	18.57
231	134	18.12
72	66	17.73
11	9	17.59
0	0	17.97
0	0	17.79
0	0	17.37
0	0	17.45
0	0	17.51
0	0	17.56
0	0	17.19
0	0	16.73
0	0	16.38
0	0	16.17
28	27	15.86
69	66	15.35
96	92	15.37
335	252	16.67
515	259	17.28
450	322	18.38
295	274	19.06
400	327	19.58
406	303	20.24
206	193	20.65
166	155	20.28
129	120	19.21
59	55	19.18
5	4	18.60
0	0	17.89
0	0	17.42
0	0	16.42
0	0	16.35
0	0	15.59
0	0	15.48
0	0	14.89
0	0	14.27
0	0	13.81
0	0	13.24
32	31	12.67
154	132	12.64
242	198	13.28
280	249	13.95
357	297	14.16
488	317	14.66
416	336	14.65
256	240	15.07
135	130	14.10
252	232	13.79
124	118	12.81
71	68	12.14
53	50	11.39
7	7	10.31
0	0	9.15
0	0	8.75
0	0	8.12
0	0	7.43
0	0	6.75
0	0	6.30
0	0	5.99
0	0	6.59
0	0	6.90
0	0	6.72
38	36	6.52
196	133	7.63
262	200	9.07
248	228	10.89
497	274	11.87
532	305	12.95
446	338	13.74
474	327	14.41
498	285	14.80
190	179	14.41
293	211	14.09
112	105	13.70
73	68	12.72
10	9	12.24
0	0	11.94
0	0	11.57
0	0	10.87
0	0	10.50
0	0	9.99
0	0	9.10
0	0	8.66
0	0	8.12
0	0	7.84
0	0	6.90
92	69	6.78
200	135	7.43
345	180	7.71
277	251	8.30
452	293	8.68
624	255	9.83
507	331	10.03
636	254	9.47
361	306	9.30
144	137	8.71
93	89	9.14
107	101	7.86
113	82	6.64
21	16	4.96
0	0	4.29
0	0	3.53
0	0	2.77
0	0	2.05
0	0	1.61
0	0	1.49
0	0	1.20
0	0	1.17
0	0	0.29
8	6	0.58
98	71	0.83
263	110	1.18
291	202	1.47
413	245	2.17
509	275	3.47
368	325	5.12
486	338	6.10
325	299	6.59
393	309	7.20
299	264	8.33
336	205	8.77
253	139	8.02
92	82	7.60
19	17	6.82
0	0	6.28
0	0	6.09
0	0	5.46
0	0	5.15
0	0	5.58
0	0	5.71
0	0	5.41
0	0	5.56
0	0	5.86
12	8	5.85
105	73	5.77
177	142	6.32
345	187	7.96
515	187	9.04
567	243	10.54
786	139	11.22
700	224	12.52
609	278	12.74
564	258	13.28
532	193	13.18
380	188	12.98
162	148	13.03
53	51	12.51
4	4	11.26
0	0	10.83
0	0	10.38
0	0	10.22
0	0	9.21
0	0	8.21
0	0	8.04
0	0	7.52
0	0	7.86
0	0	7.77
13	10	8.24
120	71	8.88
245	128	9.66
352	187	10.73
414	250	12.06
574	242	13.27
610	275	15.39
638	278	16.21
618	275	16.85
566	259	16.84
548	183	17.60
273	218	17.24
213	154	16.52
84	77	15.40
22	20	13.72
0	0	12.17
0	0	11.88
0	0	11.07
0	0	10.41
0	0	10.46
0	0	10.13
0	0	9.91
0	0	9.14
0	0	9.32
13	12	9.01
52	49	9.02
213	143	9.06
397	162	10.14
451	237	11.01
454	301	12.07
498	327	13.27
505	339	13.49
333	306	14.37
293	270	14.43
420	262	14.55
266	219	13.98
212	156	13.52
61	57	12.66
16	15	11.50
0	0	10.62
0	0	9.98
0	0	9.31
0	0	9.33
0	0	9.09
0	0	8.97
0	0	8.69
0	0	8.40
0	0	8.34
13	12	8.79
88	78	8.51
276	117	8.84
382	176	10.30
437	246	11.40
493	291	12.86
582	297	14.38
609	301	15.59
543	320	15.88
572	261	16.73
344	274	16.30
318	218	16.11
235	154	15.22
130	90	14.07
42	21	12.74
0	0	12.04
0	0	11.61
0	0	10.67
0	0	10.42
0	0	9.87
0	0	10.08
0	0	10.38
0	0	10.67
0	0	11.18
7	7	11.01
27	27	11.01
143	132	11.14
28	27	11.69
91	88	12.29
226	212	12.67
247	232	12.88
234	221	13.54
313	290	13.91
158	152	14.15
228	212	14.64
201	186	14.26
184	158	13.93
70	66	13.53
20	19	13.00
0	0	13.46
0	0	12.70
0	0	12.68
0	0	12.44
0	0	12.11
0	0	11.52
0	0	11.20
0	0	10.60
0	0	10.56
9	9	10.97
51	48	10.81
149	137	10.63
191	177	10.43
179	170	11.40
324	296	12.28
335	308	12.67
405	346	13.15
450	342	12.91
467	311	13.04
250	231	12.84
255	221	11.56
259	151	11.36
62	58	10.35
5	5	9.86
0	0	9.42
0	0	8.58
0	0	8.08
0	0	7.88
0	0	7.32
0	0	7.30
0	0	7.20
0	0	6.88
0	0	6.68
18	17	6.05
109	86	6.16
299	112	6.25
485	97	7.21
633	112	9.07
701	142	10.75
732	187	12.97
752	195	14.43
683	240	15.33
672	187	16.36
566	183	15.84
412	184	15.65
285	141	15.03
150	91	13.42
42	29	12.14
0	0	11.72
0	0	10.98
0	0	10.53
0	0	9.97
0	0	9.24
0	0	8.95
0	0	9.02
0	0	8.46
0	0	8.06
24	21	8.07
154	75	8.54
285	126	9.16
408	173	10.61
505	220	11.88
696	153	13.26
728	195	14.52
761	188	16.35
663	260	17.11
566	275	17.33
470	253	17.72
395	197	17.06
248	159	15.87
128	97	14.48
54	27	13.07
0	0	12.60
0	0	12.41
0	0	12.51
0	0	12.27
0	0	15.17
0	0	14.10
0	0	13.84
0	0	13.41
0	0	12.79
15	15	12.80
79	73	12.59
142	131	13.45
271	219	14.06
290	265	15.25
224	211	16.28
465	343	17.11
339	312	17.88
215	204	18.80
324	297	19.15
502	238	19.12
312	227	19.84
220	165	19.02
88	81	18.18
33	31	17.04
0	0	16.38
0	0	15.77
0	0	15.21
0	0	14.23
0	0	14.08
0	0	14.04
0	0	13.74
0	0	13.21
0	0	13.13
29	25	12.51
90	83	12.59
172	155	13.14
224	206	14.38
356	276	15.59
372	315	16.68
427	344	17.08
527	346	18.19
696	238	18.74
591	263	19.16
550	206	19.88
323	227	19.40
268	157	18.79
135	100	16.74
30	28	15.73
0	0	15.05
0	0	14.14
0	0	12.95
0	0	12.00
0	0	11.14
0	0	10.95
0	0	10.94
0	0	10.53
0	0	9.87
39	27	10.63
121	93	11.00
280	139	11.92
258	221	13.30
340	277	14.58
517	297	16.07
698	234	16.76
605	319	17.15
623	295	17.93
593	265	18.12
408	279	18.95
399	202	18.68
250	164	18.63
123	102	16.77
55	34	15.73
0	0	15.07
0	0	14.11
0	0	12.90
0	0	12.28
0	0	12.02
0	0	11.47
0	0	10.75
0	0	10.79
0	0	10.61
37	29	10.40
126	95	10.72
237	158	11.21
379	202	12.85
578	173	14.62
730	129	16.03
660	267	17.10
591	327	18.07
619	299	18.45
594	266	18.45
487	253	17.66
358	222	17.72
154	142	17.58
142	103	16.54
41	36	14.85
0	0	13.18
0	0	11.35
0	0	11.04
0	0	10.31
0	0	9.10
0	0	8.43
0	0	8.69
0	0	8.53
0	0	8.96
35	30	9.25
92	85	9.55
218	163	9.68
419	181	10.93
242	225	12.07
489	311	13.01
514	341	13.57
768	198	14.83
684	256	15.35
209	198	15.86
92	90	15.99
146	139	16.43
205	170	15.65
97	89	14.75
3	3	13.77
0	0	13.26
0	0	12.18
0	0	11.53
0	0	10.92
0	0	9.93
0	0	9.67
0	0	9.98
0	0	10.03
0	0	9.85
53	30	9.92
96	88	10.08
178	160	11.17
364	213	12.14
466	258	13.79
519	302	14.46
550	332	15.76
382	349	16.78
480	350	17.92
555	293	18.53
652	116	18.61
309	234	19.03
142	132	17.89
97	90	16.85
35	32	15.52
0	0	15.32
0	0	13.71
0	0	12.83
0	0	12.15
0	0	11.17
0	0	10.69
0	0	9.96
0	0	9.90
0	0	10.64
23	22	11.33
115	99	11.45
265	156	12.38
246	223	14.04
386	281	14.97
376	321	15.92
469	350	16.63
599	329	16.91
705	244	16.98
491	319	16.79
413	284	17.34
376	221	16.96
188	169	15.91
133	108	14.41
36	34	13.53
0	0	12.97
0	0	12.13
0	0	11.77
0	0	10.86
0	0	10.60
0	0	9.68
0	0	9.61
0	0	9.56
0	0	9.95
8	8	10.19
95	88	10.20
99	94	11.06
181	170	12.03
233	218	11.51
207	197	12.43
225	213	12.74
354	326	12.78
186	178	12.75
61	60	12.92
157	150	12.71
105	102	13.39
177	162	13.12
125	108	13.00
36	33	13.41
0	0	13.05
0	0	12.92
0	0	12.28
0	0	12.41
0	0	12.98
0	0	12.54
0	0	12.94
0	0	12.79
0	0	12.90
45	37	12.39
54	52	12.64
277	156	12.48
339	227	13.90
307	277	14.64
434	326	15.64
379	343	16.41
215	205	17.11
284	265	17.38
325	299	17.17
342	288	17.37
304	238	17.18
134	125	16.66
86	81	16.17
55	45	15.96
0	0	15.20
0	0	14.88
0	0	14.62
0	0	14.48
0	0	14.75
0	0	13.90
0	0	12.97
0	0	12.95
0	0	12.60
40	36	12.63
183	90	12.30
286	155	13.16
446	176	14.60
564	204	16.08
620	253	18.28
686	262	18.90
727	250	19.56
726	232	20.03
657	233	19.92
601	184	19.68
423	205	18.67
327	145	17.29
181	105	16.05
60	47	14.79
0	0	13.20
0	0	11.78
0	0	10.01
0	0	8.69
0	0	7.94
0	0	7.55
0	0	7.24
0	0	7.23
0	0	6.83
82	27	7.01
181	94	7.82
236	171	9.11
344	229	10.83
535	229	12.87
627	250	14.80
694	257	15.91
798	183	16.75
708	250	17.26
684	211	18.01
558	223	18.21
434	200	18.01
266	175	17.70
195	101	15.84
81	44	14.55
0	0	13.01
0	0	12.52
0	0	11.95
0	0	11.03
0	0	10.80
0	0	10.02
0	0	9.95
0	0	10.13
0	0	9.89
31	29	10.04
122	106	10.47
237	172	11.17
343	230	12.67
542	226	14.26
667	219	15.70
616	312	16.59
698	278	16.91
500	355	17.73
440	333	17.18
441	285	17.22
338	239	16.70
309	160	15.68
222	86	15.04
70	49	13.05
0	0	11.79
0	0	11.06
0	0	10.43
0	0	10.47
0	0	9.86
0	0	9.75
0	0	9.38
0	0	8.55
0	0	9.11
28	27	8.52
97	90	8.33
209	174	8.59
250	228	9.52
395	288	10.80
321	295	11.96
391	349	12.39
549	356	13.29
635	307	13.82
471	331	14.16
450	284	14.40
353	238	14.35
250	181	13.68
187	109	13.09
43	40	11.99
0	0	10.74
0	0	10.20
0	0	9.19
0	0	8.81
0	0	8.32
0	0	7.75
0	0	7.68
0	0	7.54
0	0	7.07
48	44	7.32
186	99	8.25
308	152	9.41
394	217	11.22
543	229	12.77
576	290	14.62
688	269	15.54
593	343	16.24
631	311	16.55
656	242	16.70
462	281	16.44
414	218	16.51
313	162	16.08
189	110	15.48
98	41	14.47
0	0	13.79
0	0	12.88
0	0	11.75
0	0	11.29
0	0	11.41
0	0	11.36
0	0	11.59
0	0	11.99
0	0	11.37
70	45	11.81
151	111	12.13
248	175	12.75
398	216	14.26
548	228	16.19
609	271	17.93
651	297	19.10
655	313	19.94
647	302	20.09
664	238	20.59
481	276	20.79
356	240	20.66
305	168	19.51
186	113	18.27
85	51	16.18
0	0	15.49
0	0	15.45
0	0	14.17
0	0	13.35
0	0	12.48
0	0	12.04
0	0	11.31
0	0	11.07
0	0	11.06
93	35	11.32
181	105	11.98
203	176	12.78
373	228	14.70
492	263	16.46
598	280	18.26
730	237	19.75
672	304	20.49
682	281	21.62
502	328	22.32
442	290	22.98
490	170	23.02
411	87	23.21
157	120	22.13
30	29	21.70
0	0	20.96
0	0	19.48
0	0	18.10
0	0	17.82
0	0	16.92
0	0	16.72
0	0	17.14
0	0	16.70
0	0	16.91
35	33	18.24
91	85	17.97
308	158	19.06
317	240	19.86
469	275	20.43
395	332	21.73
336	310	22.30
633	328	22.20
787	187	22.23
480	334	22.52
292	268	23.19
214	199	23.87
144	135	23.75
33	32	22.67
57	52	21.53
0	0	20.40
0	0	19.51
0	0	18.51
0	0	17.42
0	0	16.35
0	0	15.88
0	0	15.21
0	0	15.29
0	0	15.38
24	23	15.47
50	48	16.06
92	88	16.66
302	241	17.26
457	281	18.57
292	271	19.10
351	323	19.91
180	173	20.03
194	185	19.41
306	283	19.40
156	150	19.14
245	225	18.80
275	184	18.77
164	122	18.17
82	57	17.93
0	0	17.18
0	0	16.73
0	0	16.12
0	0	15.15
0	0	14.68
0	0	14.69
0	0	14.40
0	0	14.86
0	0	14.16
46	43	13.78
83	78	14.21
49	48	14.33
102	98	14.79
265	246	15.36
323	298	16.18
272	255	16.37
337	312	16.61
591	337	17.14
441	339	17.20
237	221	18.42
173	163	18.50
137	129	17.74
77	73	17.35
76	59	16.19
0	0	15.96
0	0	15.09
0	0	14.27
0	0	13.91
0	0	13.34
0	0	12.45
0	0	12.29
0	0	12.05
0	0	11.95
97	42	11.96
219	93	12.66
169	156	13.53
333	242	15.05
540	242	16.07
570	301	17.52
575	342	18.35
546	364	18.81
572	346	19.45
538	321	20.37
542	252	20.82
523	150	20.25
350	153	19.71
123	113	18.83
60	55	17.07
0	0	15.99
0	0	14.72
0	0	13.76
0	0	12.93
0	0	12.32
0	0	11.98
0	0	12.01
0	0	11.50
0	0	11.57
45	42	11.90
130	116	11.69
84	81	12.02
292	242	12.84
200	189	14.33
304	282	14.90
302	281	14.57
354	326	14.39
329	305	14.51
166	159	14.81
248	232	15.26
126	120	15.04
146	136	14.26
90	84	13.84
44	42	13.21
3	3	13.44
0	0	13.33
0	0	12.68
0	0	12.17
0	0	12.67
0	0	12.27
0	0	11.93
0	0	11.68
0	0	11.03
18	17	11.45
141	118	12.40
201	180	12.68
284	242	13.63
327	291	15.35
315	291	15.67
339	313	16.33
358	330	16.72
548	355	16.88
679	238	16.88
541	256	17.00
371	246	17.04
130	123	16.74
129	119	16.10
67	61	15.52
7	5	14.07
0	0	13.14
0	0	11.96
0	0	10.69
0	0	10.50
0	0	9.91
0	0	9.82
0	0	9.72
0	0	9.62
41	38	9.31
124	113	9.17
149	139	10.11
316	245	11.15
554	237	12.15
340	312	13.40
