# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
626	27.4	52.3
627	28.4	52.3
628	29.0	52.1
629	29.5	52.1
630	30.0	52.1
631	30.3	52.1
632	41.5	52.1
633	41.2	52.0
634	40.4	52.0
635	39.6	52.0
636	39.3	52.0
637	38.8	51.9
638	40.1	51.9
639	38.5	51.9
640	39.6	51.9
641	39.6	51.8
642	40.1	51.8
643	40.9	51.8
644	42.3	51.8
645	42.8	51.8
646	43.6	51.8
647	44.4	51.8
648	45.4	51.8
649	35.6	51.6
650	36.9	51.6
651	38.3	51.6
652	38.5	51.6
653	39.1	51.6
654	39.9	51.6
655	40.1	51.6
656	51.3	51.6
657	50.5	51.6
658	47.6	51.6
659	46.5	51.5
660	44.6	51.5
661	43.3	51.5
662	42.5	51.5
663	42.8	51.5
664	43.6	51.5
665	44.9	51.5
666	46.2	51.4
667	47.0	51.4
668	47.6	51.4
669	48.1	51.4
670	48.9	51.4
671	49.4	51.4
672	50.2	51.4
673	39.9	51.3
674	39.9	51.3
675	40.1	51.2
676	40.1	51.2
677	40.1	51.2
678	40.1	51.2
679	40.1	51.2
680	50.8	51.2
681	50.0	51.2
682	44.9	51.1
683	41.2	51.1
684	35.6	51.1
685	30.8	51.0
686	29.2	51.0
687	29.2	51.0
688	31.1	51.0
689	33.2	51.0
690	36.4	51.0
691	36.7	51.0
692	37.2	51.0
693	37.7	51.0
694	38.3	50.9
695	38.8	50.9
696	39.3	50.9
697	29.5	50.9
698	30.6	50.9
699	31.4	50.9
700	31.9	50.9
701	32.4	50.8
702	32.7	50.8
703	33.2	50.8
704	44.1	50.8
705	43.3	50.8
706	41.7	50.8
707	40.1	50.8
708	39.3	50.8
709	39.1	50.8
710	32.7	50.8
711	29.2	50.8
712	28.2	50.8
713	29.8	50.8
714	32.2	50.8
715	32.7	50.8
716	33.5	50.7
717	34.0	50.7
718	34.5	50.7
719	35.1	50.7
720	35.9	50.7
721	25.8	50.7
722	26.3	50.7
723	26.8	50.7
724	26.8	50.7
725	27.1	50.7
726	27.1	50.7
727	27.4	50.7
728	38.0	50.7
729	37.2	50.7
730	33.5	50.5
731	30.8	50.5
732	27.6	50.5
733	23.9	50.5
734	21.3	50.4
735	19.9	50.4
736	23.1	50.4
737	25.5	50.4
738	27.6	50.4
739	28.2	50.4
740	28.4	50.4
741	28.7	50.4
742	29.0	50.4
743	29.5	50.4
744	29.8	50.4
745	18.5	50.4
746	19.5	50.4
747	20.5	50.2
748	21.0	50.2
749	21.5	50.2
750	22.0	50.2
751	22.2	50.2
752	32.4	50.2
753	32.1	50.2
754	29.2	50.2
755	28.9	50.2
756	26.9	50.2
757	24.7	50.2
758	24.0	50.2
759	24.0	50.2
760	24.0	50.2
761	24.5	50.2
762	25.9	50.2
763	26.9	50.2
764	27.9	50.2
765	28.9	50.2
766	30.1	50.2
767	30.9	50.2
768	31.9	50.0
769	22.7	50.0
770	23.5	50.0
771	24.2	50.0
772	24.7	50.0
773	25.0	50.0
774	25.2	49.9
775	25.2	49.9
776	35.1	49.9
777	33.1	49.9
778	30.1	49.9
779	28.9	49.9
780	26.7	49.9
781	24.0	49.9
782	25.4	49.9
783	26.9	49.9
784	28.2	49.9
785	28.9	49.9
786	29.9	49.7
787	30.9	49.7
788	31.6	49.7
789	32.6	49.7
790	33.6	49.7
791	34.3	49.7
792	35.3	49.7
793	27.2	49.7
794	29.4	49.7
795	30.1	49.7
796	30.9	49.6
797	31.6	49.6
798	32.1	49.5
799	32.6	49.4
800	42.7	49.4
801	42.2	49.4
802	41.0	49.4
803	39.3	49.4
804	38.5	49.4
805	38.0	49.4
806	38.0	49.4
807	37.8	49.4
808	37.8	49.4
809	38.5	49.4
810	39.5	49.4
811	40.8	49.2
812	42.0	49.2
813	43.5	49.2
814	44.7	49.2
815	46.2	49.2
816	47.7	49.2
817	39.8	49.2
818	42.2	49.2
819	44.7	49.2
820	46.0	49.2
821	47.4	49.2
822	48.4	49.2
823	49.2	49.2
824	59.3	49.2
825	57.8	49.2
826	55.3	49.1
827	53.6	49.1
828	51.9	49.1
829	51.4	49.1
830	51.6	49.1
831	53.1	49.1
832	54.9	49.0
833	56.3	48.9
834	57.6	48.9
835	57.3	48.9
836	57.1	48.9
837	56.8	48.9
838	56.3	48.9
839	56.1	48.9
840	55.8	48.8
841	45.2	48.8
842	44.0	48.8
843	43.0	48.8
844	42.2	48.8
845	42.0	48.8
846	41.3	48.8
847	40.5	48.7
848	50.2	48.7
849	49.4	48.7
850	48.4	48.7
851	47.7	48.7
852	46.9	48.7
853	46.2	48.6
854	40.8	48.6
855	37.6	48.6
856	36.1	48.6
857	36.3	48.6
858	38.0	48.6
859	38.5	48.6
860	39.0	48.6
861	39.8	48.6
862	40.3	48.6
863	40.8	48.6
864	41.5	48.5
865	33.4	48.5
866	35.1	48.5
867	37.1	48.5
868	38.0	48.4
869	39.0	48.4
870	39.8	48.4
871	40.5	48.4
872	50.7	48.4
873	50.7	48.4
874	50.4	48.4
875	50.2	48.4
876	50.2	48.4
877	50.7	48.4
878	47.7	48.4
879	46.5	48.4
880	46.0	48.4
881	46.5	48.4
882	47.4	48.3
883	47.7	48.3
884	48.2	48.3
885	48.4	48.3
886	48.9	48.3
887	49.2	48.2
888	49.4	48.2
889	39.3	48.2
890	38.8	48.2
891	38.3	48.2
892	38.0	48.1
893	37.8	48.1
894	37.6	48.1
895	37.3	48.1
896	47.2	48.1
897	46.7	48.1
898	44.7	48.1
899	43.0	48.0
900	41.5	48.0
901	40.8	48.0
902	39.8	48.0
903	39.5	48.0
904	39.5	48.0
905	40.3	48.0
906	41.0	48.0
907	41.5	47.9
908	42.0	47.9
909	42.7	47.9
910	43.2	47.9
911	45.0	47.8
912	44.5	47.8
913	36.8	47.8
914	39.3	47.8
915	42.0	47.8
916	43.5	47.8
917	44.7	47.8
918	46.0	47.8
919	46.9	47.8
920	56.8	47.7
921	56.1	47.7
922	54.6	47.7
923	53.1	47.7
924	51.6	47.7
925	50.9	47.7
926	50.4	47.7
927	50.4	47.7
928	50.9	47.7
929	51.9	47.7
930	53.4	47.7
931	54.6	47.7
932	56.1	47.7
933	57.6	47.6
934	59.3	47.6
935	60.5	47.6
936	62.0	47.6
937	52.6	47.6
938	53.1	47.6
939	53.9	47.6
940	54.1	47.6
941	54.4	47.6
942	54.6	47.5
943	54.9	47.5
944	64.7	47.5
945	62.5	47.5
946	58.8	47.5
947	55.3	47.5
948	52.1	47.5
949	49.9	47.5
950	48.7	47.5
951	48.2	47.5
952	48.7	47.5
953	50.4	47.5
954	52.9	47.4
955	53.1	47.4
956	53.6	47.4
957	53.9	47.4
958	54.4	47.4
