# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
597	55.0	59.0
598	55.0	59.0
599	54.7	59.0
600	54.4	59.0
601	43.4	59.0
602	44.0	58.9
603	44.6	58.9
604	44.9	58.9
605	45.2	58.9
606	45.5	58.9
607	45.8	58.9
608	57.7	58.9
609	55.0	58.9
610	48.2	58.9
611	44.6	58.9
612	41.3	58.7
613	34.8	58.7
614	30.3	58.7
615	27.6	58.6
616	27.3	58.6
617	30.6	58.6
618	35.4	58.6
619	36.3	58.6
620	36.9	58.6
621	37.8	58.6
622	38.6	58.6
623	39.5	58.6
624	40.4	58.6
625	29.4	58.6
626	30.6	58.6
627	31.8	58.6
628	32.4	58.4
629	33.0	58.4
630	33.6	58.4
631	33.9	58.3
632	46.4	58.3
633	46.1	58.3
634	45.2	58.3
635	44.3	58.3
636	44.0	58.3
637	43.4	58.1
638	44.9	58.1
639	43.1	58.1
640	44.3	58.1
641	44.3	58.0
642	44.9	58.0
643	45.8	58.0
644	47.3	58.0
645	47.9	58.0
646	48.7	58.0
647	49.6	58.0
648	50.8	58.0
649	39.8	57.9
650	41.3	57.9
651	42.8	57.9
652	43.1	57.9
653	43.7	57.7
654	44.6	57.7
655	44.9	57.7
656	57.4	57.7
657	56.5	57.7
658	53.2	57.7
659	52.0	57.7
660	49.9	57.7
661	48.5	57.7
662	47.6	57.7
663	47.9	57.7
664	48.7	57.7
665	50.2	57.7
666	51.7	57.6
667	52.6	57.6
668	53.2	57.6
669	53.8	57.6
670	54.7	57.6
671	55.3	57.6
672	56.2	57.6
673	44.6	57.4
674	44.6	57.4
675	44.9	57.4
676	44.9	57.4
677	44.9	57.4
678	44.9	57.4
679	44.9	57.4
680	56.8	57.4
681	55.9	57.3
682	50.2	57.3
683	46.1	57.3
684	39.8	57.3
685	34.5	57.1
686	32.7	57.1
687	32.7	57.1
688	34.8	57.1
689	37.2	57.1
690	40.7	57.1
691	41.0	57.1
692	41.6	57.1
693	42.2	57.1
694	42.8	57.0
695	43.4	57.0
696	44.0	57.0
697	33.0	57.0
698	34.2	57.0
699	35.1	57.0
700	35.7	57.0
701	36.3	56.8
702	36.6	56.8
703	37.2	56.8
704	49.3	56.8
705	48.5	56.8
706	46.7	56.8
707	44.9	56.8
708	44.0	56.8
709	43.7	56.8
710	36.6	56.8
711	32.7	56.8
712	31.5	56.8
713	33.3	56.8
714	36.0	56.8
715	36.6	56.8
716	37.5	56.8
717	38.0	56.8
718	38.6	56.8
719	39.2	56.8
720	40.1	56.8
721	28.8	56.8
722	29.4	56.8
723	30.0	56.7
724	30.0	56.7
725	30.3	56.7
726	30.3	56.7
727	30.6	56.7
728	42.5	56.7
729	41.6	56.7
730	37.5	56.5
731	34.5	56.5
732	30.9	56.5
733	26.8	56.5
734	23.8	56.5
735	22.3	56.5
736	25.9	56.5
737	28.5	56.5
738	30.9	56.5
739	31.5	56.5
740	31.8	56.5
741	32.1	56.5
742	32.4	56.5
743	33.0	56.5
744	33.3	56.5
745	20.8	56.5
746	21.9	56.5
747	23.0	56.2
748	23.5	56.2
749	24.1	56.2
750	24.6	56.2
751	24.9	56.2
752	36.3	56.2
753	36.0	56.2
754	32.7	56.2
755	32.4	56.2
756	30.2	56.2
757	27.7	56.2
