# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
493	8.5	17.2
494	7.8	17.2
495	7.7	17.2
496	8.1	17.1
497	9.1	17.1
498	9.3	17.1
499	9.6	17.1
500	9.9	17.1
501	10.2	17.1
502	10.6	17.1
503	10.8	17.1
504	11.1	17.1
505	8.3	17.1
506	8.7	17.1
507	9.2	17.1
508	9.4	17.1
509	9.6	17.1
510	9.8	17.1
511	10.0	17.1
512	13.4	17.1
513	13.2	17.0
514	11.6	17.0
515	10.4	17.0
516	9.0	17.0
517	8.1	17.0
518	6.9	17.0
519	6.4	17.0
520	6.5	17.0
521	7.6	17.0
522	8.3	17.0
523	9.0	17.0
524	9.7	17.0
525	10.5	17.0
526	11.1	17.0
527	11.9	17.0
528	12.5	17.0
529	10.1	17.0
530	11.0	17.0
531	11.8	17.0
532	12.3	17.0
533	12.7	17.0
534	13.2	17.0
535	13.5	17.0
536	17.1	16.9
537	16.6	16.9
538	14.0	16.9
539	11.6	16.9
540	9.9	16.9
541	8.6	16.9
542	7.8	16.9
543	7.7	16.9
544	8.4	16.9
545	10.1	16.9
546	11.1	16.9
547	12.0	16.9
548	13.0	16.9
549	14.0	16.9
550	15.0	16.9
551	16.0	16.9
552	17.0	16.9
553	14.6	16.9
554	15.6	16.8
555	16.6	16.8
556	17.2	16.8
557	17.8	16.8
558	18.4	16.8
559	18.8	16.8
560	22.5	16.8
561	22.4	16.8
562	20.7	16.8
563	19.0	16.8
564	17.9	16.8
565	17.4	16.8
566	16.5	16.8
567	16.3	16.7
568	16.5	16.7
569	17.7	16.7
570	17.9	16.7
571	18.2	16.7
572	18.4	16.7
573	18.6	16.7
574	18.9	16.7
575	19.1	16.7
576	19.4	16.7
577	15.7	16.7
578	15.4	16.7
579	15.0	16.7
580	14.8	16.7
581	14.6	16.6
582	14.4	16.6
583	14.2	16.6
584	17.4	16.6
585	17.2	16.6
586	16.5	16.6
587	16.7	16.6
588	15.7	16.6
589	15.1	16.6
590	15.0	16.6
591	15.0	16.6
592	14.9	16.6
593	15.5	16.6
594	15.5	16.6
595	15.5	16.6
596	15.4	16.6
597	15.4	16.6
598	15.4	16.6
599	15.3	16.6
600	15.2	16.6
601	12.1	16.6
602	12.3	16.6
603	12.5	16.5
604	12.5	16.5
605	12.6	16.5
606	12.7	16.5
607	12.8	16.5
608	16.1	16.5
609	15.4	16.5
610	13.5	16.5
611	12.5	16.5
612	11.6	16.5
613	9.7	16.5
614	8.5	16.5
615	7.7	16.5
616	7.6	16.5
