# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
423	13.0	18.2
424	12.7	18.2
425	13.4	18.2
426	13.6	18.2
427	13.8	18.2
428	14.0	18.1
429	14.0	18.1
430	14.2	18.1
431	14.4	18.1
432	14.6	18.1
433	11.4	18.1
434	11.6	18.1
435	11.9	18.1
436	12.0	18.1
437	12.1	18.1
438	12.2	18.1
439	12.2	18.1
440	15.8	18.0
441	15.7	18.0
442	15.4	18.0
443	15.2	18.0
444	15.0	18.0
445	14.9	18.0
446	12.9	18.0
447	11.6	18.0
448	11.1	18.0
449	11.8	18.0
450	12.1	18.0
451	12.4	18.0
452	12.7	18.0
453	13.0	18.0
454	13.4	18.0
455	13.6	18.0
456	14.0	18.0
457	10.9	18.0
458	11.3	18.0
459	11.7	18.0
460	12.0	17.9
461	12.2	17.9
462	12.5	17.9
463	12.6	17.9
464	16.2	17.9
465	16.1	17.9
466	15.8	17.9
467	15.8	17.9
468	15.5	17.9
469	15.3	17.9
470	13.7	17.9
471	13.0	17.9
472	12.8	17.9
473	13.4	17.9
474	13.6	17.9
475	13.7	17.9
476	13.9	17.9
477	14.0	17.9
478	14.1	17.8
479	14.3	17.8
480	14.4	17.8
481	10.9	17.8
482	10.9	17.8
483	10.9	17.8
484	10.9	17.8
485	10.8	17.8
486	10.8	17.8
487	10.7	17.8
488	14.1	17.8
489	14.0	17.8
490	12.5	17.7
491	11.1	17.7
492	9.8	17.7
493	8.8	17.7
494	8.1	17.7
495	8.0	17.7
496	8.4	17.7
497	9.4	17.7
498	9.6	17.7
499	10.0	17.7
500	10.2	17.7
501	10.6	17.7
502	10.9	17.7
503	11.2	17.7
504	11.5	17.7
505	8.6	17.7
506	9.0	17.7
507	9.6	17.7
508	9.7	17.7
509	10.0	17.7
510	10.2	17.6
511	10.3	17.6
512	13.9	17.6
513	13.7	17.6
514	12.1	17.6
515	10.8	17.6
516	9.3	17.6
517	8.4	17.6
518	7.1	17.6
519	6.6	17.6
520	6.7	17.6
521	7.8	17.6
522	8.6	17.6
523	9.3	17.6
524	10.1	17.6
525	10.9	17.6
526	11.5	17.6
527	12.3	17.6
528	13.0	17.6
529	10.4	17.6
530	11.4	17.5
531	12.2	17.5
532	12.7	17.5
533	13.2	17.5
534	13.7	17.5
535	14.0	17.5
536	17.7	17.5
537	17.2	17.5
538	14.5	17.5
539	12.1	17.5
540	10.2	17.5
541	8.9	17.5
542	8.1	17.4
543	8.0	17.4
544	8.7	17.4
545	10.4	17.4
546	11.5	17.4
547	12.5	17.4
548	13.5	17.4
549	14.6	17.4
550	15.6	17.4
551	16.6	17.4
552	17.7	17.4
553	15.2	17.4
554	16.2	17.4
555	17.2	17.3
556	17.8	17.3
557	18.4	17.3
558	19.0	17.3
559	19.5	17.3
560	23.3	17.3
561	23.2	17.3
562	21.4	17.3
563	19.7	17.3
564	18.6	17.3
565	18.0	17.3
566	17.1	17.3
567	16.9	17.3
568	17.1	17.3
569	18.3	17.3
570	18.6	17.3
571	18.9	17.3
572	19.0	17.3
573	19.3	17.3
574	19.6	17.2
575	19.8	17.2
576	20.1	17.2
577	16.3	17.2
578	15.9	17.2
579	15.6	17.2
580	15.3	17.2
581	15.2	17.2
582	14.9	17.2
583	14.7	17.2
584	18.1	17.2
585	17.8	17.2
586	17.1	17.2
587	17.3	17.2
588	16.3	17.2
589	15.7	17.2
590	15.5	17.2
591	15.6	17.2
592	15.4	17.2
593	16.0	17.2
594	16.1	17.2
595	16.0	17.2
596	15.9	17.1
597	15.9	17.1
598	15.9	17.1
599	15.8	17.1
600	15.8	17.1
601	12.6	17.1
602	12.7	17.1
603	12.9	17.1
604	13.0	17.1
605	13.1	17.1
606	13.2	17.1
607	13.3	17.1
608	16.7	17.1
609	15.9	17.1
610	14.0	17.1
611	12.9	17.1
612	12.0	17.1
613	10.1	17.0
614	8.8	17.0
615	8.0	17.0
616	7.9	17.0
617	8.9	17.0
618	10.2	17.0
619	10.5	17.0
620	10.7	17.0
621	10.9	17.0
622	11.2	17.0
623	11.5	17.0
624	11.7	17.0
625	8.5	17.0
626	8.9	17.0
627	9.2	17.0
628	9.4	16.9
629	9.6	16.9
630	9.7	16.9
631	9.8	16.9
632	13.4	16.9
633	13.4	16.9
634	13.1	16.9
635	12.8	16.9
636	12.7	16.9
637	12.6	16.9
638	13.0	16.9
639	12.5	16.9
640	12.8	16.9
641	12.8	16.9
642	13.0	16.9
643	13.3	16.8
644	13.7	16.8
645	13.9	16.8
646	14.1	16.8
647	14.4	16.8
648	14.7	16.8
649	11.5	16.8
650	12.0	16.8
651	12.4	16.8
652	12.5	16.8
653	12.7	16.8
654	12.9	16.8
655	13.0	16.8
656	16.6	16.8
657	16.4	16.8
658	15.4	16.8
659	15.1	16.7
660	14.5	16.7
661	14.0	16.7
662	13.8	16.7
663	13.9	16.7
664	14.1	16.7
665	14.6	16.7
666	15.0	16.7
667	15.2	16.7
668	15.4	16.7
669	15.6	16.7
670	15.8	16.7
671	16.0	16.7
672	16.3	16.7
673	12.9	16.7
674	12.9	16.7
675	13.0	16.7
676	13.0	16.7
677	13.0	16.7
678	13.0	16.7
679	13.0	16.7
680	16.5	16.6
681	16.2	16.6
682	14.6	16.6
683	13.4	16.6
684	11.5	16.6
685	10.0	16.6
686	9.5	16.6
687	9.5	16.6
688	10.1	16.6
689	10.8	16.6
690	11.8	16.6
691	11.9	16.6
692	12.1	16.6
693	12.2	16.6
694	12.4	16.6
695	12.6	16.6
696	12.7	16.6
697	9.6	16.6
698	9.9	16.6
699	10.2	16.6
700	10.3	16.5
701	10.5	16.5
702	10.6	16.5
703	10.8	16.5
704	14.3	16.5
705	14.0	16.5
706	13.5	16.5
707	13.0	16.5
708	12.7	16.5
709	12.7	16.5
710	10.6	16.5
711	9.5	16.5
712	9.1	16.5
713	9.6	16.5
714	10.4	16.5
715	10.6	16.5
716	10.9	16.5
717	11.0	16.5
718	11.2	16.5
719	11.4	16.5
720	11.6	16.5
721	8.4	16.5
722	8.5	16.5
723	8.7	16.5
724	8.7	16.5
725	8.8	16.5
726	8.8	16.5
727	8.9	16.5
728	12.3	16.5
729	12.1	16.5
730	10.9	16.5
731	10.0	16.5
732	9.0	16.5
733	7.8	16.5
734	6.9	16.5
735	6.5	16.4
736	7.5	16.4
737	8.3	16.4
738	9.0	16.4
739	9.1	16.4
740	9.2	16.4
741	9.3	16.4
742	9.4	16.4
743	9.6	16.4
744	9.6	16.4
745	6.1	16.4
746	6.4	16.4
747	6.7	16.4
748	6.9	16.4
749	7.0	16.4
750	7.2	16.4
751	7.3	16.4
752	10.6	16.4
753	10.5	16.4
754	9.5	16.4
755	9.5	16.3
756	8.8	16.3
757	8.1	16.3
758	7.8	16.3
759	7.8	16.3
760	7.8	16.3
761	8.0	16.3
762	8.5	16.3
763	8.8	16.3
764	9.1	16.3
765	9.5	16.3
766	9.9	16.3
767	10.1	16.3
768	10.4	16.3
769	7.4	16.3
770	7.7	16.3
771	7.9	16.3
772	8.1	16.3
773	8.2	16.3
774	8.2	16.3
775	8.2	16.3
776	11.5	16.3
777	10.8	16.3
778	9.9	16.3
779	9.5	16.2
780	8.7	16.2
781	7.8	16.2
782	8.3	16.2
783	8.8	16.2
784	9.2	16.2
785	9.5	16.2
786	9.8	16.2
