# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
972	17.4	17.2
973	17.1	17.2
974	16.8	17.2
975	16.7	17.2
976	17.0	17.2
977	17.4	17.2
978	17.9	17.2
979	18.1	17.2
980	18.8	17.2
981	18.7	17.2
982	18.9	17.2
983	19.1	17.2
984	19.3	17.2
985	16.1	17.2
986	16.4	17.2
987	16.8	17.1
988	16.9	17.1
989	17.1	17.1
990	17.2	17.1
991	17.3	17.1
992	20.8	17.1
993	20.0	17.1
994	18.7	17.1
995	17.2	17.1
996	16.1	17.1
997	15.1	17.1
998	14.5	17.1
999	14.2	17.1
1000	14.5	17.1
1001	15.1	17.1
1002	16.0	17.1
1003	16.5	17.1
1004	17.1	17.1
1005	17.6	17.1
1006	18.1	17.1
1007	18.6	17.1
1008	19.1	17.1
1009	16.1	17.1
1010	16.7	17.1
1011	17.3	17.1
1012	17.7	17.0
1013	18.1	17.0
1014	18.3	17.0
1015	18.5	17.0
1016	22.2	17.0
1017	21.4	17.0
1018	20.0	17.0
1019	18.7	17.0
1020	17.6	17.0
1021	16.9	17.0
1022	16.5	17.0
1023	16.4	17.0
1024	16.5	17.0
1025	17.2	17.0
1026	18.2	17.0
1027	18.3	17.0
1028	18.3	17.0
1029	18.4	16.9
1030	18.5	16.9
1031	18.6	16.9
1032	18.7	16.9
1033	14.9	16.9
1034	14.6	16.9
1035	14.3	16.9
1036	14.2	16.9
1037	14.0	16.9
1038	13.8	16.9
1039	13.7	16.9
1040	17.2	16.9
1041	16.4	16.9
1042	15.4	16.9
1043	14.4	16.9
1044	13.6	16.9
1045	12.9	16.9
1046	12.5	16.8
1047	12.3	16.8
1048	12.3	16.8
1049	12.8	16.8
1050	13.3	16.8
1051	13.7	16.8
1052	14.3	16.8
1053	14.5	16.8
1054	14.9	16.8
1055	15.4	16.8
1056	15.6	16.8
1057	13.4	16.8
1058	14.9	16.8
1059	16.4	16.8
1060	17.2	16.7
1061	18.1	16.7
1062	18.7	16.7
1063	19.2	16.7
1064	23.1	16.7
1065	22.9	16.7
1066	22.6	16.7
1067	22.5	16.7
1068	22.2	16.7
1069	22.1	16.7
1070	22.0	16.7
1071	22.2	16.7
1072	22.4	16.7
1073	22.7	16.7
1074	23.2	16.7
1075	23.7	16.7
1076	24.3	16.7
1077	24.8	16.7
1078	25.2	16.7
1079	25.8	16.7
1080	26.3	16.7
1081	22.6	16.7
1082	22.5	16.7
1083	22.5	16.7
1084	22.4	16.7
1085	22.4	16.7
1086	22.3	16.7
1087	22.3	16.7
1088	25.8	16.7
1089	24.4	16.6
1090	22.6	16.6
1091	21.0	16.6
1092	19.3	16.6
1093	18.2	16.6
1094	17.5	16.6
1095	17.2	16.6
1096	17.2	16.6
1097	17.9	16.6
1098	19.1	16.6
1099	19.2	16.6
1100	19.3	16.6
1101	19.5	16.6
1102	19.6	16.6
1103	19.7	16.6
1104	19.8	16.6
1105	16.3	16.5
1106	16.4	16.5
1107	16.6	16.5
1108	16.6	16.5
1109	16.7	16.5
1110	16.7	16.5
1111	16.7	16.5
1112	20.2	16.5
1113	18.5	16.5
1114	18.3	16.5
1115	17.1	16.5
1116	15.5	16.5
1117	13.7	16.5
1118	13.1	16.5
1119	12.9	16.5
1120	13.5	16.5
1121	14.5	16.5
1122	15.4	16.5
1123	15.6	16.5
1124	16.0	16.5
1125	16.3	16.5
1126	16.6	16.5
1127	17.0	16.5
1128	17.3	16.4
1129	14.2	16.4
1130	14.6	16.4
1131	15.2	16.4
1132	15.4	16.4
