# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
542	26.4	56.8
543	26.2	56.8
544	28.4	56.8
545	34.0	56.8
546	37.4	56.8
547	40.8	56.7
548	44.2	56.6
549	47.5	56.6
550	50.9	56.6
551	54.3	56.6
552	57.7	56.6
553	49.5	56.6
554	52.9	56.5
555	56.3	56.5
556	58.2	56.5
557	60.2	56.5
558	62.2	56.5
559	63.6	56.4
560	76.2	56.4
561	75.7	56.4
562	70.0	56.4
563	64.4	56.4
564	60.8	56.4
565	58.8	56.4
566	56.0	56.3
567	55.1	56.3
568	55.7	56.3
569	59.9	56.3
570	60.8	56.3
571	61.6	56.3
572	62.2	56.3
573	63.0	56.3
574	63.9	56.3
575	64.7	56.3
576	65.5	56.3
577	53.2	56.3
578	52.0	56.3
579	50.9	56.3
580	50.1	56.3
581	49.5	56.3
582	48.7	56.2
583	48.1	56.2
584	59.1	56.1
585	58.2	56.1
586	56.0	56.1
587	56.5	56.0
588	53.2	56.0
589	51.2	56.0
590	50.6	56.0
591	50.9	56.0
592	50.4	56.0
593	52.3	56.0
594	52.6	56.0
595	52.3	56.0
596	52.0	56.0
597	52.0	55.9
598	52.0	55.8
599	51.8	55.8
600	51.5	55.8
601	41.1	55.8
602	41.6	55.8
603	42.2	55.7
604	42.5	55.7
605	42.8	55.7
606	43.0	55.7
607	43.3	55.7
608	54.6	55.7
609	52.0	55.7
610	45.6	55.7
611	42.2	55.7
612	39.1	55.6
613	32.9	55.6
614	28.7	55.6
615	26.2	55.4
616	25.9	55.4
617	29.0	55.4
618	33.5	55.4
619	34.3	55.4
620	34.9	55.4
621	35.7	55.4
622	36.6	55.4
623	37.4	55.4
624	38.3	55.4
625	27.9	55.4
626	29.0	55.4
627	30.1	55.4
628	30.7	55.4
629	31.2	55.4
630	31.8	55.3
631	32.1	55.1
632	43.9	55.1
633	43.6	55.1
634	42.8	55.1
635	41.9	55.1
636	41.6	55.1
637	41.1	55.1
638	42.5	55.1
639	40.8	55.1
640	41.9	55.1
641	41.9	54.9
642	42.5	54.9
643	43.3	54.9
644	44.7	54.8
645	45.3	54.8
646	46.1	54.8
647	47.0	54.8
648	48.1	54.8
649	37.7	54.8
650	39.1	54.8
651	40.5	54.8
652	40.8	54.8
653	41.4	54.6
654	42.2	54.6
655	42.5	54.6
656	54.3	54.6
657	53.4	54.6
