# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
269	81.8	76.6
270	84.5	76.4
271	86.6	76.4
272	102.1	76.4
273	101.8	76.4
274	99.4	76.2
275	97.1	76.2
276	94.0	76.2
277	93.0	76.2
278	94.7	76.2
279	95.7	76.1
280	97.4	76.1
281	100.4	76.1
282	101.1	76.1
283	102.1	76.1
284	103.1	76.1
285	103.8	75.9
286	104.8	75.9
287	105.9	75.9
288	106.5	75.9
289	91.7	75.9
290	90.6	75.9
291	86.9	75.9
292	85.2	75.9
293	83.9	75.8
294	82.5	75.8
295	81.5	75.8
296	94.0	75.8
297	93.0	75.8
298	88.6	75.6
299	84.5	75.6
300	81.5	75.6
301	79.1	75.4
302	78.1	75.4
303	77.8	75.4
304	78.8	75.4
305	80.8	75.3
306	80.5	75.3
307	80.5	75.2
308	80.5	75.2
309	80.5	75.2
310	80.8	75.2
311	80.2	75.2
312	80.2	75.2
313	68.0	75.2
314	69.3	75.1
315	70.7	75.1
316	71.4	75.1
317	72.4	75.1
318	73.1	75.1
319	73.7	74.9
320	87.6	74.9
321	87.6	74.9
322	85.9	74.7
323	83.2	74.7
324	81.5	74.7
325	80.5	74.7
326	79.8	74.7
327	79.8	74.7
328	80.5	74.7
329	81.8	74.5
330	83.5	74.5
331	84.5	74.5
332	85.9	74.5
333	87.3	74.4
334	88.3	74.4
335	89.6	74.3
336	91.0	74.2
337	79.5	74.2
338	79.5	74.2
339	80.5	74.2
340	81.2	74.2
341	81.8	74.1
342	82.2	74.1
343	82.9	74.1
344	96.7	74.1
345	96.4	74.1
346	93.7	74.0
347	91.7	74.0
348	90.0	73.8
349	88.6	73.8
350	88.3	73.8
351	88.9	73.7
352	90.0	73.7
353	91.3	73.7
354	91.7	73.7
355	91.7	73.7
356	92.0	73.6
357	92.3	73.5
358	92.3	73.5
359	92.3	73.5
360	92.7	73.5
361	78.8	73.5
362	78.5	73.5
363	78.1	73.4
364	77.4	73.4
365	77.1	73.4
366	76.8	73.4
367	76.4	73.3
368	89.6	73.2
369	88.9	73.2
370	87.6	73.2
371	86.2	73.2
372	85.2	73.2
373	84.2	73.1
374	76.1	73.1
375	71.7	73.1
376	70.3	73.1
377	73.1	73.1
378	73.7	73.1
379	74.1	73.1
380	74.7	73.0
381	75.4	72.8
382	75.8	72.8
383	76.4	72.8
384	76.8	72.8
385	64.9	72.7
386	66.3	72.7
387	68.0	72.5
388	68.7	72.5
389	69.3	72.5
390	70.3	72.5
391	70.7	72.5
392	84.9	72.4
393	84.2	72.4
394	75.1	72.4
395	66.6	72.4
396	59.2	72.1
397	54.4	72.1
398	52.1	72.1
399	52.1	72.1
400	55.5	72.1
401	61.6	72.1
402	62.2	72.1
403	63.2	72.1
404	63.9	72.0
405	64.9	72.0
406	65.6	72.0
407	66.6	71.8
408	67.3	71.8
409	54.4	71.8
410	54.8	71.8
411	55.5	71.8
412	55.5	71.8
413	55.8	71.8
414	55.8	71.7
415	55.8	71.7
416	69.7	71.7
417	69.0	71.7
418	68.0	71.7
419	66.6	71.7
420	65.6	71.5
421	64.3	71.5
422	55.5	71.5
423	51.1	71.5
424	49.7	71.5
425	52.8	71.5
426	53.4	71.5
427	54.1	71.4
428	54.8	71.1
429	55.1	71.1
430	55.8	71.1
431	56.5	71.1
432	57.2	71.1
433	44.6	71.1
434	45.7	71.1
435	46.7	71.0
436	47.0	71.0
437	47.3	71.0
438	48.0	70.8
439	48.0	70.8
440	61.9	70.8
441	61.6	70.8
442	60.5	70.8
443	59.9	70.8
444	58.8	70.8
445	58.5	70.8
446	50.7	70.7
447	45.7	70.7
448	43.6	70.7
449	46.3	70.7
450	47.3	70.7
451	48.7	70.7
452	49.7	70.5
453	51.1	70.5
454	52.4	70.5
455	53.4	70.5
456	54.8	70.5
457	42.6	70.4
458	44.3	70.4
459	46.0	70.4
460	47.0	70.4
461	48.0	70.4
462	49.0	70.4
463	49.4	70.3
464	63.6	70.3
465	63.2	70.3
466	62.2	70.3
467	61.9	70.2
468	60.9	70.2
469	60.2	70.2
470	53.8	70.2
471	51.1	70.2
472	50.4	70.1
473	52.8	70.1
474	53.4	70.1
475	53.8	70.1
476	54.4	70.1
477	55.1	70.0
478	55.5	70.0
479	56.1	70.0
480	56.5	70.0
481	43.0	69.9
482	43.0	69.9
483	42.6	69.9
484	42.6	69.9
485	42.3	69.7
486	42.3	69.7
487	41.9	69.7
488	55.5	69.7
489	54.8	69.7
490	49.0	69.7
491	43.6	69.7
492	38.6	69.7
493	34.5	69.7
494	31.8	69.7
495	31.5	69.7
496	33.1	69.6
497	36.9	69.6
498	37.9	69.6
499	39.2	69.4
500	40.2	69.4
501	41.6	69.4
502	43.0	69.4
503	44.0	69.4
504	45.3	69.4
505	33.8	69.4
506	35.5	69.3
507	37.5	69.3
508	38.2	69.3
509	39.2	69.3
510	39.9	69.3
511	40.6	69.3
512	54.4	69.3
513	53.8	69.3
514	47.3	69.1
515	42.3	69.1
516	36.5	69.1
517	32.8	69.1
518	28.1	69.0
519	26.0	69.0
520	26.4	68.9
521	30.8	68.9
522	33.8	68.9
523	36.5	68.9
524	39.6	68.9
525	42.6	68.9
526	45.3	68.7
527	48.4	68.7
528	51.1	68.7
529	40.9	68.7
530	44.6	68.7
531	48.0	68.7
532	50.1	68.7
533	51.7	68.7
534	53.8	68.7
535	54.8	68.6
536	69.7	68.6
537	67.6	68.6
538	56.8	68.6
539	47.3	68.6
540	40.2	68.4
541	34.8	68.4
542	31.8	68.4
543	31.5	68.4
544	34.2	68.3
545	40.9	68.3
546	45.0	68.3
547	49.0	68.3
548	53.1	68.0
549	57.2	68.0
550	61.2	68.0
551	65.3	68.0
552	69.3	68.0
553	59.5	68.0
554	63.6	68.0
555	67.6	68.0
556	70.0	68.0
557	72.4	68.0
558	74.7	68.0
559	76.4	68.0
560	91.7	68.0
561	91.0	68.0
562	84.2	68.0
