# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
423	39.9	55.9
424	38.9	55.9
425	41.2	55.9
426	41.8	55.8
427	42.3	55.7
428	42.8	55.6
429	43.1	55.6
430	43.6	55.6
431	44.1	55.6
432	44.7	55.6
433	34.9	55.5
434	35.7	55.5
435	36.5	55.5
436	36.7	55.5
437	37.0	55.5
438	37.5	55.4
439	37.5	55.4
440	48.4	55.4
441	48.1	55.4
442	47.3	55.4
443	46.8	55.3
444	46.0	55.3
445	45.7	55.3
446	39.7	55.3
447	35.7	55.3
448	34.1	55.3
449	36.2	55.2
450	37.0	55.2
451	38.1	55.2
452	38.9	55.2
453	39.9	55.1
454	41.0	55.1
455	41.8	55.1
456	42.8	55.1
457	33.3	55.1
458	34.6	55.1
459	36.0	55.0
460	36.7	55.0
461	37.5	55.0
462	38.3	55.0
463	38.6	55.0
464	49.7	55.0
465	49.4	55.0
466	48.6	55.0
467	48.4	54.9
468	47.6	54.9
469	47.1	54.8
470	42.0	54.8
471	39.9	54.8
472	39.4	54.8
473	41.2	54.8
474	41.8	54.7
475	42.0	54.7
476	42.6	54.7
477	43.1	54.7
478	43.4	54.7
479	43.9	54.7
480	44.1	54.7
481	33.6	54.6
482	33.6	54.6
483	33.3	54.6
484	33.3	54.6
485	33.0	54.6
486	33.0	54.5
487	32.8	54.5
488	43.4	54.5
489	42.8	54.5
490	38.3	54.5
491	34.1	54.5
492	30.1	54.5
493	27.0	54.5
494	24.8	54.5
495	24.6	54.5
496	25.9	54.3
497	28.8	54.3
498	29.6	54.3
499	30.7	54.3
500	31.5	54.3
501	32.5	54.3
502	33.6	54.3
503	34.4	54.2
504	35.4	54.2
505	26.4	54.2
506	27.8	54.2
507	29.3	54.2
508	29.9	54.2
509	30.7	54.2
510	31.2	54.2
511	31.7	54.2
512	42.6	54.0
513	42.0	54.0
514	37.0	54.0
515	33.0	54.0
516	28.6	54.0
517	25.6	54.0
518	21.9	53.9
519	20.4	53.9
520	20.6	53.9
521	24.1	53.9
522	26.4	53.8
523	28.6	53.8
524	30.9	53.8
525	33.3	53.7
526	35.4	53.7
527	37.8	53.7
528	39.9	53.7
529	32.0	53.7
530	34.9	53.7
531	37.5	53.7
532	39.1	53.7
533	40.4	53.7
534	42.0	53.7
535	42.8	53.5
536	54.5	53.5
537	52.9	53.5
538	44.4	53.5
539	37.0	53.5
540	31.5	53.5
541	27.2	53.5
542	24.8	53.5
543	24.6	53.5
544	26.7	53.4
545	32.0	53.4
546	35.2	53.4
547	38.3	53.2
548	41.5	53.2
549	44.7	53.2
550	47.8	53.2
551	51.0	53.2
552	54.2	53.2
553	46.5	53.2
554	49.7	53.1
555	52.9	53.1
556	54.7	53.1
557	56.6	53.1
558	58.4	53.1
559	59.7	53.0
560	71.6	53.0
561	71.1	53.0
562	65.8	53.0
563	60.5	53.0
564	57.1	53.0
565	55.3	53.0
566	52.6	52.9
567	51.8	52.9
568	52.3	52.9
569	56.3	52.9
570	57.1	52.9
571	57.9	52.9
572	58.4	52.9
573	59.2	52.9
574	60.0	52.9
575	60.8	52.9
576	61.6	52.9
577	50.0	52.9
578	48.9	52.9
579	47.8	52.9
580	47.1	52.9
581	46.5	52.9
582	45.7	52.7
583	45.2	52.7
584	55.5	52.7
585	54.7	52.7
586	52.6	52.7
587	53.1	52.6
588	50.0	52.6
589	48.1	52.6
590	47.6	52.6
591	47.8	52.6
592	47.3	52.6
593	49.2	52.6
594	49.4	52.6
595	49.2	52.6
596	48.9	52.6
597	48.9	52.5
598	48.9	52.5
599	48.6	52.5
600	48.4	52.5
601	38.6	52.5
602	39.1	52.5
603	39.7	52.4
604	39.9	52.4
605	40.2	52.4
606	40.4	52.4
607	40.7	52.4
608	51.3	52.4
609	48.9	52.3
610	42.8	52.3
611	39.7	52.3
612	36.7	52.2
613	30.9	52.2
614	27.0	52.2
615	24.6	52.1
616	24.3	52.1
617	27.2	52.1
618	31.5	52.1
619	32.3	52.1
620	32.8	52.1
621	33.6	52.1
622	34.4	52.1
623	35.2	52.1
624	36.0	52.1
625	26.2	52.1
626	27.2	52.1
627	28.3	52.1
628	28.8	52.0
629	29.3	52.0
630	29.9	52.0
631	30.1	51.9
632	41.2	51.9
633	41.0	51.9
634	40.2	51.9
635	39.4	51.8
636	39.1	51.8
637	38.6	51.8
638	39.9	51.8
639	38.3	51.8
640	39.4	51.8
641	39.4	51.6
642	39.9	51.6
643	40.7	51.6
644	42.0	51.6
645	42.6	51.6
646	43.4	51.5
647	44.1	51.5
648	45.2	51.5
649	35.4	51.5
650	36.7	51.5
651	38.1	51.5
652	38.3	51.5
653	38.9	51.3
654	39.7	51.3
655	39.9	51.3
656	51.0	51.3
657	50.2	51.3
658	47.3	51.3
659	46.3	51.3
660	44.4	51.3
661	43.1	51.3
662	42.3	51.3
663	42.6	51.3
664	43.4	51.3
665	44.7	51.3
666	46.0	51.3
667	46.8	51.3
668	47.3	51.3
669	47.8	51.3
670	48.6	51.3
671	49.2	51.3
672	50.0	51.3
673	39.7	51.1
674	39.7	51.1
675	39.9	51.1
676	39.9	51.1
677	39.9	51.1
678	39.9	51.1
679	39.9	51.0
680	50.5	51.0
681	49.7	51.0
682	44.7	51.0
683	41.0	51.0
684	35.4	51.0
685	30.7	50.8
686	29.1	50.8
687	29.1	50.8
688	30.9	50.8
689	33.0	50.8
690	36.2	50.8
691	36.5	50.8
692	37.0	50.8
693	37.5	50.8
694	38.1	50.8
695	38.6	50.8
696	39.1	50.8
697	29.3	50.8
698	30.4	50.8
699	31.2	50.8
700	31.7	50.8
701	32.3	50.5
702	32.5	50.5
703	33.0	50.5
704	43.9	50.5
705	43.1	50.5
706	41.5	50.5
707	39.9	50.5
708	39.1	50.5
709	38.9	50.5
710	32.5	50.5
711	29.1	50.5
712	28.0	50.5
713	29.6	50.5
714	32.0	50.5
715	32.5	50.5
716	33.3	50.5
717	33.8	50.5
718	34.4	50.5
719	34.9	50.5
720	35.7	50.5
721	25.6	50.5
722	26.2	50.5
723	26.7	50.5
724	26.7	50.5
725	27.0	50.5
726	27.0	50.5
727	27.2	50.5
728	37.8	50.5
729	37.0	50.5
730	33.3	50.3
731	30.7	50.3
732	27.5	50.3
733	23.8	50.3
734	21.1	50.3
735	19.8	50.3
736	23.0	50.3
737	25.4	50.3
738	27.5	50.3
739	28.0	50.3
740	28.3	50.3
741	28.6	50.3
742	28.8	50.3
743	29.3	50.2
744	29.6	50.2
745	18.5	50.2
746	19.5	50.2
747	20.5	50.0
748	20.9	50.0
749	21.4	50.0
750	21.9	50.0
751	22.2	50.0
752	32.3	50.0
753	32.0	50.0
754	29.1	50.0
755	28.8	50.0
756	26.9	50.0
757	24.6	50.0
758	23.9	50.0
759	23.9	50.0
760	23.9	50.0
761	24.4	50.0
762	25.9	50.0
763	26.9	50.0
764	27.8	50.0
765	28.8	50.0
766	30.1	50.0
767	30.8	50.0
768	31.8	49.8
769	22.7	49.8
770	23.4	49.8
771	24.2	49.8
772	24.6	49.7
773	24.9	49.7
774	25.1	49.7
775	25.1	49.7
776	35.0	49.7
777	33.0	49.7
778	30.1	49.7
779	28.8	49.7
780	26.6	49.7
781	23.9	49.7
782	25.4	49.7
783	26.9	49.7
784	28.1	49.7
785	28.8	49.7
786	29.8	49.6
787	30.8	49.6
788	31.5	49.6
789	32.5	49.5
790	33.5	49.5
791	34.3	49.5
792	35.2	49.5
793	27.1	49.4
794	29.3	49.4
795	30.1	49.4
796	30.8	49.4
797	31.5	49.4
798	32.0	49.3
799	32.5	49.3
800	42.6	49.3
801	42.1	49.3
802	40.9	49.2
803	39.2	49.2
804	38.4	49.2
805	38.0	49.2
806	38.0	49.2
807	37.7	49.2
808	37.7	49.2
809	38.4	49.2
810	39.4	49.2
811	40.7	49.1
812	41.9	49.1
813	43.4	49.1
814	44.6	49.0
815	46.1	49.0
816	47.6	49.0
817	39.7	49.0
818	42.1	49.0
819	44.6	48.9
820	45.8	48.9
821	47.3	48.9
822	48.3	48.9
823	49.0	48.9
824	59.1	48.9
825	57.7	48.9
826	55.2	48.9
827	53.5	48.9
828	51.8	48.9
829	51.3	48.9
830	51.5	48.9
831	53.0	48.9
832	54.7	48.8
833	56.2	48.8
834	57.4	48.7
835	57.2	48.7
836	56.9	48.7
837	56.7	48.7
838	56.2	48.7
839	55.9	48.7
840	55.7	48.7
841	45.1	48.6
842	43.9	48.6
843	42.9	48.6
844	42.1	48.6
845	41.9	48.6
846	41.2	48.6
847	40.4	48.6
848	50.0	48.6
849	49.3	48.6
850	48.3	48.6
851	47.6	48.6
852	46.8	48.6
853	46.1	48.4
854	40.7	48.4
855	37.5	48.4
856	36.0	48.4
857	36.2	48.4
858	38.0	48.4
859	38.4	48.4
860	38.9	48.4
861	39.7	48.4
862	40.2	48.4
863	40.7	48.4
864	41.4	48.4
865	33.3	48.4
866	35.0	48.4
867	37.0	48.4
868	38.0	48.3
869	38.9	48.3
870	39.7	48.3
871	40.4	48.3
872	50.5	48.3
873	50.5	48.3
874	50.3	48.3
875	50.0	48.3
876	50.0	48.3
877	50.5	48.1
878	47.6	48.1
879	46.3	48.1
880	45.8	48.1
881	46.3	48.1
882	47.3	48.1
883	47.6	48.1
884	48.1	48.1
885	48.3	48.1
886	48.8	48.1
887	49.0	48.1
888	49.3	48.1
889	39.2	48.1
890	38.7	48.1
891	38.2	48.1
892	38.0	47.9
893	37.7	47.9
894	37.5	47.9
895	37.2	47.9
896	47.1	47.9
897	46.6	47.9
898	44.6	47.9
899	42.9	47.9
900	41.4	47.8
901	40.7	47.8
902	39.7	47.8
903	39.4	47.8
904	39.4	47.8
905	40.2	47.8
906	40.9	47.8
907	41.4	47.8
908	41.9	47.8
909	42.6	47.8
910	43.1	47.8
911	44.9	47.6
912	44.4	47.6
913	36.7	47.6
914	39.2	47.6
915	41.9	47.6
916	43.4	47.6
917	44.6	47.6
918	45.8	47.6
919	46.8	47.6
920	56.7	47.6
921	55.9	47.6
922	54.5	47.6
923	53.0	47.6
924	51.5	47.6
925	50.8	47.6
