# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
480	51.3	63.2
481	39.0	63.2
482	39.0	63.0
483	38.7	63.0
484	38.7	63.0
485	38.4	63.0
486	38.4	63.0
487	38.1	63.0
488	50.4	63.0
489	49.7	62.9
490	44.5	62.9
491	39.6	62.9
492	35.0	62.9
493	31.3	62.8
494	28.9	62.8
495	28.6	62.7
496	30.1	62.6
497	33.5	62.6
498	34.4	62.6
499	35.6	62.6
500	36.5	62.6
501	37.8	62.5
502	39.0	62.5
503	39.9	62.5
504	41.1	62.4
505	30.7	62.3
506	32.2	62.3
507	34.1	62.3
508	34.7	62.3
509	35.6	62.3
510	36.2	62.3
511	36.8	62.2
512	49.4	62.2
513	48.8	62.2
514	43.0	62.2
515	38.4	62.2
516	33.2	62.2
517	29.8	62.2
518	25.5	62.2
519	23.6	62.2
520	24.0	62.2
521	27.9	62.0
522	30.7	62.0
523	33.2	62.0
524	35.9	61.9
525	38.7	61.9
526	41.1	61.9
527	43.9	61.9
528	46.4	61.9
529	37.2	61.9
530	40.5	61.9
531	43.6	61.9
532	45.4	61.7
533	47.0	61.7
534	48.8	61.7
535	49.7	61.7
536	63.3	61.7
537	61.4	61.7
538	51.6	61.7
539	43.0	61.7
540	36.5	61.7
541	31.6	61.6
542	28.9	61.6
543	28.6	61.6
544	31.0	61.6
545	37.2	61.6
546	40.8	61.6
547	44.5	61.6
548	48.2	61.6
549	51.9	61.6
550	55.6	61.6
551	59.3	61.6
552	63.0	61.4
553	54.0	61.4
554	57.7	61.4
555	61.4	61.4
556	63.6	61.4
557	65.7	61.4
558	67.9	61.4
559	69.4	61.4
560	83.2	61.1
561	82.6	61.1
562	76.5	61.1
563	70.3	61.1
564	66.3	61.1
565	64.2	61.1
566	61.1	61.1
567	60.2	61.1
568	60.8	61.1
569	65.4	61.1
570	66.3	61.1
571	67.3	61.1
572	67.9	61.1
573	68.8	61.1
574	69.7	61.0
575	70.6	61.0
576	71.5	61.0
577	58.0	61.0
578	56.8	61.0
579	55.6	61.0
580	54.7	60.8
581	54.0	60.8
582	53.1	60.8
583	52.5	60.8
584	64.5	60.8
585	63.6	60.8
586	61.1	60.8
587	61.7	60.7
588	58.0	60.7
589	55.9	60.7
590	55.3	60.7
591	55.6	60.7
592	55.0	60.7
593	57.1	60.7
594	57.4	60.7
595	57.1	60.5
596	56.8	60.5
597	56.8	60.5
598	56.8	60.5
599	56.5	60.5
600	56.2	60.5
601	44.8	60.5
602	45.4	60.5
603	46.1	60.5
604	46.4	60.5
605	46.7	60.4
606	47.0	60.4
607	47.3	60.4
608	59.6	60.4
609	56.8	60.3
610	49.7	60.2
611	46.1	60.2
612	42.7	60.2
613	35.9	60.1
614	31.3	60.1
615	28.6	60.1
616	28.3	60.1
617	31.6	60.1
618	36.5	60.0
619	37.5	60.0
620	38.1	60.0
621	39.0	60.0
622	39.9	60.0
623	40.8	60.0
624	41.8	60.0
625	30.4	59.9
626	31.6	59.9
627	32.9	59.9
628	33.5	59.7
629	34.1	59.7
630	34.7	59.7
631	35.0	59.7
632	47.9	59.7
633	47.6	59.7
634	46.7	59.7
635	45.8	59.7
636	45.4	59.7
637	44.8	59.7
638	46.4	59.7
639	44.5	59.7
640	45.8	59.6
641	45.8	59.6
642	46.4	59.6
643	47.3	59.6
644	48.8	59.6
645	49.4	59.6
646	50.4	59.4
647	51.3	59.4
648	52.5	59.4
649	41.1	59.4
650	42.7	59.4
651	44.2	59.4
652	44.5	59.4
653	45.1	59.4
654	46.1	59.4
655	46.4	59.4
656	59.3	59.4
657	58.3	59.4
658	55.0	59.3
659	53.7	59.3
660	51.6	59.1
661	50.1	59.1
662	49.1	59.1
663	49.4	59.1
664	50.4	59.1
665	51.9	59.1
666	53.4	59.1
667	54.4	59.0
668	55.0	59.0
669	55.6	59.0
670	56.5	59.0
671	57.1	59.0
672	58.0	58.9
673	46.1	58.9
674	46.1	58.9
675	46.4	58.8
676	46.4	58.8
677	46.4	58.8
678	46.4	58.8
679	46.4	58.8
