# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
940	70.3	61.6
941	70.6	61.6
942	70.9	61.6
943	71.3	61.6
944	84.1	61.5
945	81.2	61.5
946	76.4	61.5
947	71.9	61.5
948	67.7	61.5
949	64.8	61.5
950	63.2	61.5
951	62.6	61.5
952	63.2	61.5
953	65.5	61.5
954	68.7	61.3
955	69.0	61.3
956	69.7	61.3
957	70.0	61.3
958	70.6	61.3
959	70.9	61.3
960	71.3	61.3
961	58.7	61.3
962	59.7	61.3
963	59.4	61.3
964	59.7	61.3
965	59.7	61.3
966	59.7	61.3
967	59.7	61.2
968	72.2	61.2
969	71.6	61.2
970	68.4	61.2
971	65.8	61.2
972	62.3	61.2
973	61.0	61.1
974	60.0	61.1
975	59.7	61.1
976	60.7	61.1
977	62.3	61.1
978	63.9	61.1
979	64.8	61.1
980	67.1	61.1
981	66.8	61.0
982	67.4	61.0
983	68.4	61.0
984	69.0	61.0
985	57.5	61.0
986	58.7	61.0
987	60.0	61.0
988	60.3	61.0
989	61.0	61.0
990	61.3	61.0
991	61.9	61.0
992	74.5	60.9
993	71.6	60.9
994	66.8	60.8
995	61.6	60.7
996	57.5	60.7
997	53.9	60.7
998	51.7	60.7
999	50.7	60.6
1000	51.7	60.6
1001	53.9	60.6
1002	57.1	60.6
1003	59.1	60.6
1004	61.0	60.6
1005	62.9	60.6
1006	64.8	60.6
1007	66.4	60.6
1008	68.4	60.6
1009	57.5	60.5
1010	59.7	60.5
1011	61.9	60.5
1012	63.2	60.3
1013	64.5	60.3
1014	65.5	60.3
1015	66.1	60.3
1016	79.3	60.3
1017	76.4	60.3
1018	71.6	60.2
1019	66.8	60.2
1020	62.9	60.2
1021	60.3	60.1
1022	59.1	60.1
1023	58.7	60.1
1024	59.1	60.1
1025	61.6	60.1
1026	65.2	60.1
1027	65.5	60.0
1028	65.5	60.0
1029	65.8	60.0
1030	66.1	60.0
1031	66.4	60.0
1032	66.8	59.9
1033	53.3	59.9
1034	52.3	59.9
1035	51.0	59.9
1036	50.7	59.9
1037	50.1	59.9
1038	49.4	59.9
1039	49.1	59.9
1040	61.6	59.9
1041	58.7	59.8
1042	54.9	59.8
1043	51.4	59.8
1044	48.5	59.8
1045	46.2	59.8
1046	44.6	59.8
1047	44.0	59.8
1048	44.0	59.8
1049	45.6	59.8
1050	47.5	59.7
1051	48.8	59.7
1052	51.0	59.7
1053	51.7	59.7
1054	53.3	59.7
1055	54.9	59.7
1056	55.9	59.7
1057	47.8	59.7
1058	53.3	59.7
1059	58.7	59.7
1060	61.6	59.7
1061	64.5	59.7
1062	66.8	59.7
1063	68.7	59.7
1064	82.5	59.7
1065	81.8	59.6
1066	80.9	59.6
1067	80.2	59.6
1068	79.3	59.6
1069	79.0	59.6
1070	78.6	59.6
1071	79.3	59.6
1072	79.9	59.4
1073	81.2	59.4
1074	82.8	59.4
1075	84.7	59.4
1076	86.7	59.4
1077	88.6	59.4
1078	90.2	59.4
1079	92.1	59.4
1080	94.0	59.4
1081	80.9	59.4
1082	80.6	59.3
1083	80.2	59.3
1084	79.9	59.3
1085	79.9	59.3
1086	79.6	59.3
1087	79.6	59.3
1088	92.1	59.3
1089	87.3	59.3
1090	80.9	59.3
1091	75.1	59.1
1092	69.0	59.1
1093	65.2	59.1
1094	62.6	59.1
1095	61.3	59.1
1096	61.3	59.1
1097	63.9	59.1
1098	68.4	59.1
1099	68.7	59.1
1100	69.0	58.9
1101	69.7	58.9
1102	70.0	58.9
1103	70.3	58.9
1104	70.6	58.9
1105	58.4	58.9
1106	58.7	58.9
1107	59.4	58.7
1108	59.4	58.7
1109	59.7	58.7
1110	59.7	58.7
1111	59.7	58.7
1112	72.2	58.7
1113	66.1	58.7
1114	65.5	58.7
1115	61.0	58.7
1116	55.5	58.7
1117	49.1	58.7
1118	46.9	58.7
1119	46.2	58.7
1120	48.1	58.7
1121	51.7	58.7
1122	54.9	58.6
1123	55.9	58.6
1124	57.1	58.6
1125	58.4	58.6
1126	59.4	58.6
1127	60.7	58.6
1128	61.9	58.4
1129	50.7	58.4
1130	52.3	58.4
1131	54.2	58.4
1132	54.9	58.4
1133	55.9	58.4
1134	56.5	58.4
1135	56.8	58.4
1136	69.7	58.4
1137	62.9	58.4
1138	54.6	58.4
1139	46.9	58.3
1140	40.1	58.3
1141	35.0	58.3
1142	31.5	58.3
1143	29.9	58.3
1144	30.5	58.2
1145	34.0	58.2
1146	39.8	58.1
1147	42.7	58.1
1148	45.6	58.1
1149	48.1	58.1
1150	51.0	58.0
1151	53.9	58.0
1152	56.8	58.0
1153	46.9	58.0
1154	49.8	58.0
1155	53.0	58.0
1156	54.6	58.0
1157	56.5	58.0
1158	57.5	58.0
1159	58.7	58.0
1160	71.9	58.0
1161	69.7	58.0
1162	66.8	57.9
1163	63.9	57.9
1164	61.6	57.9
1165	60.0	57.9
1166	59.4	57.9
1167	58.7	57.9
1168	59.1	57.8
1169	60.7	57.8
1170	62.9	57.8
1171	64.8	57.7
1172	66.4	57.7
1173	68.0	57.7
1174	70.0	57.7
1175	71.6	57.7
1176	73.2	57.7
1177	61.0	57.7
1178	61.6	57.7
1179	62.3	57.7
1180	62.3	57.7
1181	62.6	57.7
1182	62.9	57.7
1183	62.9	57.7
1184	75.4	57.5
1185	68.0	57.5
1186	59.7	57.5
