# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
519	39.7	105.4
520	40.2	105.4
521	46.9	105.2
522	51.6	105.2
523	55.7	105.1
524	60.3	105.1
525	65.0	105.1
526	69.1	105.1
527	73.7	105.1
528	77.9	104.9
529	62.4	104.9
530	68.1	104.9
531	73.2	104.9
532	76.3	104.7
533	78.9	104.7
534	82.0	104.7
535	83.5	104.7
536	106.2	104.7
537	103.1	104.7
538	86.6	104.7
539	72.2	104.7
540	61.4	104.6
541	53.1	104.4
542	48.5	104.4
543	47.9	104.4
544	52.1	104.3
545	62.4	104.1
546	68.6	104.1
547	74.8	104.1
548	80.9	104.1
549	87.1	104.1
550	93.3	104.1
551	99.5	104.1
552	105.7	104.1
553	90.7	104.1
554	96.9	104.1
555	103.1	103.8
556	106.7	103.8
557	110.3	103.8
558	113.9	103.8
559	116.5	103.6
560	139.7	103.6
561	138.7	103.6
562	128.4	103.6
563	118.1	103.6
564	111.4	103.6
565	107.8	103.6
566	102.6	103.6
567	101.1	103.3
568	102.1	103.3
569	109.8	103.3
570	111.4	103.3
571	112.9	103.3
572	113.9	103.3
573	115.5	103.3
574	117.0	103.1
575	118.6	103.1
576	120.1	103.1
577	97.4	103.1
578	95.4	103.1
579	93.3	103.1
580	91.8	103.1
581	90.7	103.1
582	89.2	103.1
583	88.2	103.1
584	108.3	102.8
585	106.7	102.8
586	102.6	102.8
587	103.6	102.8
588	97.4	102.8
589	93.8	102.8
590	92.8	102.8
591	93.3	102.8
592	92.3	102.8
593	95.9	102.8
594	96.4	102.8
595	95.9	102.8
596	95.4	102.7
597	95.4	102.7
598	95.4	102.7
599	94.9	102.6
600	94.4	102.6
601	75.3	102.6
602	76.3	102.6
603	77.3	102.6
604	77.9	102.6
605	78.4	102.6
606	78.9	102.6
607	79.4	102.6
608	100.0	102.6
609	95.4	102.2
610	83.5	102.1
611	77.3	102.1
612	71.7	102.1
613	60.3	101.8
614	52.6	101.8
615	47.9	101.8
616	47.4	101.8
617	53.1	101.8
618	61.4	101.8
619	62.9	101.7
620	63.9	101.7
621	65.5	101.7
622	67.0	101.6
623	68.6	101.6
624	70.1	101.6
625	51.0	101.6
626	53.1	101.6
627	55.2	101.4
628	56.2	101.2
629	57.2	101.2
630	58.3	101.2
631	58.8	101.2
632	80.4	101.2
633	79.9	101.2
634	78.4	101.2
635	76.8	101.2
636	76.3	101.2
637	75.3	101.2
638	77.9	101.2
639	74.8	101.2
640	76.8	101.1
641	76.8	101.1
642	77.9	100.9
643	79.4	100.7
644	82.0	100.7
645	83.0	100.7
646	84.6	100.7
647	86.1	100.7
648	88.2	100.7
649	69.1	100.7
650	71.7	100.7
651	74.2	100.7
652	74.8	100.7
653	75.8	100.7
654	77.3	100.5
655	77.9	100.5
656	99.5	100.5
657	98.0	100.4
658	92.3	100.4
659	90.2	100.2
660	86.6	100.2
661	84.0	100.2
662	82.5	100.2
663	83.0	100.2
664	84.6	100.2
665	87.1	100.2
666	89.7	100.2
667	91.3	100.0
668	92.3	100.0
669	93.3	100.0
670	94.9	100.0
671	95.9	100.0
672	97.4	100.0
673	77.3	99.9
674	77.3	99.7
675	77.9	99.7
676	77.9	99.7
677	77.9	99.7
678	77.9	99.7
679	77.9	99.7
680	98.5	99.7
681	96.9	99.7
682	87.1	99.7
683	79.9	99.7
684	69.1	99.7
685	59.8	99.7
686	56.7	99.7
687	56.7	99.5
688	60.3	99.5
689	64.4	99.3
690	70.6	99.3
691	71.2	99.3
692	72.2	99.3
693	73.2	99.3
694	74.2	99.2
695	75.3	99.2
696	76.3	99.2
697	57.2	99.2
698	59.3	99.2
699	60.8	99.2
700	61.9	99.0
701	62.9	99.0
702	63.4	99.0
703	64.4	99.0
704	85.6	99.0
705	84.0	98.8
706	80.9	98.8
707	77.9	98.8
708	76.3	98.8
709	75.8	98.8
710	63.4	98.8
