# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
739	34.2	61.2
740	34.5	61.2
741	34.8	61.2
742	35.1	61.2
743	35.8	61.2
744	36.1	61.2
745	22.6	61.2
746	23.8	61.2
747	25.0	61.1
748	25.6	61.1
749	26.2	61.1
750	26.8	61.1
751	27.1	61.1
752	39.4	61.1
753	39.1	61.1
754	35.5	61.1
755	35.2	60.9
756	32.8	60.9
757	30.1	60.9
758	29.2	60.9
759	29.2	60.9
760	29.2	60.9
761	29.8	60.9
762	31.6	60.9
763	32.8	60.9
764	34.0	60.9
765	35.2	60.8
766	36.7	60.8
767	37.6	60.8
768	38.8	60.8
769	27.7	60.8
770	28.6	60.8
771	29.5	60.8
772	30.1	60.7
773	30.4	60.7
774	30.7	60.7
775	30.7	60.6
776	42.7	60.6
777	40.3	60.6
778	36.7	60.6
779	35.2	60.6
780	32.5	60.6
781	29.2	60.5
782	31.0	60.5
783	32.8	60.5
784	34.3	60.5
785	35.2	60.5
786	36.4	60.5
787	37.6	60.5
788	38.5	60.5
789	39.7	60.5
790	40.9	60.5
791	41.8	60.4
792	43.0	60.3
793	33.1	60.3
794	35.8	60.3
795	36.7	60.3
796	37.6	60.3
797	38.5	60.2
798	39.1	60.2
799	39.7	60.2
800	52.1	60.2
801	51.5	60.2
802	50.0	60.1
803	47.9	60.1
804	47.0	60.1
805	46.4	59.9
806	46.4	59.9
807	46.1	59.9
808	46.1	59.9
809	47.0	59.9
810	48.2	59.9
811	49.7	59.9
812	51.2	59.9
813	53.0	59.9
814	54.5	59.9
815	56.3	59.9
816	58.1	59.9
817	48.5	59.9
818	51.5	59.9
819	54.5	59.8
820	56.0	59.6
821	57.8	59.6
822	59.0	59.6
823	59.9	59.6
824	72.2	59.6
825	70.4	59.6
826	67.4	59.6
827	65.3	59.6
828	63.2	59.5
829	62.6	59.5
830	62.9	59.5
831	64.7	59.5
832	66.8	59.5
833	68.6	59.5
834	70.1	59.5
835	69.8	59.5
836	69.5	59.3
837	69.2	59.3
838	68.6	59.3
839	68.3	59.3
840	68.0	59.3
841	55.1	59.3
842	53.6	59.3
843	52.4	59.3
844	51.5	59.3
845	51.2	59.3
846	50.3	59.2
847	49.4	59.2
848	61.1	59.2
849	60.2	59.2
850	59.0	59.2
851	58.1	59.2
852	57.2	59.2
853	56.3	59.2
854	49.7	59.2
855	45.8	59.2
856	44.0	59.2
857	44.3	59.0
858	46.4	59.0
859	47.0	59.0
860	47.6	59.0
861	48.5	59.0
862	49.1	59.0
863	49.7	59.0
864	50.6	59.0
865	40.6	59.0
866	42.7	59.0
867	45.2	59.0
868	46.4	59.0
869	47.6	59.0
870	48.5	59.0
871	49.4	59.0
872	61.7	59.0
873	61.7	58.9
874	61.4	58.9
875	61.1	58.9
876	61.1	58.9
877	61.7	58.9
878	58.1	58.7
879	56.6	58.7
880	56.0	58.7
881	56.6	58.7
882	57.8	58.6
883	58.1	58.6
884	58.7	58.6
885	59.0	58.6
886	59.6	58.6
887	59.9	58.6
888	60.2	58.6
889	47.9	58.6
890	47.3	58.6
891	46.7	58.6
892	46.4	58.6
893	46.1	58.6
894	45.8	58.4
895	45.5	58.4
896	57.5	58.4
897	56.9	58.4
898	54.5	58.3
899	52.4	58.3
