# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
471	45.6	62.2
472	45.0	62.2
473	47.1	62.2
474	47.7	62.2
475	48.0	62.2
476	48.6	62.1
477	49.2	62.1
478	49.5	62.1
479	50.1	62.1
480	50.5	62.1
481	38.4	62.1
482	38.4	62.1
483	38.1	61.9
484	38.1	61.9
485	37.8	61.9
486	37.8	61.9
487	37.5	61.9
488	49.5	61.9
489	48.9	61.9
490	43.8	61.9
491	39.0	61.9
492	34.4	61.8
493	30.8	61.8
494	28.4	61.8
495	28.1	61.8
496	29.6	61.6
497	32.9	61.6
498	33.8	61.6
499	35.0	61.6
500	35.9	61.6
501	37.2	61.6
502	38.4	61.5
503	39.3	61.5
504	40.5	61.5
505	30.2	61.4
506	31.7	61.4
507	33.5	61.3
508	34.1	61.3
509	35.0	61.3
510	35.6	61.3
511	36.3	61.3
512	48.6	61.3
513	48.0	61.3
514	42.3	61.3
515	37.8	61.3
516	32.6	61.3
517	29.3	61.2
518	25.1	61.2
519	23.3	61.2
520	23.6	61.2
521	27.5	61.1
522	30.2	61.1
523	32.6	61.1
524	35.3	61.0
525	38.1	61.0
526	40.5	61.0
527	43.2	60.9
528	45.6	60.9
529	36.6	60.9
530	39.9	60.9
531	42.9	60.9
532	44.7	60.8
533	46.2	60.8
534	48.0	60.8
535	48.9	60.8
536	62.2	60.7
537	60.4	60.7
538	50.8	60.7
539	42.3	60.7
540	35.9	60.7
541	31.1	60.6
542	28.4	60.6
543	28.1	60.6
544	30.5	60.6
545	36.6	60.6
546	40.2	60.6
547	43.8	60.6
548	47.4	60.6
549	51.1	60.6
550	54.7	60.6
551	58.3	60.6
552	61.9	60.5
553	53.2	60.5
554	56.8	60.5
555	60.4	60.4
556	62.5	60.4
557	64.6	60.4
558	66.8	60.4
559	68.3	60.4
560	81.9	60.3
561	81.3	60.3
562	75.2	60.2
563	69.2	60.2
564	65.3	60.1
565	63.1	60.1
566	60.1	60.1
567	59.2	60.1
568	59.8	60.1
569	64.3	60.1
570	65.3	60.1
571	66.2	60.1
572	66.8	60.1
573	67.7	60.1
574	68.6	60.0
575	69.5	60.0
576	70.4	60.0
577	57.1	60.0
578	55.9	60.0
579	54.7	60.0
580	53.8	60.0
581	53.2	60.0
582	52.3	60.0
583	51.7	60.0
584	63.4	59.8
585	62.5	59.8
586	60.1	59.8
587	60.7	59.7
588	57.1	59.7
589	55.0	59.7
590	54.4	59.7
591	54.7	59.7
592	54.1	59.7
593	56.2	59.7
594	56.5	59.7
595	56.2	59.7
596	55.9	59.7
597	55.9	59.7
598	55.9	59.7
599	55.6	59.7
600	55.3	59.5
601	44.1	59.5
602	44.7	59.5
603	45.3	59.5
604	45.6	59.5
605	45.9	59.5
606	46.2	59.4
607	46.5	59.4
608	58.6	59.4
609	55.9	59.4
610	48.9	59.4
611	45.3	59.2
612	42.0	59.2
613	35.3	59.1
614	30.8	59.1
615	28.1	59.1
616	27.8	59.1
617	31.1	59.1
618	35.9	59.1
619	36.9	59.1
620	37.5	59.1
621	38.4	59.1
622	39.3	59.1
623	40.2	59.1
624	41.1	59.1
625	29.9	58.9
626	31.1	58.9
627	32.3	58.9
628	32.9	58.9
629	33.5	58.9
630	34.1	58.9
631	34.4	58.9
632	47.1	58.9
633	46.8	58.8
634	45.9	58.8
635	45.0	58.8
636	44.7	58.8
637	44.1	58.8
638	45.6	58.8
639	43.8	58.8
640	45.0	58.7
641	45.0	58.6
642	45.6	58.6
643	46.5	58.6
644	48.0	58.6
645	48.6	58.6
646	49.5	58.6
647	50.5	58.6
648	51.7	58.6
649	40.5	58.6
650	42.0	58.6
651	43.5	58.6
652	43.8	58.5
653	44.4	58.5
654	45.3	58.5
655	45.6	58.5
656	58.3	58.5
657	57.4	58.5
658	54.1	58.3
659	52.9	58.3
660	50.8	58.3
661	49.2	58.3
662	48.3	58.3
663	48.6	58.2
664	49.5	58.2
665	51.1	58.2
666	52.6	58.2
667	53.5	58.1
668	54.1	58.1
669	54.7	58.0
670	55.6	58.0
671	56.2	58.0
672	57.1	58.0
673	45.3	58.0
674	45.3	58.0
675	45.6	57.9
676	45.6	57.9
677	45.6	57.9
678	45.6	57.9
679	45.6	57.9
680	57.7	57.9
681	56.8	57.9
682	51.1	57.8
683	46.8	57.8
684	40.5	57.8
685	35.0	57.8
686	33.2	57.7
687	33.2	57.7
688	35.3	57.7
689	37.8	57.7
690	41.4	57.7
691	41.7	57.7
692	42.3	57.7
693	42.9	57.7
694	43.5	57.7
695	44.1	57.7
696	44.7	57.7
697	33.5	57.7
698	34.7	57.7
699	35.6	57.7
700	36.3	57.7
701	36.9	57.6
702	37.2	57.6
703	37.8	57.6
704	50.1	57.6
705	49.2	57.5
706	47.4	57.5
707	45.6	57.5
708	44.7	57.5
709	44.4	57.4
710	37.2	57.4
711	33.2	57.4
712	32.0	57.4
713	33.8	57.2
714	36.6	57.2
715	37.2	57.2
716	38.1	57.2
717	38.7	57.2
718	39.3	57.2
719	39.9	57.2
720	40.8	57.2
721	29.3	57.2
722	29.9	57.2
723	30.5	57.1
724	30.5	57.1
725	30.8	57.1
726	30.8	57.1
727	31.1	57.1
728	43.2	57.1
729	42.3	57.1
730	38.1	57.1
731	35.0	57.1
732	31.4	57.1
733	27.2	57.0
734	24.2	56.9
735	22.7	56.9
736	26.3	56.9
737	29.0	56.9
738	31.4	56.9
739	32.0	56.9
740	32.3	56.9
741	32.6	56.9
742	32.9	56.9
743	33.5	56.9
744	33.8	56.9
745	20.6	56.8
746	21.7	56.8
747	22.8	56.8
748	23.4	56.8
749	23.9	56.8
750	24.5	56.8
751	24.8	56.7
752	36.0	56.7
753	35.8	56.7
754	32.5	56.7
755	32.2	56.7
756	30.0	56.7
757	27.5	56.7
758	26.7	56.6
759	26.7	56.6
760	26.7	56.5
761	27.2	56.5
762	28.9	56.5
763	30.0	56.5
764	31.1	56.5
765	32.2	56.5
766	33.6	56.5
767	34.4	56.4
768	35.5	56.4
769	25.3	56.4
770	26.1	56.4
771	27.0	56.4
772	27.5	56.3
773	27.8	56.3
774	28.1	56.2
775	28.1	56.2
776	39.1	56.2
777	36.9	56.2
778	33.6	56.2
779	32.2	56.2
780	29.7	56.2
781	26.7	56.2
782	28.3	56.1
783	30.0	56.1
784	31.4	56.1
785	32.2	56.1
786	33.3	56.1
787	34.4	56.1
788	35.2	56.1
789	36.3	56.1
790	37.4	56.0
791	38.2	56.0
792	39.3	56.0
793	30.3	56.0
794	32.7	56.0
795	33.6	56.0
796	34.4	55.9
797	35.2	55.9
798	35.8	55.9
799	36.3	55.9
800	47.6	55.9
801	47.0	55.9
802	45.7	55.9
803	43.7	55.8
804	42.9	55.8
805	42.4	55.8
806	42.4	55.8
807	42.1	55.8
808	42.1	55.8
809	42.9	55.8
810	44.0	55.8
811	45.4	55.7
812	46.8	55.7
813	48.4	55.7
814	49.8	55.7
815	51.4	55.7
816	53.1	55.7
817	44.3	55.7
818	47.0	55.6
819	49.8	55.6
820	51.2	55.6
821	52.8	55.6
822	53.9	55.6
823	54.7	55.6
824	66.0	55.6
825	64.4	55.6
826	61.6	55.6
827	59.7	55.6
828	57.8	55.4
829	57.2	55.4
830	57.5	55.4
831	59.1	55.4
832	61.1	55.4
833	62.7	55.4
834	64.1	55.4
835	63.8	55.3
836	63.5	55.3
837	63.3	55.3
838	62.7	55.3
839	62.4	55.3
840	62.2	55.3
841	50.3	55.3
842	49.0	55.3
843	47.9	55.3
844	47.0	55.1
845	46.8	55.1
846	45.9	55.1
847	45.1	55.1
848	55.8	55.1
849	55.0	55.1
850	53.9	55.0
851	53.1	55.0
852	52.3	55.0
853	51.4	55.0
854	45.4	55.0
855	41.8	55.0
856	40.2	55.0
857	40.4	55.0
858	42.4	54.8
859	42.9	54.8
860	43.5	54.8
861	44.3	54.8
862	44.8	54.8
863	45.4	54.8
864	46.2	54.8
865	37.1	54.8
866	39.1	54.8
867	41.3	54.7
868	42.4	54.7
869	43.5	54.7
870	44.3	54.7
871	45.1	54.7
872	56.4	54.7
873	56.4	54.7
874	56.1	54.7
875	55.8	54.7
876	55.8	54.7
877	56.4	54.7
878	53.1	54.7
879	51.7	54.6
880	51.2	54.5
881	51.7	54.5
882	52.8	54.5
883	53.1	54.5
884	53.6	54.5
885	53.9	54.5
886	54.5	54.5
887	54.7	54.4
888	55.0	54.4
889	43.7	54.4
890	43.2	54.4
891	42.6	54.4
892	42.4	54.4
893	42.1	54.3
894	41.8	54.3
895	41.5	54.2
896	52.5	54.2
897	52.0	54.2
898	49.8	54.2
899	47.9	54.2
900	46.2	54.2
901	45.4	54.2
902	44.3	54.2
903	44.0	54.2
904	44.0	54.2
905	44.8	54.2
906	45.7	54.2
907	46.2	54.1
908	46.8	54.1
909	47.6	54.1
910	48.1	54.1
911	50.1	54.1
912	49.5	54.1
913	41.0	54.1
914	43.7	54.1
915	46.8	54.1
916	48.4	54.0
917	49.8	54.0
918	51.2	54.0
919	52.3	54.0
920	63.3	53.9
921	62.4	53.9
922	60.8	53.9
923	59.1	53.9
924	57.5	53.9
925	56.7	53.9
926	56.1	53.9
927	56.1	53.9
928	56.7	53.9
929	57.8	53.9
930	59.4	53.8
931	60.8	53.8
932	62.4	53.8
933	64.1	53.8
934	66.0	53.8
935	67.4	53.6
936	69.0	53.6
937	58.6	53.6
938	59.1	53.6
939	60.0	53.6
940	60.2	53.6
941	60.5	53.6
942	60.8	53.5
943	61.1	53.5
944	72.1	53.5
945	69.6	53.5
946	65.5	53.5
947	61.6	53.5
948	58.0	53.5
949	55.6	53.5
950	54.2	53.4
951	53.6	53.4
952	54.2	53.4
953	56.1	53.4
954	58.9	53.3
955	59.1	53.3
956	59.7	53.3
957	60.0	53.3
958	60.5	53.3
959	60.8	53.2
960	61.1	53.2
961	50.3	53.2
962	51.2	53.2
963	50.9	53.2
964	51.2	53.1
965	51.2	53.1
966	51.2	53.1
967	51.2	53.1
968	61.9	53.1
969	61.3	53.1
970	58.6	53.1
971	56.4	53.0
972	53.4	53.0
973	52.3	53.0
974	51.4	53.0
975	51.2	53.0
976	52.0	53.0
977	53.4	53.0
978	54.7	53.0
979	55.6	53.0
980	57.5	52.9
981	57.2	52.9
982	57.8	52.9
983	58.6	52.9
984	59.1	52.9
985	49.2	52.9
986	50.3	52.9
987	51.4	52.9
988	51.7	52.8
989	52.3	52.8
990	52.5	52.8
991	53.1	52.8
992	63.8	52.8
993	61.3	52.8
994	57.2	52.8
995	52.8	52.8
996	49.2	52.7
997	46.2	52.7
998	44.3	52.7
999	43.5	52.7
1000	44.3	52.7
1001	46.2	52.7
1002	49.0	52.7
1003	50.6	52.6
1004	52.3	52.6
1005	53.9	52.6
1006	55.6	52.6
1007	56.9	52.5
1008	58.6	52.5
1009	49.2	52.5
1010	51.2	52.5
1011	53.1	52.4
1012	54.2	52.4
1013	55.3	52.4
1014	56.1	52.4
1015	56.7	52.4
1016	67.9	52.4
1017	65.5	52.4
1018	61.3	52.4
1019	57.2	52.3
1020	53.9	52.3
1021	51.7	52.3
1022	50.6	52.3
1023	50.3	52.3
1024	50.6	52.3
1025	52.8	52.3
1026	55.8	52.3
1027	56.1	52.3
1028	56.1	52.1
1029	56.4	52.1
1030	56.7	52.1
1031	56.9	52.1
1032	57.2	52.0
1033	45.7	52.0
1034	44.8	52.0
1035	43.7	52.0
1036	43.5	52.0
1037	42.9	52.0
1038	42.4	52.0
1039	42.1	52.0
1040	52.8	52.0
1041	50.3	52.0
1042	47.0	52.0
1043	44.0	51.9
1044	41.5	51.9
1045	39.6	51.9
1046	38.2	51.9
1047	37.7	51.9
1048	37.7	51.9
1049	39.1	51.7
1050	40.7	51.7
1051	41.8	51.7
1052	43.7	51.7
1053	44.3	51.7
1054	45.7	51.7
1055	47.0	51.7
1056	47.9	51.7
1057	41.0	51.7
1058	45.7	51.7
1059	50.3	51.7
1060	52.8	51.7
1061	55.3	51.7
1062	57.2	51.7
1063	58.9	51.6
1064	70.7	51.6
1065	70.1	51.4
1066	69.3	51.4
1067	68.8	51.4
1068	67.9	51.4
1069	67.7	51.4
1070	67.4	51.4
1071	67.9	51.4
1072	68.5	51.4
1073	69.6	51.4
1074	71.0	51.4
1075	72.6	51.4
1076	74.3	51.4
1077	75.9	51.4
1078	77.3	51.3
1079	78.9	51.3
1080	80.6	51.3
1081	69.3	51.3
1082	69.0	51.2
1083	68.8	51.2
1084	68.5	51.2
1085	68.5	51.2
1086	68.2	51.2
1087	68.2	51.2
1088	78.9	51.2
1089	74.8	51.2
1090	69.3	51.2
1091	64.4	51.2
1092	59.1	51.2
1093	55.8	51.2
1094	53.6	51.2
1095	52.5	51.2
1096	52.5	51.2
1097	54.7	51.1
1098	58.6	51.1
1099	58.9	51.1
1100	59.1	51.1
1101	59.7	51.1
1102	60.0	51.1
1103	60.2	51.1
1104	60.5	51.1
1105	50.1	51.1
1106	50.3	51.1
1107	50.9	51.1
1108	50.9	51.1
1109	51.2	51.1
1110	51.2	51.1
1111	51.2	51.0
1112	61.9	51.0
1113	56.7	51.0
1114	56.1	50.9
1115	52.3	50.9
1116	47.6	50.9
1117	42.1	50.9
1118	40.2	50.9
1119	39.6	50.8
1120	41.3	50.8
1121	44.3	50.8
1122	47.0	50.8
1123	47.9	50.8
1124	49.0	50.8
1125	50.1	50.8
1126	50.9	50.8
1127	52.0	50.8
1128	53.1	50.8
1129	43.5	50.8
1130	44.8	50.8
1131	46.5	50.8
1132	47.0	50.8
1133	47.9	50.8
1134	48.4	50.8
1135	48.7	50.8
1136	59.7	50.8
1137	53.9	50.8
1138	46.8	50.8
1139	40.2	50.6
1140	34.4	50.6
1141	30.0	50.6
1142	27.0	50.6
1143	25.6	50.5
1144	26.1	50.5
1145	29.2	50.5
1146	34.1	50.5
1147	36.6	50.5
1148	39.1	50.5
1149	41.3	50.5
1150	43.7	50.5
1151	46.2	50.5
1152	48.7	50.5
1153	40.2	50.5
1154	42.6	50.3
1155	45.4	50.3
1156	46.8	50.3
1157	48.4	50.3
1158	49.2	50.3
1159	50.3	50.3
1160	61.6	50.3
1161	59.7	50.3
1162	57.2	50.3
1163	54.7	50.2
1164	52.8	50.2
1165	51.4	50.2
1166	50.9	50.2
1167	50.3	50.2
1168	50.6	50.2
1169	52.0	50.2
1170	53.9	50.2
1171	55.6	50.2
1172	56.9	50.2
1173	58.3	50.2
1174	60.0	50.2
1175	61.3	50.1
1176	62.7	50.1
1177	52.3	50.1
1178	52.8	50.1
1179	53.4	50.1
1180	53.4	50.1
1181	53.6	50.1
1182	53.9	50.1
1183	53.9	50.0
1184	64.6	50.0
1185	58.3	50.0
1186	51.2	50.0
1187	44.3	50.0
1188	38.2	49.9
1189	33.6	49.9
1190	30.5	49.9
1191	28.9	49.9
1192	29.7	49.9
1193	33.0	49.9
1194	38.0	49.9
1195	38.8	49.9
1196	39.3	49.9
1197	40.2	49.8
1198	41.0	49.8
1199	41.8	49.8
1200	42.4	49.8
1201	32.2	49.8
1202	33.0	49.8
1203	33.8	49.8
1204	34.4	49.8
1205	34.9	49.8
1206	35.2	49.8
1207	35.5	49.7
1208	46.2	49.7
1209	44.0	49.6
1210	40.7	49.6
1211	38.2	49.6
1212	36.0	49.6
1213	34.4	49.6
1214	33.3	49.6
1215	33.0	49.6
1216	33.3	49.5
1217	34.9	49.5
1218	37.1	49.5
1219	37.4	49.5
1220	38.2	49.5
1221	39.1	49.5
1222	39.6	49.5
1223	40.4	49.5
1224	41.3	49.5
1225	30.8	49.5
1226	31.1	49.5
1227	31.1	49.5
1228	31.1	49.4
1229	31.1	49.4
1230	31.1	49.4
1231	31.1	49.4
1232	41.5	49.4
1233	36.3	49.3
1234	30.0	49.3
1235	23.1	49.3
1236	17.6	49.3
1237	13.2	49.3
1238	13.5	49.3
1239	13.5	49.3
1240	13.5	49.3
1241	13.5	49.2
1242	17.3	49.2
1243	18.7	49.2
1244	20.4	49.2
1245	21.7	49.2
1246	23.4	49.2
1247	24.8	49.2
1248	26.4	49.2
1249	18.2	49.2
1250	20.9	49.2
1251	23.9	49.2
1252	25.3	49.2
1253	26.7	49.2
1254	27.8	49.2
1255	28.9	49.2
1256	39.3	49.1
1257	35.2	49.1
1258	30.8	49.1
1259	25.6	49.1
1260	21.2	49.1
1261	18.4	49.0
1262	15.7	49.0
1263	14.9	49.0
1264	16.2	49.0
1265	18.4	49.0
1266	22.0	49.0
1267	25.3	49.0
1268	28.6	48.9
1269	31.9	48.9
1270	34.9	48.9
1271	38.2	48.9
1272	41.5	48.9
1273	33.3	48.9
1274	36.3	48.9
1275	39.3	48.9
1276	41.0	48.9
1277	42.6	48.9
1278	43.7	48.9
1279	44.8	48.7
1280	55.8	48.7
1281	50.1	48.7
1282	43.7	48.7
1283	37.7	48.7
1284	32.7	48.7
1285	28.9	48.7
1286	27.2	48.7
1287	26.4	48.7
1288	27.0	48.7
1289	29.7	48.7
1290	34.1	48.7
1291	36.9	48.7
1292	39.3	48.7
1293	42.1	48.6
1294	44.8	48.6
1295	47.3	48.6
1296	50.1	48.6
1297	40.7	48.6
1298	42.6	48.6
1299	44.6	48.6
1300	45.4	48.6
1301	46.5	48.6
1302	47.0	48.6
1303	47.9	48.6
1304	58.3	48.6
1305	51.2	48.6
1306	43.7	48.6
1307	36.6	48.6
1308	30.5	48.4
1309	25.9	48.4
1310	23.1	48.4
1311	22.0	48.4
1312	22.6	48.4
1313	26.1	48.4
1314	31.4	48.4
1315	33.0	48.4
1316	34.9	48.4
1317	36.6	48.3
1318	38.2	48.3
1319	40.2	48.3
1320	41.8	48.3
1321	32.2	48.3
1322	33.3	48.3
1323	34.4	48.3
1324	35.2	48.1
1325	35.8	48.1
1326	36.0	48.1
1327	36.6	48.1
1328	47.3	48.1
1329	47.6	48.1
1330	46.2	48.1
1331	45.7	48.1
1332	45.1	48.1
1333	44.8	48.0
1334	39.9	48.0
1335	37.1	48.0
1336	35.8	48.0
1337	35.8	48.0
1338	37.1	47.9
1339	38.8	47.9
1340	40.7	47.9
1341	42.4	47.9
1342	44.0	47.9
1343	45.9	47.9
1344	47.6	47.8
1345	38.5	47.8
1346	40.4	47.8
1347	42.6	47.8
1348	43.7	47.8
1349	44.8	47.8
1350	45.7	47.8
1351	46.5	47.8
1352	57.5	47.8
1353	56.7	47.8
1354	55.8	47.8
1355	55.8	47.7
1356	55.0	47.7
