# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
606	36.3	47.1
607	36.5	47.1
608	46.0	47.1
609	43.9	47.1
610	38.4	47.1
611	35.6	47.1
612	33.0	47.0
613	27.8	47.0
614	24.2	47.0
615	22.1	47.0
616	21.8	46.9
617	24.4	46.9
618	28.2	46.8
619	29.0	46.8
620	29.4	46.8
621	30.1	46.8
622	30.9	46.8
623	31.6	46.8
624	32.3	46.8
625	23.5	46.8
626	24.4	46.8
627	25.4	46.8
628	25.9	46.8
629	26.3	46.8
630	26.8	46.8
631	27.1	46.7
632	37.0	46.7
633	36.8	46.7
634	36.1	46.7
635	35.4	46.6
636	35.1	46.6
637	34.7	46.6
638	35.8	46.6
639	34.4	46.5
640	35.4	46.5
641	35.4	46.5
642	35.8	46.5
643	36.5	46.5
644	37.7	46.5
645	38.2	46.4
646	38.9	46.4
647	39.6	46.4
648	40.6	46.4
649	31.8	46.4
650	33.0	46.3
651	34.2	46.3
652	34.4	46.3
653	34.9	46.3
654	35.6	46.3
655	35.8	46.3
656	45.8	46.3
657	45.1	46.3
658	42.5	46.3
659	41.5	46.3
660	39.9	46.1
661	38.7	46.1
662	38.0	46.1
663	38.2	46.1
664	38.9	46.1
665	40.1	46.1
666	41.3	46.1
667	42.0	46.1
668	42.5	46.1
669	43.0	46.1
670	43.7	46.0
671	44.1	46.0
672	44.9	46.0
673	35.6	46.0
674	35.6	46.0
675	35.8	46.0
676	35.8	46.0
677	35.8	45.9
678	35.8	45.9
679	35.8	45.9
680	45.3	45.9
681	44.6	45.9
682	40.1	45.9
683	36.8	45.8
684	31.8	45.8
685	27.5	45.8
686	26.1	45.8
687	26.1	45.8
688	27.8	45.8
689	29.7	45.8
690	32.5	45.8
691	32.8	45.8
692	33.2	45.6
693	33.7	45.6
694	34.2	45.6
695	34.7	45.6
696	35.1	45.6
697	26.3	45.6
698	27.3	45.6
699	28.0	45.6
700	28.5	45.6
701	29.0	45.6
702	29.2	45.6
703	29.7	45.6
704	39.4	45.6
705	38.7	45.6
706	37.3	45.6
707	35.8	45.6
708	35.1	45.4
709	34.9	45.4
710	29.2	45.4
711	26.1	45.4
712	25.2	45.4
713	26.6	45.4
714	28.7	45.4
715	29.2	45.4
716	29.9	45.4
717	30.4	45.4
718	30.9	45.4
719	31.3	45.4
720	32.0	45.4
721	23.0	45.4
722	23.5	45.4
723	24.0	45.4
724	24.0	45.3
725	24.2	45.3
726	24.2	45.3
727	24.4	45.3
728	33.9	45.3
729	33.2	45.3
730	29.9	45.3
731	27.5	45.3
732	24.7	45.3
733	21.4	45.3
734	19.0	45.3
735	17.8	45.3
736	20.6	45.3
737	22.8	45.3
738	24.7	45.3
739	25.2	45.2
740	25.4	45.2
741	25.6	45.2
742	25.9	45.2
743	26.3	45.2
744	26.6	45.2
745	16.7	45.2
746	17.6	45.2
747	18.5	45.2
748	18.9	45.2
749	19.4	45.2
750	19.8	45.2
751	20.0	45.1
752	29.2	45.1
753	28.9	45.1
754	26.3	45.1
755	26.0	45.0
756	24.3	45.0
757	22.3	45.0
758	21.6	45.0
759	21.6	44.9
760	21.6	44.9
761	22.0	44.9
762	23.4	44.9
763	24.3	44.9
764	25.2	44.9
765	26.0	44.9
766	27.2	44.9
767	27.8	44.9
768	28.7	44.9
769	20.5	44.9
770	21.1	44.9
771	21.8	44.9
772	22.3	44.7
773	22.5	44.7
774	22.7	44.7
775	22.7	44.7
776	31.6	44.7
777	29.8	44.7
778	27.2	44.7
779	26.0	44.7
780	24.0	44.7
781	21.6	44.7
