# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
944	62.2	45.2
945	60.1	45.2
946	56.5	45.2
947	53.2	45.2
948	50.1	45.2
949	48.0	45.2
950	46.8	45.2
951	46.3	45.1
952	46.8	45.1
953	48.4	45.1
954	50.8	45.1
955	51.1	45.1
956	51.5	45.1
957	51.8	45.1
958	52.2	45.1
959	52.5	45.1
960	52.7	45.1
961	43.5	45.1
962	44.2	45.1
963	43.9	45.1
964	44.2	45.1
965	44.2	45.1
966	44.2	45.1
967	44.2	45.0
968	53.4	45.0
969	53.0	45.0
970	50.6	45.0
971	48.7	44.9
972	46.1	44.9
973	45.1	44.9
974	44.4	44.9
975	44.2	44.9
976	44.9	44.9
977	46.1	44.9
978	47.3	44.9
979	48.0	44.9
980	49.6	44.9
981	49.4	44.9
982	49.9	44.9
983	50.6	44.8
984	51.1	44.8
985	42.5	44.8
986	43.5	44.8
987	44.4	44.8
988	44.6	44.8
989	45.1	44.8
990	45.4	44.8
991	45.8	44.6
992	55.1	44.6
993	53.0	44.6
994	49.4	44.6
995	45.6	44.6
996	42.5	44.6
997	39.9	44.6
998	38.2	44.6
999	37.5	44.6
1000	38.2	44.6
1001	39.9	44.6
1002	42.3	44.5
1003	43.7	44.5
1004	45.1	44.5
1005	46.5	44.5
1006	48.0	44.5
1007	49.2	44.5
1008	50.6	44.4
1009	42.5	44.4
1010	44.2	44.4
1011	45.8	44.4
1012	46.8	44.4
1013	47.7	44.4
1014	48.4	44.4
1015	48.9	44.4
1016	58.7	44.3
1017	56.5	44.3
1018	53.0	44.3
1019	49.4	44.3
1020	46.5	44.2
1021	44.6	44.2
1022	43.7	44.2
1023	43.5	44.2
1024	43.7	44.2
1025	45.6	44.2
1026	48.2	44.2
1027	48.4	44.2
1028	48.4	44.2
1029	48.7	44.2
1030	48.9	44.2
1031	49.2	44.2
1032	49.4	44.2
1033	39.4	44.2
1034	38.7	44.2
1035	37.8	44.1
1036	37.5	44.1
1037	37.0	44.1
1038	36.6	44.1
1039	36.3	44.1
1040	45.6	44.1
1041	43.5	44.1
1042	40.6	44.1
1043	38.0	44.1
1044	35.9	44.1
1045	34.2	44.1
1046	33.0	44.1
1047	32.5	44.1
1048	32.5	44.0
1049	33.7	43.9
1050	35.1	43.9
1051	36.1	43.9
1052	37.8	43.9
1053	38.2	43.9
1054	39.4	43.9
1055	40.6	43.9
1056	41.3	43.9
1057	35.4	43.9
1058	39.4	43.9
1059	43.5	43.9
1060	45.6	43.9
1061	47.7	43.9
1062	49.4	43.9
1063	50.8	43.8
1064	61.0	43.8
1065	60.6	43.8
1066	59.8	43.8
1067	59.4	43.8
1068	58.7	43.8
1069	58.4	43.8
1070	58.2	43.7
1071	58.7	43.7
1072	59.1	43.7
1073	60.1	43.7
1074	61.3	43.6
1075	62.7	43.6
1076	64.1	43.6
1077	65.5	43.6
1078	66.7	43.6
1079	68.2	43.6
1080	69.6	43.6
1081	59.8	43.6
1082	59.6	43.6
1083	59.4	43.6
1084	59.1	43.6
1085	59.1	43.6
1086	58.9	43.5
1087	58.9	43.5
1088	68.2	43.5
1089	64.6	43.5
1090	59.8	43.5
1091	55.6	43.5
1092	51.1	43.5
1093	48.2	43.5
1094	46.3	43.5
1095	45.4	43.4
1096	45.4	43.4
1097	47.3	43.4
1098	50.6	43.4
1099	50.8	43.4
1100	51.1	43.4
1101	51.5	43.4
1102	51.8	43.4
1103	52.0	43.4
1104	52.2	43.3
1105	43.2	43.3
1106	43.5	43.3
1107	43.9	43.2
1108	43.9	43.2
1109	44.2	43.2
1110	44.2	43.2
1111	44.2	43.2
