# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
777	27.3	41.1
778	24.9	41.0
779	23.8	41.0
780	22.0	41.0
781	19.8	41.0
782	21.0	41.0
783	22.2	41.0
784	23.2	41.0
785	23.8	41.0
786	24.7	41.0
787	25.5	41.0
788	26.1	40.9
789	26.9	40.9
790	27.7	40.9
791	28.3	40.9
792	29.1	40.9
793	22.4	40.8
794	24.2	40.8
795	24.9	40.8
796	25.5	40.8
797	26.1	40.8
798	26.5	40.7
799	26.9	40.7
800	35.3	40.7
801	34.8	40.7
802	33.8	40.7
803	32.4	40.7
804	31.8	40.7
805	31.4	40.6
806	31.4	40.6
807	31.2	40.6
808	31.2	40.6
809	31.8	40.6
810	32.6	40.5
811	33.6	40.5
812	34.6	40.5
813	35.9	40.5
814	36.9	40.5
815	38.1	40.5
816	39.3	40.5
817	32.8	40.5
818	34.8	40.5
819	36.9	40.5
820	37.9	40.5
821	39.1	40.5
822	39.9	40.4
823	40.5	40.4
824	48.9	40.4
825	47.7	40.4
826	45.6	40.4
827	44.2	40.4
828	42.8	40.4
829	42.4	40.3
830	42.6	40.3
831	43.8	40.3
832	45.2	40.3
833	46.5	40.3
834	47.5	40.3
835	47.3	40.3
836	47.1	40.2
837	46.9	40.2
838	46.5	40.2
839	46.3	40.2
840	46.1	40.2
841	37.3	40.2
842	36.3	40.2
843	35.5	40.2
844	34.8	40.2
845	34.6	40.2
846	34.0	40.1
847	33.4	40.1
848	41.4	40.1
849	40.8	40.1
850	39.9	40.0
851	39.3	40.0
852	38.7	40.0
853	38.1	40.0
854	33.6	40.0
855	31.0	40.0
856	29.8	40.0
857	30.0	40.0
858	31.4	39.9
859	31.8	39.9
860	32.2	39.9
861	32.8	39.9
862	33.2	39.9
863	33.6	39.9
864	34.2	39.9
865	27.5	39.9
866	28.9	39.9
867	30.6	39.9
868	31.4	39.9
869	32.2	39.9
870	32.8	39.9
871	33.4	39.8
872	41.8	39.8
873	41.8	39.8
874	41.6	39.8
875	41.4	39.8
876	41.4	39.8
877	41.8	39.8
878	39.3	39.7
879	38.3	39.7
880	37.9	39.7
881	38.3	39.7
882	39.1	39.7
883	39.3	39.7
884	39.7	39.7
885	39.9	39.7
886	40.3	39.7
887	40.5	39.6
888	40.8	39.6
889	32.4	39.6
890	32.0	39.6
891	31.6	39.6
892	31.4	39.6
893	31.2	39.6
894	31.0	39.6
895	30.8	39.6
896	38.9	39.6
897	38.5	39.6
898	36.9	39.5
899	35.5	39.5
900	34.2	39.5
901	33.6	39.5
902	32.8	39.5
903	32.6	39.5
904	32.6	39.5
905	33.2	39.5
906	33.8	39.5
907	34.2	39.5
908	34.6	39.4
909	35.3	39.4
910	35.7	39.4
911	37.1	39.4
912	36.7	39.4
913	30.4	39.4
914	32.4	39.4
915	34.6	39.3
916	35.9	39.3
917	36.9	39.3
918	37.9	39.3
919	38.7	39.3
920	46.9	39.3
921	46.3	39.3
922	45.0	39.3
923	43.8	39.3
924	42.6	39.3
925	42.0	39.3
926	41.6	39.3
927	41.6	39.3
928	42.0	39.2
929	42.8	39.2
930	44.0	39.2
931	45.0	39.2
932	46.3	39.2
933	47.5	39.2
934	48.9	39.2
935	49.9	39.2
936	51.1	39.2
937	43.4	39.2
938	43.8	39.2
939	44.4	39.1
940	44.6	39.1
941	44.8	39.1
942	45.0	39.1
943	45.2	39.1
944	53.4	39.1
945	51.6	39.1
946	48.5	39.1
947	45.6	39.1
948	43.0	39.1
949	41.2	39.1
950	40.1	39.1
951	39.7	39.1
952	40.1	39.1
953	41.6	39.1
954	43.6	39.1
955	43.8	39.0
956	44.2	39.0
957	44.4	39.0
958	44.8	38.9
959	45.0	38.9
960	45.2	38.9
961	37.3	38.9
962	37.9	38.9
963	37.7	38.9
964	37.9	38.9
965	37.9	38.9
966	37.9	38.8
967	37.9	38.8
968	45.8	38.8
969	45.4	38.8
970	43.4	38.8
971	41.8	38.7
972	39.5	38.7
973	38.7	38.7
974	38.1	38.7
975	37.9	38.7
976	38.5	38.7
977	39.5	38.7
978	40.5	38.7
979	41.2	38.7
980	42.6	38.7
981	42.4	38.7
982	42.8	38.7
983	43.4	38.7
984	43.8	38.6
985	36.5	38.6
986	37.3	38.6
987	38.1	38.6
988	38.3	38.6
989	38.7	38.5
990	38.9	38.5
991	39.3	38.5
992	47.3	38.5
993	45.4	38.5
994	42.4	38.5
995	39.1	38.4
996	36.5	38.4
997	34.2	38.4
998	32.8	38.4
999	32.2	38.4
1000	32.8	38.4
1001	34.2	38.4
1002	36.3	38.4
1003	37.5	38.3
1004	38.7	38.3
1005	39.9	38.3
1006	41.2	38.3
1007	42.2	38.3
1008	43.4	38.3
1009	36.5	38.3
1010	37.9	38.3
1011	39.3	38.2
1012	40.1	38.2
1013	41.0	38.2
1014	41.6	38.2
1015	42.0	38.2
1016	50.3	38.2
1017	48.5	38.2
1018	45.4	38.2
1019	42.4	38.2
1020	39.9	38.2
1021	38.3	38.2
1022	37.5	38.2
1023	37.3	38.2
1024	37.5	38.1
1025	39.1	38.1
1026	41.4	38.1
1027	41.6	38.1
1028	41.6	38.1
1029	41.8	38.1
1030	42.0	38.1
1031	42.2	38.1
1032	42.4	38.1
1033	33.8	38.0
1034	33.2	38.0
1035	32.4	38.0
1036	32.2	38.0
1037	31.8	38.0
1038	31.4	38.0
1039	31.2	38.0
1040	39.1	38.0
1041	37.3	38.0
1042	34.8	38.0
1043	32.6	38.0
1044	30.8	37.9
1045	29.3	37.9
1046	28.3	37.9
1047	27.9	37.9
1048	27.9	37.9
1049	28.9	37.9
1050	30.2	37.9
1051	31.0	37.9
1052	32.4	37.9
1053	32.8	37.9
1054	33.8	37.9
1055	34.8	37.9
1056	35.5	37.9
1057	30.4	37.9
1058	33.8	37.9
1059	37.3	37.9
1060	39.1	37.9
1061	41.0	37.8
1062	42.4	37.8
1063	43.6	37.7
1064	52.4	37.7
1065	52.0	37.7
1066	51.3	37.7
1067	50.9	37.7
1068	50.3	37.7
1069	50.1	37.7
1070	49.9	37.7
1071	50.3	37.7
1072	50.7	37.7
1073	51.6	37.6
1074	52.6	37.6
1075	53.8	37.6
1076	55.0	37.6
1077	56.2	37.6
1078	57.3	37.6
1079	58.5	37.5
1080	59.7	37.5
1081	51.3	37.5
1082	51.1	37.5
1083	50.9	37.5
1084	50.7	37.5
1085	50.7	37.5
1086	50.5	37.5
1087	50.5	37.5
1088	58.5	37.5
1089	55.4	37.5
1090	51.3	37.5
1091	47.7	37.4
1092	43.8	37.4
1093	41.4	37.4
1094	39.7	37.4
1095	38.9	37.3
1096	38.9	37.3
1097	40.5	37.3
1098	43.4	37.3
1099	43.6	37.3
1100	43.8	37.3
1101	44.2	37.3
1102	44.4	37.3
1103	44.6	37.3
1104	44.8	37.3
1105	37.1	37.3
1106	37.3	37.3
1107	37.7	37.3
1108	37.7	37.3
1109	37.9	37.3
1110	37.9	37.3
1111	37.9	37.3
1112	45.8	37.3
1113	42.0	37.3
1114	41.6	37.3
1115	38.7	37.2
