# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
574	20.2	17.8
575	20.4	17.8
576	20.7	17.8
577	16.9	17.8
578	16.6	17.7
579	16.3	17.7
580	16.0	17.7
581	15.8	17.7
582	15.6	17.7
583	15.4	17.7
584	18.7	17.7
585	18.5	17.7
586	17.8	17.7
587	18.0	17.7
588	16.9	17.7
589	16.3	17.7
590	16.2	17.7
591	16.3	17.7
592	16.1	17.7
593	16.7	17.7
594	16.8	17.7
595	16.7	17.7
596	16.6	17.7
597	16.6	17.7
598	16.6	17.7
599	16.5	17.7
600	16.4	17.7
601	13.3	17.7
602	13.4	17.6
603	13.6	17.6
604	13.7	17.6
605	13.8	17.6
606	13.9	17.6
607	14.0	17.6
608	17.4	17.6
609	16.6	17.6
610	14.6	17.6
611	13.6	17.6
612	12.7	17.6
613	10.8	17.6
614	9.5	17.5
615	8.8	17.5
616	8.7	17.5
617	9.6	17.5
618	11.0	17.5
619	11.2	17.5
620	11.4	17.5
621	11.7	17.5
622	11.9	17.5
623	12.2	17.5
624	12.4	17.5
625	9.3	17.5
626	9.6	17.5
627	10.0	17.5
628	10.1	17.5
629	10.3	17.5
630	10.5	17.4
631	10.6	17.4
632	14.1	17.4
633	14.0	17.4
634	13.8	17.4
635	13.5	17.4
636	13.4	17.4
637	13.3	17.4
638	13.7	17.4
639	13.2	17.4
640	13.5	17.4
641	13.5	17.4
642	13.7	17.4
643	14.0	17.4
644	14.4	17.4
645	14.6	17.4
646	14.8	17.4
647	15.1	17.4
648	15.4	17.4
649	12.3	17.4
650	12.7	17.3
651	13.1	17.3
652	13.2	17.3
653	13.4	17.3
654	13.6	17.3
655	13.7	17.3
656	17.3	17.3
657	17.0	17.3
658	16.1	17.3
659	15.7	17.3
660	15.1	17.3
661	14.7	17.2
662	14.5	17.2
663	14.6	17.2
664	14.8	17.2
665	15.2	17.2
666	15.7	17.2
667	15.9	17.2
668	16.1	17.2
669	16.3	17.2
670	16.5	17.2
671	16.7	17.2
672	16.9	17.2
673	13.6	17.2
674	13.6	17.1
675	13.7	17.1
676	13.7	17.1
677	13.7	17.1
678	13.7	17.1
679	13.7	17.1
680	17.1	17.1
681	16.8	17.1
682	15.2	17.1
683	14.0	17.1
684	12.3	17.1
685	10.7	17.1
686	10.2	17.1
687	10.2	17.1
688	10.8	17.1
689	11.5	17.1
690	12.5	17.1
691	12.6	17.1
692	12.8	17.1
693	12.9	17.1
694	13.1	17.1
695	13.3	17.1
696	13.4	17.1
697	10.3	17.1
698	10.6	17.1
699	10.9	17.1
700	11.1	17.1
701	11.2	17.1
702	11.3	17.1
703	11.5	17.1
704	15.0	17.1
705	14.7	17.1
706	14.2	17.1
707	13.7	17.1
708	13.4	17.0
709	13.4	17.0
710	11.3	17.0
711	10.2	17.0
712	9.9	17.0
713	10.4	17.0
714	11.1	17.0
715	11.3	17.0
716	11.6	17.0
717	11.7	17.0
718	11.9	17.0
719	12.1	17.0
720	12.3	17.0
721	9.1	17.0
722	9.3	17.0
723	9.4	17.0
724	9.4	17.0
725	9.5	16.9
726	9.5	16.9
727	9.6	16.9
728	13.0	16.9
729	12.8	16.9
730	11.6	16.9
731	10.7	16.9
732	9.7	16.9
733	8.5	16.9
734	7.7	16.9
735	7.2	16.9
736	8.3	16.9
737	9.0	16.9
738	9.7	16.9
739	9.9	16.9
740	10.0	16.9
741	10.0	16.9
742	10.1	16.9
743	10.3	16.9
744	10.4	16.9
745	6.7	16.9
746	7.0	16.9
747	7.3	16.9
748	7.5	16.8
749	7.6	16.8
750	7.8	16.8
751	7.9	16.8
752	11.1	16.8
753	11.0	16.8
754	10.1	16.8
755	10.0	16.8
756	9.4	16.8
757	8.7	16.8
758	8.4	16.8
759	8.4	16.8
760	8.4	16.8
761	8.6	16.8
762	9.0	16.8
763	9.4	16.8
764	9.7	16.8
765	10.0	16.8
766	10.4	16.8
767	10.6	16.8
768	10.9	16.8
769	8.0	16.8
770	8.3	16.8
771	8.5	16.8
772	8.7	16.8
773	8.7	16.8
774	8.8	16.8
775	8.8	16.8
776	12.0	16.8
777	11.3	16.8
778	10.4	16.7
779	10.0	16.7
780	9.3	16.7
781	8.4	16.7
782	8.9	16.7
783	9.4	16.7
784	9.8	16.7
785	10.0	16.7
786	10.3	16.7
787	10.6	16.7
788	10.9	16.7
789	11.2	16.7
790	11.5	16.7
791	11.7	16.7
792	12.0	16.7
793	9.4	16.6
794	10.1	16.6
795	10.4	16.6
796	10.6	16.6
797	10.9	16.6
798	11.0	16.6
799	11.2	16.6
800	14.4	16.6
801	14.2	16.6
802	13.8	16.6
803	13.3	16.6
804	13.1	16.6
805	12.9	16.6
806	12.9	16.6
807	12.8	16.6
808	12.8	16.6
809	13.1	16.5
810	13.4	16.5
811	13.8	16.5
