# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
490	7.3	10.3
491	6.5	10.3
492	5.7	10.3
493	5.1	10.3
494	4.7	10.3
495	4.7	10.3
496	4.9	10.3
497	5.5	10.3
498	5.6	10.3
499	5.8	10.3
500	6.0	10.3
501	6.2	10.3
502	6.4	10.3
503	6.5	10.3
504	6.7	10.3
505	5.0	10.3
506	5.3	10.3
507	5.6	10.3
508	5.7	10.3
509	5.8	10.3
510	5.9	10.3
511	6.0	10.3
512	8.1	10.2
513	8.0	10.2
514	7.0	10.2
515	6.3	10.2
516	5.4	10.2
517	4.9	10.2
518	4.2	10.2
519	3.9	10.2
520	3.9	10.2
521	4.6	10.2
522	5.0	10.2
523	5.4	10.2
524	5.9	10.2
525	6.3	10.2
526	6.7	10.2
527	7.2	10.2
528	7.6	10.2
529	6.1	10.2
530	6.6	10.2
531	7.1	10.2
532	7.4	10.2
533	7.7	10.1
534	8.0	10.1
535	8.1	10.1
536	10.3	10.1
537	10.0	10.1
538	8.4	10.1
539	7.0	10.1
540	6.0	10.1
541	5.2	10.1
542	4.7	10.1
543	4.7	10.1
544	5.1	10.1
545	6.1	10.1
546	6.7	10.1
547	7.3	10.1
548	7.9	10.1
549	8.5	10.1
550	9.1	10.1
551	9.7	10.1
552	10.3	10.1
553	8.8	10.1
554	9.4	10.1
555	10.0	10.1
556	10.4	10.1
557	10.7	10.1
558	11.1	10.0
559	11.3	10.0
560	13.6	10.0
561	13.5	10.0
562	12.5	10.0
563	11.5	10.0
564	10.8	10.0
565	10.5	10.0
566	10.0	10.0
567	9.8	10.0
568	9.9	10.0
569	10.7	10.0
570	10.8	10.0
571	11.0	10.0
572	11.1	10.0
573	11.2	10.0
574	11.4	10.0
575	11.5	10.0
576	11.7	10.0
577	9.5	10.0
578	9.3	10.0
579	9.1	10.0
580	8.9	10.0
581	8.8	10.0
582	8.7	10.0
583	8.6	10.0
584	10.5	10.0
585	10.4	10.0
586	10.0	10.0
587	10.1	10.0
588	9.5	10.0
589	9.1	10.0
590	9.0	10.0
591	9.1	10.0
592	9.0	10.0
593	9.3	10.0
594	9.4	9.9
595	9.3	9.9
596	9.3	9.9
597	9.3	9.9
598	9.3	9.9
599	9.2	9.9
600	9.2	9.9
601	7.3	9.9
602	7.4	9.9
603	7.5	9.9
604	7.6	9.9
605	7.6	9.9
606	7.7	9.9
607	7.7	9.9
608	9.7	9.9
609	9.3	9.9
610	8.1	9.9
611	7.5	9.9
612	7.0	9.9
613	5.9	9.9
614	5.1	9.9
615	4.7	9.9
616	4.6	9.9
617	5.2	9.9
618	6.0	9.9
619	6.1	9.9
620	6.2	9.9
621	6.4	9.9
622	6.5	9.9
623	6.7	9.9
624	6.8	9.9
625	5.0	9.8
626	5.2	9.8
627	5.4	9.8
628	5.5	9.8
629	5.6	9.8
630	5.7	9.8
631	5.7	9.8
632	7.8	9.8
633	7.8	9.8
634	7.6	9.8
635	7.5	9.8
636	7.4	9.8
637	7.3	9.8
638	7.6	9.8
639	7.3	9.8
640	7.5	9.8
641	7.5	9.8
642	7.6	9.8
643	7.7	9.8
644	8.0	9.8
645	8.1	9.8
646	8.2	9.7
647	8.4	9.7
648	8.6	9.7
649	6.7	9.7
650	7.0	9.7
651	7.2	9.7
652	7.3	9.7
653	7.4	9.7
654	7.5	9.7
655	7.6	9.7
656	9.7	9.7
657	9.5	9.7
658	9.0	9.7
659	8.8	9.7
660	8.4	9.7
661	8.2	9.7
662	8.0	9.7
663	8.1	9.7
664	8.2	9.7
665	8.5	9.7
666	8.7	9.7
667	8.9	9.7
668	9.0	9.7
669	9.1	9.7
670	9.2	9.7
671	9.3	9.7
672	9.5	9.7
673	7.5	9.7
674	7.5	9.7
675	7.6	9.7
676	7.6	9.7
677	7.6	9.7
678	7.6	9.7
679	7.6	9.7
680	9.6	9.7
681	9.4	9.6
682	8.5	9.6
683	7.8	9.6
684	6.7	9.6
685	5.8	9.6
686	5.5	9.6
687	5.5	9.6
688	5.9	9.6
689	6.3	9.6
690	6.9	9.6
691	6.9	9.6
692	7.0	9.6
693	7.1	9.6
694	7.2	9.6
695	7.3	9.6
696	7.4	9.6
697	5.6	9.6
698	5.8	9.6
699	5.9	9.6
700	6.0	9.6
701	6.1	9.6
702	6.2	9.6
703	6.3	9.6
704	8.3	9.6
705	8.2	9.6
706	7.9	9.6
707	7.6	9.6
708	7.4	9.6
709	7.4	9.6
710	6.2	9.6
711	5.5	9.6
712	5.3	9.6
713	5.6	9.6
714	6.1	9.6
715	6.2	9.6
716	6.3	9.6
717	6.4	9.6
718	6.5	9.6
719	6.6	9.6
720	6.8	9.6
721	4.9	9.6
722	5.0	9.6
723	5.1	9.6
724	5.1	9.6
725	5.1	9.6
726	5.1	9.5
727	5.2	9.5
728	7.2	9.5
729	7.0	9.5
730	6.3	9.5
731	5.8	9.5
732	5.2	9.5
733	4.5	9.5
734	4.0	9.5
735	3.8	9.5
736	4.4	9.5
737	4.8	9.5
738	5.2	9.5
739	5.3	9.5
740	5.4	9.5
741	5.4	9.5
742	5.5	9.5
743	5.6	9.5
744	5.6	9.5
745	3.5	9.5
746	3.7	9.5
747	3.9	9.5
748	4.0	9.5
749	4.1	9.5
750	4.1	9.5
751	4.2	9.5
752	6.1	9.5
753	6.1	9.5
754	5.5	9.5
755	5.5	9.5
756	5.1	9.5
757	4.7	9.5
758	4.5	9.5
759	4.5	9.5
760	4.5	9.5
761	4.6	9.5
762	4.9	9.5
763	5.1	9.5
764	5.3	9.5
765	5.5	9.4
766	5.7	9.4
767	5.8	9.4
768	6.0	9.4
769	4.3	9.4
770	4.4	9.4
771	4.6	9.4
772	4.7	9.4
773	4.7	9.4
774	4.8	9.4
775	4.8	9.4
776	6.6	9.4
777	6.2	9.4
778	5.7	9.4
779	5.5	9.4
780	5.0	9.4
781	4.5	9.4
782	4.8	9.4
783	5.1	9.4
784	5.3	9.4
785	5.5	9.4
786	5.6	9.4
