# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
623	3.9	5.8
624	4.0	5.8
625	2.9	5.8
626	3.0	5.8
627	3.1	5.8
628	3.2	5.8
629	3.3	5.8
630	3.3	5.8
631	3.4	5.8
632	4.6	5.8
633	4.6	5.8
634	4.5	5.8
635	4.4	5.8
636	4.4	5.8
637	4.3	5.8
638	4.4	5.8
639	4.3	5.8
640	4.4	5.8
641	4.4	5.8
642	4.4	5.8
643	4.5	5.8
644	4.7	5.8
645	4.7	5.8
646	4.8	5.8
647	4.9	5.8
648	5.0	5.8
649	3.9	5.8
650	4.1	5.8
651	4.2	5.8
652	4.3	5.8
653	4.3	5.8
654	4.4	5.8
655	4.4	5.8
656	5.7	5.8
657	5.6	5.8
658	5.3	5.8
659	5.2	5.8
660	4.9	5.8
661	4.8	5.8
662	4.7	5.8
663	4.7	5.8
664	4.8	5.8
665	5.0	5.8
666	5.1	5.8
667	5.2	5.8
668	5.3	5.7
669	5.3	5.7
670	5.4	5.7
671	5.5	5.7
672	5.6	5.7
673	4.4	5.7
674	4.4	5.7
675	4.4	5.7
676	4.4	5.7
677	4.4	5.7
678	4.4	5.7
679	4.4	5.7
680	5.6	5.7
681	5.5	5.7
682	5.0	5.7
683	4.6	5.7
684	3.9	5.7
685	3.4	5.7
686	3.2	5.7
687	3.2	5.7
688	3.4	5.7
689	3.7	5.7
690	4.0	5.7
691	4.1	5.7
692	4.1	5.7
693	4.2	5.7
694	4.2	5.7
695	4.3	5.7
696	4.4	5.7
697	3.3	5.7
698	3.4	5.7
699	3.5	5.7
700	3.5	5.7
701	3.6	5.7
702	3.6	5.7
703	3.7	5.7
704	4.9	5.7
705	4.8	5.7
706	4.6	5.7
707	4.4	5.7
708	4.4	5.7
709	4.3	5.7
710	3.6	5.7
711	3.2	5.7
712	3.1	5.7
713	3.3	5.7
714	3.6	5.7
715	3.6	5.7
716	3.7	5.7
717	3.8	5.7
718	3.8	5.7
719	3.9	5.7
720	4.0	5.7
721	2.9	5.7
722	2.9	5.7
723	3.0	5.7
724	3.0	5.7
725	3.0	5.7
726	3.0	5.6
727	3.0	5.6
728	4.2	5.6
729	4.1	5.6
730	3.7	5.6
731	3.4	5.6
732	3.1	5.6
733	2.6	5.6
734	2.4	5.6
735	2.2	5.6
736	2.6	5.6
737	2.8	5.6
738	3.1	5.6
739	3.1	5.6
740	3.1	5.6
741	3.2	5.6
742	3.2	5.6
743	3.3	5.6
744	3.3	5.6
745	2.1	5.6
746	2.2	5.6
747	2.3	5.6
748	2.4	5.6
749	2.4	5.6
750	2.5	5.6
751	2.5	5.6
752	3.7	5.6
753	3.7	5.6
754	3.3	5.6
755	3.3	5.6
756	3.1	5.6
757	2.8	5.6
758	2.7	5.6
759	2.7	5.6
760	2.7	5.6
761	2.8	5.6
762	3.0	5.6
763	3.1	5.6
764	3.2	5.6
765	3.3	5.6
766	3.4	5.6
767	3.5	5.6
768	3.6	5.6
