# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
677	44.3	56.3
678	44.3	56.3
679	44.3	56.1
680	56.0	56.1
681	55.1	56.1
682	49.6	56.1
683	45.5	56.1
684	39.3	56.1
685	34.0	56.1
686	32.3	56.1
687	32.3	56.1
688	34.3	56.1
689	36.7	56.1
690	40.2	56.1
691	40.5	56.0
692	41.1	56.0
693	41.6	56.0
694	42.2	56.0
695	42.8	56.0
696	43.4	56.0
697	32.6	56.0
698	33.7	56.0
699	34.6	56.0
700	35.2	56.0
701	35.8	56.0
702	36.1	56.0
703	36.7	56.0
704	48.7	56.0
705	47.8	56.0
706	46.0	55.9
707	44.3	55.9
708	43.4	55.9
709	43.1	55.9
710	36.1	55.9
711	32.3	55.9
712	31.1	55.9
713	32.8	55.8
714	35.5	55.8
715	36.1	55.8
716	37.0	55.8
717	37.5	55.8
718	38.1	55.7
719	38.7	55.7
720	39.6	55.7
721	28.4	55.7
722	29.0	55.6
723	29.6	55.6
724	29.6	55.6
725	29.9	55.5
726	29.9	55.5
727	30.2	55.5
728	41.9	55.5
729	41.1	55.5
730	37.0	55.4
731	34.0	55.4
732	30.5	55.4
733	26.4	55.4
734	23.5	55.4
735	22.0	55.4
736	25.5	55.4
737	28.2	55.4
738	30.5	55.4
739	31.1	55.4
740	31.4	55.3
741	31.7	55.3
742	32.0	55.3
743	32.6	55.3
744	32.8	55.3
745	20.1	55.3
746	21.2	55.3
747	22.3	55.2
748	22.8	55.2
749	23.4	55.2
750	23.9	55.2
751	24.2	55.2
752	35.2	55.2
753	34.9	55.2
754	31.7	55.2
755	31.4	55.1
756	29.3	55.1
757	26.9	55.1
758	26.0	55.1
759	26.0	55.1
760	26.0	55.1
761	26.6	55.0
762	28.2	55.0
763	29.3	55.0
764	30.3	55.0
765	31.4	55.0
766	32.8	54.9
767	33.6	54.9
768	34.6	54.8
769	24.7	54.8
770	25.5	54.8
771	26.3	54.8
772	26.9	54.8
773	27.1	54.8
774	27.4	54.8
775	27.4	54.8
776	38.1	54.8
777	36.0	54.8
778	32.8	54.8
779	31.4	54.8
780	29.0	54.8
781	26.0	54.6
782	27.7	54.6
783	29.3	54.5
784	30.6	54.5
785	31.4	54.5
786	32.5	54.5
787	33.6	54.5
788	34.4	54.5
789	35.4	54.5
790	36.5	54.5
791	37.3	54.5
792	38.4	54.5
793	29.5	54.5
794	32.0	54.5
795	32.8	54.5
796	33.6	54.5
797	34.4	54.5
798	34.9	54.5
799	35.4	54.5
800	46.5	54.5
801	45.9	54.3
802	44.6	54.3
803	42.7	54.3
804	41.9	54.3
805	41.4	54.3
806	41.4	54.3
807	41.1	54.3
808	41.1	54.3
809	41.9	54.3
810	43.0	54.3
811	44.3	54.3
812	45.6	54.3
813	47.3	54.3
814	48.6	54.2
815	50.2	54.2
816	51.8	54.2
817	43.2	54.2
818	45.9	54.2
819	48.6	54.0
820	49.9	54.0
821	51.6	54.0
822	52.6	54.0
823	53.4	54.0
824	64.4	54.0
825	62.8	54.0
826	60.1	54.0
827	58.3	54.0
828	56.4	54.0
829	55.9	54.0
830	56.1	54.0
831	57.7	54.0
832	59.6	54.0
833	61.2	54.0
834	62.6	53.9
835	62.3	53.9
836	62.0	53.9
837	61.8	53.7
838	61.2	53.7
839	61.0	53.7
840	60.7	53.7
841	49.1	53.7
842	47.8	53.7
843	46.7	53.7
844	45.9	53.7
845	45.6	53.7
846	44.8	53.7
847	44.0	53.7
848	54.5	53.7
849	53.7	53.7
850	52.6	53.7
851	51.8	53.7
852	51.0	53.5
853	50.2	53.5
854	44.3	53.5
855	40.8	53.5
856	39.2	53.5
857	39.5	53.4
858	41.4	53.4
859	41.9	53.4
860	42.4	53.4
861	43.2	53.4
862	43.8	53.4
863	44.3	53.4
864	45.1	53.4
865	36.3	53.4
866	38.1	53.4
867	40.3	53.4
868	41.4	53.4
869	42.4	53.2
870	43.2	53.2
871	44.0	53.2
872	55.0	53.2
873	55.0	53.2
874	54.8	53.2
875	54.5	53.2
876	54.5	53.1
877	55.0	53.1
878	51.8	53.1
879	50.5	53.1
880	49.9	53.1
881	50.5	53.1
882	51.6	53.1
883	51.8	53.1
884	52.4	53.1
885	52.6	53.1
886	53.2	53.1
887	53.4	52.9
888	53.7	52.9
889	42.7	52.9
890	42.2	52.9
891	41.6	52.9
892	41.4	52.9
893	41.1	52.9
894	40.8	52.9
895	40.5	52.9
896	51.3	52.9
897	50.8	52.9
898	48.6	52.8
899	46.7	52.8
900	45.1	52.8
901	44.3	52.8
902	43.2	52.8
903	43.0	52.8
904	43.0	52.6
905	43.8	52.6
906	44.6	52.6
907	45.1	52.6
908	45.6	52.6
909	46.5	52.6
910	47.0	52.6
911	48.9	52.6
912	48.3	52.6
913	40.0	52.6
914	42.7	52.6
915	45.6	52.6
916	47.3	52.6
917	48.6	52.6
918	49.9	52.6
919	51.0	52.6
920	61.8	52.6
921	61.0	52.6
922	59.3	52.6
923	57.7	52.5
924	56.1	52.5
