# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
602	20.4	26.9
603	20.7	26.9
604	20.8	26.9
605	20.9	26.9
606	21.1	26.9
607	21.2	26.9
608	26.4	26.9
609	25.2	26.9
610	22.2	26.9
611	20.7	26.9
612	19.2	26.9
613	16.4	26.8
614	14.5	26.8
615	13.3	26.8
616	13.2	26.8
617	14.6	26.7
618	16.7	26.7
619	17.1	26.7
620	17.3	26.7
621	17.7	26.7
622	18.1	26.7
623	18.5	26.7
624	18.9	26.7
625	14.1	26.7
626	14.6	26.7
627	15.1	26.7
628	15.4	26.7
629	15.6	26.7
630	15.9	26.7
631	16.0	26.7
632	21.4	26.7
633	21.3	26.7
634	20.9	26.7
635	20.5	26.6
636	20.4	26.6
637	20.2	26.6
638	20.8	26.6
639	20.0	26.5
640	20.5	26.5
641	20.5	26.5
642	20.8	26.5
643	21.2	26.5
644	21.8	26.5
645	22.1	26.5
646	22.5	26.5
647	22.9	26.5
648	23.4	26.5
649	18.6	26.5
650	19.2	26.5
651	19.9	26.5
652	20.0	26.5
653	20.3	26.5
654	20.7	26.4
655	20.8	26.4
656	26.2	26.4
657	25.8	26.4
658	24.4	26.4
659	23.9	26.4
660	23.0	26.4
661	22.3	26.4
662	22.0	26.4
663	22.1	26.4
664	22.5	26.4
665	23.1	26.4
666	23.8	26.4
667	24.2	26.4
668	24.4	26.4
669	24.7	26.4
670	25.1	26.3
671	25.3	26.3
672	25.7	26.3
673	20.7	26.3
674	20.7	26.3
675	20.8	26.3
676	20.8	26.3
677	20.8	26.3
678	20.8	26.3
679	20.8	26.3
680	26.0	26.2
681	25.6	26.2
682	23.1	26.2
683	21.3	26.2
684	18.6	26.2
685	16.3	26.2
686	15.5	26.2
687	15.5	26.2
688	16.4	26.2
689	17.4	26.2
690	19.0	26.1
691	19.1	26.1
692	19.4	26.1
693	19.6	26.1
694	19.9	26.1
695	20.2	26.1
696	20.4	26.1
697	15.6	26.1
698	16.1	26.1
699	16.5	26.1
700	16.8	26.1
701	17.1	26.1
702	17.2	26.1
703	17.4	26.0
704	22.7	26.0
705	22.3	26.0
706	21.6	26.0
707	20.8	26.0
708	20.4	26.0
709	20.3	26.0
710	17.2	26.0
711	15.5	26.0
712	15.0	26.0
713	15.8	26.0
714	16.9	26.0
715	17.2	26.0
716	17.6	26.0
717	17.8	26.0
718	18.1	26.0
719	18.3	26.0
720	18.7	26.0
721	13.8	26.0
722	14.1	26.0
723	14.3	26.0
724	14.3	26.0
725	14.5	26.0
726	14.5	26.0
727	14.6	26.0
728	19.8	26.0
729	19.4	26.0
730	17.6	26.0
731	16.3	26.0
732	14.7	26.0
733	12.9	25.9
734	11.6	25.9
735	11.0	25.9
736	12.5	25.9
737	13.7	25.9
738	14.7	25.9
739	15.0	25.9
740	15.1	25.9
741	15.2	25.9
742	15.4	25.9
743	15.6	25.8
744	15.8	25.8
745	10.4	25.8
746	10.9	25.8
747	11.4	25.8
748	11.6	25.8
749	11.9	25.8
750	12.1	25.7
751	12.2	25.7
752	17.2	25.7
753	17.1	25.7
754	15.7	25.7
755	15.5	25.7
756	14.6	25.7
757	13.5	25.7
758	13.1	25.7
759	13.1	25.7
760	13.1	25.7
761	13.3	25.7
762	14.1	25.7
763	14.6	25.7
764	15.0	25.7
765	15.5	25.7
766	16.1	25.7
767	16.5	25.7
768	17.0	25.7
769	12.5	25.7
770	12.8	25.6
771	13.2	25.6
772	13.5	25.6
773	13.6	25.6
774	13.7	25.6
775	13.7	25.6
776	18.6	25.6
777	17.6	25.6
778	16.1	25.6
779	15.5	25.6
780	14.4	25.6
781	13.1	25.6
782	13.8	25.6
783	14.6	25.6
784	15.2	25.6
785	15.5	25.5
786	16.0	25.5
787	16.5	25.5
788	16.9	25.4
789	17.4	25.4
790	17.9	25.4
791	18.2	25.4
792	18.7	25.4
793	14.7	25.4
794	15.8	25.4
795	16.1	25.4
796	16.5	25.4
797	16.9	25.4
798	17.1	25.4
799	17.4	25.4
800	22.4	25.4
801	22.1	25.4
802	21.5	25.4
803	20.7	25.4
804	20.3	25.4
805	20.1	25.4
806	20.1	25.3
807	19.9	25.3
808	19.9	25.3
809	20.3	25.3
810	20.8	25.3
811	21.4	25.3
812	22.0	25.3
813	22.7	25.3
814	23.4	25.3
815	24.1	25.3
816	24.8	25.3
817	20.9	25.3
818	22.1	25.2
819	23.4	25.2
820	24.0	25.2
821	24.7	25.2
822	25.2	25.2
823	25.6	25.2
824	30.6	25.2
825	29.8	25.2
826	28.6	25.2
827	27.8	25.2
828	26.9	25.2
829	26.7	25.2
830	26.8	25.2
831	27.5	25.2
832	28.4	25.2
833	29.1	25.2
834	29.7	25.2
835	29.6	25.2
836	29.5	25.2
837	29.3	25.2
838	29.1	25.2
839	29.0	25.1
840	28.9	25.1
841	23.6	25.1
842	23.0	25.1
843	22.5	25.1
844	22.1	25.1
845	22.0	25.1
846	21.6	25.1
847	21.3	25.1
848	26.0	25.1
849	25.7	25.1
850	25.2	25.1
851	24.8	25.1
852	24.5	25.0
853	24.1	25.0
854	21.4	25.0
855	19.8	25.0
856	19.1	25.0
857	19.2	25.0
858	20.1	25.0
859	20.3	25.0
860	20.5	24.9
861	20.9	24.9
862	21.2	24.9
863	21.4	24.9
864	21.8	24.9
865	17.7	24.9
866	18.6	24.9
867	19.6	24.9
868	20.1	24.9
869	20.5	24.9
870	20.9	24.9
871	21.3	24.8
872	26.3	24.8
873	26.3	24.8
874	26.2	24.8
875	26.0	24.8
876	26.0	24.8
877	26.3	24.8
878	24.8	24.8
879	24.2	24.8
880	24.0	24.8
881	24.2	24.8
882	24.7	24.8
883	24.8	24.8
884	25.1	24.8
885	25.2	24.8
886	25.4	24.8
887	25.6	24.8
888	25.7	24.8
889	20.7	24.8
890	20.4	24.8
891	20.2	24.8
892	20.1	24.8
893	19.9	24.8
894	19.8	24.8
895	19.7	24.7
896	24.6	24.7
897	24.3	24.7
898	23.4	24.7
899	22.5	24.7
900	21.8	24.7
901	21.4	24.7
902	20.9	24.7
903	20.8	24.7
904	20.8	24.7
905	21.2	24.7
906	21.5	24.7
907	21.8	24.7
908	22.0	24.7
909	22.4	24.7
910	22.6	24.7
911	23.5	24.7
912	23.2	24.7
913	19.4	24.7
914	20.7	24.7
915	22.0	24.6
916	22.7	24.6
917	23.4	24.6
918	24.0	24.6
919	24.5	24.6
920	29.3	24.6
921	29.0	24.6
922	28.2	24.6
923	27.5	24.6
924	26.8	24.6
925	26.4	24.6
926	26.2	24.6
927	26.2	24.5
928	26.4	24.5
929	26.9	24.5
930	27.6	24.5
931	28.2	24.5
932	29.0	24.5
933	29.7	24.5
934	30.6	24.5
935	31.2	24.5
936	31.9	24.5
937	27.3	24.5
938	27.5	24.5
939	27.9	24.5
940	28.0	24.5
941	28.1	24.5
942	28.2	24.5
943	28.4	24.5
944	33.3	24.5
945	32.2	24.5
946	30.3	24.5
947	28.6	24.5
948	27.0	24.5
949	25.9	24.5
950	25.3	24.4
951	25.1	24.4
952	25.3	24.4
953	26.2	24.4
954	27.4	24.4
955	27.5	24.4
956	27.8	24.4
957	27.9	24.4
