# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
729	6.3	8.4
730	5.7	8.4
731	5.3	8.4
732	4.8	8.4
733	4.2	8.4
734	3.8	8.4
735	3.6	8.4
736	4.1	8.4
737	4.5	8.4
738	4.8	8.4
739	4.9	8.4
740	4.9	8.4
741	5.0	8.4
742	5.0	8.4
743	5.1	8.4
744	5.1	8.4
745	3.3	8.4
746	3.5	8.4
747	3.6	8.4
748	3.7	8.3
749	3.8	8.3
750	3.9	8.3
751	3.9	8.3
752	5.5	8.3
753	5.5	8.3
754	5.0	8.3
755	5.0	8.3
756	4.7	8.3
757	4.3	8.3
758	4.2	8.3
759	4.2	8.3
760	4.2	8.3
761	4.3	8.3
762	4.5	8.3
763	4.7	8.3
764	4.8	8.3
765	5.0	8.3
766	5.2	8.3
767	5.3	8.3
768	5.4	8.3
769	4.0	8.3
770	4.1	8.3
771	4.2	8.3
772	4.3	8.3
773	4.3	8.3
774	4.4	8.3
775	4.4	8.3
776	5.9	8.3
777	5.6	8.3
778	5.2	8.3
779	5.0	8.3
780	4.6	8.3
781	4.2	8.3
782	4.4	8.2
783	4.7	8.2
784	4.9	8.2
785	5.0	8.2
786	5.1	8.2
787	5.3	8.2
788	5.4	8.2
789	5.6	8.2
790	5.7	8.2
791	5.8	8.2
792	6.0	8.2
793	4.7	8.2
794	5.0	8.2
795	5.2	8.2
796	5.3	8.2
797	5.4	8.2
798	5.5	8.2
799	5.6	8.2
800	7.2	8.2
801	7.1	8.2
802	6.9	8.2
803	6.6	8.2
804	6.5	8.2
805	6.4	8.2
806	6.4	8.2
807	6.4	8.2
808	6.4	8.2
809	6.5	8.2
810	6.7	8.2
811	6.8	8.2
812	7.0	8.2
813	7.3	8.2
814	7.5	8.2
815	7.7	8.2
816	7.9	8.2
817	6.7	8.2
818	7.1	8.2
819	7.5	8.2
820	7.7	8.2
821	7.9	8.2
822	8.1	8.2
823	8.2	8.2
824	9.8	8.2
825	9.5	8.1
826	9.2	8.1
827	8.9	8.1
828	8.6	8.1
829	8.5	8.1
830	8.6	8.1
831	8.8	8.1
832	9.1	8.1
833	9.3	8.1
834	9.5	8.1
835	9.5	8.1
836	9.4	8.1
837	9.4	8.1
838	9.3	8.1
839	9.3	8.1
840	9.2	8.1
841	7.6	8.1
842	7.4	8.1
843	7.2	8.1
844	7.1	8.1
845	7.0	8.1
846	6.9	8.1
847	6.8	8.1
848	8.3	8.1
849	8.2	8.1
850	8.1	8.1
851	7.9	8.1
852	7.8	8.1
853	7.7	8.1
854	6.8	8.1
855	6.3	8.1
856	6.1	8.1
857	6.1	8.1
858	6.4	8.1
859	6.5	8.1
860	6.6	8.1
861	6.7	8.1
862	6.8	8.1
863	6.8	8.1
864	7.0	8.1
865	5.7	8.1
866	5.9	8.1
867	6.3	8.1
868	6.4	8.0
869	6.6	8.0
870	6.7	8.0
871	6.8	8.0
872	8.4	8.0
873	8.4	8.0
874	8.4	8.0
875	8.3	8.0
876	8.3	8.0
877	8.4	8.0
878	7.9	8.0
879	7.7	8.0
880	7.7	8.0
881	7.7	8.0
882	7.9	8.0
883	7.9	8.0
884	8.0	8.0
885	8.1	8.0
886	8.1	8.0
887	8.2	8.0
888	8.2	8.0
889	6.6	8.0
890	6.5	8.0
891	6.5	8.0
892	6.4	8.0
893	6.4	8.0
894	6.3	8.0
895	6.3	8.0
896	7.9	8.0
897	7.8	8.0
898	7.5	8.0
899	7.2	8.0
900	7.0	8.0
901	6.8	8.0
902	6.7	8.0
903	6.7	8.0
904	6.7	8.0
905	6.8	8.0
906	6.9	8.0
907	7.0	8.0
908	7.0	8.0
909	7.2	8.0
910	7.2	8.0
911	7.5	7.9
912	7.4	7.9
913	6.2	7.9
914	6.6	7.9
915	7.0	7.9
916	7.3	7.9
917	7.5	7.9
918	7.7	7.9
919	7.8	7.9
920	9.4	7.9
921	9.3	7.9
922	9.0	7.9
923	8.8	7.9
924	8.6	7.9
925	8.5	7.9
926	8.4	7.9
927	8.4	7.9
928	8.5	7.9
929	8.6	7.9
930	8.8	7.9
931	9.0	7.9
932	9.3	7.9
933	9.5	7.9
934	9.8	7.9
935	10.0	7.9
936	10.2	7.9
937	8.7	7.9
938	8.8	7.9
939	8.9	7.9
940	9.0	7.9
941	9.0	7.9
942	9.0	7.9
943	9.1	7.9
944	10.6	7.9
945	10.3	7.9
946	9.7	7.9
947	9.2	7.9
948	8.6	7.9
949	8.3	7.9
950	8.1	7.9
951	8.0	7.9
952	8.1	7.9
953	8.4	7.9
954	8.8	7.9
955	8.8	7.9
956	8.9	7.9
957	8.9	7.9
958	9.0	7.9
959	9.0	7.9
960	9.1	7.9
961	7.6	7.9
962	7.7	7.9
963	7.6	7.9
964	7.7	7.9
965	7.7	7.9
966	7.7	7.9
967	7.7	7.8
968	9.2	7.8
969	9.1	7.8
970	8.7	7.8
971	8.4	7.8
972	8.0	7.8
973	7.8	7.8
974	7.7	7.8
975	7.7	7.8
976	7.8	7.8
977	8.0	7.8
978	8.2	7.8
979	8.3	7.8
980	8.6	7.8
981	8.5	7.8
982	8.6	7.8
983	8.7	7.8
984	8.8	7.8
985	7.4	7.8
986	7.6	7.8
987	7.7	7.8
988	7.7	7.8
989	7.8	7.8
990	7.9	7.8
991	7.9	7.8
992	9.5	7.8
993	9.1	7.7
994	8.5	7.7
995	7.9	7.7
996	7.4	7.7
997	7.0	7.7
998	6.7	7.7
999	6.6	7.7
1000	6.7	7.7
1001	7.0	7.7
1002	7.4	7.7
1003	7.6	7.7
1004	7.8	7.7
1005	8.1	7.7
1006	8.3	7.7
1007	8.5	7.7
1008	8.7	7.7
1009	7.4	7.7
1010	7.7	7.7
1011	7.9	7.7
1012	8.1	7.7
1013	8.3	7.7
1014	8.4	7.7
1015	8.5	7.7
1016	10.1	7.7
1017	9.7	7.7
1018	9.1	7.7
1019	8.5	7.7
1020	8.1	7.7
1021	7.7	7.7
1022	7.6	7.7
1023	7.6	7.7
1024	7.6	7.7
1025	7.9	7.7
1026	8.3	7.7
1027	8.4	7.7
1028	8.4	7.7
1029	8.4	7.7
1030	8.5	7.7
1031	8.5	7.7
1032	8.5	7.7
1033	6.9	7.7
1034	6.8	7.7
1035	6.6	7.7
1036	6.6	7.7
1037	6.5	7.7
1038	6.4	7.7
1039	6.4	7.7
1040	7.9	7.7
1041	7.6	7.7
1042	7.1	7.7
1043	6.7	7.7
1044	6.3	7.7
1045	6.0	7.7
1046	5.8	7.7
1047	5.8	7.7
1048	5.8	7.7
1049	5.9	7.7
1050	6.2	7.7
1051	6.3	7.7
1052	6.6	7.7
1053	6.7	7.6
1054	6.9	7.6
1055	7.1	7.6
1056	7.2	7.6
1057	6.2	7.6
1058	6.9	7.6
1059	7.6	7.6
1060	7.9	7.6
1061	8.3	7.6
1062	8.5	7.6
1063	8.8	7.6
1064	10.4	7.6
1065	10.4	7.6
1066	10.3	7.6
1067	10.2	7.6
1068	10.1	7.6
1069	10.0	7.6
1070	10.0	7.6
1071	10.1	7.6
1072	10.1	7.6
1073	10.3	7.6
1074	10.5	7.6
1075	10.7	7.6
1076	11.0	7.6
1077	11.2	7.6
1078	11.4	7.6
1079	11.6	7.6
1080	11.9	7.6
1081	10.3	7.6
1082	10.2	7.6
1083	10.2	7.6
1084	10.1	7.6
1085	10.1	7.6
1086	10.1	7.6
1087	10.1	7.6
1088	11.6	7.6
1089	11.0	7.6
1090	10.3	7.6
1091	9.5	7.6
1092	8.8	7.6
1093	8.3	7.6
1094	8.0	7.6
1095	7.9	7.6
1096	7.9	7.6
1097	8.2	7.6
1098	8.7	7.6
1099	8.8	7.5
1100	8.8	7.5
1101	8.9	7.5
1102	8.9	7.5
1103	9.0	7.5
1104	9.0	7.5
1105	7.5	7.5
1106	7.6	7.5
1107	7.6	7.5
1108	7.6	7.5
1109	7.7	7.5
1110	7.7	7.5
1111	7.7	7.5
1112	9.2	7.5
1113	8.5	7.5
1114	8.4	7.5
1115	7.8	7.5
1116	7.2	7.5
1117	6.4	7.5
1118	6.1	7.5
1119	6.0	7.5
1120	6.3	7.5
1121	6.7	7.5
1122	7.1	7.5
1123	7.2	7.5
1124	7.4	7.5
1125	7.5	7.5
1126	7.6	7.5
1127	7.8	7.5
1128	7.9	7.5
1129	6.6	7.5
1130	6.8	7.5
1131	7.0	7.5
1132	7.1	7.5
1133	7.2	7.5
1134	7.3	7.5
1135	7.3	7.5
1136	8.9	7.4
1137	8.1	7.4
1138	7.0	7.4
1139	6.1	7.4
1140	5.3	7.4
1141	4.7	7.4
1142	4.2	7.4
1143	4.0	7.4
1144	4.1	7.4
1145	4.5	7.4
1146	5.2	7.4
1147	5.6	7.4
1148	5.9	7.4
1149	6.3	7.4
1150	6.6	7.4
1151	7.0	7.4
1152	7.3	7.4
1153	6.1	7.4
1154	6.5	7.4
1155	6.8	7.4
1156	7.0	7.4
1157	7.3	7.4
1158	7.4	7.4
1159	7.6	7.4
1160	9.2	7.4
1161	8.9	7.4
1162	8.5	7.4
1163	8.2	7.4
1164	7.9	7.4
1165	7.7	7.4
1166	7.6	7.4
1167	7.6	7.4
1168	7.6	7.4
1169	7.8	7.4
1170	8.1	7.4
1171	8.3	7.4
1172	8.5	7.4
1173	8.7	7.4
1174	8.9	7.4
1175	9.1	7.4
1176	9.3	7.4
1177	7.8	7.4
1178	7.9	7.4
1179	8.0	7.4
1180	8.0	7.4
1181	8.0	7.4
1182	8.1	7.4
1183	8.1	7.4
1184	9.6	7.4
1185	8.7	7.4
1186	7.7	7.4
1187	6.7	7.4
1188	5.8	7.4
1189	5.2	7.4
1190	4.7	7.4
1191	4.5	7.4
1192	4.6	7.4
1193	5.1	7.4
1194	5.8	7.4
1195	5.9	7.4
1196	6.0	7.4
1197	6.1	7.4
1198	6.2	7.3
1199	6.3	7.3
1200	6.4	7.3
1201	5.0	7.3
1202	5.1	7.3
1203	5.2	7.3
1204	5.3	7.3
1205	5.4	7.3
1206	5.4	7.3
1207	5.4	7.3
1208	7.0	7.3
1209	6.7	7.3
1210	6.2	7.3
1211	5.8	7.3
1212	5.5	7.3
1213	5.3	7.3
1214	5.1	7.3
1215	5.1	7.3
1216	5.1	7.3
1217	5.4	7.3
1218	5.7	7.3
1219	5.7	7.3
1220	5.8	7.3
1221	5.9	7.3
1222	6.0	7.3
1223	6.1	7.3
1224	6.3	7.3
1225	4.8	7.3
1226	4.8	7.3
1227	4.8	7.3
1228	4.8	7.3
1229	4.8	7.3
1230	4.8	7.3
1231	4.8	7.3
1232	6.3	7.3
1233	5.6	7.3
1234	4.7	7.3
1235	3.7	7.3
1236	2.9	7.3
1237	2.3	7.3
1238	2.3	7.3
1239	2.3	7.3
1240	2.3	7.3
1241	2.3	7.3
1242	2.9	7.3
1243	3.1	7.3
1244	3.3	7.3
1245	3.5	7.3
1246	3.7	7.3
1247	3.9	7.3
1248	4.1	7.3
1249	3.0	7.3
1250	3.4	7.3
1251	3.8	7.3
1252	4.0	7.2
1253	4.2	7.2
1254	4.3	7.2
1255	4.5	7.2
1256	6.0	7.2
1257	5.4	7.2
1258	4.8	7.2
1259	4.0	7.2
1260	3.4	7.2
1261	3.0	7.2
1262	2.6	7.2
1263	2.5	7.2
1264	2.7	7.2
1265	3.0	7.2
1266	3.5	7.2
1267	4.0	7.2
1268	4.5	7.2
1269	4.9	7.2
1270	5.4	7.2
1271	5.8	7.2
1272	6.3	7.2
1273	5.1	7.2
1274	5.6	7.2
1275	6.0	7.2
1276	6.2	7.2
1277	6.5	7.2
1278	6.6	7.2
1279	6.8	7.2
1280	8.3	7.2
1281	7.5	7.2
1282	6.6	7.2
1283	5.8	7.2
1284	5.0	7.2
1285	4.5	7.2
1286	4.3	7.2
1287	4.1	7.2
1288	4.2	7.2
1289	4.6	7.2
1290	5.2	7.2
1291	5.6	7.2
1292	6.0	7.2
1293	6.4	7.2
1294	6.8	7.2
1295	7.1	7.2
1296	7.5	7.2
1297	6.2	7.2
1298	6.5	7.2
1299	6.7	7.2
1300	6.8	7.2
1301	7.0	7.2
1302	7.1	7.2
1303	7.2	7.2
1304	8.7	7.2
1305	7.7	7.2
1306	6.6	7.2
1307	5.6	7.2
1308	4.7	7.1
1309	4.1	7.1
1310	3.7	7.1
1311	3.5	7.1
1312	3.6	7.1
1313	4.1	7.1
1314	4.9	7.1
1315	5.1	7.1
1316	5.4	7.1
1317	5.6	7.1
1318	5.8	7.1
1319	6.1	7.1
1320	6.3	7.1
1321	5.0	7.1
1322	5.1	7.1
1323	5.3	7.1
1324	5.4	7.1
1325	5.5	7.1
1326	5.5	7.1
1327	5.6	7.1
1328	7.1	7.1
1329	7.2	7.1
1330	7.0	7.1
1331	6.9	7.1
1332	6.8	7.1
1333	6.8	7.1
1334	6.1	7.1
1335	5.7	7.1
1336	5.5	7.1
1337	5.5	7.1
1338	5.7	7.1
1339	5.9	7.1
1340	6.2	7.1
1341	6.4	7.1
1342	6.7	7.1
1343	6.9	7.1
1344	7.2	7.1
1345	5.9	7.1
1346	6.1	7.1
1347	6.5	7.1
1348	6.6	7.1
1349	6.8	7.1
1350	6.9	7.1
1351	7.0	7.1
1352	8.6	7.1
