220	189	16.69
188	124	16.16
49	46	15.12
8	5	13.82
0	0	13.05
0	0	12.77
0	0	12.07
0	0	11.66
0	0	11.15
0	0	10.85
0	0	10.45
0	0	10.55
65	55	10.71
206	107	10.73
289	176	10.88
365	239	11.84
489	274	13.49
511	327	14.39
652	307	15.11
631	336	15.80
684	290	15.67
541	324	15.64
405	303	16.39
313	252	16.53
235	192	16.48
174	128	14.89
57	53	13.46
10	6	12.83
0	0	12.33
0	0	11.28
0	0	10.20
0	0	9.90
0	0	9.25
0	0	9.46
0	0	9.28
0	0	9.68
12	12	9.34
162	121	9.08
359	138	9.56
397	229	11.03
558	235	12.75
651	255	14.36
344	318	15.39
454	373	16.22
409	360	16.87
494	338	16.92
452	296	16.96
304	252	16.42
295	187	16.69
157	129	15.87
80	65	14.80
10	7	14.45
0	0	13.76
0	0	12.77
0	0	12.00
0	0	11.86
0	0	11.41
0	0	10.68
0	0	9.93
0	0	9.64
38	36	10.10
108	100	9.95
306	172	10.83
310	246	12.08
298	274	13.44
395	336	15.19
429	362	16.44
644	331	16.72
743	245	17.74
322	297	18.07
500	281	18.47
552	132	18.31
381	141	17.48
219	118	16.86
91	66	15.41
13	8	14.14
0	0	12.65
0	0	11.66
0	0	11.20
0	0	10.34
0	0	10.22
0	0	10.35
0	0	10.17
0	0	9.89
86	58	10.45
118	109	11.23
215	185	11.82
267	241	12.95
440	293	14.26
570	308	15.56
468	365	16.72
526	372	17.07
608	337	17.98
467	343	18.16
129	124	19.16
174	164	19.16
94	91	18.75
99	93	18.43
64	59	17.68
12	10	17.40
0	0	16.66
0	0	16.75
0	0	15.76
0	0	15.28
0	0	15.18
0	0	15.58
0	0	15.45
0	0	15.49
48	44	15.54
104	97	15.98
108	103	16.90
247	227	18.23
416	298	19.15
154	149	19.69
68	67	20.91
431	371	21.66
376	344	21.69
473	343	21.63
446	301	21.81
230	213	21.11
189	174	20.79
36	35	20.81
43	40	19.69
5	5	18.87
0	0	18.07
0	0	18.08
0	0	17.68
0	0	17.35
0	0	17.02
0	0	16.02
0	0	15.66
5	4	15.76
92	58	16.12
214	109	15.79
302	176	17.28
310	248	18.31
334	295	19.14
396	338	20.23
528	361	20.96
220	209	21.68
498	368	21.85
351	322	22.28
427	305	22.32
256	235	22.27
252	197	21.71
133	122	20.89
34	32	20.44
7	7	18.95
0	0	17.65
0	0	16.37
0	0	14.96
0	0	14.40
0	0	13.55
0	0	12.96
0	0	12.53
9	4	12.71
85	61	12.54
145	124	12.57
357	147	13.25
525	146	14.96
545	250	16.97
615	285	18.55
697	283	19.21
734	275	19.98
706	281	20.65
597	305	20.66
505	283	20.95
470	211	20.28
399	134	19.40
221	124	17.88
118	64	15.89
14	12	15.26
0	0	13.82
0	0	12.68
0	0	11.86
0	0	10.86
0	0	10.08
0	0	8.76
0	0	8.81
10	5	8.99
100	58	9.66
219	109	10.25
359	146	11.15
504	167	12.76
580	226	14.46
557	316	15.85
765	225	16.95
630	343	17.49
672	306	18.64
700	232	18.83
467	298	19.53
439	230	18.97
245	198	18.02
137	126	17.03
69	63	15.55
10	9	14.18
0	0	13.43
0	0	11.03
0	0	9.51
0	0	8.60
0	0	9.15
0	0	9.39
0	0	8.94
10	6	9.22
57	53	9.44
213	113	9.76
362	145	10.86
427	222	12.44
627	186	14.27
627	279	15.87
667	305	17.03
750	264	17.53
643	324	18.57
537	332	19.46
344	303	19.56
314	258	19.72
245	199	19.08
211	130	17.99
108	71	16.83
15	14	15.26
0	0	13.88
0	0	13.31
0	0	12.58
0	0	12.63
0	0	12.03
0	0	12.33
0	0	11.74
13	6	12.25
117	51	12.07
282	58	13.05
375	136	14.25
418	227	15.37
463	290	16.88
646	266	18.25
726	262	19.76
750	265	20.22
704	285	20.96
718	218	21.24
629	204	21.40
535	163	21.57
357	170	21.31
152	134	20.52
43	41	19.39
16	15	18.35
0	0	17.18
0	0	15.07
0	0	13.59
0	0	13.03
0	0	13.46
0	0	13.06
0	0	13.34
12	7	13.01
82	64	12.61
167	127	12.59
236	190	13.56
347	249	15.11
605	208	16.49
594	301	18.47
573	352	19.53
640	340	19.64
630	333	20.10
545	331	20.37
503	288	20.56
396	251	20.08
322	189	19.30
153	135	18.36
80	72	17.49
16	14	16.23
0	0	15.35
0	0	13.99
0	0	12.89
0	0	12.54
0	0	11.45
0	0	11.31
0	0	11.19
11	8	11.14
106	59	10.31
207	118	11.84
302	181	12.29
335	250	13.45
571	236	14.70
562	317	16.09
615	336	16.75
641	340	17.17
625	336	17.79
613	300	18.57
443	307	18.47
360	259	18.99
392	149	18.64
248	117	17.35
116	72	16.24
22	17	14.84
0	0	14.36
0	0	13.09
0	0	11.82
0	0	10.44
0	0	9.91
0	0	9.47
0	0	9.84
6	6	10.57
87	65	10.44
94	88	10.89
166	154	11.94
234	216	12.79
320	292	14.56
370	334	15.95
508	367	16.84
723	289	17.04
586	353	17.69
556	328	17.70
164	157	17.75
139	133	18.20
313	194	17.80
178	139	17.51
67	62	16.78
8	7	16.00
0	0	15.38
0	0	14.09
0	0	13.41
0	0	13.07
0	0	12.17
0	0	11.63
0	0	11.85
14	9	12.42
74	64	12.41
186	126	13.39
258	191	14.13
313	251	16.25
598	216	17.92
706	219	19.38
769	226	21.03
702	305	21.01
625	337	21.36
659	272	21.70
529	279	22.21
462	225	21.75
269	203	21.17
181	140	20.79
138	64	19.41
29	18	18.45
0	0	17.29
0	0	15.82
0	0	14.91
0	0	14.39
0	0	13.91
0	0	13.57
0	0	13.91
16	9	14.43
58	53	14.68
224	112	15.37
374	141	17.23
512	166	18.87
649	168	21.11
776	146	22.99
763	232	24.10
774	248	25.34
765	239	25.88
710	231	26.16
606	229	26.29
493	206	27.15
394	151	26.41
239	126	25.39
101	77	23.50
22	19	22.29
0	0	21.19
0	0	19.42
0	0	18.72
0	0	18.05
0	0	18.20
0	0	17.78
0	0	17.76
3	3	18.41
10	10	18.53
195	125	19.19
147	138	19.62
129	124	20.00
103	100	20.36
176	169	21.28
275	258	22.05
571	368	21.84
461	372	21.72
427	349	22.42
313	287	23.06
213	199	22.71
138	131	21.83
42	41	21.30
32	31	20.63
7	7	19.62
0	0	19.13
0	0	18.16
0	0	17.93
0	0	18.15
0	0	18.07
0	0	17.86
0	0	17.50
7	7	17.46
34	33	17.49
99	93	18.32
97	93	18.40
208	194	18.75
309	283	18.98
317	293	18.77
184	177	18.33
305	285	18.62
255	241	18.63
280	261	18.23
134	129	17.83
123	119	17.56
164	154	16.57
52	51	15.91
75	69	15.28
3	3	14.03
0	0	13.60
0	0	13.16
0	0	12.62
0	0	11.92
0	0	11.56
0	0	11.07
0	0	10.67
11	10	10.78
53	50	10.95
163	129	11.02
280	189	12.16
261	239	13.59
431	300	15.06
585	308	16.00
254	240	15.91
433	375	15.99
707	289	15.80
664	271	15.73
453	308	15.97
433	243	16.19
292	203	15.24
127	118	14.29
44	42	13.31
27	21	12.80
0	0	12.59
0	0	11.34
0	0	10.26
0	0	9.08
0	0	8.60
0	0	8.24
0	0	7.92
10	9	8.25
71	65	7.79
45	44	8.35
225	191	9.31
202	188	10.24
345	300	11.37
523	332	12.42
617	337	13.09
516	379	14.23
566	362	14.90
452	351	15.36
495	297	15.59
380	260	15.68
294	203	15.76
199	142	14.79
88	78	14.03
27	22	13.01
0	0	12.24
0	0	11.62
0	0	10.91
0	0	10.16
0	0	9.91
0	0	9.58
0	0	9.75
10	9	9.86
113	60	9.89
154	129	10.49
179	165	11.18
268	245	11.69
325	295	12.38
507	337	13.44
655	317	13.97
644	341	14.57
543	367	14.53
418	349	14.13
199	189	14.55
129	124	15.21
15	15	14.40
74	71	14.05
62	58	13.88
11	11	13.24
0	0	12.24
0	0	11.73
0	0	11.26
0	0	10.59
0	0	10.60
0	0	10.87
0	0	10.75
13	11	11.20
68	63	11.16
203	124	11.46
312	180	12.52
362	249	13.61
244	228	14.40
463	343	15.59
594	347	16.36
610	357	16.48
572	360	16.72
315	291	17.60
125	121	18.02
370	263	18.38
167	156	18.20
230	136	17.86
106	81	17.21
25	22	16.80
0	0	15.94
0	0	14.35
0	0	13.45
0	0	13.11
0	0	12.76
0	0	12.56
0	0	12.68
15	11	12.45
91	67	12.75
215	119	13.32
265	192	14.32
441	219	16.43
602	214	18.31
636	278	20.19
721	271	20.75
696	312	21.35
747	259	21.82
614	306	22.11
434	313	22.75
318	264	22.62
262	207	22.49
227	138	22.02
78	72	21.31
13	12	20.49
0	0	18.91
0	0	17.25
0	0	16.12
0	0	15.47
0	0	14.72
0	0	14.00
0	0	14.10
7	7	14.56
53	49	14.66
133	122	15.52
210	188	16.46
394	240	17.14
448	297	18.09
521	333	19.01
320	298	19.78
487	381	20.61
391	358	21.02
434	351	21.75
415	315	21.38
343	266	21.77
333	195	21.10
250	128	20.81
94	81	20.68
27	23	19.64
0	0	18.79
0	0	18.03
0	0	17.47
0	0	16.89
0	0	16.41
0	0	16.58
0	0	16.86
4	4	17.20
65	60	17.14
43	42	16.84
133	125	17.51
146	139	18.34
352	301	19.45
496	339	20.08
420	365	20.42
287	269	20.87
239	226	20.43
349	321	20.15
175	167	20.27
206	193	20.67
74	72	20.22
180	145	19.57
37	36	19.51
13	13	19.18
0	0	18.63
0	0	17.72
0	0	17.03
0	0	16.43
0	0	16.35
0	0	16.18
0	0	16.15
11	10	15.88
35	33	15.88
49	47	16.04
185	170	17.03
370	247	17.16
572	237	18.09
495	339	18.21
524	366	18.96
296	277	18.77
245	232	18.84
303	281	18.73
329	301	18.92
358	266	18.60
192	177	18.16
88	84	18.00
76	70	17.34
28	24	16.04
0	0	15.38
0	0	14.90
0	0	14.15
0	0	13.63
0	0	13.28
0	0	12.88
0	0	13.35
1	1	13.80
43	41	13.67
138	126	14.30
90	87	14.89
232	215	15.92
372	303	17.12
306	283	17.90
273	257	18.57
441	377	18.92
697	299	18.93
316	293	19.61
393	315	20.33
323	266	20.34
95	91	20.61
145	133	21.17
76	70	20.92
25	23	20.88
0	0	20.77
0	0	19.97
0	0	19.87
0	0	19.28
0	0	18.16
0	0	17.16
0	0	16.65
12	11	16.95
104	64	17.41
212	119	17.59
286	188	18.35
311	251	19.82
435	299	21.21
663	257	21.44
720	272	21.83
739	281	22.66
615	345	22.39
613	308	22.90
504	297	23.08
421	253	23.65
331	198	22.97
174	146	21.37
151	70	20.15
26	24	18.99
0	0	17.67
0	0	16.39
0	0	14.59
0	0	12.76
0	0	13.19
0	0	12.75
0	0	12.39
12	11	12.67
77	66	12.91
230	110	13.61
342	163	14.84
358	249	17.67
570	238	19.20
696	229	20.68
624	334	21.62
756	267	22.62
779	232	23.18
682	262	24.07
551	275	24.69
441	245	24.48
259	209	24.01
194	147	23.12
110	84	22.37
38	25	20.86
0	0	20.31
0	0	19.34
0	0	19.09
0	0	18.47
0	0	17.94
0	0	17.45
0	0	17.50
11	10	18.07
116	58	18.27
203	122	19.01
328	171	20.50
440	218	22.10
546	254	23.34
588	305	24.93
497	369	25.16
737	282	26.24
771	239	26.25
435	352	26.61
420	316	27.15
384	263	27.26
213	196	26.99
155	141	25.65
139	77	24.96
18	17	23.62
0	0	21.92
0	0	21.28
0	0	20.44
0	0	19.50
0	0	19.14
0	0	18.53
0	0	18.01
14	11	18.30
56	52	18.27
111	103	18.17
267	190	19.18
373	245	21.02
449	296	22.24
440	343	23.59
706	282	24.12
715	299	23.99
799	211	24.78
622	303	24.73
514	294	24.97
422	253	24.43
226	204	24.07
218	144	23.13
91	82	21.71
40	25	20.68
0	0	19.56
0	0	18.06
0	0	16.85
0	0	16.66
0	0	16.17
0	0	16.49
0	0	16.65
8	8	17.07
21	21	16.83
100	94	17.62
275	189	18.24
429	223	19.37
451	295	20.80
496	338	22.15
417	364	23.02
641	343	23.38
584	358	23.36
633	297	24.26
438	314	23.63
517	199	24.30
225	204	23.82
94	89	23.31
79	73	22.99
33	26	22.08
0	0	21.46
0	0	20.07
0	0	18.67
0	0	18.05
0	0	17.27
0	0	17.11
0	0	16.50
11	10	16.55
113	59	16.70
213	117	17.14
302	181	18.40
371	245	19.53
246	230	20.48
364	333	21.43
530	364	21.76
512	379	21.79
349	323	22.02
515	346	22.07
407	316	22.19
216	202	21.61
340	195	21.22
243	135	19.59
135	79	18.50
36	26	17.68
0	0	17.18
0	0	16.02
0	0	15.77
0	0	15.91
0	0	15.16
0	0	15.02
0	0	14.81
12	10	15.65
91	65	15.89
228	108	16.26
213	188	16.91
424	225	18.13
621	193	20.26
609	292	21.81
545	361	23.25
605	358	23.91
612	346	25.26
644	290	25.65
600	244	25.64
454	240	25.76
268	210	25.08
176	147	24.99
64	60	24.01
33	26	23.02
0	0	21.71
0	0	20.72
0	0	19.97
0	0	18.94
0	0	17.88
0	0	17.14
0	0	17.38
7	7	17.91
63	58	17.66
201	121	18.10
277	187	19.09
449	210	20.42
407	301	22.66
656	260	24.01
591	347	24.29
716	297	24.95
666	319	25.08
730	221	25.79
742	131	25.54
478	227	25.41
252	209	25.51
227	142	24.21
137	79	22.94
35	26	21.40
0	0	20.37
0	0	19.11
0	0	17.57
0	0	16.47
0	0	15.96
0	0	15.38
0	0	15.41
3	3	15.92
25	24	16.54
12	12	16.67
138	130	17.53
373	243	18.96
352	299	20.38
489	338	20.91
381	348	21.50
568	370	22.38
468	374	22.08
529	342	22.59
245	229	22.38
350	267	22.64
201	185	22.91
178	147	21.81
137	79	20.81
40	25	20.62
0	0	20.28
0	0	19.72
0	0	18.95
0	0	18.93
0	0	18.62
0	0	17.82
0	0	17.22
15	9	16.84
98	62	17.22
210	116	18.11
351	152	19.36
443	212	21.28
551	247	23.22
699	222	24.31
675	302	25.53
665	329	25.73
677	311	25.76
511	347	25.81
475	307	26.60
404	259	26.98
386	171	26.17
266	123	25.33
150	72	24.10
37	26	23.32
0	0	21.84
0	0	21.03
0	0	20.46
0	0	19.35
0	0	18.08
0	0	18.00
0	0	17.61
7	7	17.87
104	59	18.32
221	109	18.63
374	133	19.47
420	224	20.97
457	291	22.78
654	259	23.92
708	277	24.63
818	204	25.81
783	225	25.64
702	245	25.98
612	234	25.95
431	250	26.14
394	165	25.77
199	147	25.06
106	84	23.20
38	25	21.82
0	0	21.08
0	0	19.25
0	0	18.08
0	0	17.18
0	0	16.14
0	0	15.34
0	0	15.39
8	8	16.16
96	61	16.30
161	125	16.80
342	157	18.21
509	160	20.30
598	209	22.33
721	199	24.01
800	191	25.11
863	154	25.63
834	171	25.98
718	231	26.05
677	174	26.86
538	181	27.06
349	191	26.43
241	136	25.54
68	63	24.42
19	18	24.11
0	0	23.04
0	0	21.55
0	0	20.26
0	0	19.07
0	0	17.94
0	0	17.65
0	0	17.61
12	8	17.36
98	59	16.91
172	124	17.77
318	169	19.11
483	181	20.83
583	221	21.93
709	210	22.95
738	252	23.76
803	218	24.58
784	223	25.47
682	261	25.61
638	211	25.40
498	212	26.09
384	171	25.84
263	124	24.73
82	75	23.49
24	22	22.07
0	0	20.50
0	0	19.00
0	0	17.65
0	0	17.97
0	0	17.95
0	0	17.43
0	0	17.44
11	7	18.37
88	61	17.71
135	121	17.92
291	179	19.00
349	245	19.67
457	289	21.02
534	324	22.15
556	356	22.90
599	358	23.12
822	183	23.90
596	316	24.47
543	279	25.00
372	265	25.45
326	200	25.05
203	146	23.86
128	81	22.92
29	25	21.50
0	0	20.49
0	0	19.71
0	0	19.06
0	0	18.72
0	0	17.83
0	0	17.92
0	0	17.36
7	7	17.78
74	61	18.25
152	123	19.29
192	176	19.88
209	195	21.18
242	226	22.10
358	327	22.97
336	311	23.89
74	73	23.92
425	368	24.63
650	283	24.83
374	313	25.00
475	227	24.73
329	199	24.54
168	145	24.02
87	80	23.41
31	25	22.69
0	0	22.77
0	0	22.01
0	0	21.49
0	0	21.68
0	0	21.14
0	0	20.50
0	0	20.09
6	6	19.81
41	38	19.31
76	72	19.05
201	181	19.51
316	246	19.95
132	128	21.07
383	334	21.81
375	343	22.16
238	225	22.62
479	373	22.80
493	348	22.50
360	311	22.45
399	259	22.13
271	209	22.12
123	114	21.63
46	44	21.01
36	24	20.30
0	0	19.81
0	0	19.09
0	0	18.64
0	0	17.56
0	0	17.26
0	0	17.31
0	0	17.26
6	5	17.30
107	51	17.32
169	121	17.40
201	181	17.81
230	213	18.74
394	297	20.19
313	289	20.54
184	176	20.55
408	368	21.08
470	372	21.39
528	341	22.13
292	270	22.01
243	225	21.78
147	139	21.43
100	94	20.82
41	39	20.19
22	20	19.45
0	0	18.74
0	0	18.30
0	0	17.26
0	0	16.79
0	0	16.50
0	0	16.39
0	0	16.51
4	4	16.35
37	36	16.20
134	119	16.21
181	166	16.76
102	99	17.88
136	130	19.22
390	335	19.81
480	366	20.04
357	329	20.57
287	269	21.39
427	350	21.45
325	297	21.46
118	114	22.30
267	208	21.95
139	128	22.11
19	19	21.52
8	8	21.06
0	0	21.07
0	0	20.93
0	0	20.29
0	0	20.23
0	0	19.62
0	0	19.19
0	0	19.50
0	0	20.11
35	33	20.56
128	117	20.95
322	160	21.76
380	233	22.44
297	272	23.51
543	317	24.38
623	326	25.29
556	368	25.36
511	370	25.21
475	349	25.15
267	248	25.36
324	265	25.26
153	143	24.95
104	98	24.35
29	28	23.60
16	15	22.64
0	0	22.80
0	0	21.73
0	0	21.64
0	0	21.01
0	0	20.60
0	0	20.71
0	0	20.49
0	0	20.43
46	43	20.57
85	80	21.11
174	160	21.83
212	196	22.95
444	288	24.08
414	337	24.46
810	171	24.48
752	260	25.43
395	360	25.25
514	343	25.75
337	305	25.44
183	173	25.10
144	136	24.94
93	88	24.32
73	68	23.46
19	18	22.87
0	0	22.02
0	0	21.12
0	0	20.30
0	0	19.53
0	0	19.17
0	0	18.79
0	0	18.12
0	0	18.25
32	31	18.11
14	14	18.46
36	35	18.05
49	48	18.33
279	258	19.20
288	268	19.47
384	351	18.90
124	121	19.57
265	249	19.39
323	299	19.96
236	221	19.95
208	194	19.58
144	136	19.32
95	90	18.96
63	59	17.91
9	9	17.51
0	0	17.27
0	0	17.08
0	0	16.29
0	0	16.71
0	0	16.14
0	0	15.74
0	0	15.84
0	0	15.94
46	43	15.93
201	106	16.41
320	157	17.04
267	237	17.95
316	287	18.99
217	205	19.58
371	340	19.32
520	373	20.30
475	370	20.62
457	349	20.43
367	311	20.63
257	237	21.03
287	205	20.20
205	142	19.38
67	62	19.43
29	21	18.94
0	0	18.36
0	0	18.00
0	0	16.85
0	0	16.67
0	0	15.77
0	0	15.82
0	0	15.67
0	0	16.09
82	53	16.03
211	99	16.73
255	179	18.11
412	215	19.24
562	224	21.20
669	234	22.83
794	185	23.59
810	201	24.34
820	175	24.63
690	247	25.45
576	253	25.79
495	208	25.34
336	191	24.78
223	137	24.55
105	79	23.33
17	16	22.11
0	0	21.35
0	0	19.54
0	0	18.40
0	0	17.60
0	0	16.84
0	0	16.63
0	0	16.62
0	0	17.04
67	54	16.95
210	97	17.79
252	179	18.69
408	216	19.89
565	220	21.28
662	238	22.37
741	236	22.83
632	337	23.62
500	368	24.07
450	348	24.35
465	304	24.77
341	263	24.74
175	163	24.05
115	107	23.84
84	77	22.87
31	19	21.60
0	0	20.64
0	0	19.79
0	0	18.88
0	0	17.65
0	0	16.94
0	0	17.38
0	0	17.55
0	0	17.89
36	34	18.00
219	89	17.92
222	179	18.73
359	233	19.65
486	267	21.02
486	329	21.90
615	325	21.66
583	357	21.89
429	366	22.02
294	273	22.45
339	304	21.81
170	161	21.31
147	139	21.32
118	110	20.74
37	35	19.90
3	3	19.11
0	0	18.98
0	0	18.43
0	0	18.01
0	0	17.60
0	0	17.22
0	0	16.93
0	0	17.48
0	0	18.37
52	48	18.26
177	110	18.62
266	174	19.23
161	152	19.36
308	281	20.15
555	305	21.20
545	350	22.58
385	352	22.95
459	368	23.13
462	347	23.47
359	308	23.25
331	262	23.18
158	148	22.33
146	134	21.51
96	77	20.49
10	10	19.63
0	0	19.37
0	0	18.05
0	0	17.41
0	0	16.34
0	0	16.11
0	0	16.15
0	0	16.12
0	0	16.19
68	51	16.50
200	98	16.81
211	177	17.75
286	237	18.89
525	244	20.46
556	303	21.68
629	315	22.50
698	295	23.00
726	262	23.53
628	288	24.36
533	275	24.09
475	217	24.27
376	165	24.59
235	128	24.56
66	61	23.41
23	17	22.30
0	0	20.90
0	0	19.97
0	0	18.75
0	0	18.02
0	0	17.81
0	0	17.51
0	0	17.80
0	0	17.96
64	50	17.92
223	79	18.32
333	138	19.33
523	116	20.50
497	258	22.58
643	247	24.48
667	290	25.11
695	296	25.58
699	282	26.01
715	218	26.66
627	207	27.18
487	208	27.06
371	166	26.19
276	99	25.41
96	76	24.36
24	16	23.24
0	0	22.63
0	0	21.49
0	0	20.57
0	0	19.69
0	0	19.45
0	0	19.23
0	0	19.30
0	0	19.81
32	30	20.31
82	77	20.88
147	137	21.70
273	234	22.46
348	288	23.33
203	193	23.62
323	299	24.02
641	328	24.32
463	367	24.50
368	335	24.42
293	271	23.85
387	254	23.94
409	135	23.78
182	139	23.55
137	61	23.45
23	15	22.32
0	0	22.08
0	0	20.74
0	0	20.03
0	0	19.24
0	0	18.87
0	0	18.35
0	0	18.08
0	0	18.20
53	47	18.28
10	9	18.51
151	141	19.28
266	232	20.05
211	198	21.31
423	331	21.62
475	358	21.70
213	203	21.82
257	242	22.15
254	238	22.74
340	302	23.18
296	256	23.20
135	128	22.77
142	130	22.45
34	33	22.01
12	11	21.72
0	0	20.92
0	0	20.40
0	0	19.45
0	0	19.08
0	0	18.24
0	0	17.73
0	0	17.14
0	0	17.24
60	47	17.13
103	95	17.28
153	142	17.70
216	200	18.92
492	257	20.46
545	303	21.39
542	347	21.85
572	355	21.94
443	364	22.32
388	339	22.03
442	303	21.47
553	144	21.17
352	173	21.18
167	137	20.40
121	67	19.00
15	13	18.10
0	0	17.21
0	0	16.30
0	0	14.80
0	0	13.62
0	0	13.04
0	0	13.29
0	0	13.07
0	0	13.39
44	40	13.42
91	85	13.39
176	161	14.86
316	233	16.27
297	272	17.06
379	326	18.26
446	357	18.74
610	339	19.66
558	351	20.33
590	304	20.82
495	287	20.81
477	208	20.72
294	195	20.45
129	119	20.20
86	72	19.50
9	9	18.73
0	0	18.06
0	0	17.83
0	0	17.33
0	0	16.97
0	0	16.50
0	0	16.14
0	0	15.53
0	0	15.40
76	39	15.62
200	85	16.22
295	152	16.80
318	232	18.27
392	285	19.62
669	216	20.75
674	278	21.43
611	338	21.46
647	310	22.44
622	284	23.11
531	269	23.27
345	257	23.50
293	194	23.44
169	135	22.54
109	68	21.75
19	11	20.39
0	0	19.18
0	0	17.56
0	0	16.50
0	0	15.35
0	0	14.68
0	0	14.06
0	0	13.95
0	0	13.91
62	42	13.93
201	82	15.17
249	167	16.14
428	187	17.14
446	272	18.95
434	327	19.75
411	352	19.92
579	350	21.07
563	348	21.78
439	342	22.27
344	301	23.16
412	240	23.39
290	194	23.10
211	127	22.39
46	44	21.71
6	6	21.36
0	0	20.71
0	0	19.94
0	0	18.85
0	0	18.22
0	0	17.72
0	0	17.28
0	0	16.49
0	0	16.50
33	31	16.45
129	105	17.18
237	168	18.20
314	230	19.99
442	272	21.02
537	301	22.27
618	311	22.92
536	360	23.57
487	362	23.67
616	285	24.29
510	277	24.20
449	220	24.00
377	149	23.95
218	123	22.82
102	67	21.55
14	9	20.56
0	0	20.14
0	0	19.45
0	0	18.74
0	0	18.37
0	0	17.73
0	0	17.40
0	0	17.38
0	0	17.91
66	38	18.00
143	103	18.73
338	115	20.02
468	151	21.01
581	183	23.00
657	220	25.12
726	229	25.96
825	159	26.14
792	182	26.46
694	223	27.24
578	234	27.16
507	177	27.63
369	153	27.16
225	118	26.61
80	67	25.67
12	8	24.54
0	0	23.14
0	0	21.57
0	0	19.83
0	0	18.76
0	0	18.29
0	0	17.88
0	0	18.22
0	0	18.37
43	38	18.46
158	98	18.49
209	167	19.73
274	228	21.33
323	279	22.42
532	301	23.91
695	254	25.33
470	366	25.76
536	352	26.07
709	206	26.46
469	290	27.25
481	195	26.78
358	159	26.63
196	127	25.72
55	51	24.82
11	7	23.61
0	0	23.16
0	0	21.42
0	0	20.20
0	0	19.29
0	0	17.92
0	0	17.25
0	0	17.35
0	0	18.13
59	36	18.22
71	67	18.65
212	166	19.35
438	171	20.59
648	115	22.73
628	240	24.17
619	305	25.51
722	258	25.84
676	283	26.30
607	286	26.98
572	234	27.38
381	244	28.14
331	172	27.16
194	126	26.83
109	59	24.90
11	5	23.85
0	0	22.75
0	0	21.03
0	0	20.20
0	0	19.83
0	0	18.92
0	0	18.44
0	0	18.28
0	0	18.60
45	37	19.00
130	100	19.50
284	146	20.69
442	166	22.31
505	236	24.01
679	193	25.53
630	297	27.02
748	233	27.06
649	300	26.93
628	270	27.37
542	252	27.77
479	193	27.71
326	173	27.62
212	118	26.04
60	55	24.49
9	4	23.94
0	0	22.74
0	0	20.86
0	0	20.05
0	0	19.39
0	0	18.51
0	0	17.96
0	0	17.54
0	0	18.31
41	35	18.52
118	98	18.08
261	154	19.17
345	217	20.95
568	185	22.53
624	239	24.09
744	202	25.89
730	247	26.38
736	230	27.28
683	224	27.80
599	208	28.55
450	210	28.57
392	123	28.34
219	112	27.91
69	61	26.81
0	0	25.44
0	0	24.39
0	0	23.03
0	0	22.08
0	0	20.94
0	0	19.55
0	0	19.53
0	0	18.56
0	0	19.27
20	19	19.59
132	97	19.80
330	107	21.19
493	111	22.48
544	203	24.16
624	237	25.95
736	207	26.75
795	180	27.48
780	183	27.67
727	177	27.46
568	230	27.00
502	168	27.87
331	166	27.69
165	126	26.72
41	39	25.30
0	0	24.19
0	0	22.59
0	0	21.82
0	0	20.71
0	0	19.24
0	0	18.84
0	0	18.90
0	0	18.23
0	0	18.18
15	14	17.95
91	84	18.56
229	160	18.72
225	206	19.69
335	276	20.82
525	296	21.58
507	343	22.36
479	361	22.70
717	242	22.98
811	144	23.20
605	197	22.92
404	230	23.31
213	186	22.57
138	122	21.60
55	51	20.89
0	0	20.05
0	0	19.30
0	0	18.04
0	0	17.08
0	0	16.97
0	0	16.03
0	0	15.52
0	0	15.49
0	0	16.09
38	31	16.08
112	94	16.22
244	154	17.36
344	213	18.30
549	194	19.26
444	317	20.75
506	342	21.46
495	358	21.89
418	353	21.69
409	333	21.83
476	278	21.51
441	209	21.42
292	179	21.36
221	103	20.82
80	57	20.29
0	0	19.43
0	0	18.45
0	0	17.34
0	0	16.01
0	0	14.98
0	0	14.61
0	0	14.42
0	0	14.33
0	0	15.04
15	15	15.27
124	93	15.80
300	123	16.51
449	146	18.19
504	226	19.98
592	255	21.90
602	304	22.62
633	310	23.46
573	330	23.07
611	271	23.82
520	255	24.43
379	235	24.98
278	181	24.70
138	120	23.72
89	53	22.60
0	0	22.52
0	0	21.57
0	0	20.46
0	0	19.28
0	0	17.18
0	0	16.69
0	0	16.19
0	0	16.59
0	0	17.09
24	22	17.73
168	76	18.31
349	75	18.15
433	157	18.93
497	228	19.67
272	253	21.17
280	261	21.59
405	353	22.11
384	345	22.28
271	253	22.87
196	185	22.82
205	191	22.65
63	61	22.33
57	54	21.13
15	15	19.66
0	0	19.10
0	0	18.50
0	0	18.40
0	0	17.73
0	0	17.64
0	0	17.33
0	0	16.47
0	0	16.17
0	0	16.12
35	27	16.61
152	82	17.35
235	152	18.76
361	201	20.46
521	209	22.18
527	288	24.48
465	344	25.59
561	340	26.16
559	333	26.77
621	259	27.74
571	215	27.94
511	144	27.58
360	132	26.95
233	84	25.56
68	53	24.17
0	0	23.41
0	0	22.48
0	0	21.90
0	0	21.24
0	0	20.90
0	0	20.94
0	0	20.84
0	0	20.65
0	0	20.82
29	25	21.34
185	55	20.71
278	131	20.78
309	215	22.04
468	241	23.14
432	314	25.02
609	295	25.95
539	345	26.32
399	346	26.15
462	326	26.08
