# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
976	31.2	32.0
977	32.0	32.0
978	32.8	32.0
979	33.3	32.0
980	34.5	32.0
981	34.3	32.0
982	34.6	32.0
983	35.1	31.9
984	35.5	31.9
985	29.5	31.9
986	30.2	31.9
987	30.8	31.8
988	31.0	31.8
989	31.3	31.8
990	31.5	31.8
991	31.8	31.8
992	38.3	31.8
993	36.8	31.8
994	34.3	31.8
995	31.7	31.8
996	29.5	31.8
997	27.7	31.8
998	26.6	31.8
999	26.1	31.8
1000	26.6	31.8
1001	27.7	31.7
1002	29.4	31.7
1003	30.4	31.7
1004	31.3	31.7
1005	32.3	31.7
1006	33.3	31.7
1007	34.1	31.7
1008	35.1	31.7
1009	29.5	31.7
1010	30.7	31.7
1011	31.8	31.7
1012	32.5	31.7
1013	33.2	31.7
1014	33.6	31.6
1015	34.0	31.6
1016	40.7	31.6
1017	39.3	31.6
1018	36.8	31.6
1019	34.3	31.6
1020	32.3	31.6
1021	31.0	31.6
1022	30.4	31.5
1023	30.2	31.5
1024	30.4	31.5
1025	31.7	31.5
1026	33.5	31.5
1027	33.6	31.5
1028	33.6	31.4
1029	33.8	31.4
1030	34.0	31.4
1031	34.1	31.4
1032	34.3	31.4
1033	27.4	31.4
1034	26.9	31.4
1035	26.2	31.4
1036	26.1	31.4
1037	25.7	31.3
1038	25.4	31.3
1039	25.2	31.3
1040	31.7	31.3
1041	30.2	31.3
1042	28.2	31.3
1043	26.4	31.3
1044	24.9	31.3
1045	23.8	31.3
1046	22.9	31.3
1047	22.6	31.3
1048	22.6	31.3
1049	23.4	31.3
1050	24.4	31.3
1051	25.1	31.3
1052	26.2	31.3
1053	26.6	31.3
1054	27.4	31.3
1055	28.2	31.3
1056	28.7	31.3
1057	24.6	31.3
1058	27.4	31.3
1059	30.2	31.3
1060	31.7	31.3
1061	33.2	31.3
1062	34.3	31.2
1063	35.3	31.2
1064	42.4	31.2
1065	42.1	31.2
1066	41.6	31.1
1067	41.2	31.1
1068	40.7	31.1
1069	40.6	31.1
1070	40.4	31.1
1071	40.7	31.1
1072	41.1	31.1
1073	41.7	31.1
1074	42.6	31.1
1075	43.5	31.1
1076	44.5	31.1
1077	45.5	31.1
1078	46.3	31.1
1079	47.3	31.1
1080	48.3	31.1
1081	41.6	31.1
1082	41.4	31.1
1083	41.2	31.0
1084	41.1	31.0
1085	41.1	31.0
1086	40.9	31.0
1087	40.9	30.9
1088	47.3	30.9
1089	44.9	30.9
1090	41.6	30.9
1091	38.6	30.9
1092	35.5	30.9
1093	33.5	30.9
1094	32.2	30.9
1095	31.5	30.9
1096	31.5	30.9
1097	32.8	30.9
1098	35.1	30.8
1099	35.3	30.8
1100	35.5	30.8
1101	35.8	30.8
1102	36.0	30.8
1103	36.1	30.8
1104	36.3	30.8
1105	30.0	30.8
1106	30.2	30.8
1107	30.5	30.7
1108	30.5	30.7
1109	30.7	30.7
1110	30.7	30.7
1111	30.7	30.7
1112	37.1	30.7
1113	34.0	30.7
1114	33.6	30.7
1115	31.3	30.7
1116	28.5	30.7
1117	25.2	30.7
1118	24.1	30.7
1119	23.8	30.7
1120	24.7	30.7
