# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
453	19.5	26.8
454	20.0	26.8
455	20.4	26.8
456	20.9	26.7
457	16.3	26.7
458	16.9	26.7
459	17.6	26.7
460	18.0	26.7
461	18.4	26.6
462	18.7	26.6
463	18.9	26.6
464	24.3	26.6
465	24.2	26.6
466	23.8	26.6
467	23.7	26.6
468	23.3	26.6
469	23.0	26.6
470	20.6	26.6
471	19.5	26.6
472	19.3	26.6
473	20.2	26.6
474	20.4	26.6
475	20.6	26.6
476	20.8	26.6
477	21.1	26.6
478	21.2	26.5
479	21.5	26.5
480	21.6	26.5
481	16.4	26.5
482	16.4	26.5
483	16.3	26.5
484	16.3	26.5
485	16.2	26.5
486	16.2	26.5
487	16.0	26.5
488	21.2	26.5
489	20.9	26.5
490	18.7	26.5
491	16.7	26.5
492	14.7	26.4
493	13.2	26.4
494	12.2	26.3
495	12.0	26.3
496	12.7	26.3
497	14.1	26.3
498	14.5	26.2
499	15.0	26.2
500	15.4	26.2
501	15.9	26.2
502	16.4	26.2
503	16.8	26.2
504	17.3	26.2
505	12.9	26.2
506	13.6	26.2
507	14.4	26.2
508	14.6	26.2
509	15.0	26.2
510	15.3	26.1
511	15.5	26.1
512	20.8	26.1
513	20.6	26.1
514	18.1	26.1
515	16.2	26.1
516	14.0	26.1
517	12.5	26.1
518	10.7	26.1
519	10.0	26.1
520	10.1	26.1
521	11.8	26.0
522	12.9	26.0
523	14.0	26.0
524	15.1	26.0
525	16.3	26.0
526	17.3	26.0
527	18.5	26.0
528	19.5	26.0
529	15.6	26.0
530	17.1	25.9
531	18.4	25.9
532	19.1	25.9
533	19.8	25.9
534	20.6	25.9
535	20.9	25.9
536	26.6	25.9
537	25.9	25.9
538	21.7	25.9
539	18.1	25.9
540	15.4	25.9
541	13.3	25.9
542	12.2	25.9
543	12.0	25.9
544	13.1	25.9
545	15.6	25.9
546	17.2	25.9
547	18.7	25.9
548	20.3	25.9
549	21.8	25.8
550	23.4	25.8
551	25.0	25.8
552	26.5	25.8
553	22.8	25.7
554	24.3	25.7
555	25.9	25.7
556	26.8	25.7
557	27.7	25.7
558	28.6	25.7
559	29.2	25.7
560	35.0	25.7
561	34.8	25.7
562	32.2	25.7
563	29.6	25.7
564	27.9	25.7
565	27.0	25.7
566	25.7	25.7
567	25.3	25.7
568	25.6	25.7
569	27.5	25.6
570	27.9	25.6
571	28.3	25.6
572	28.6	25.6
573	29.0	25.6
574	29.3	25.6
575	29.7	25.6
576	30.1	25.6
577	24.4	25.6
578	23.9	25.6
579	23.4	25.6
580	23.0	25.6
581	22.8	25.6
582	22.4	25.6
583	22.1	25.6
584	27.1	25.5
585	26.8	25.5
586	25.7	25.5
587	26.0	25.5
588	24.4	25.5
589	23.5	25.5
590	23.3	25.5
591	23.4	25.5
592	23.1	25.4
593	24.0	25.4
594	24.2	25.4
595	24.0	25.4
596	23.9	25.4
597	23.9	25.4
598	23.9	25.4
599	23.8	25.4
600	23.7	25.3
601	18.9	25.3
602	19.1	25.3
603	19.4	25.3
604	19.5	25.3
605	19.7	25.3
606	19.8	25.3
607	19.9	25.3
608	25.1	25.3
609	23.9	25.3
610	20.9	25.3
611	19.4	25.3
612	18.0	25.3
613	15.1	25.3
614	13.2	25.2
615	12.0	25.2
616	11.9	25.2
617	13.3	25.2
618	15.4	25.2
619	15.8	25.2
620	16.0	25.2
621	16.4	25.2
622	16.8	25.2
623	17.2	25.2
624	17.6	25.2
625	12.8	25.1
626	13.3	25.1
627	13.8	25.1
628	14.1	25.1
629	14.4	25.1
630	14.6	25.1
631	14.7	25.1
632	20.2	25.1
633	20.0	25.1
634	19.7	25.1
635	19.3	25.1
636	19.1	25.1
637	18.9	25.1
638	19.5	25.0
639	18.7	25.0
640	19.3	25.0
641	19.3	25.0
642	19.5	25.0
643	19.9	25.0
644	20.6	25.0
645	20.8	25.0
646	21.2	24.9
647	21.6	24.9
648	22.1	24.9
649	17.3	24.9
650	18.0	24.9
651	18.6	24.9
652	18.7	24.9
653	19.0	24.9
654	19.4	24.9
655	19.5	24.8
656	25.0	24.8
657	24.6	24.8
658	23.1	24.8
659	22.6	24.8
660	21.7	24.8
661	21.1	24.8
662	20.7	24.8
663	20.8	24.8
664	21.2	24.8
665	21.8	24.8
666	22.5	24.8
667	22.9	24.8
668	23.1	24.8
669	23.4	24.8
670	23.8	24.8
671	24.0	24.8
672	24.4	24.7
673	19.4	24.7
674	19.4	24.7
675	19.5	24.7
676	19.5	24.7
677	19.5	24.7
678	19.5	24.7
679	19.5	24.7
680	24.7	24.7
681	24.3	24.7
682	21.8	24.7
683	20.0	24.7
684	17.3	24.7
685	15.0	24.7
686	14.2	24.7
687	14.2	24.7
688	15.1	24.7
689	16.2	24.7
690	17.7	24.6
691	17.8	24.6
692	18.1	24.6
693	18.4	24.6
694	18.6	24.6
695	18.9	24.6
696	19.1	24.6
697	14.4	24.6
698	14.9	24.6
699	15.3	24.6
700	15.5	24.5
701	15.8	24.5
702	15.9	24.5
703	16.2	24.5
704	21.5	24.5
705	21.1	24.5
706	20.3	24.4
707	19.5	24.4
708	19.1	24.4
709	19.0	24.4
710	15.9	24.4
711	14.2	24.4
712	13.7	24.4
713	14.5	24.4
714	15.6	24.4
715	15.9	24.4
716	16.3	24.4
717	16.5	24.4
718	16.8	24.4
719	17.1	24.4
720	17.5	24.4
721	12.5	24.4
722	12.8	24.4
723	13.1	24.4
724	13.1	24.4
725	13.2	24.4
726	13.2	24.4
727	13.3	24.4
728	18.5	24.3
729	18.1	24.3
730	16.3	24.3
731	15.0	24.3
732	13.4	24.3
733	11.6	24.3
734	10.3	24.3
735	9.7	24.3
736	11.2	24.2
737	12.4	24.2
738	13.4	24.2
739	13.7	24.2
740	13.8	24.2
741	14.0	24.2
742	14.1	24.2
743	14.4	24.2
