# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
325	64.4	59.8
326	63.8	59.8
327	63.8	59.7
328	64.4	59.7
329	65.4	59.7
330	66.8	59.7
331	67.6	59.5
332	68.7	59.5
333	69.8	59.5
334	70.6	59.5
335	71.7	59.5
336	72.7	59.5
337	63.5	59.4
338	63.5	59.2
339	64.4	59.2
340	64.9	59.2
341	65.4	59.2
342	65.7	59.2
343	66.2	59.2
344	77.3	59.2
345	77.1	59.2
346	74.9	59.2
347	73.3	59.2
348	71.9	59.1
349	70.8	59.1
350	70.6	58.9
351	71.1	58.9
352	71.9	58.9
353	73.0	58.9
354	73.3	58.9
355	73.3	58.9
356	73.5	58.9
357	73.8	58.9
358	73.8	58.7
359	73.8	58.7
360	74.1	58.7
361	63.0	58.7
362	62.7	58.7
363	62.5	58.7
364	61.9	58.7
365	61.6	58.7
366	61.4	58.6
367	61.1	58.6
368	71.7	58.4
369	71.1	58.4
370	70.0	58.4
371	68.9	58.4
372	68.1	58.4
373	67.3	58.4
374	60.8	58.4
375	57.3	58.4
376	56.2	58.4
377	58.4	58.4
378	58.9	58.4
379	59.2	58.4
380	59.8	58.4
381	60.3	58.1
382	60.6	58.1
383	61.1	58.1
384	61.4	58.1
385	51.9	58.1
386	53.0	58.1
387	54.3	57.9
388	54.9	57.9
389	55.4	57.9
390	56.2	57.9
391	56.5	57.8
392	67.9	57.8
393	67.3	57.8
394	60.0	57.8
395	53.3	57.8
396	47.3	57.6
397	43.5	57.6
398	41.6	57.6
399	41.6	57.6
400	44.3	57.6
401	49.2	57.6
402	49.8	57.6
403	50.6	57.6
404	51.1	57.6
405	51.9	57.6
406	52.5	57.6
407	53.3	57.6
408	53.8	57.4
409	43.5	57.3
410	43.8	57.3
411	44.3	57.3
412	44.3	57.3
413	44.6	57.3
414	44.6	57.3
415	44.6	57.3
416	55.7	57.3
417	55.2	57.3
418	54.3	57.3
419	53.3	57.3
420	52.5	57.3
421	51.4	57.3
422	44.3	57.1
423	40.8	57.1
424	39.7	57.1
425	42.2	57.1
426	42.7	57.0
427	43.3	57.0
428	43.8	57.0
429	44.1	57.0
430	44.6	57.0
431	45.2	57.0
432	45.7	56.8
433	35.7	56.8
434	36.5	56.8
435	37.3	56.8
436	37.6	56.8
437	37.9	56.7
438	38.4	56.7
439	38.4	56.7
440	49.5	56.7
441	49.2	56.7
442	48.4	56.6
443	47.9	56.6
444	47.0	56.6
445	46.8	56.5
446	40.6	56.5
447	36.5	56.5
448	34.9	56.5
449	37.0	56.5
450	37.9	56.5
451	38.9	56.5
452	39.7	56.5
453	40.8	56.5
454	41.9	56.5
455	42.7	56.3
456	43.8	56.3
457	34.1	56.3
458	35.4	56.3
459	36.8	56.2
460	37.6	56.2
461	38.4	56.2
462	39.2	56.2
463	39.5	56.2
464	50.8	56.2
465	50.6	56.2
466	49.8	56.2
467	49.5	56.2
468	48.7	56.2
469	48.1	56.1
470	43.0	56.1
471	40.8	56.1
472	40.3	56.1
473	42.2	56.1
474	42.7	56.0
475	43.0	56.0
476	43.5	56.0
477	44.1	56.0
478	44.3	55.9
479	44.9	55.9
480	45.2	55.9
481	34.3	55.9
482	34.3	55.9
483	34.1	55.8
484	34.1	55.8
485	33.8	55.8
486	33.8	55.8
487	33.5	55.7
488	44.3	55.7
489	43.8	55.7
490	39.2	55.7
491	34.9	55.7
492	30.8	55.7
493	27.6	55.7
494	25.4	55.7
495	25.1	55.7
496	26.5	55.7
497	29.5	55.7
498	30.3	55.6
499	31.4	55.6
500	32.2	55.6
501	33.3	55.4
502	34.3	55.4
503	35.2	55.4
504	36.2	55.4
505	27.0	55.4
506	28.4	55.4
507	30.0	55.4
508	30.6	55.4
509	31.4	55.4
510	31.9	55.4
511	32.4	55.4
512	43.5	55.4
513	43.0	55.4
514	37.9	55.4
515	33.8	55.3
516	29.2	55.3
517	26.2	55.2
518	22.4	55.2
519	20.8	55.1
520	21.1	55.1
521	24.6	55.1
522	27.0	55.1
523	29.2	55.1
524	31.6	55.1
525	34.1	55.1
526	36.2	55.1
527	38.7	54.9
528	40.8	54.9
529	32.7	54.9
530	35.7	54.9
531	38.4	54.9
532	40.0	54.9
533	41.4	54.9
534	43.0	54.9
535	43.8	54.8
536	55.7	54.8
537	54.1	54.8
538	45.4	54.8
539	37.9	54.8
540	32.2	54.8
541	27.8	54.8
542	25.4	54.8
543	25.1	54.6
544	27.3	54.6
545	32.7	54.6
546	36.0	54.6
547	39.2	54.6
548	42.5	54.6
549	45.7	54.6
550	48.9	54.6
551	52.2	54.6
552	55.4	54.3
553	47.6	54.3
554	50.8	54.3
555	54.1	54.3
556	56.0	54.3
557	57.9	54.3
558	59.8	54.3
559	61.1	54.3
560	73.3	54.3
561	72.7	54.3
562	67.3	54.3
563	61.9	54.3
564	58.4	54.3
565	56.5	54.3
566	53.8	54.3
567	53.0	54.3
568	53.5	54.3
569	57.6	54.1
570	58.4	54.1
571	59.2	54.1
572	59.8	54.1
573	60.6	54.1
574	61.4	54.1
575	62.2	54.1
576	63.0	54.1
577	51.1	54.1
578	50.0	54.1
579	48.9	54.0
580	48.1	54.0
581	47.6	54.0
582	46.8	54.0
583	46.2	54.0
584	56.8	54.0
585	56.0	54.0
586	53.8	54.0
587	54.3	54.0
588	51.1	54.0
589	49.2	54.0
590	48.7	53.8
591	48.9	53.8
592	48.4	53.8
593	50.3	53.8
594	50.6	53.8
595	50.3	53.8
596	50.0	53.8
597	50.0	53.8
598	50.0	53.8
599	49.8	53.8
600	49.5	53.8
601	39.5	53.8
602	40.0	53.8
603	40.6	53.8
604	40.8	53.8
605	41.1	53.8
606	41.4	53.6
607	41.6	53.6
608	52.5	53.6
609	50.0	53.5
610	43.8	53.5
611	40.6	53.5
612	37.6	53.5
613	31.6	53.5
614	27.6	53.5
615	25.1	53.5
616	24.9	53.5
617	27.8	53.5
618	32.2	53.3
619	33.0	53.3
620	33.5	53.3
621	34.3	53.3
622	35.2	53.3
623	36.0	53.3
624	36.8	53.2
625	26.8	53.2
626	27.8	53.2
627	28.9	53.2
628	29.5	53.2
629	30.0	53.2
630	30.6	53.2
631	30.8	53.2
632	42.2	53.1
633	41.9	53.1
634	41.1	53.1
635	40.3	53.1
636	40.0	53.0
637	39.5	53.0
638	40.8	52.9
639	39.2	52.9
640	40.3	52.9
641	40.3	52.9
642	40.8	52.8
643	41.6	52.8
644	43.0	52.8
645	43.5	52.8
646	44.3	52.8
647	45.2	52.7
648	46.2	52.7
649	36.2	52.7
650	37.6	52.6
651	38.9	52.6
652	39.2	52.6
653	39.7	52.6
654	40.6	52.6
655	40.8	52.6
656	52.2	52.6
657	51.4	52.5
658	48.4	52.5
659	47.3	52.5
660	45.4	52.5
661	44.1	52.5
662	43.3	52.5
663	43.5	52.5
664	44.3	52.5
665	45.7	52.5
666	47.0	52.5
667	47.9	52.5
668	48.4	52.5
669	48.9	52.5
670	49.8	52.4
671	50.3	52.4
672	51.1	52.4
673	40.6	52.4
674	40.6	52.4
675	40.8	52.4
676	40.8	52.4
677	40.8	52.3
678	40.8	52.3
679	40.8	52.3
680	51.6	52.3
681	50.8	52.2
682	45.7	52.2
683	41.9	52.1
684	36.2	52.1
685	31.4	52.1
686	29.7	52.1
687	29.7	52.1
688	31.6	52.1
689	33.8	52.0
690	37.0	52.0
691	37.3	52.0
692	37.9	52.0
693	38.4	52.0
694	38.9	52.0
695	39.5	51.9
696	40.0	51.9
697	30.0	51.9
698	31.1	51.9
699	31.9	51.9
700	32.4	51.8
701	33.0	51.8
702	33.3	51.8
703	33.8	51.8
704	44.9	51.8
705	44.1	51.8
706	42.5	51.8
707	40.8	51.8
708	40.0	51.8
709	39.7	51.6
710	33.3	51.6
711	29.7	51.6
712	28.7	51.6
713	30.3	51.6
714	32.7	51.6
715	33.3	51.6
716	34.1	51.6
717	34.6	51.6
718	35.2	51.6
719	35.7	51.6
720	36.5	51.6
721	26.2	51.6
722	26.8	51.6
723	27.3	51.6
724	27.3	51.6
725	27.6	51.6
726	27.6	51.6
727	27.8	51.6
728	38.7	51.6
729	37.9	51.6
730	34.1	51.6
731	31.4	51.6
732	28.1	51.6
733	24.3	51.6
734	21.6	51.5
735	20.3	51.5
736	23.5	51.5
737	26.0	51.5
738	28.1	51.5
739	28.7	51.5
740	28.9	51.5
741	29.2	51.5
742	29.5	51.4
743	30.0	51.4
744	30.3	51.4
745	18.9	51.4
746	20.0	51.3
747	21.0	51.3
748	21.5	51.3
749	22.0	51.3
750	22.5	51.3
751	22.7	51.3
752	33.1	51.3
753	32.8	51.3
754	29.8	51.3
755	29.6	51.3
756	27.5	51.3
757	25.3	51.3
758	24.5	51.3
759	24.5	51.1
760	24.5	51.1
761	25.0	51.1
762	26.5	51.1
763	27.5	51.1
764	28.5	51.1
765	29.6	51.1
766	30.8	51.1
767	31.6	51.1
768	32.6	51.1
769	23.2	51.1
770	24.0	51.1
771	24.8	51.1
772	25.3	51.0
773	25.5	51.0
774	25.8	51.0
775	25.8	51.0
776	35.9	51.0
777	33.9	51.0
778	30.8	51.0
779	29.6	50.8
780	27.3	50.8
781	24.5	50.8
782	26.0	50.8
783	27.5	50.8
784	28.8	50.8
785	29.6	50.8
786	30.6	50.8
787	31.6	50.8
788	32.3	50.7
789	33.3	50.7
790	34.4	50.7
791	35.1	50.7
792	36.1	50.7
793	27.8	50.7
794	30.1	50.7
795	30.8	50.7
796	31.6	50.6
797	32.3	50.6
798	32.8	50.6
799	33.3	50.6
800	43.7	50.6
801	43.2	50.6
802	41.9	50.6
803	40.2	50.5
804	39.4	50.5
805	38.9	50.5
806	38.9	50.5
807	38.7	50.5
808	38.7	50.3
809	39.4	50.3
810	40.4	50.3
811	41.7	50.3
812	42.9	50.3
813	44.5	50.3
814	45.7	50.3
815	47.2	50.3
816	48.8	50.3
817	40.7	50.3
818	43.2	50.3
819	45.7	50.3
820	47.0	50.3
821	48.5	50.3
822	49.5	50.3
823	50.3	50.3
824	60.6	50.2
825	59.1	50.2
826	56.6	50.1
827	54.8	50.0
828	53.1	50.0
829	52.5	50.0
830	52.8	50.0
831	54.3	50.0
832	56.1	50.0
833	57.6	50.0
834	58.9	50.0
835	58.6	49.9
836	58.4	49.9
837	58.1	49.9
838	57.6	49.9
839	57.3	49.9
840	57.1	49.9
841	46.2	49.8
842	45.0	49.8
843	44.0	49.8
844	43.2	49.8
845	42.9	49.8
846	42.2	49.8
847	41.4	49.8
848	51.3	49.8
849	50.5	49.8
850	49.5	49.8
851	48.8	49.8
852	48.0	49.8
853	47.2	49.6
854	41.7	49.6
855	38.4	49.6
856	36.9	49.6
857	37.1	49.6
858	38.9	49.6
859	39.4	49.6
860	39.9	49.5
861	40.7	49.5
862	41.2	49.5
863	41.7	49.5
864	42.4	49.5
865	34.1	49.5
866	35.9	49.5
867	37.9	49.5
868	38.9	49.5
869	39.9	49.5
870	40.7	49.5
871	41.4	49.5
872	51.8	49.5
873	51.8	49.5
874	51.5	49.5
875	51.3	49.5
876	51.3	49.5
877	51.8	49.5
878	48.8	49.5
879	47.5	49.4
880	47.0	49.4
881	47.5	49.4
882	48.5	49.4
883	48.8	49.3
884	49.3	49.3
885	49.5	49.3
886	50.0	49.3
887	50.3	49.3
888	50.5	49.3
889	40.2	49.3
890	39.7	49.3
891	39.2	49.2
892	38.9	49.2
893	38.7	49.2
894	38.4	49.2
895	38.1	49.2
896	48.3	49.1
897	47.7	49.1
898	45.7	49.1
899	44.0	49.1
900	42.4	49.1
901	41.7	49.0
902	40.7	49.0
903	40.4	49.0
904	40.4	49.0
905	41.2	49.0
906	41.9	49.0
907	42.4	48.9
908	42.9	48.9
909	43.7	48.9
910	44.2	48.9
911	46.0	48.9
912	45.5	48.9
913	37.6	48.9
914	40.2	48.8
915	42.9	48.8
916	44.5	48.8
917	45.7	48.8
918	47.0	48.8
919	48.0	48.8
920	58.1	48.8
921	57.3	48.8
922	55.8	48.8
923	54.3	48.8
924	52.8	48.8
925	52.0	48.8
926	51.5	48.8
927	51.5	48.8
928	52.0	48.8
929	53.1	48.8
930	54.6	48.7
931	55.8	48.7
932	57.3	48.7
933	58.9	48.7
934	60.6	48.7
935	61.9	48.7
936	63.4	48.6
937	53.8	48.6
938	54.3	48.6
939	55.1	48.6
940	55.3	48.6
941	55.6	48.6
942	55.8	48.5
943	56.1	48.5
944	66.2	48.5
945	63.9	48.5
946	60.1	48.5
947	56.6	48.5
948	53.3	48.5
949	51.0	48.5
950	49.8	48.5
951	49.3	48.5
952	49.8	48.5
953	51.5	48.5
954	54.1	48.4
955	54.3	48.4
956	54.8	48.4
957	55.1	48.4
958	55.6	48.4
959	55.8	48.4
960	56.1	48.4
961	46.2	48.4
962	47.0	48.4
963	46.7	48.3
964	47.0	48.3
965	47.0	48.3
966	47.0	48.3
967	47.0	48.3
968	56.8	48.3
969	56.3	48.3
970	53.8	48.3
971	51.8	48.3
972	49.0	48.3
973	48.0	48.3
974	47.2	48.3
975	47.0	48.3
976	47.7	48.3
977	49.0	48.3
978	50.3	48.3
979	51.0	48.3
980	52.8	48.3
981	52.5	48.1
982	53.1	48.1
983	53.8	48.1
984	54.3	48.1
985	45.2	48.0
986	46.2	48.0
987	47.2	48.0
988	47.5	48.0
989	48.0	48.0
990	48.3	48.0
991	48.8	48.0
992	58.6	48.0
993	56.3	48.0
994	52.5	48.0
995	48.5	47.9
996	45.2	47.9
997	42.4	47.9
998	40.7	47.9
999	39.9	47.9
1000	40.7	47.9
1001	42.4	47.8
1002	45.0	47.8
1003	46.5	47.8
1004	48.0	47.8
1005	49.5	47.7
1006	51.0	47.7
1007	52.3	47.7
1008	53.8	47.7
1009	45.2	47.7
1010	47.0	47.7
1011	48.8	47.7
1012	49.8	47.6
1013	50.8	47.6
1014	51.5	47.5
1015	52.0	47.5
1016	62.4	47.5
1017	60.1	47.5
1018	56.3	47.5
1019	52.5	47.5
1020	49.5	47.5
1021	47.5	47.5
1022	46.5	47.5
1023	46.2	47.5
1024	46.5	47.5
1025	48.5	47.5
1026	51.3	47.3
1027	51.5	47.3
1028	51.5	47.3
1029	51.8	47.3
1030	52.0	47.3
1031	52.3	47.3
1032	52.5	47.3
1033	41.9	47.3
1034	41.2	47.3
1035	40.2	47.2
1036	39.9	47.2
1037	39.4	47.2
1038	38.9	47.2
1039	38.7	47.2
1040	48.5	47.2
1041	46.2	47.2
1042	43.2	47.2
1043	40.4	47.2
1044	38.1	47.2
1045	36.4	47.2
1046	35.1	47.2
1047	34.6	47.2
1048	34.6	47.2
1049	35.9	47.0
1050	37.4	47.0
1051	38.4	47.0
1052	40.2	47.0
1053	40.7	47.0
1054	41.9	47.0
1055	43.2	47.0
1056	44.0	47.0
1057	37.6	47.0
1058	41.9	47.0
1059	46.2	47.0
1060	48.5	47.0
1061	50.8	47.0
1062	52.5	47.0
1063	54.1	47.0
1064	64.9	47.0
1065	64.4	47.0
1066	63.7	47.0
1067	63.2	47.0
1068	62.4	47.0
1069	62.1	47.0
1070	61.9	47.0
1071	62.4	46.9
1072	62.9	46.9
1073	63.9	46.9
1074	65.2	46.9
1075	66.7	46.9
1076	68.2	46.8
1077	69.7	46.8
1078	71.0	46.8
1079	72.5	46.8
1080	74.0	46.8
1081	63.7	46.8
1082	63.4	46.8
1083	63.2	46.8
1084	62.9	46.8
1085	62.9	46.7
1086	62.6	46.7
1087	62.6	46.7
1088	72.5	46.7
1089	68.7	46.7
1090	63.7	46.6
1091	59.1	46.6
1092	54.3	46.6
1093	51.3	46.6
1094	49.3	46.6
1095	48.3	46.5
1096	48.3	46.5
1097	50.3	46.5
1098	53.8	46.5
1099	54.1	46.5
1100	54.3	46.5
1101	54.8	46.5
1102	55.1	46.5
1103	55.3	46.5
1104	55.6	46.5
1105	46.0	46.5
1106	46.2	46.4
1107	46.7	46.4
1108	46.7	46.4
1109	47.0	46.4
1110	47.0	46.4
1111	47.0	46.3
1112	56.8	46.3
1113	52.0	46.2
1114	51.5	46.2
1115	48.0	46.2
1116	43.7	46.2
1117	38.7	46.2
1118	36.9	46.2
1119	36.4	46.2
1120	37.9	46.2
1121	40.7	46.2
1122	43.2	46.2
1123	44.0	46.2
1124	45.0	46.2
1125	46.0	46.2
1126	46.7	46.1
1127	47.7	46.1
1128	48.8	46.1
1129	39.9	46.1
1130	41.2	46.1
1131	42.7	46.1
1132	43.2	46.0
1133	44.0	46.0
1134	44.5	46.0
1135	44.7	46.0
1136	54.8	46.0
1137	49.5	46.0
1138	42.9	46.0
1139	36.9	46.0
1140	31.6	46.0
1141	27.5	46.0
1142	24.8	46.0
1143	23.5	46.0
1144	24.0	46.0
1145	26.8	45.8
1146	31.3	45.8
1147	33.6	45.8
1148	35.9	45.8
1149	37.9	45.8
1150	40.2	45.8
1151	42.4	45.8
1152	44.7	45.8
1153	36.9	45.8
1154	39.2	45.8
1155	41.7	45.8
1156	42.9	45.7
1157	44.5	45.7
1158	45.2	45.7
1159	46.2	45.7
1160	56.6	45.7
1161	54.8	45.7
1162	52.5	45.7
1163	50.3	45.7
1164	48.5	45.7
1165	47.2	45.7
1166	46.7	45.6
1167	46.2	45.6
1168	46.5	45.6
1169	47.7	45.6
1170	49.5	45.6
1171	51.0	45.6
1172	52.3	45.6
1173	53.6	45.6
1174	55.1	45.5
1175	56.3	45.5
1176	57.6	45.5
1177	48.0	45.5
1178	48.5	45.5
1179	49.0	45.5
1180	49.0	45.5
1181	49.3	45.4
1182	49.5	45.4
1183	49.5	45.4
1184	59.4	45.3
1185	53.6	45.3
1186	47.0	45.3
1187	40.7	45.3
1188	35.1	45.3
1189	30.8	45.3
1190	28.0	45.3
1191	26.5	45.3
1192	27.3	45.3
1193	30.3	45.3
1194	34.9	45.3
1195	35.6	45.3
1196	36.1	45.3
1197	36.9	45.3
1198	37.6	45.3
1199	38.4	45.3
1200	38.9	45.3
1201	29.6	45.3
1202	30.3	45.3
1203	31.1	45.2
1204	31.6	45.2
1205	32.1	45.2
1206	32.3	45.2
1207	32.6	45.2
1208	42.4	45.2
1209	40.4	45.2
1210	37.4	45.0
1211	35.1	45.0
1212	33.1	45.0
1213	31.6	45.0
1214	30.6	45.0
1215	30.3	45.0
1216	30.6	45.0
1217	32.1	45.0
1218	34.1	45.0
1219	34.4	45.0
1220	35.1	45.0
1221	35.9	45.0
1222	36.4	45.0
1223	37.1	44.9
1224	37.9	44.9
1225	28.3	44.9
1226	28.5	44.7
1227	28.5	44.7
1228	28.5	44.7
1229	28.5	44.7
1230	28.5	44.7
1231	28.5	44.7
1232	38.1	44.7
1233	33.3	44.7
1234	27.5	44.7
1235	21.2	44.7
1236	16.2	44.6
1237	12.1	44.6
1238	12.4	44.6
1239	12.4	44.6
1240	12.4	44.6
1241	12.4	44.6
1242	15.9	44.5
1243	17.2	44.5
1244	18.7	44.5
1245	20.0	44.5
1246	21.5	44.5
1247	22.7	44.5
1248	24.3	44.5
1249	16.7	44.5
1250	19.2	44.5
1251	22.0	44.5
1252	23.2	44.5
1253	24.5	44.5
1254	25.5	44.5
1255	26.5	44.5
1256	36.1	44.5
1257	32.3	44.5
1258	28.3	44.5
1259	23.5	44.5
1260	19.5	44.5
1261	16.9	44.5
1262	14.4	44.3
1263	13.6	44.3
1264	14.9	44.3
1265	16.9	44.3
1266	20.2	44.3
1267	23.2	44.3
1268	26.3	44.3
1269	29.3	44.3
1270	32.1	44.3
1271	35.1	44.3
1272	38.1	44.3
1273	30.6	44.2
1274	33.3	44.2
1275	36.1	44.2
1276	37.6	44.2
1277	39.2	44.2
1278	40.2	44.2
1279	41.2	44.2
1280	51.3	44.2
1281	46.0	44.2
1282	40.2	44.2
1283	34.6	44.2
1284	30.1	44.2
1285	26.5	44.2
1286	25.0	44.2
1287	24.3	44.2
1288	24.8	44.2
1289	27.3	44.1
1290	31.3	44.1
1291	33.9	44.1
1292	36.1	44.1
1293	38.7	44.1
1294	41.2	44.1
1295	43.5	44.1
1296	46.0	44.1
1297	37.4	44.1
1298	39.2	44.1
1299	40.9	44.1
1300	41.7	44.0
1301	42.7	44.0
1302	43.2	44.0
1303	44.0	44.0
1304	53.6	44.0
1305	47.0	44.0
1306	40.2	44.0
1307	33.6	44.0
1308	28.0	44.0
1309	23.7	44.0
1310	21.2	43.9
1311	20.2	43.9
1312	20.7	43.9
1313	24.0	43.9
1314	28.8	43.9
1315	30.3	43.9
1316	32.1	43.9
1317	33.6	43.9
1318	35.1	43.8
1319	36.9	43.8
1320	38.4	43.8
1321	29.6	43.8
1322	30.6	43.8
1323	31.6	43.8
1324	32.3	43.7
1325	32.8	43.7
1326	33.1	43.7
1327	33.6	43.7
1328	43.5	43.7
1329	43.7	43.7
1330	42.4	43.7
1331	41.9	43.7
1332	41.4	43.7
1333	41.2	43.7
1334	36.6	43.6
1335	34.1	43.6
1336	32.8	43.6
1337	32.8	43.6
1338	34.1	43.5
1339	35.6	43.5
1340	37.4	43.5
1341	38.9	43.5
1342	40.4	43.5
1343	42.2	43.5
1344	43.7	43.5
1345	35.4	43.5
1346	37.1	43.5
1347	39.2	43.5
1348	40.2	43.5
1349	41.2	43.5
1350	41.9	43.5
1351	42.7	43.5
1352	52.8	43.5
1353	52.0	43.5
1354	51.3	43.5
1355	51.3	43.5
1356	50.5	43.4
