# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
741	17.2	30.0
742	17.3	30.0
743	17.6	30.0
744	17.8	30.0
745	11.0	30.0
746	11.6	30.0
747	12.2	30.0
748	12.5	30.0
749	12.8	30.0
750	13.1	30.0
751	13.2	30.0
752	19.3	30.0
753	19.1	30.0
754	17.3	30.0
755	17.2	30.0
756	16.0	30.0
757	14.7	30.0
758	14.3	30.0
759	14.3	30.0
760	14.3	29.9
761	14.6	29.9
762	15.4	29.9
763	16.0	29.9
764	16.6	29.9
765	17.2	29.9
766	17.9	29.9
767	18.4	29.9
768	19.0	29.9
769	13.5	29.9
770	14.0	29.9
771	14.4	29.9
772	14.7	29.9
773	14.8	29.9
774	15.0	29.8
775	15.0	29.8
776	20.9	29.8
777	19.7	29.8
778	17.9	29.8
779	17.2	29.8
780	15.9	29.8
781	14.3	29.8
782	15.1	29.7
783	16.0	29.7
784	16.8	29.7
785	17.2	29.7
786	17.8	29.7
787	18.4	29.7
788	18.8	29.7
789	19.4	29.7
790	20.0	29.7
791	20.4	29.7
792	21.0	29.7
793	16.2	29.7
794	17.5	29.7
795	17.9	29.7
796	18.4	29.6
797	18.8	29.6
798	19.1	29.6
799	19.4	29.6
800	25.4	29.6
801	25.1	29.6
802	24.4	29.6
803	23.4	29.6
804	22.9	29.5
805	22.6	29.5
806	22.6	29.5
807	22.5	29.5
808	22.5	29.4
809	22.9	29.4
810	23.5	29.4
811	24.3	29.4
812	25.0	29.4
813	25.9	29.4
814	26.6	29.4
815	27.5	29.4
816	28.4	29.4
817	23.7	29.4
818	25.1	29.4
819	26.6	29.4
820	27.3	29.4
821	28.2	29.4
822	28.8	29.4
823	29.3	29.4
824	35.3	29.4
825	34.4	29.4
826	32.9	29.4
827	31.9	29.3
828	30.9	29.3
829	30.6	29.3
830	30.7	29.3
831	31.6	29.3
832	32.6	29.3
833	33.5	29.2
834	34.3	29.2
835	34.1	29.2
836	34.0	29.2
837	33.8	29.2
838	33.5	29.2
839	33.4	29.2
840	33.2	29.2
841	26.9	29.2
842	26.2	29.2
843	25.6	29.2
844	25.1	29.2
845	25.0	29.2
846	24.5	29.1
847	24.1	29.1
848	29.8	29.1
849	29.4	29.1
850	28.8	29.1
851	28.4	29.1
852	27.9	29.1
853	27.5	29.1
854	24.3	29.1
855	22.3	29.1
856	21.5	29.1
857	21.6	29.1
858	22.6	29.1
859	22.9	29.1
860	23.2	29.0
861	23.7	29.0
862	24.0	29.0
863	24.3	29.0
864	24.7	29.0
865	19.8	29.0
866	20.9	29.0
867	22.0	29.0
868	22.6	28.9
869	23.2	28.9
870	23.7	28.9
871	24.1	28.9
872	30.1	28.9
873	30.1	28.9
874	30.0	28.9
875	29.8	28.9
876	29.8	28.9
877	30.1	28.9
878	28.4	28.9
879	27.6	28.8
880	27.3	28.8
881	27.6	28.8
882	28.2	28.8
883	28.4	28.8
884	28.7	28.8
885	28.8	28.8
886	29.1	28.8
887	29.3	28.8
888	29.4	28.8
889	23.4	28.8
890	23.1	28.8
891	22.8	28.8
892	22.6	28.8
893	22.5	28.8
894	22.3	28.8
895	22.2	28.7
896	28.1	28.7
897	27.8	28.7
898	26.6	28.7
899	25.6	28.7
900	24.7	28.7
901	24.3	28.7
902	23.7	28.7
903	23.5	28.7
904	23.5	28.7
905	24.0	28.7
906	24.4	28.7
907	24.7	28.6
908	25.0	28.6
909	25.4	28.6
910	25.7	28.6
911	26.8	28.6
912	26.5	28.6
913	21.9	28.6
914	23.4	28.6
915	25.0	28.6
916	25.9	28.6
917	26.6	28.6
918	27.3	28.6
919	27.9	28.6
920	33.8	28.6
921	33.4	28.6
922	32.5	28.5
923	31.6	28.5
924	30.7	28.5
925	30.3	28.5
926	30.0	28.4
927	30.0	28.4
928	30.3	28.4
929	30.9	28.4
930	31.8	28.4
931	32.5	28.4
932	33.4	28.4
933	34.3	28.4
934	35.3	28.4
935	36.0	28.4
936	36.9	28.4
937	31.3	28.4
938	31.6	28.4
939	32.0	28.4
940	32.2	28.4
941	32.3	28.4
942	32.5	28.4
943	32.6	28.4
944	38.5	28.4
945	37.2	28.4
946	35.0	28.4
947	32.9	28.4
948	31.0	28.4
949	29.7	28.4
950	29.0	28.4
951	28.7	28.4
952	29.0	28.4
953	30.0	28.4
954	31.5	28.3
955	31.6	28.3
956	31.9	28.3
957	32.0	28.3
958	32.3	28.3
959	32.5	28.3
960	32.6	28.3
961	26.9	28.2
962	27.3	28.2
963	27.2	28.2
964	27.3	28.2
965	27.3	28.2
966	27.3	28.2
967	27.3	28.2
968	33.1	28.2
969	32.8	28.1
970	31.3	28.1
971	30.1	28.1
972	28.5	28.1
973	27.9	28.1
974	27.5	28.1
975	27.3	28.1
976	27.8	28.1
977	28.5	28.1
978	29.3	28.1
979	29.7	28.1
980	30.7	28.1
981	30.6	28.1
982	30.9	28.1
983	31.3	28.1
984	31.6	28.1
985	26.3	28.0
986	26.9	28.0
987	27.5	28.0
988	27.6	28.0
989	27.9	28.0
990	28.1	28.0
991	28.4	27.9
992	34.1	27.9
993	32.8	27.9
994	30.6	27.9
995	28.2	27.9
996	26.3	27.9
997	24.7	27.9
998	23.7	27.9
999	23.2	27.9
1000	23.7	27.9
1001	24.7	27.9
1002	26.2	27.9
1003	27.0	27.8
1004	27.9	27.8
1005	28.8	27.8
1006	29.7	27.8
1007	30.4	27.8
1008	31.3	27.8
1009	26.3	27.8
1010	27.3	27.8
1011	28.4	27.8
1012	29.0	27.8
1013	29.5	27.8
1014	30.0	27.8
1015	30.3	27.8
1016	36.3	27.8
1017	35.0	27.8
1018	32.8	27.8
1019	30.6	27.8
1020	28.8	27.8
1021	27.6	27.8
1022	27.0	27.8
1023	26.9	27.8
1024	27.0	27.8
1025	28.2	27.8
1026	29.8	27.7
1027	30.0	27.7
1028	30.0	27.6
1029	30.1	27.6
1030	30.3	27.6
1031	30.4	27.6
1032	30.6	27.6
1033	24.4	27.6
1034	24.0	27.6
1035	23.4	27.6
1036	23.2	27.6
1037	22.9	27.6
1038	22.6	27.6
1039	22.5	27.6
1040	28.2	27.6
1041	26.9	27.5
1042	25.1	27.5
1043	23.5	27.5
1044	22.2	27.5
1045	21.2	27.5
1046	20.4	27.5
1047	20.1	27.5
1048	20.1	27.5
1049	20.9	27.5
1050	21.8	27.5
1051	22.3	27.5
1052	23.4	27.5
1053	23.7	27.5
1054	24.4	27.5
1055	25.1	27.5
1056	25.6	27.5
1057	21.9	27.4
1058	24.4	27.4
1059	26.9	27.4
1060	28.2	27.3
1061	29.5	27.3
1062	30.6	27.3
1063	31.5	27.3
1064	37.8	27.3
1065	37.5	27.3
1066	37.0	27.3
1067	36.7	27.3
1068	36.3	27.3
1069	36.2	27.3
1070	36.0	27.3
1071	36.3	27.3
1072	36.6	27.3
1073	37.2	27.3
1074	37.9	27.3
1075	38.8	27.3
1076	39.7	27.3
1077	40.6	27.3
1078	41.3	27.3
1079	42.2	27.3
1080	43.1	27.3
1081	37.0	27.3
1082	36.9	27.2
1083	36.7	27.2
1084	36.6	27.2
1085	36.6	27.2
1086	36.5	27.2
1087	36.5	27.2
1088	42.2	27.2
1089	40.0	27.2
1090	37.0	27.2
1091	34.4	27.2
1092	31.6	27.2
1093	29.8	27.2
1094	28.7	27.2
1095	28.1	27.2
1096	28.1	27.1
1097	29.3	27.1
1098	31.3	27.1
1099	31.5	27.1
1100	31.6	27.1
1101	31.9	27.1
1102	32.0	27.1
1103	32.2	27.1
1104	32.3	27.1
1105	26.8	27.0
1106	26.9	27.0
1107	27.2	27.0
1108	27.2	27.0
1109	27.3	27.0
1110	27.3	27.0
1111	27.3	27.0
1112	33.1	27.0
1113	30.3	27.0
1114	30.0	27.0
1115	27.9	27.0
1116	25.4	27.0
1117	22.5	27.0
1118	21.5	27.0
1119	21.2	27.0
1120	22.0	27.0
1121	23.7	27.0
1122	25.1	27.0
1123	25.6	27.0
1124	26.2	26.9
1125	26.8	26.9
1126	27.2	26.9
1127	27.8	26.9
1128	28.4	26.9
1129	23.2	26.9
1130	24.0	26.9
1131	24.8	26.9
1132	25.1	26.9
1133	25.6	26.8
1134	25.9	26.8
1135	26.0	26.8
1136	31.9	26.8
1137	28.8	26.8
1138	25.0	26.8
1139	21.5	26.8
1140	18.4	26.8
1141	16.0	26.8
1142	14.4	26.8
1143	13.7	26.8
1144	14.0	26.8
1145	15.6	26.8
1146	18.2	26.8
1147	19.6	26.8
1148	20.9	26.8
1149	22.0	26.8
1150	23.4	26.8
1151	24.7	26.8
1152	26.0	26.8
1153	21.5	26.8
1154	22.8	26.8
1155	24.3	26.8
1156	25.0	26.8
1157	25.9	26.7
1158	26.3	26.7
1159	26.9	26.7
1160	32.9	26.7
1161	31.9	26.7
1162	30.6	26.7
1163	29.3	26.7
1164	28.2	26.7
1165	27.5	26.7
1166	27.2	26.7
1167	26.9	26.7
1168	27.0	26.7
1169	27.8	26.7
1170	28.8	26.7
1171	29.7	26.7
1172	30.4	26.7
1173	31.2	26.7
1174	32.0	26.6
1175	32.8	26.6
1176	33.5	26.6
1177	27.9	26.6
1178	28.2	26.5
1179	28.5	26.5
1180	28.5	26.5
1181	28.7	26.5
1182	28.8	26.5
1183	28.8	26.5
1184	34.5	26.5
1185	31.2	26.5
1186	27.3	26.5
1187	23.7	26.5
1188	20.4	26.5
1189	17.9	26.5
1190	16.3	26.5
1191	15.4	26.5
1192	15.9	26.5
1193	17.6	26.5
1194	20.3	26.4
1195	20.7	26.4
1196	21.0	26.4
1197	21.5	26.4
1198	21.9	26.4
1199	22.3	26.4
1200	22.6	26.4
1201	17.2	26.4
1202	17.6	26.3
1203	18.1	26.3
1204	18.4	26.3
1205	18.7	26.3
1206	18.8	26.3
1207	19.0	26.3
1208	24.7	26.3
1209	23.5	26.3
1210	21.8	26.3
1211	20.4	26.2
1212	19.3	26.2
1213	18.4	26.2
1214	17.8	26.2
1215	17.6	26.2
1216	17.8	26.2
1217	18.7	26.2
1218	19.8	26.2
1219	20.0	26.2
1220	20.4	26.2
1221	20.9	26.2
1222	21.2	26.2
1223	21.6	26.2
1224	22.0	26.2
1225	16.5	26.2
1226	16.6	26.2
1227	16.6	26.2
1228	16.6	26.2
1229	16.6	26.2
1230	16.6	26.2
1231	16.6	26.2
1232	22.2	26.2
1233	19.4	26.2
1234	16.0	26.1
1235	12.3	26.1
1236	9.4	26.1
1237	7.1	26.1
1238	7.2	26.1
1239	7.2	26.1
1240	7.2	26.1
1241	7.2	26.1
1242	9.3	26.1
1243	10.0	26.1
1244	10.9	26.1
1245	11.6	26.1
1246	12.5	26.1
1247	13.2	26.1
1248	14.1	26.1
1249	9.7	26.1
1250	11.2	26.1
1251	12.8	26.0
1252	13.5	26.0
1253	14.3	26.0
1254	14.8	26.0
1255	15.4	26.0
1256	21.0	26.0
1257	18.8	26.0
1258	16.5	26.0
1259	13.7	26.0
1260	11.3	25.9
1261	9.8	25.9
1262	8.4	25.9
1263	7.9	25.9
1264	8.7	25.9
1265	9.8	25.9
1266	11.8	25.9
1267	13.5	25.9
1268	15.3	25.9
1269	17.1	25.9
1270	18.7	25.9
1271	20.4	25.9
1272	22.2	25.9
1273	17.8	25.9
1274	19.4	25.9
1275	21.0	25.9
1276	21.9	25.9
1277	22.8	25.9
1278	23.4	25.9
1279	24.0	25.9
1280	29.8	25.9
1281	26.8	25.9
1282	23.4	25.9
1283	20.1	25.9
1284	17.5	25.9
1285	15.4	25.9
1286	14.6	25.9
1287	14.1	25.9
1288	14.4	25.8
1289	15.9	25.8
1290	18.2	25.8
1291	19.7	25.7
1292	21.0	25.7
1293	22.5	25.7
1294	24.0	25.7
1295	25.3	25.7
1296	26.8	25.7
1297	21.8	25.7
1298	22.8	25.7
1299	23.8	25.7
1300	24.3	25.7
1301	24.8	25.7
1302	25.1	25.7
1303	25.6	25.6
1304	31.2	25.6
1305	27.3	25.6
1306	23.4	25.6
1307	19.6	25.6
1308	16.3	25.6
1309	13.8	25.6
1310	12.3	25.6
1311	11.8	25.6
1312	12.1	25.6
1313	14.0	25.6
1314	16.8	25.6
1315	17.6	25.6
1316	18.7	25.6
1317	19.6	25.6
1318	20.4	25.6
1319	21.5	25.6
1320	22.3	25.6
1321	17.2	25.6
1322	17.8	25.6
1323	18.4	25.6
1324	18.8	25.5
1325	19.1	25.5
1326	19.3	25.5
1327	19.6	25.5
1328	25.3	25.5
1329	25.4	25.5
1330	24.7	25.5
1331	24.4	25.5
1332	24.1	25.5
1333	24.0	25.5
1334	21.3	25.5
1335	19.8	25.5
1336	19.1	25.5
1337	19.1	25.5
1338	19.8	25.5
1339	20.7	25.5
1340	21.8	25.5
1341	22.6	25.5
1342	23.5	25.5
1343	24.5	25.5
1344	25.4	25.4
1345	20.6	25.4
1346	21.6	25.4
1347	22.8	25.4
1348	23.4	25.4
1349	24.0	25.4
1350	24.4	25.4
1351	24.8	25.4
1352	30.7	25.4
1353	30.3	25.4
1354	29.8	25.4
1355	29.8	25.4
1356	29.4	25.4
