# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
586	25.3	25.0
587	25.6	25.0
588	24.1	25.0
589	23.2	25.0
590	22.9	25.0
591	23.0	25.0
592	22.8	25.0
593	23.7	25.0
594	23.8	24.9
595	23.7	24.9
596	23.5	24.9
597	23.5	24.9
598	23.5	24.9
599	23.4	24.8
600	23.3	24.8
601	18.6	24.8
602	18.8	24.8
603	19.1	24.8
604	19.2	24.8
605	19.3	24.8
606	19.5	24.8
607	19.6	24.8
608	24.7	24.8
609	23.5	24.8
610	20.6	24.8
611	19.1	24.8
612	17.7	24.7
613	14.9	24.7
614	13.0	24.7
615	11.8	24.7
616	11.7	24.7
617	13.1	24.7
618	15.1	24.7
619	15.5	24.7
620	15.8	24.7
621	16.2	24.7
622	16.5	24.7
623	16.9	24.7
624	17.3	24.7
625	12.6	24.7
626	13.1	24.7
627	13.6	24.7
628	13.9	24.7
629	14.1	24.6
630	14.4	24.6
631	14.5	24.6
632	19.9	24.6
633	19.7	24.6
634	19.3	24.6
635	19.0	24.6
636	18.8	24.6
637	18.6	24.5
638	19.2	24.5
639	18.5	24.5
640	19.0	24.5
641	19.0	24.5
642	19.2	24.5
643	19.6	24.5
644	20.2	24.5
645	20.5	24.5
646	20.9	24.5
647	21.3	24.5
648	21.8	24.5
649	17.1	24.4
650	17.7	24.4
651	18.3	24.4
652	18.5	24.4
653	18.7	24.4
654	19.1	24.4
655	19.2	24.3
656	24.6	24.3
657	24.2	24.3
658	22.8	24.3
659	22.3	24.3
660	21.4	24.3
661	20.7	24.3
662	20.4	24.3
663	20.5	24.3
664	20.9	24.3
665	21.5	24.3
666	22.1	24.3
667	22.5	24.3
668	22.8	24.3
669	23.0	24.3
670	23.4	24.3
671	23.7	24.3
672	24.1	24.3
673	19.1	24.3
674	19.1	24.3
675	19.2	24.3
676	19.2	24.3
677	19.2	24.3
678	19.2	24.3
679	19.2	24.3
680	24.3	24.3
681	23.9	24.2
682	21.5	24.2
683	19.7	24.2
684	17.1	24.2
685	14.8	24.2
686	14.0	24.2
687	14.0	24.2
688	14.9	24.2
689	15.9	24.2
690	17.4	24.2
691	17.6	24.1
692	17.8	24.1
693	18.1	24.1
694	18.3	24.1
695	18.6	24.1
696	18.8	24.1
697	14.1	24.1
698	14.6	24.1
699	15.0	24.1
700	15.3	24.1
701	15.5	24.1
702	15.7	24.1
703	15.9	24.1
704	21.1	24.1
705	20.7	24.1
706	20.0	24.1
707	19.2	24.1
708	18.8	24.1
709	18.7	24.1
710	15.7	24.1
711	14.0	24.1
712	13.5	24.1
713	14.3	24.1
714	15.4	24.1
715	15.7	24.1
716	16.0	24.0
717	16.3	24.0
718	16.5	24.0
719	16.8	23.9
720	17.2	23.9
721	12.3	23.9
722	12.6	23.9
723	12.9	23.9
724	12.9	23.9
725	13.0	23.9
726	13.0	23.9
727	13.1	23.9
728	18.2	23.8
729	17.8	23.8
730	16.0	23.8
731	14.8	23.8
732	13.2	23.8
733	11.5	23.8
734	10.2	23.8
735	9.5	23.8
736	11.1	23.7
737	12.2	23.7
738	13.2	23.7
739	13.5	23.7
740	13.6	23.7
741	13.7	23.7
742	13.9	23.7
743	14.1	23.7
744	14.3	23.7
745	8.5	23.7
746	8.9	23.7
747	9.4	23.7
748	9.6	23.7
749	9.8	23.7
750	10.1	23.7
751	10.2	23.7
752	14.8	23.6
753	14.7	23.6
754	13.3	23.6
755	13.2	23.6
756	12.3	23.6
757	11.3	23.6
758	11.0	23.5
759	11.0	23.5
760	11.0	23.5
761	11.2	23.5
762	11.9	23.5
763	12.3	23.5
764	12.8	23.5
765	13.2	23.5
766	13.8	23.5
767	14.1	23.5
768	14.6	23.5
769	10.4	23.5
770	10.7	23.5
771	11.1	23.5
772	11.3	23.5
773	11.4	23.5
774	11.5	23.5
775	11.5	23.5
776	16.1	23.5
777	15.2	23.5
778	13.8	23.5
779	13.2	23.5
780	12.2	23.4
781	11.0	23.4
782	11.6	23.4
783	12.3	23.4
784	12.9	23.4
785	13.2	23.4
786	13.7	23.4
787	14.1	23.4
788	14.5	23.4
789	14.9	23.4
790	15.4	23.4
791	15.7	23.4
792	16.2	23.4
793	12.4	23.3
794	13.5	23.3
795	13.8	23.3
796	14.1	23.3
797	14.5	23.3
798	14.7	23.3
799	14.9	23.3
800	19.6	23.3
801	19.3	23.3
802	18.8	23.3
803	18.0	23.3
804	17.6	23.3
805	17.4	23.3
806	17.4	23.3
807	17.3	23.3
808	17.3	23.3
809	17.6	23.3
810	18.1	23.3
811	18.7	23.3
812	19.2	23.3
813	19.9	23.2
814	20.5	23.2
815	21.1	23.2
816	21.8	23.2
817	18.2	23.2
818	19.3	23.2
819	20.5	23.2
820	21.0	23.2
821	21.7	23.2
822	22.2	23.2
823	22.5	23.2
824	27.1	23.2
825	26.5	23.2
826	25.3	23.2
827	24.5	23.2
828	23.7	23.2
829	23.5	23.2
830	23.6	23.1
831	24.3	23.1
832	25.1	23.1
833	25.8	23.1
834	26.3	23.1
835	26.2	23.1
836	26.1	23.1
837	26.0	23.1
838	25.8	23.0
839	25.7	23.0
840	25.6	23.0
841	20.7	23.0
842	20.1	23.0
843	19.7	23.0
844	19.3	23.0
845	19.2	23.0
846	18.9	23.0
847	18.5	23.0
848	23.0	23.0
849	22.6	23.0
850	22.2	23.0
851	21.8	23.0
852	21.5	23.0
853	21.1	23.0
854	18.7	23.0
855	17.2	23.0
856	16.5	23.0
857	16.6	23.0
858	17.4	23.0
859	17.6	22.9
860	17.9	22.9
861	18.2	22.9
862	18.4	22.9
863	18.7	22.9
864	19.0	22.9
865	15.3	22.9
866	16.1	22.9
867	17.0	22.9
868	17.4	22.9
869	17.9	22.9
870	18.2	22.9
871	18.5	22.9
872	23.2	22.9
873	23.2	22.8
874	23.1	22.8
875	23.0	22.8
876	23.0	22.8
877	23.2	22.8
878	21.8	22.8
879	21.3	22.8
880	21.0	22.8
881	21.3	22.8
882	21.7	22.8
883	21.8	22.8
884	22.1	22.8
885	22.2	22.8
886	22.4	22.8
887	22.5	22.8
888	22.6	22.7
889	18.0	22.7
890	17.8	22.7
891	17.5	22.7
892	17.4	22.7
893	17.3	22.7
894	17.2	22.7
895	17.1	22.6
896	21.6	22.6
897	21.4	22.6
898	20.5	22.6
899	19.7	22.6
900	19.0	22.6
901	18.7	22.6
902	18.2	22.6
903	18.1	22.5
904	18.1	22.5
905	18.4	22.5
906	18.8	22.5
907	19.0	22.5
908	19.2	22.5
909	19.6	22.5
910	19.8	22.5
911	20.6	22.5
912	20.4	22.5
913	16.8	22.5
914	18.0	22.5
915	19.2	22.5
916	19.9	22.5
917	20.5	22.5
918	21.0	22.5
919	21.5	22.5
920	26.0	22.4
921	25.7	22.4
922	25.0	22.4
923	24.3	22.4
924	23.6	22.4
925	23.3	22.4
926	23.1	22.4
927	23.1	22.4
928	23.3	22.4
929	23.7	22.4
930	24.4	22.4
931	25.0	22.4
932	25.7	22.3
933	26.3	22.3
934	27.1	22.3
935	27.7	22.3
936	28.4	22.3
937	24.1	22.3
938	24.3	22.3
939	24.7	22.3
940	24.8	22.3
941	24.9	22.3
942	25.0	22.3
943	25.1	22.3
944	29.6	22.3
945	28.6	22.2
946	26.9	22.2
947	25.3	22.2
948	23.9	22.2
949	22.8	22.2
950	22.3	22.2
951	22.1	22.2
952	22.3	22.2
953	23.1	22.2
954	24.2	22.2
955	24.3	22.2
956	24.5	22.2
957	24.7	22.1
958	24.9	22.1
959	25.0	22.1
960	25.1	22.1
961	20.7	22.1
962	21.0	22.1
963	20.9	22.1
964	21.0	22.1
965	21.0	22.1
966	21.0	22.1
967	21.0	22.1
968	25.4	22.1
969	25.2	22.1
970	24.1	22.1
971	23.2	22.0
972	21.9	22.0
973	21.5	22.0
974	21.1	22.0
975	21.0	22.0
976	21.4	22.0
977	21.9	22.0
978	22.5	22.0
979	22.8	22.0
980	23.6	22.0
981	23.5	21.9
982	23.7	21.9
983	24.1	21.9
984	24.3	21.9
985	20.2	21.9
986	20.7	21.9
987	21.1	21.9
988	21.3	21.9
989	21.5	21.9
990	21.6	21.9
991	21.8	21.9
992	26.2	21.9
993	25.2	21.8
994	23.5	21.8
995	21.7	21.8
996	20.2	21.8
997	19.0	21.8
998	18.2	21.8
999	17.9	21.8
1000	18.2	21.8
1001	19.0	21.8
1002	20.1	21.8
1003	20.8	21.8
1004	21.5	21.8
1005	22.2	21.7
1006	22.8	21.7
1007	23.4	21.7
1008	24.1	21.7
1009	20.2	21.7
1010	21.0	21.7
1011	21.8	21.7
1012	22.3	21.7
1013	22.7	21.7
1014	23.1	21.7
1015	23.3	21.7
1016	27.9	21.7
1017	26.9	21.7
1018	25.2	21.7
1019	23.5	21.7
1020	22.2	21.7
1021	21.3	21.6
1022	20.8	21.6
1023	20.7	21.6
1024	20.8	21.6
1025	21.7	21.6
1026	23.0	21.6
1027	23.1	21.6
1028	23.1	21.6
1029	23.2	21.6
1030	23.3	21.6
1031	23.4	21.6
1032	23.5	21.6
1033	18.8	21.6
1034	18.4	21.6
1035	18.0	21.6
1036	17.9	21.6
1037	17.6	21.6
1038	17.4	21.6
1039	17.3	21.5
1040	21.7	21.5
1041	20.7	21.5
1042	19.3	21.5
1043	18.1	21.5
1044	17.1	21.5
1045	16.3	21.5
1046	15.7	21.5
1047	15.5	21.5
1048	15.5	21.5
1049	16.1	21.5
1050	16.7	21.5
1051	17.2	21.5
1052	18.0	21.5
1053	18.2	21.5
1054	18.8	21.5
1055	19.3	21.5
1056	19.7	21.5
1057	16.8	21.5
1058	18.8	21.5
1059	20.7	21.5
1060	21.7	21.5
1061	22.7	21.5
1062	23.5	21.5
1063	24.2	21.5
1064	29.1	21.5
1065	28.8	21.4
1066	28.5	21.4
1067	28.3	21.4
1068	27.9	21.4
1069	27.8	21.4
1070	27.7	21.4
1071	27.9	21.4
1072	28.2	21.4
1073	28.6	21.4
1074	29.2	21.3
1075	29.9	21.3
1076	30.5	21.3
1077	31.2	21.3
1078	31.8	21.3
1079	32.5	21.3
1080	33.1	21.3
1081	28.5	21.3
1082	28.4	21.3
1083	28.3	21.3
1084	28.2	21.3
1085	28.2	21.3
1086	28.0	21.3
1087	28.0	21.3
1088	32.5	21.3
1089	30.8	21.2
1090	28.5	21.2
1091	26.5	21.2
1092	24.3	21.2
1093	23.0	21.2
1094	22.1	21.2
1095	21.6	21.2
1096	21.6	21.2
1097	22.5	21.2
1098	24.1	21.1
1099	24.2	21.1
1100	24.3	21.1
1101	24.5	21.1
1102	24.7	21.1
1103	24.8	21.1
1104	24.9	21.1
1105	20.6	21.1
1106	20.7	21.1
1107	20.9	21.1
1108	20.9	21.1
1109	21.0	21.1
1110	21.0	21.1
1111	21.0	21.1
1112	25.4	21.1
1113	23.3	21.1
1114	23.1	21.1
1115	21.5	21.1
1116	19.6	21.1
1117	17.3	21.0
1118	16.5	21.0
1119	16.3	21.0
1120	17.0	21.0
1121	18.2	21.0
1122	19.3	21.0
1123	19.7	21.0
1124	20.1	21.0
1125	20.6	21.0
1126	20.9	21.0
1127	21.4	21.0
1128	21.8	21.0
1129	17.9	21.0
1130	18.4	21.0
1131	19.1	21.0
1132	19.3	21.0
1133	19.7	21.0
1134	19.9	21.0
1135	20.0	21.0
1136	24.5	21.0
1137	22.2	21.0
1138	19.2	21.0
1139	16.5	21.0
1140	14.1	21.0
1141	12.3	21.0
1142	11.1	21.0
1143	10.5	21.0
1144	10.7	21.0
1145	12.0	21.0
1146	14.0	21.0
1147	15.0	21.0
1148	16.1	20.9
1149	17.0	20.9
1150	18.0	20.9
1151	19.0	20.9
1152	20.0	20.9
1153	16.5	20.9
1154	17.5	20.9
1155	18.7	20.9
1156	19.2	20.9
1157	19.9	20.9
1158	20.2	20.9
1159	20.7	20.9
1160	25.3	20.9
1161	24.5	20.9
1162	23.5	20.9
1163	22.5	20.9
1164	21.7	20.9
1165	21.1	20.9
1166	20.9	20.9
1167	20.7	20.8
1168	20.8	20.8
1169	21.4	20.8
1170	22.2	20.8
1171	22.8	20.8
1172	23.4	20.8
1173	24.0	20.8
1174	24.7	20.8
1175	25.2	20.8
1176	25.8	20.8
1177	21.5	20.8
1178	21.7	20.8
1179	21.9	20.8
1180	21.9	20.8
1181	22.1	20.8
1182	22.2	20.8
1183	22.2	20.8
1184	26.6	20.8
1185	24.0	20.7
1186	21.0	20.7
1187	18.2	20.7
1188	15.7	20.7
1189	13.8	20.7
1190	12.6	20.7
1191	11.9	20.7
1192	12.2	20.7
1193	13.6	20.7
1194	15.6	20.7
1195	15.9	20.7
1196	16.2	20.7
1197	16.5	20.7
1198	16.8	20.7
1199	17.2	20.7
1200	17.4	20.7
1201	13.2	20.7
1202	13.6	20.7
1203	13.9	20.7
1204	14.1	20.7
1205	14.4	20.7
1206	14.5	20.7
1207	14.6	20.7
1208	19.0	20.7
1209	18.1	20.7
1210	16.7	20.7
1211	15.7	20.6
1212	14.8	20.6
1213	14.1	20.6
1214	13.7	20.6
1215	13.6	20.6
1216	13.7	20.6
1217	14.4	20.6
1218	15.3	20.6
1219	15.4	20.6
1220	15.7	20.6
1221	16.1	20.6
1222	16.3	20.6
1223	16.6	20.6
1224	17.0	20.6
1225	12.7	20.6
1226	12.8	20.6
1227	12.8	20.6
1228	12.8	20.6
1229	12.8	20.6
1230	12.8	20.6
1231	12.8	20.6
1232	17.1	20.6
1233	14.9	20.6
1234	12.3	20.5
1235	9.5	20.5
1236	7.2	20.5
1237	5.4	20.5
1238	5.5	20.5
1239	5.5	20.5
1240	5.5	20.5
1241	5.5	20.5
1242	7.1	20.5
1243	7.7	20.5
1244	8.4	20.5
1245	8.9	20.5
1246	9.6	20.5
1247	10.2	20.5
1248	10.9	20.5
1249	7.5	20.5
1250	8.6	20.4
1251	9.8	20.4
1252	10.4	20.4
1253	11.0	20.4
1254	11.4	20.4
1255	11.9	20.4
1256	16.2	20.4
1257	14.5	20.4
1258	12.7	20.4
1259	10.5	20.4
1260	8.7	20.4
1261	7.6	20.4
1262	6.4	20.4
1263	6.1	20.3
1264	6.7	20.3
1265	7.6	20.3
1266	9.0	20.3
1267	10.4	20.3
1268	11.8	20.3
1269	13.1	20.3
1270	14.4	20.3
1271	15.7	20.3
1272	17.1	20.2
1273	13.7	20.2
1274	14.9	20.2
1275	16.2	20.2
1276	16.8	20.2
1277	17.5	20.2
1278	18.0	20.2
1279	18.4	20.2
1280	23.0	20.2
1281	20.6	20.2
1282	18.0	20.2
1283	15.5	20.2
1284	13.5	20.2
1285	11.9	20.2
1286	11.2	20.2
1287	10.9	20.2
1288	11.1	20.2
1289	12.2	20.1
1290	14.0	20.1
1291	15.2	20.1
1292	16.2	20.1
1293	17.3	20.1
1294	18.4	20.1
1295	19.4	20.1
1296	20.6	20.1
1297	16.7	20.1
1298	17.5	20.1
1299	18.3	20.1
1300	18.7	20.1
1301	19.1	20.1
1302	19.3	20.1
1303	19.7	20.1
1304	24.0	20.1
1305	21.0	20.1
1306	18.0	20.1
1307	15.0	20.1
1308	12.6	20.1
1309	10.6	20.0
1310	9.5	20.0
1311	9.0	20.0
1312	9.3	20.0
1313	10.7	20.0
1314	12.9	20.0
1315	13.6	20.0
1316	14.4	20.0
1317	15.0	20.0
1318	15.7	20.0
1319	16.5	20.0
1320	17.2	19.9
1321	13.2	19.9
1322	13.7	19.9
1323	14.1	19.9
1324	14.5	19.9
1325	14.7	19.9
1326	14.8	19.9
1327	15.0	19.9
1328	19.4	19.9
1329	19.6	19.9
1330	19.0	19.9
1331	18.8	19.9
1332	18.5	19.9
1333	18.4	19.9
1334	16.4	19.9
1335	15.3	19.9
1336	14.7	19.9
1337	14.7	19.9
1338	15.3	19.9
1339	15.9	19.9
1340	16.7	19.9
1341	17.4	19.8
1342	18.1	19.8
1343	18.9	19.8
1344	19.6	19.8
1345	15.8	19.8
1346	16.6	19.8
1347	17.5	19.8
1348	18.0	19.8
1349	18.4	19.8
1350	18.8	19.7
1351	19.1	19.7
1352	23.6	19.7
1353	23.3	19.7
1354	23.0	19.7
1355	23.0	19.7
1356	22.6	19.7
