# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1192	108.8	179.9
1193	120.9	179.9
1194	139.1	179.9
1195	142.1	179.8
1196	144.1	179.8
1197	147.1	179.8
1198	150.1	179.5
1199	153.2	179.5
1200	155.2	179.5
1201	117.9	179.5
1202	120.9	179.5
1203	123.9	179.4
1204	126.0	179.4
1205	128.0	179.4
1206	129.0	178.9
1207	130.0	178.9
1208	169.3	178.9
1209	161.2	178.9
1210	149.1	178.9
1211	140.1	178.7
1212	132.0	178.7
1213	126.0	178.7
1214	121.9	178.6
1215	120.9	178.6
1216	121.9	178.5
1217	128.0	178.5
1218	136.0	178.5
1219	137.0	178.5
1220	140.1	178.5
1221	143.1	178.4
1222	145.1	178.4
1223	148.1	178.0
1224	151.2	178.0
1225	112.9	178.0
1226	113.9	178.0
1227	113.9	178.0
1228	113.9	177.6
1229	113.9	177.6
1230	113.9	177.6
1231	113.9	177.6
1232	152.2	177.6
1233	133.0	177.6
1234	109.8	177.4
1235	84.6	177.4
1236	64.5	177.4
1237	48.4	177.4
1238	49.4	177.4
1239	49.4	177.4
1240	49.4	177.4
1241	49.4	177.4
1242	63.5	177.4
1243	68.5	177.4
1244	74.6	177.4
1245	79.6	177.4
1246	85.7	177.4
1247	90.7	177.0
1248	96.7	177.0
1249	66.5	177.0
1250	76.6	177.0
1251	87.7	177.0
1252	92.7	177.0
1253	97.7	177.0
1254	101.8	176.5
1255	105.8	176.5
1256	144.1	176.5
1257	129.0	176.5
1258	112.9	176.5
1259	93.7	176.5
1260	77.6	176.5
1261	67.5	176.5
1262	57.4	176.5
1263	54.4	176.5
1264	59.5	176.3
1265	67.5	176.3
1266	80.6	176.3
1267	92.7	176.3
1268	104.8	176.3
1269	116.9	176.3
1270	128.0	176.3
1271	140.1	176.3
1272	152.2	176.3
1273	121.9	176.3
1274	133.0	176.0
1275	144.1	176.0
1276	150.1	176.0
1277	156.2	176.0
1278	160.2	175.5
1279	164.3	175.5
1280	204.6	175.5
1281	183.4	175.5
1282	160.2	175.5
1283	138.1	175.5
1284	119.9	175.5
1285	105.8	175.5
1286	99.8	175.5
1287	96.7	175.5
1288	98.8	175.5
1289	108.8	175.3
1290	125.0	175.3
1291	135.0	175.3
1292	144.1	175.3
1293	154.2	175.3
1294	164.3	175.3
1295	173.3	175.2
1296	183.4	175.2
1297	149.1	175.2
1298	156.2	175.2
1299	163.2	175.2
1300	166.3	175.2
1301	170.3	175.2
1302	172.3	175.2
1303	175.3	175.0
1304	213.6	175.0
1305	187.4	175.0
1306	160.2	174.4
1307	134.0	174.4
1308	111.9	174.4
1309	94.7	174.4
1310	84.6	174.4
1311	80.6	174.4
1312	82.6	174.3
1313	95.7	174.3
1314	114.9	174.3
1315	120.9	174.3
1316	128.0	174.3
1317	134.0	174.1
1318	140.1	174.1
1319	147.1	174.1
1320	153.2	174.1
1321	117.9	174.0
1322	121.9	174.0
1323	126.0	174.0
1324	129.0	174.0
1325	131.0	174.0
1326	132.0	174.0
1327	134.0	173.3
1328	173.3	173.3
1329	174.3	173.3
1330	169.3	173.3
1331	167.3	173.3
1332	165.3	173.3
1333	164.3	173.3
1334	146.1	173.3
1335	136.0	173.3
1336	131.0	173.3
1337	131.0	173.3
1338	136.0	173.3
1339	142.1	173.3
1340	149.1	173.0
1341	155.2	173.0
1342	161.2	173.0
1343	168.3	173.0
1344	174.3	173.0
