# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
464	58.4	64.2
465	58.1	64.2
466	57.2	64.2
467	56.9	64.2
468	56.0	64.2
469	55.3	64.0
470	49.4	64.0
471	46.9	64.0
472	46.3	64.0
473	48.5	64.0
474	49.1	64.0
475	49.4	63.9
476	50.0	63.9
477	50.7	63.9
478	51.0	63.9
479	51.6	63.9
480	51.9	63.9
481	39.5	63.9
482	39.5	63.9
483	39.2	63.8
484	39.2	63.7
485	38.9	63.7
486	38.9	63.7
487	38.5	63.7
488	51.0	63.7
489	50.4	63.7
490	45.1	63.6
491	40.1	63.6
492	35.4	63.6
493	31.7	63.6
494	29.2	63.6
495	28.9	63.6
496	30.5	63.5
497	33.9	63.4
498	34.8	63.4
499	36.1	63.3
500	37.0	63.3
501	38.2	63.3
502	39.5	63.3
503	40.4	63.3
504	41.7	63.3
505	31.1	63.3
506	32.6	63.3
507	34.5	63.1
508	35.1	63.1
509	36.1	63.1
510	36.7	63.1
511	37.3	63.1
512	50.0	63.1
513	49.4	63.1
514	43.5	63.1
515	38.9	63.1
516	33.6	63.1
517	30.2	63.0
518	25.8	63.0
519	23.9	63.0
520	24.2	63.0
521	28.3	62.8
522	31.1	62.8
523	33.6	62.8
524	36.4	62.8
525	39.2	62.8
526	41.7	62.8
527	44.5	62.7
528	46.9	62.7
529	37.6	62.7
530	41.0	62.7
531	44.1	62.7
532	46.0	62.5
533	47.6	62.5
534	49.4	62.5
535	50.4	62.5
536	64.0	62.5
537	62.2	62.5
538	52.2	62.5
539	43.5	62.5
540	37.0	62.5
541	32.0	62.3
542	29.2	62.3
543	28.9	62.3
544	31.4	62.3
545	37.6	62.3
546	41.3	62.3
547	45.1	62.3
548	48.8	62.3
549	52.5	62.3
550	56.3	62.3
551	60.0	62.3
552	63.7	62.2
553	54.7	62.2
554	58.4	62.2
555	62.2	62.2
556	64.3	62.2
557	66.5	62.2
558	68.7	62.2
559	70.3	62.2
560	84.2	62.1
561	83.6	62.1
562	77.4	61.9
563	71.2	61.9
564	67.1	61.9
565	65.0	61.9
566	61.9	61.9
567	60.9	61.9
568	61.6	61.9
569	66.2	61.9
570	67.1	61.9
571	68.1	61.9
572	68.7	61.9
573	69.6	61.9
574	70.6	61.7
575	71.5	61.7
576	72.4	61.7
577	58.8	61.7
578	57.5	61.7
579	56.3	61.7
580	55.3	61.6
581	54.7	61.6
582	53.8	61.6
583	53.2	61.6
