# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
594	11.5	11.9
595	11.4	11.9
596	11.4	11.9
597	11.4	11.9
598	11.4	11.9
599	11.3	11.9
600	11.3	11.9
601	9.0	11.9
602	9.1	11.9
603	9.2	11.9
604	9.3	11.9
605	9.3	11.9
606	9.4	11.9
607	9.5	11.9
608	11.9	11.9
609	11.4	11.9
610	10.0	11.9
611	9.2	11.9
612	8.5	11.9
613	7.2	11.9
614	6.3	11.9
615	5.7	11.9
616	5.7	11.9
617	6.3	11.9
618	7.3	11.8
619	7.5	11.8
620	7.6	11.8
621	7.8	11.8
622	8.0	11.8
623	8.2	11.8
624	8.4	11.8
625	6.1	11.8
626	6.3	11.8
627	6.6	11.8
628	6.7	11.8
629	6.8	11.8
630	6.9	11.8
631	7.0	11.8
632	9.6	11.8
633	9.5	11.8
634	9.3	11.8
635	9.2	11.8
636	9.1	11.8
637	9.0	11.8
638	9.3	11.8
639	8.9	11.8
640	9.2	11.8
641	9.2	11.8
642	9.3	11.8
643	9.5	11.8
644	9.8	11.7
645	9.9	11.7
646	10.1	11.7
647	10.3	11.7
648	10.5	11.7
649	8.2	11.7
650	8.5	11.7
651	8.9	11.7
652	8.9	11.7
653	9.0	11.7
654	9.2	11.7
655	9.3	11.7
656	11.9	11.7
657	11.7	11.7
658	11.0	11.7
659	10.8	11.7
660	10.3	11.7
661	10.0	11.7
662	9.8	11.7
663	9.9	11.7
664	10.1	11.7
665	10.4	11.7
666	10.7	11.7
667	10.9	11.7
668	11.0	11.7
669	11.1	11.7
670	11.3	11.7
671	11.4	11.7
672	11.6	11.7
673	9.2	11.7
674	9.2	11.7
675	9.3	11.7
676	9.3	11.7
677	9.3	11.6
678	9.3	11.6
679	9.3	11.6
680	11.7	11.6
681	11.6	11.6
682	10.4	11.6
683	9.5	11.6
684	8.2	11.6
685	7.1	11.6
686	6.8	11.6
687	6.8	11.6
688	7.2	11.6
689	7.7	11.6
690	8.4	11.6
691	8.5	11.6
692	8.6	11.6
693	8.7	11.6
694	8.9	11.6
695	9.0	11.6
696	9.1	11.6
697	6.8	11.6
698	7.1	11.6
699	7.3	11.6
700	7.4	11.6
701	7.5	11.6
702	7.6	11.6
703	7.7	11.6
704	10.2	11.6
705	10.0	11.6
706	9.7	11.6
707	9.3	11.6
708	9.1	11.6
709	9.0	11.6
710	7.6	11.6
711	6.8	11.6
712	6.5	11.6
713	6.9	11.6
714	7.4	11.5
715	7.6	11.5
716	7.7	11.5
717	7.9	11.5
718	8.0	11.5
719	8.1	11.5
720	8.3	11.5
721	6.0	11.5
722	6.1	11.5
723	6.2	11.5
724	6.2	11.5
725	6.3	11.5
726	6.3	11.5
727	6.3	11.5
728	8.8	11.5
729	8.6	11.5
730	7.7	11.5
731	7.1	11.5
732	6.4	11.4
733	5.5	11.4
734	4.9	11.4
735	4.6	11.4
736	5.3	11.4
737	5.9	11.4
738	6.4	11.4
739	6.5	11.4
740	6.6	11.4
741	6.6	11.4
742	6.7	11.4
743	6.8	11.4
744	6.9	11.4
745	4.1	11.4
746	4.3	11.4
747	4.5	11.4
748	4.6	11.4
749	4.7	11.4
750	4.8	11.4
751	4.9	11.4
752	7.1	11.4
753	7.1	11.4
754	6.4	11.4
755	6.4	11.4
756	5.9	11.4
757	5.4	11.3
758	5.3	11.3
759	5.3	11.3
760	5.3	11.3
761	5.4	11.3
762	5.7	11.3
763	5.9	11.3
764	6.2	11.3
765	6.4	11.3
766	6.6	11.3
767	6.8	11.3
768	7.0	11.3
769	5.0	11.3
770	5.2	11.3
771	5.3	11.3
772	5.4	11.3
773	5.5	11.3
774	5.6	11.3
775	5.6	11.3
776	7.7	11.3
777	7.3	11.3
778	6.6	11.3
779	6.4	11.3
780	5.9	11.3
781	5.3	11.3
782	5.6	11.3
783	5.9	11.3
784	6.2	11.3
785	6.4	11.3
786	6.6	11.3
787	6.8	11.3
788	7.0	11.3
789	7.2	11.2
790	7.4	11.2
791	7.6	11.2
792	7.8	11.2
793	6.0	11.2
794	6.5	11.2
795	6.6	11.2
796	6.8	11.2
797	7.0	11.2
798	7.1	11.2
799	7.2	11.2
800	9.4	11.2
801	9.3	11.2
802	9.0	11.2
803	8.7	11.2
804	8.5	11.2
805	8.4	11.2
806	8.4	11.2
807	8.3	11.2
808	8.3	11.2
809	8.5	11.2
810	8.7	11.2
811	9.0	11.2
812	9.3	11.2
813	9.6	11.2
814	9.9	11.1
815	10.2	11.1
816	10.5	11.1
817	8.8	11.1
818	9.3	11.1
819	9.9	11.1
820	10.1	11.1
821	10.5	11.1
822	10.7	11.1
823	10.8	11.1
824	13.1	11.1
825	12.8	11.1
826	12.2	11.1
827	11.8	11.1
828	11.4	11.1
829	11.3	11.1
830	11.4	11.1
831	11.7	11.1
832	12.1	11.1
833	12.4	11.1
834	12.7	11.1
835	12.6	11.1
836	12.6	11.1
837	12.5	11.1
838	12.4	11.1
839	12.4	11.1
840	12.3	11.1
841	10.0	11.1
842	9.7	11.1
843	9.5	11.1
844	9.3	11.1
845	9.3	11.1
846	9.1	11.1
847	8.9	11.1
848	11.1	11.1
849	10.9	11.1
850	10.7	11.1
851	10.5	11.1
852	10.4	11.1
853	10.2	11.0
854	9.0	11.0
855	8.3	11.0
856	8.0	11.0
857	8.0	11.0
858	8.4	11.0
859	8.5	11.0
860	8.6	11.0
861	8.8	11.0
862	8.9	11.0
863	9.0	11.0
864	9.2	11.0
865	7.4	11.0
866	7.7	11.0
867	8.2	11.0
868	8.4	11.0
869	8.6	11.0
870	8.8	11.0
871	8.9	11.0
872	11.2	11.0
873	11.2	11.0
874	11.1	11.0
875	11.1	11.0
876	11.1	11.0
877	11.2	11.0
878	10.5	11.0
879	10.2	11.0
880	10.1	11.0
881	10.2	10.9
882	10.5	10.9
883	10.5	10.9
884	10.6	10.9
885	10.7	10.9
886	10.8	10.9
887	10.8	10.9
888	10.9	10.9
889	8.7	10.9
890	8.6	10.9
891	8.4	10.9
892	8.4	10.9
893	8.3	10.9
894	8.3	10.9
895	8.2	10.9
896	10.4	10.9
897	10.3	10.9
898	9.9	10.9
899	9.5	10.9
900	9.2	10.9
901	9.0	10.9
902	8.8	10.9
903	8.7	10.9
904	8.7	10.9
905	8.9	10.8
906	9.0	10.8
907	9.2	10.8
908	9.3	10.8
909	9.4	10.8
910	9.5	10.8
911	9.9	10.8
912	9.8	10.8
913	8.1	10.8
914	8.7	10.8
915	9.3	10.8
916	9.6	10.8
917	9.9	10.8
918	10.1	10.8
919	10.4	10.8
920	12.5	10.8
921	12.4	10.8
922	12.0	10.7
923	11.7	10.7
924	11.4	10.7
925	11.2	10.7
926	11.1	10.7
927	11.1	10.7
928	11.2	10.7
929	11.4	10.7
930	11.8	10.7
931	12.0	10.7
932	12.4	10.7
933	12.7	10.7
934	13.1	10.7
935	13.4	10.7
936	13.7	10.7
937	11.6	10.7
938	11.7	10.7
939	11.9	10.7
940	11.9	10.7
941	12.0	10.7
942	12.0	10.7
943	12.1	10.7
944	14.3	10.7
945	13.8	10.7
946	13.0	10.7
947	12.2	10.7
948	11.5	10.7
949	11.0	10.7
950	10.7	10.7
951	10.6	10.7
952	10.7	10.7
953	11.1	10.7
954	11.7	10.7
955	11.7	10.7
956	11.8	10.6
957	11.9	10.6
958	12.0	10.6
959	12.0	10.6
960	12.1	10.6
961	10.0	10.6
962	10.1	10.6
963	10.1	10.6
964	10.1	10.6
965	10.1	10.6
966	10.1	10.6
967	10.1	10.6
968	12.3	10.6
969	12.2	10.6
970	11.6	10.6
971	11.2	10.6
972	10.6	10.6
973	10.4	10.6
974	10.2	10.6
975	10.1	10.6
976	10.3	10.6
977	10.6	10.5
978	10.8	10.5
979	11.0	10.5
980	11.4	10.5
981	11.3	10.5
982	11.4	10.5
983	11.6	10.5
984	11.7	10.5
985	9.8	10.5
986	10.0	10.5
987	10.2	10.5
988	10.2	10.5
989	10.4	10.5
990	10.4	10.5
991	10.5	10.5
992	12.6	10.5
993	12.2	10.5
994	11.3	10.5
995	10.5	10.5
996	9.8	10.5
997	9.2	10.5
998	8.8	10.5
999	8.6	10.5
1000	8.8	10.5
1001	9.2	10.5
1002	9.7	10.5
1003	10.0	10.5
1004	10.4	10.5
1005	10.7	10.5
1006	11.0	10.5
1007	11.3	10.5
1008	11.6	10.5
1009	9.8	10.5
1010	10.1	10.5
1011	10.5	10.4
1012	10.7	10.4
1013	11.0	10.4
1014	11.1	10.4
1015	11.2	10.4
1016	13.5	10.4
1017	13.0	10.4
1018	12.2	10.4
1019	11.3	10.4
1020	10.7	10.4
1021	10.2	10.4
1022	10.0	10.4
1023	10.0	10.4
1024	10.0	10.4
1025	10.5	10.4
1026	11.1	10.4
1027	11.1	10.4
1028	11.1	10.4
1029	11.2	10.4
1030	11.2	10.4
1031	11.3	10.4
1032	11.3	10.4
1033	9.0	10.4
1034	8.9	10.4
1035	8.7	10.4
1036	8.6	10.4
1037	8.5	10.4
1038	8.4	10.4
1039	8.3	10.3
1040	10.5	10.3
1041	10.0	10.3
1042	9.3	10.3
1043	8.7	10.3
1044	8.2	10.3
1045	7.8	10.3
1046	7.6	10.3
1047	7.5	10.3
1048	7.5	10.3
1049	7.7	10.3
1050	8.1	10.3
1051	8.3	10.3
1052	8.7	10.3
1053	8.8	10.3
1054	9.0	10.3
1055	9.3	10.3
1056	9.5	10.3
1057	8.1	10.3
1058	9.0	10.3
1059	10.0	10.3
1060	10.5	10.3
1061	11.0	10.3
1062	11.3	10.3
1063	11.7	10.3
1064	14.0	10.3
1065	13.9	10.3
1066	13.7	10.3
1067	13.6	10.3
1068	13.5	10.2
1069	13.4	10.2
1070	13.4	10.2
1071	13.5	10.2
1072	13.6	10.2
1073	13.8	10.2
1074	14.1	10.2
1075	14.4	10.2
1076	14.7	10.2
1077	15.0	10.2
1078	15.3	10.2
1079	15.6	10.2
1080	16.0	10.2
1081	13.7	10.2
1082	13.7	10.2
1083	13.6	10.2
1084	13.6	10.2
1085	13.6	10.2
1086	13.5	10.2
1087	13.5	10.2
1088	15.6	10.2
1089	14.8	10.2
1090	13.7	10.2
1091	12.8	10.2
1092	11.7	10.2
1093	11.1	10.2
1094	10.6	10.2
1095	10.4	10.2
1096	10.4	10.2
1097	10.8	10.2
1098	11.6	10.2
1099	11.7	10.2
1100	11.7	10.2
1101	11.8	10.2
1102	11.9	10.2
1103	11.9	10.1
1104	12.0	10.1
1105	9.9	10.1
1106	10.0	10.1
1107	10.1	10.1
1108	10.1	10.1
1109	10.1	10.1
1110	10.1	10.1
1111	10.1	10.1
1112	12.3	10.1
1113	11.2	10.1
1114	11.1	10.1
1115	10.4	10.1
1116	9.4	10.1
1117	8.3	10.1
1118	8.0	10.1
1119	7.8	10.1
1120	8.2	10.1
1121	8.8	10.1
1122	9.3	10.1
1123	9.5	10.1
1124	9.7	10.1
1125	9.9	10.1
1126	10.1	10.1
1127	10.3	10.1
1128	10.5	10.1
1129	8.6	10.1
1130	8.9	10.1
1131	9.2	10.1
1132	9.3	10.1
1133	9.5	10.1
1134	9.6	10.1
1135	9.6	10.1
1136	11.8	10.1
1137	10.7	10.1
1138	9.3	10.1
1139	8.0	10.1
1140	6.8	10.1
1141	5.9	10.1
1142	5.3	10.1
1143	5.1	10.1
1144	5.2	10.1
1145	5.8	10.1
1146	6.8	10.1
1147	7.2	10.0
1148	7.7	10.0
1149	8.2	10.0
1150	8.7	10.0
1151	9.2	10.0
1152	9.6	10.0
1153	8.0	10.0
1154	8.4	10.0
1155	9.0	10.0
1156	9.3	10.0
1157	9.6	10.0
1158	9.8	10.0
1159	10.0	10.0
1160	12.2	10.0
1161	11.8	10.0
1162	11.3	10.0
1163	10.8	10.0
1164	10.5	10.0
1165	10.2	10.0
1166	10.1	10.0
1167	10.0	10.0
1168	10.0	10.0
1169	10.3	10.0
1170	10.7	10.0
1171	11.0	10.0
1172	11.3	10.0
1173	11.6	10.0
1174	11.9	10.0
1175	12.2	10.0
1176	12.4	10.0
1177	10.4	10.0
1178	10.5	10.0
1179	10.6	10.0
1180	10.6	10.0
1181	10.6	10.0
1182	10.7	10.0
1183	10.7	10.0
1184	12.8	10.0
1185	11.6	10.0
1186	10.1	10.0
1187	8.8	10.0
1188	7.6	10.0
1189	6.6	10.0
1190	6.0	10.0
1191	5.7	10.0
1192	5.9	10.0
1193	6.5	10.0
1194	7.5	10.0
1195	7.7	10.0
1196	7.8	10.0
1197	8.0	10.0
1198	8.1	10.0
1199	8.3	10.0
1200	8.4	10.0
1201	6.4	10.0
1202	6.5	10.0
1203	6.7	9.9
1204	6.8	9.9
1205	6.9	9.9
1206	7.0	9.9
1207	7.0	9.9
1208	9.2	9.9
1209	8.7	9.9
1210	8.1	9.9
1211	7.6	9.9
1212	7.1	9.9
1213	6.8	9.9
1214	6.6	9.9
1215	6.5	9.9
1216	6.6	9.9
1217	6.9	9.9
1218	7.4	9.9
1219	7.4	9.9
1220	7.6	9.9
1221	7.7	9.9
1222	7.8	9.9
1223	8.0	9.9
1224	8.2	9.9
1225	6.1	9.9
1226	6.2	9.9
1227	6.2	9.9
1228	6.2	9.9
1229	6.2	9.9
1230	6.2	9.9
1231	6.2	9.9
1232	8.2	9.9
1233	7.2	9.9
1234	5.9	9.9
1235	4.6	9.9
1236	3.5	9.9
1237	2.6	9.9
1238	2.7	9.8
1239	2.7	9.8
1240	2.7	9.8
1241	2.7	9.8
1242	3.4	9.8
1243	3.7	9.8
1244	4.0	9.8
1245	4.3	9.8
1246	4.6	9.8
1247	4.9	9.8
1248	5.2	9.8
1249	3.6	9.8
1250	4.1	9.8
1251	4.7	9.8
1252	5.0	9.8
1253	5.3	9.8
1254	5.5	9.8
1255	5.7	9.8
1256	7.8	9.8
