# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
452	38.1	54.2
453	39.2	54.2
454	40.2	54.2
455	41.0	54.2
456	42.0	54.1
457	32.7	54.1
458	34.0	54.1
459	35.3	54.0
460	36.0	53.9
461	36.8	53.9
462	37.6	53.9
463	37.9	53.9
464	48.8	53.9
465	48.5	53.9
466	47.7	53.9
467	47.5	53.9
468	46.7	53.9
469	46.2	53.9
470	41.2	53.9
471	39.2	53.9
472	38.6	53.9
473	40.5	53.9
474	41.0	53.7
475	41.2	53.7
476	41.8	53.7
477	42.3	53.7
478	42.5	53.7
479	43.1	53.7
480	43.3	53.6
481	32.9	53.6
482	32.9	53.6
483	32.7	53.6
484	32.7	53.6
485	32.4	53.6
486	32.4	53.6
487	32.2	53.6
488	42.5	53.4
489	42.0	53.4
490	37.6	53.4
491	33.5	53.4
492	29.6	53.4
493	26.5	53.4
494	24.4	53.4
495	24.1	53.4
496	25.4	53.4
497	28.3	53.4
498	29.0	53.4
499	30.1	53.4
500	30.9	53.4
501	31.9	53.2
502	32.9	53.2
503	33.7	53.2
504	34.8	53.2
505	25.9	53.2
506	27.2	53.2
507	28.8	53.1
508	29.3	53.1
509	30.1	53.1
510	30.6	53.1
511	31.1	53.1
512	41.8	53.1
513	41.2	53.1
514	36.3	53.1
515	32.4	53.1
516	28.0	53.1
517	25.2	53.1
518	21.5	52.9
519	20.0	52.9
520	20.2	52.9
521	23.6	52.9
522	25.9	52.9
523	28.0	52.9
524	30.3	52.9
525	32.7	52.8
526	34.8	52.8
527	37.1	52.8
528	39.2	52.8
529	31.4	52.8
530	34.2	52.8
531	36.8	52.6
532	38.4	52.6
533	39.7	52.6
534	41.2	52.6
535	42.0	52.6
536	53.4	52.6
537	51.9	52.6
538	43.6	52.6
539	36.3	52.6
540	30.9	52.6
541	26.7	52.4
542	24.4	52.4
543	24.1	52.4
544	26.2	52.4
545	31.4	52.4
546	34.5	52.4
547	37.6	52.4
548	40.7	52.4
549	43.8	52.4
550	46.9	52.4
551	50.1	52.3
552	53.2	52.3
553	45.6	52.3
554	48.8	52.3
555	51.9	52.1
556	53.7	52.1
557	55.5	52.1
558	57.3	52.1
559	58.6	52.1
560	70.3	52.1
561	69.8	52.1
562	64.6	52.1
563	59.4	52.1
564	56.0	52.1
565	54.2	52.1
566	51.6	52.1
567	50.8	52.1
568	51.3	52.1
569	55.2	51.9
570	56.0	51.9
571	56.8	51.9
572	57.3	51.9
573	58.1	51.9
574	58.9	51.9
575	59.6	51.9
576	60.4	51.9
577	49.0	51.9
578	48.0	51.9
579	46.9	51.8
580	46.2	51.8
581	45.6	51.8
582	44.9	51.8
583	44.3	51.8
584	54.5	51.8
585	53.7	51.8
586	51.6	51.8
587	52.1	51.8
588	49.0	51.8
589	47.2	51.8
590	46.7	51.7
591	46.9	51.7
592	46.4	51.7
593	48.2	51.6
594	48.5	51.6
595	48.2	51.6
596	48.0	51.6
597	48.0	51.6
598	48.0	51.6
599	47.7	51.6
600	47.5	51.6
601	37.9	51.6
602	38.4	51.6
603	38.9	51.6
604	39.2	51.6
605	39.4	51.4
606	39.7	51.4
607	39.9	51.3
608	50.3	51.3
609	48.0	51.3
610	42.0	51.3
611	38.9	51.3
612	36.0	51.3
613	30.3	51.3
614	26.5	51.3
615	24.1	51.3
616	23.9	51.2
617	26.7	51.2
618	30.9	51.2
619	31.6	51.1
620	32.2	51.1
621	32.9	51.1
622	33.7	51.1
623	34.5	51.1
624	35.3	51.0
625	25.7	51.0
626	26.7	51.0
627	27.7	51.0
628	28.3	51.0
629	28.8	51.0
630	29.3	51.0
631	29.6	51.0
632	40.5	50.9
633	40.2	50.9
634	39.4	50.9
635	38.6	50.9
636	38.4	50.9
637	37.9	50.9
638	39.2	50.8
639	37.6	50.8
640	38.6	50.8
641	38.6	50.8
642	39.2	50.8
643	39.9	50.8
644	41.2	50.7
645	41.8	50.7
646	42.5	50.7
647	43.3	50.7
648	44.3	50.7
649	34.8	50.7
650	36.0	50.7
651	37.3	50.6
652	37.6	50.6
653	38.1	50.6
654	38.9	50.6
655	39.2	50.5
656	50.1	50.5
657	49.3	50.5
658	46.4	50.5
659	45.4	50.5
660	43.6	50.4
661	42.3	50.4
662	41.5	50.4
663	41.8	50.3
664	42.5	50.3
665	43.8	50.3
666	45.1	50.3
667	45.9	50.3
668	46.4	50.3
669	46.9	50.2
670	47.7	50.2
671	48.2	50.2
672	49.0	50.2
673	38.9	50.2
674	38.9	50.2
675	39.2	50.2
676	39.2	50.2
677	39.2	50.2
678	39.2	50.2
679	39.2	50.2
680	49.5	50.2
681	48.8	50.2
682	43.8	50.1
683	40.2	50.1
684	34.8	50.0
685	30.1	50.0
686	28.5	50.0
687	28.5	50.0
688	30.3	50.0
689	32.4	50.0
690	35.5	50.0
691	35.8	50.0
692	36.3	50.0
693	36.8	50.0
694	37.3	50.0
695	37.9	49.9
696	38.4	49.8
697	28.8	49.8
698	29.8	49.8
699	30.6	49.8
700	31.1	49.8
701	31.6	49.7
702	31.9	49.7
703	32.4	49.7
704	43.1	49.7
705	42.3	49.7
706	40.7	49.7
707	39.2	49.7
708	38.4	49.7
709	38.1	49.7
710	31.9	49.7
711	28.5	49.7
712	27.5	49.7
713	29.0	49.7
714	31.4	49.5
715	31.9	49.5
716	32.7	49.5
717	33.2	49.5
718	33.7	49.5
719	34.2	49.5
720	35.0	49.5
721	25.2	49.5
722	25.7	49.5
723	26.2	49.5
724	26.2	49.5
725	26.5	49.5
726	26.5	49.5
727	26.7	49.5
728	37.1	49.5
729	36.3	49.5
730	32.7	49.5
731	30.1	49.5
732	27.0	49.5
733	23.3	49.5
734	20.7	49.5
735	19.5	49.5
736	22.6	49.5
737	24.9	49.5
738	27.0	49.5
739	27.5	49.4
740	27.7	49.4
741	28.0	49.4
742	28.3	49.4
743	28.8	49.4
744	29.0	49.4
745	18.3	49.4
746	19.3	49.3
747	20.2	49.3
748	20.7	49.3
749	21.2	49.3
750	21.7	49.2
751	21.9	49.2
752	31.9	49.2
753	31.7	49.2
754	28.8	49.2
755	28.5	49.2
756	26.6	49.2
757	24.4	49.2
758	23.6	49.2
759	23.6	49.0
760	23.6	49.0
761	24.1	49.0
762	25.6	49.0
763	26.6	49.0
764	27.5	49.0
765	28.5	49.0
766	29.7	49.0
767	30.5	49.0
768	31.4	49.0
769	22.4	49.0
770	23.1	49.0
771	23.9	48.9
772	24.4	48.9
773	24.6	48.9
774	24.9	48.8
775	24.9	48.8
776	34.6	48.8
777	32.7	48.8
778	29.7	48.8
779	28.5	48.8
780	26.3	48.7
781	23.6	48.7
782	25.1	48.7
783	26.6	48.7
784	27.8	48.7
785	28.5	48.7
786	29.5	48.7
787	30.5	48.7
788	31.2	48.7
789	32.2	48.7
790	33.1	48.7
791	33.9	48.5
792	34.8	48.5
793	26.8	48.5
794	29.0	48.5
795	29.7	48.5
796	30.5	48.5
797	31.2	48.5
798	31.7	48.5
799	32.2	48.5
800	42.2	48.5
801	41.7	48.5
802	40.5	48.5
803	38.7	48.5
804	38.0	48.4
805	37.5	48.4
806	37.5	48.3
807	37.3	48.2
808	37.3	48.2
809	38.0	48.2
810	39.0	48.2
811	40.2	48.2
812	41.4	48.2
813	42.9	48.2
814	44.1	48.2
815	45.6	48.1
816	47.0	48.1
817	39.2	48.0
818	41.7	48.0
