# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
701	37.8	59.1
702	38.1	59.1
703	38.8	59.1
704	51.5	59.1
705	50.5	59.0
706	48.7	59.0
707	46.8	59.0
708	45.9	59.0
709	45.6	59.0
710	38.1	58.9
711	34.1	58.9
712	32.9	58.9
713	34.7	58.9
714	37.5	58.8
715	38.1	58.8
716	39.1	58.8
717	39.7	58.8
718	40.3	58.8
719	40.9	58.8
720	41.9	58.8
721	30.1	58.7
722	30.7	58.7
723	31.3	58.7
724	31.3	58.7
725	31.6	58.6
726	31.6	58.6
727	31.9	58.6
728	44.3	58.6
729	43.4	58.6
730	39.1	58.6
731	36.0	58.6
732	32.2	58.6
733	27.9	58.6
734	24.8	58.6
735	23.3	58.5
736	27.0	58.5
737	29.8	58.5
738	32.2	58.4
739	32.9	58.4
740	33.2	58.4
741	33.5	58.4
742	33.8	58.4
743	34.4	58.4
744	34.7	58.4
745	21.2	58.4
746	22.3	58.4
747	23.5	58.4
748	24.0	58.3
749	24.6	58.3
750	25.2	58.3
751	25.5	58.3
752	37.1	58.3
753	36.8	58.3
754	33.4	58.3
755	33.1	58.3
756	30.8	58.3
757	28.3	58.3
758	27.4	58.3
759	27.4	58.3
760	27.4	58.1
761	28.0	58.1
762	29.7	58.1
763	30.8	58.0
764	32.0	58.0
765	33.1	58.0
766	34.5	58.0
767	35.4	58.0
768	36.5	58.0
769	26.0	58.0
770	26.9	58.0
771	27.7	58.0
772	28.3	58.0
773	28.6	57.8
774	28.8	57.8
775	28.8	57.7
776	40.2	57.7
777	37.9	57.7
778	34.5	57.7
779	33.1	57.7
780	30.5	57.7
781	27.4	57.7
782	29.1	57.7
783	30.8	57.7
784	32.2	57.7
785	33.1	57.7
786	34.2	57.7
787	35.4	57.7
788	36.2	57.7
789	37.3	57.7
790	38.5	57.5
791	39.3	57.5
792	40.4	57.5
793	31.1	57.5
794	33.7	57.5
795	34.5	57.5
796	35.4	57.4
797	36.2	57.4
798	36.8	57.4
799	37.3	57.4
800	48.9	57.4
801	48.4	57.4
802	46.9	57.4
803	45.0	57.4
804	44.1	57.4
805	43.6	57.4
806	43.6	57.4
807	43.3	57.4
808	43.3	57.4
809	44.1	57.4
810	45.3	57.4
811	46.7	57.3
812	48.1	57.3
813	49.8	57.3
814	51.2	57.2
815	52.9	57.2
816	54.6	57.2
817	45.5	57.2
818	48.4	57.2
819	51.2	57.2
820	52.6	57.2
821	54.3	57.1
822	55.4	57.1
823	56.3	57.1
824	67.9	57.1
825	66.2	57.0
826	63.4	57.0
827	61.4	57.0
828	59.4	57.0
829	58.8	57.0
830	59.1	57.0
831	60.8	57.0
832	62.8	56.8
