# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1117	16.5	19.1
1118	15.8	19.1
1119	15.6	19.1
1120	16.2	19.1
1121	17.3	19.1
1122	18.3	19.1
1123	18.6	19.1
1124	19.0	19.1
1125	19.4	19.1
1126	19.7	19.1
1127	20.1	19.1
1128	20.5	19.1
1129	17.0	19.1
1130	17.5	19.1
1131	18.1	19.0
1132	18.3	19.0
1133	18.6	19.0
1134	18.8	19.0
1135	18.9	19.0
1136	23.0	19.0
1137	20.8	19.0
1138	18.2	19.0
1139	15.8	19.0
1140	13.7	19.0
1141	12.0	19.0
1142	10.9	19.0
1143	10.4	19.0
1144	10.6	19.0
1145	11.7	19.0
1146	13.6	19.0
1147	14.5	19.0
1148	15.4	19.0
1149	16.2	18.9
1150	17.1	18.9
1151	18.0	18.9
1152	18.9	18.9
1153	15.8	18.9
1154	16.7	18.9
1155	17.7	18.9
1156	18.2	18.9
1157	18.8	18.9
1158	19.1	18.9
1159	19.5	18.9
1160	23.7	18.9
1161	23.0	18.9
1162	22.1	18.9
1163	21.1	18.9
1164	20.4	18.8
1165	19.9	18.8
1166	19.7	18.8
1167	19.5	18.8
1168	19.6	18.8
1169	20.1	18.8
1170	20.8	18.8
1171	21.4	18.8
1172	22.0	18.8
1173	22.5	18.8
1174	23.1	18.8
1175	23.6	18.8
1176	24.1	18.8
1177	20.2	18.8
1178	20.4	18.8
1179	20.6	18.8
1180	20.6	18.8
1181	20.7	18.8
1182	20.8	18.8
1183	20.8	18.8
1184	24.8	18.8
1185	22.5	18.8
1186	19.8	18.8
1187	17.3	18.8
1188	15.1	18.8
1189	13.4	18.7
1190	12.2	18.7
1191	11.6	18.7
1192	11.9	18.7
1193	13.2	18.7
1194	15.0	18.7
1195	15.3	18.7
1196	15.5	18.7
1197	15.8	18.7
1198	16.1	18.7
1199	16.4	18.7
1200	16.6	18.7
1201	12.8	18.7
1202	13.2	18.7
1203	13.5	18.7
1204	13.7	18.7
1205	13.9	18.7
1206	14.0	18.7
1207	14.1	18.7
1208	18.0	18.6
1209	17.2	18.6
1210	16.0	18.6
1211	15.1	18.6
1212	14.3	18.6
1213	13.7	18.6
1214	13.3	18.6
1215	13.2	18.6
1216	13.3	18.6
1217	13.9	18.6
1218	14.7	18.6
1219	14.8	18.6
1220	15.1	18.6
1221	15.4	18.6
1222	15.6	18.6
1223	15.9	18.6
