# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
488	25.6	31.9
489	25.3	31.8
490	22.6	31.8
491	20.1	31.8
492	17.8	31.8
493	15.9	31.8
494	14.7	31.8
495	14.5	31.8
496	15.3	31.8
497	17.0	31.7
498	17.5	31.7
499	18.1	31.7
500	18.6	31.7
501	19.2	31.7
502	19.8	31.7
503	20.3	31.6
504	20.9	31.6
505	15.6	31.6
506	16.4	31.6
507	17.3	31.6
508	17.6	31.5
509	18.1	31.5
510	18.4	31.5
511	18.7	31.5
512	25.1	31.5
513	24.8	31.5
514	21.8	31.5
515	19.5	31.5
516	16.8	31.5
517	15.1	31.5
518	12.9	31.4
519	12.0	31.4
520	12.2	31.4
521	14.2	31.4
522	15.6	31.4
523	16.8	31.4
524	18.3	31.4
525	19.7	31.4
526	20.9	31.3
527	22.3	31.3
528	23.6	31.3
529	18.9	31.3
530	20.6	31.3
531	22.2	31.3
532	23.1	31.3
533	23.9	31.3
534	24.8	31.3
535	25.3	31.3
536	32.1	31.3
537	31.2	31.2
538	26.2	31.2
539	21.8	31.2
540	18.6	31.2
541	16.1	31.2
542	14.7	31.2
543	14.5	31.2
544	15.8	31.2
545	18.9	31.2
546	20.7	31.1
547	22.6	31.1
548	24.5	31.1
549	26.4	31.0
550	28.2	31.0
551	30.1	31.0
552	32.0	31.0
553	27.5	31.0
554	29.3	31.0
555	31.2	31.0
556	32.3	31.0
557	33.4	31.0
558	34.5	31.0
559	35.3	31.0
560	42.3	31.0
561	42.0	31.0
562	38.8	31.0
563	35.7	31.0
564	33.7	31.0
565	32.6	30.9
566	31.0	30.9
567	30.6	30.9
568	30.9	30.9
569	33.2	30.9
570	33.7	30.9
571	34.2	30.9
572	34.5	30.8
573	34.9	30.8
574	35.4	30.8
575	35.9	30.8
576	36.3	30.8
577	29.5	30.8
578	28.9	30.8
579	28.2	30.8
580	27.8	30.8
581	27.5	30.8
582	27.0	30.8
583	26.7	30.8
584	32.8	30.7
585	32.3	30.7
586	31.0	30.7
587	31.4	30.7
588	29.5	30.7
589	28.4	30.7
590	28.1	30.7
591	28.2	30.7
592	27.9	30.7
593	29.0	30.7
594	29.2	30.7
595	29.0	30.7
596	28.9	30.6
597	28.9	30.6
598	28.9	30.5
599	28.7	30.5
600	28.5	30.5
601	22.8	30.5
602	23.1	30.5
603	23.4	30.5
604	23.6	30.5
605	23.7	30.5
606	23.9	30.5
607	24.0	30.5
608	30.3	30.5
609	28.9	30.4
610	25.3	30.4
611	23.4	30.4
612	21.7	30.4
613	18.3	30.4
614	15.9	30.4
615	14.5	30.4
616	14.4	30.4
617	16.1	30.4
618	18.6	30.4
619	19.0	30.4
620	19.3	30.4
621	19.8	30.4
622	20.3	30.4
623	20.7	30.4
624	21.2	30.3
625	15.4	30.3
626	16.1	30.3
627	16.7	30.3
628	17.0	30.3
629	17.3	30.3
630	17.6	30.2
631	17.8	30.2
632	24.3	30.2
633	24.2	30.2
634	23.7	30.2
635	23.2	30.2
636	23.1	30.2
637	22.8	30.1
638	23.6	30.1
639	22.6	30.1
640	23.2	30.1
641	23.2	30.1
642	23.6	30.1
643	24.0	30.1
644	24.8	30.1
645	25.1	30.1
646	25.6	30.0
647	26.1	30.0
648	26.7	30.0
649	20.9	30.0
650	21.7	30.0
651	22.5	30.0
652	22.6	30.0
653	22.9	30.0
654	23.4	30.0
655	23.6	30.0
656	30.1	30.0
657	29.6	30.0
658	27.9	30.0
659	27.3	30.0
660	26.2	29.9
661	25.4	29.9
662	25.0	29.9
663	25.1	29.9
664	25.6	29.9
665	26.4	29.9
666	27.1	29.9
667	27.6	29.8
668	27.9	29.8
669	28.2	29.8
670	28.7	29.8
671	29.0	29.8
672	29.5	29.8
673	23.4	29.8
674	23.4	29.8
675	23.6	29.8
676	23.6	29.8
677	23.6	29.8
678	23.6	29.8
679	23.6	29.8
680	29.8	29.8
681	29.3	29.8
682	26.4	29.8
683	24.2	29.8
684	20.9	29.8
685	18.1	29.8
686	17.2	29.8
687	17.2	29.7
688	18.3	29.7
689	19.5	29.7
690	21.4	29.7
691	21.5	29.7
692	21.8	29.7
693	22.2	29.7
694	22.5	29.6
695	22.8	29.6
696	23.1	29.6
697	17.3	29.6
698	17.9	29.6
699	18.4	29.6
700	18.7	29.6
701	19.0	29.6
702	19.2	29.5
703	19.5	29.5
704	25.9	29.5
705	25.4	29.5
706	24.5	29.5
707	23.6	29.5
708	23.1	29.5
709	22.9	29.5
710	19.2	29.5
711	17.2	29.5
712	16.5	29.5
713	17.5	29.4
714	18.9	29.4
715	19.2	29.4
716	19.7	29.4
717	20.0	29.4
718	20.3	29.4
719	20.6	29.4
720	21.1	29.4
721	15.1	29.4
722	15.4	29.4
723	15.8	29.4
724	15.8	29.3
725	15.9	29.3
726	15.9	29.3
727	16.1	29.3
728	22.3	29.3
729	21.8	29.3
730	19.7	29.3
731	18.1	29.3
732	16.2	29.3
733	14.0	29.3
734	12.5	29.3
735	11.7	29.3
736	13.6	29.3
737	15.0	29.3
738	16.2	29.2
739	16.5	29.2
740	16.7	29.2
741	16.8	29.2
742	17.0	29.2
743	17.3	29.2
744	17.5	29.1
745	10.5	29.1
746	11.1	29.1
747	11.6	29.1
748	11.9	29.1
749	12.2	29.1
750	12.5	29.1
751	12.6	29.1
752	18.3	29.1
753	18.2	29.0
754	16.5	29.0
755	16.4	29.0
756	15.3	29.0
757	14.0	29.0
758	13.6	29.0
759	13.6	29.0
760	13.6	29.0
761	13.9	29.0
762	14.7	29.0
763	15.3	28.9
764	15.8	28.9
765	16.4	28.9
766	17.1	28.9
767	17.5	28.9
768	18.1	28.9
769	12.9	28.9
770	13.3	28.9
771	13.7	28.9
772	14.0	28.9
773	14.1	28.9
774	14.3	28.9
775	14.3	28.9
776	19.9	28.9
777	18.8	28.9
778	17.1	28.8
779	16.4	28.8
780	15.1	28.8
781	13.6	28.8
782	14.4	28.8
783	15.3	28.8
784	16.0	28.8
785	16.4	28.8
786	16.9	28.8
787	17.5	28.8
788	17.9	28.8
789	18.5	28.8
790	19.0	28.8
791	19.5	28.8
792	20.0	28.7
793	15.4	28.7
794	16.7	28.7
795	17.1	28.7
796	17.5	28.7
797	17.9	28.7
798	18.2	28.7
799	18.5	28.7
800	24.2	28.7
801	23.9	28.7
802	23.2	28.7
803	22.3	28.6
804	21.8	28.6
805	21.6	28.6
806	21.6	28.6
807	21.4	28.6
808	21.4	28.6
809	21.8	28.6
810	22.4	28.6
811	23.1	28.6
812	23.8	28.6
813	24.6	28.6
814	25.3	28.6
815	26.2	28.5
816	27.0	28.5
817	22.5	28.5
818	23.9	28.5
819	25.3	28.5
820	26.0	28.5
821	26.9	28.5
822	27.4	28.5
823	27.9	28.5
824	33.6	28.5
825	32.8	28.5
826	31.4	28.5
827	30.4	28.4
828	29.4	28.4
829	29.1	28.4
830	29.3	28.4
831	30.1	28.4
832	31.1	28.4
833	31.9	28.4
834	32.6	28.4
835	32.5	28.4
836	32.3	28.4
837	32.2	28.4
838	31.9	28.4
839	31.8	28.4
840	31.6	28.4
841	25.6	28.3
842	24.9	28.3
843	24.4	28.3
844	23.9	28.3
845	23.8	28.3
846	23.4	28.3
847	23.0	28.3
848	28.4	28.3
849	28.0	28.3
850	27.4	28.3
851	27.0	28.2
852	26.6	28.2
853	26.2	28.2
854	23.1	28.2
855	21.3	28.2
856	20.4	28.2
857	20.6	28.2
858	21.6	28.2
859	21.8	28.1
860	22.1	28.1
861	22.5	28.1
862	22.8	28.1
863	23.1	28.1
864	23.5	28.1
865	18.9	28.1
866	19.9	28.1
867	21.0	28.1
868	21.6	28.1
869	22.1	28.1
870	22.5	28.1
871	23.0	28.1
872	28.7	28.1
873	28.7	28.1
874	28.6	28.1
875	28.4	28.0
876	28.4	28.0
877	28.7	28.0
878	27.0	28.0
879	26.3	28.0
880	26.0	28.0
881	26.3	28.0
882	26.9	28.0
883	27.0	28.0
884	27.3	28.0
885	27.4	28.0
886	27.7	28.0
887	27.9	27.9
888	28.0	27.9
889	22.3	27.9
890	22.0	27.9
891	21.7	27.9
892	21.6	27.9
893	21.4	27.9
894	21.3	27.9
895	21.1	27.9
896	26.7	27.9
897	26.5	27.9
898	25.3	27.9
899	24.4	27.9
900	23.5	27.9
901	23.1	27.8
902	22.5	27.8
903	22.4	27.8
904	22.4	27.8
905	22.8	27.8
906	23.2	27.7
907	23.5	27.7
908	23.8	27.7
909	24.2	27.7
910	24.5	27.6
911	25.5	27.6
912	25.2	27.6
913	20.9	27.6
914	22.3	27.6
915	23.8	27.6
916	24.6	27.6
917	25.3	27.6
918	26.0	27.6
919	26.6	27.6
920	32.2	27.6
921	31.8	27.6
922	30.9	27.6
923	30.1	27.5
924	29.3	27.5
925	28.8	27.5
926	28.6	27.5
927	28.6	27.5
928	28.8	27.5
929	29.4	27.5
930	30.2	27.4
931	30.9	27.4
932	31.8	27.4
933	32.6	27.4
934	33.6	27.4
935	34.3	27.4
936	35.1	27.4
937	29.8	27.4
938	30.1	27.4
939	30.5	27.4
940	30.7	27.4
941	30.8	27.4
942	30.9	27.4
943	31.1	27.4
944	36.7	27.4
945	35.4	27.4
946	33.3	27.4
947	31.4	27.4
948	29.5	27.4
949	28.3	27.3
950	27.6	27.3
951	27.3	27.3
952	27.6	27.3
953	28.6	27.3
954	30.0	27.3
955	30.1	27.3
956	30.4	27.3
957	30.5	27.3
958	30.8	27.3
959	30.9	27.3
960	31.1	27.2
961	25.6	27.2
962	26.0	27.2
963	25.9	27.2
964	26.0	27.2
965	26.0	27.2
966	26.0	27.2
967	26.0	27.2
968	31.5	27.2
969	31.2	27.2
970	29.8	27.1
971	28.7	27.1
972	27.2	27.1
973	26.6	27.1
974	26.2	27.0
975	26.0	27.0
976	26.5	27.0
977	27.2	27.0
978	27.9	27.0
979	28.3	27.0
980	29.3	27.0
981	29.1	27.0
982	29.4	27.0
983	29.8	27.0
984	30.1	27.0
985	25.1	27.0
986	25.6	27.0
987	26.2	27.0
988	26.3	27.0
989	26.6	27.0
990	26.7	26.9
991	27.0	26.9
992	32.5	26.9
993	31.2	26.9
994	29.1	26.9
995	26.9	26.9
996	25.1	26.9
997	23.5	26.9
998	22.5	26.9
999	22.1	26.9
1000	22.5	26.9
1001	23.5	26.9
1002	24.9	26.9
1003	25.8	26.9
1004	26.6	26.9
1005	27.4	26.9
1006	28.3	26.9
1007	29.0	26.8
1008	29.8	26.8
1009	25.1	26.8
1010	26.0	26.7
1011	27.0	26.7
1012	27.6	26.7
1013	28.1	26.7
1014	28.6	26.7
1015	28.8	26.7
1016	34.6	26.7
1017	33.3	26.7
1018	31.2	26.7
1019	29.1	26.7
1020	27.4	26.7
1021	26.3	26.7
1022	25.8	26.7
1023	25.6	26.7
1024	25.8	26.6
1025	26.9	26.6
1026	28.4	26.6
1027	28.6	26.6
1028	28.6	26.6
1029	28.7	26.6
1030	28.8	26.6
1031	29.0	26.6
1032	29.1	26.6
1033	23.2	26.6
1034	22.8	26.6
1035	22.3	26.6
1036	22.1	26.6
1037	21.8	26.6
1038	21.6	26.6
1039	21.4	26.5
1040	26.9	26.5
1041	25.6	26.5
1042	23.9	26.5
1043	22.4	26.5
1044	21.1	26.5
1045	20.2	26.5
1046	19.5	26.5
1047	19.2	26.5
1048	19.2	26.4
1049	19.9	26.4
1050	20.7	26.4
1051	21.3	26.4
1052	22.3	26.4
1053	22.5	26.4
1054	23.2	26.4
1055	23.9	26.4
1056	24.4	26.4
1057	20.9	26.4
1058	23.2	26.4
1059	25.6	26.4
1060	26.9	26.4
1061	28.1	26.4
1062	29.1	26.4
1063	30.0	26.4
1064	36.0	26.4
1065	35.7	26.4
1066	35.3	26.3
1067	35.0	26.3
1068	34.6	26.3
1069	34.4	26.3
1070	34.3	26.2
1071	34.6	26.2
1072	34.9	26.2
1073	35.4	26.2
1074	36.1	26.2
1075	37.0	26.2
1076	37.8	26.2
1077	38.6	26.2
1078	39.3	26.2
1079	40.2	26.2
1080	41.0	26.2
1081	35.3	26.2
1082	35.1	26.2
1083	35.0	26.2
1084	34.9	26.2
1085	34.9	26.2
1086	34.7	26.2
1087	34.7	26.2
1088	40.2	26.2
1089	38.1	26.2
1090	35.3	26.2
1091	32.8	26.2
1092	30.1	26.1
1093	28.4	26.1
1094	27.3	26.1
1095	26.7	26.1
1096	26.7	26.1
1097	27.9	26.1
1098	29.8	26.1
1099	30.0	26.1
1100	30.1	26.1
1101	30.4	26.1
1102	30.5	26.1
1103	30.7	26.0
1104	30.8	26.0
1105	25.5	26.0
1106	25.6	26.0
1107	25.9	26.0
1108	25.9	26.0
1109	26.0	26.0
1110	26.0	26.0
1111	26.0	26.0
1112	31.5	26.0
1113	28.8	26.0
1114	28.6	26.0
1115	26.6	26.0
1116	24.2	26.0
1117	21.4	26.0
1118	20.4	25.9
1119	20.2	25.9
1120	21.0	25.9
1121	22.5	25.9
1122	23.9	25.9
1123	24.4	25.9
1124	24.9	25.9
1125	25.5	25.9
1126	25.9	25.9
1127	26.5	25.9
1128	27.0	25.9
1129	22.1	25.9
1130	22.8	25.9
1131	23.7	25.9
1132	23.9	25.9
1133	24.4	25.9
1134	24.6	25.9
1135	24.8	25.8
1136	30.4	25.8
1137	27.4	25.8
1138	23.8	25.8
1139	20.4	25.8
1140	17.5	25.8
1141	15.3	25.8
1142	13.7	25.8
1143	13.0	25.8
1144	13.3	25.8
1145	14.8	25.8
1146	17.4	25.8
1147	18.6	25.8
1148	19.9	25.8
1149	21.0	25.8
1150	22.3	25.8
1151	23.5	25.8
1152	24.8	25.8
1153	20.4	25.8
1154	21.7	25.7
1155	23.1	25.7
1156	23.8	25.7
1157	24.6	25.7
1158	25.1	25.7
1159	25.6	25.7
1160	31.4	25.7
1161	30.4	25.7
1162	29.1	25.6
1163	27.9	25.6
1164	26.9	25.6
1165	26.2	25.6
1166	25.9	25.6
1167	25.6	25.6
1168	25.8	25.6
1169	26.5	25.6
1170	27.4	25.6
1171	28.3	25.6
1172	29.0	25.6
1173	29.7	25.6
1174	30.5	25.6
1175	31.2	25.6
1176	31.9	25.6
1177	26.6	25.6
1178	26.9	25.6
1179	27.2	25.6
1180	27.2	25.6
1181	27.3	25.6
1182	27.4	25.6
1183	27.4	25.6
1184	32.9	25.6
1185	29.7	25.6
1186	26.0	25.6
1187	22.5	25.6
1188	19.5	25.5
1189	17.1	25.5
1190	15.5	25.5
1191	14.7	25.5
1192	15.1	25.5
1193	16.8	25.5
1194	19.3	25.5
1195	19.7	25.5
1196	20.0	25.5
1197	20.4	25.5
1198	20.9	25.5
1199	21.3	25.5
1200	21.6	25.5
1201	16.4	25.5
1202	16.8	25.5
1203	17.2	25.5
1204	17.5	25.5
1205	17.8	25.4
1206	17.9	25.4
1207	18.1	25.4
1208	23.5	25.4
1209	22.4	25.4
1210	20.7	25.4
1211	19.5	25.4
1212	18.3	25.4
1213	17.5	25.4
1214	16.9	25.4
1215	16.8	25.4
1216	16.9	25.4
1217	17.8	25.4
1218	18.9	25.4
1219	19.0	25.3
1220	19.5	25.3
1221	19.9	25.3
1222	20.2	25.3
1223	20.6	25.3
1224	21.0	25.3
1225	15.7	25.3
1226	15.8	25.3
1227	15.8	25.3
1228	15.8	25.3
1229	15.8	25.3
1230	15.8	25.3
1231	15.8	25.3
1232	21.1	25.3
1233	18.5	25.3
1234	15.3	25.3
1235	11.8	25.3
1236	9.0	25.3
1237	6.7	25.3
1238	6.9	25.2
1239	6.9	25.2
1240	6.9	25.1
1241	6.9	25.1
1242	8.8	25.1
1243	9.5	25.1
1244	10.4	25.1
1245	11.1	25.1
1246	11.9	25.1
1247	12.6	25.1
1248	13.4	25.1
1249	9.2	25.1
1250	10.6	25.1
1251	12.2	25.1
1252	12.9	25.1
1253	13.6	25.1
1254	14.1	25.1
1255	14.7	25.1
1256	20.0	25.1
1257	17.9	25.1
1258	15.7	25.1
1259	13.0	25.1
1260	10.8	25.1
1261	9.4	25.1
1262	8.0	25.1
1263	7.6	25.1
1264	8.3	25.1
1265	9.4	25.1
1266	11.2	25.1
1267	12.9	25.0
1268	14.6	25.0
1269	16.2	25.0
1270	17.8	25.0
1271	19.5	25.0
1272	21.1	25.0
1273	16.9	25.0
1274	18.5	25.0
1275	20.0	25.0
1276	20.9	25.0
1277	21.7	25.0
1278	22.3	25.0
1279	22.8	25.0
1280	28.4	25.0
1281	25.5	25.0
1282	22.3	24.9
1283	19.2	24.9
1284	16.7	24.9
1285	14.7	24.9
1286	13.9	24.9
1287	13.4	24.9
1288	13.7	24.9
1289	15.1	24.9
