# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
485	5.7	9.3
486	5.7	9.3
487	5.6	9.3
488	7.5	9.3
489	7.4	9.3
490	6.6	9.3
491	5.9	9.3
492	5.2	9.3
493	4.6	9.3
494	4.3	9.3
495	4.2	9.3
496	4.5	9.3
497	5.0	9.2
498	5.1	9.2
499	5.3	9.2
500	5.4	9.2
501	5.6	9.2
502	5.8	9.2
503	5.9	9.2
504	6.1	9.2
505	4.5	9.2
506	4.8	9.2
507	5.0	9.2
508	5.1	9.2
509	5.3	9.2
510	5.4	9.2
511	5.5	9.2
512	7.3	9.2
513	7.2	9.2
514	6.4	9.2
515	5.7	9.2
516	4.9	9.2
517	4.4	9.2
518	3.8	9.1
519	3.5	9.1
520	3.5	9.1
521	4.1	9.1
522	4.5	9.1
523	4.9	9.1
524	5.3	9.1
525	5.7	9.1
526	6.1	9.1
527	6.5	9.1
528	6.9	9.1
529	5.5	9.1
530	6.0	9.1
531	6.5	9.1
532	6.7	9.1
533	7.0	9.1
534	7.2	9.1
535	7.4	9.1
536	9.4	9.1
537	9.1	9.1
538	7.6	9.1
539	6.4	9.1
540	5.4	9.1
541	4.7	9.1
542	4.3	9.1
543	4.2	9.1
544	4.6	9.1
545	5.5	9.1
546	6.0	9.1
547	6.6	9.1
548	7.1	9.1
549	7.7	9.0
550	8.2	9.0
551	8.8	9.0
552	9.3	9.0
553	8.0	9.0
554	8.5	9.0
555	9.1	9.0
556	9.4	9.0
557	9.7	9.0
558	10.0	9.0
559	10.3	9.0
560	12.3	9.0
561	12.2	9.0
562	11.3	9.0
563	10.4	9.0
564	9.8	9.0
565	9.5	9.0
566	9.0	9.0
567	8.9	9.0
568	9.0	9.0
569	9.7	9.0
570	9.8	9.0
571	9.9	9.0
572	10.0	9.0
573	10.2	9.0
574	10.3	9.0
575	10.4	9.0
576	10.6	9.0
577	8.6	9.0
578	8.4	9.0
579	8.2	9.0
580	8.1	9.0
581	8.0	9.0
582	7.9	9.0
583	7.8	9.0
584	9.5	9.0
585	9.4	8.9
586	9.0	8.9
587	9.1	8.9
588	8.6	8.9
589	8.3	8.9
590	8.2	8.9
591	8.2	8.9
592	8.1	8.9
593	8.5	8.9
594	8.5	8.9
595	8.5	8.9
596	8.4	8.9
597	8.4	8.9
598	8.4	8.9
599	8.4	8.9
600	8.3	8.9
601	6.6	8.9
602	6.7	8.9
603	6.8	8.9
604	6.9	8.9
605	6.9	8.9
606	7.0	8.9
607	7.0	8.9
608	8.8	8.9
609	8.4	8.9
610	7.4	8.9
611	6.8	8.9
612	6.3	8.9
613	5.3	8.9
614	4.6	8.9
615	4.2	8.9
616	4.2	8.9
617	4.7	8.9
618	5.4	8.9
619	5.5	8.9
620	5.6	8.9
621	5.8	8.9
622	5.9	8.9
623	6.0	8.9
624	6.2	8.8
625	4.5	8.8
626	4.7	8.8
627	4.9	8.8
628	5.0	8.8
629	5.0	8.8
630	5.1	8.8
631	5.2	8.8
632	7.1	8.8
633	7.0	8.8
634	6.9	8.8
635	6.8	8.8
636	6.7	8.8
637	6.6	8.8
638	6.9	8.8
639	6.6	8.8
640	6.8	8.8
641	6.8	8.8
642	6.9	8.8
643	7.0	8.8
644	7.2	8.8
645	7.3	8.8
646	7.5	8.8
647	7.6	8.8
648	7.8	8.8
649	6.1	8.8
650	6.3	8.8
651	6.5	8.8
652	6.6	8.7
653	6.7	8.7
654	6.8	8.7
655	6.9	8.7
656	8.8	8.7
657	8.6	8.7
658	8.1	8.7
659	8.0	8.7
660	7.6	8.7
661	7.4	8.7
662	7.3	8.7
663	7.3	8.7
664	7.5	8.7
665	7.7	8.7
666	7.9	8.7
667	8.0	8.7
668	8.1	8.7
669	8.2	8.7
670	8.4	8.7
671	8.5	8.7
672	8.6	8.7
673	6.8	8.7
674	6.8	8.7
675	6.9	8.7
676	6.9	8.7
677	6.9	8.7
678	6.9	8.7
679	6.9	8.7
680	8.7	8.7
681	8.5	8.7
682	7.7	8.7
683	7.0	8.7
684	6.1	8.7
685	5.3	8.7
686	5.0	8.7
687	5.0	8.7
688	5.3	8.7
689	5.7	8.7
690	6.2	8.7
691	6.3	8.7
692	6.4	8.7
693	6.5	8.7
694	6.5	8.7
695	6.6	8.6
696	6.7	8.6
697	5.0	8.6
698	5.2	8.6
699	5.4	8.6
700	5.5	8.6
701	5.5	8.6
702	5.6	8.6
703	5.7	8.6
704	7.5	8.6
705	7.4	8.6
706	7.1	8.6
707	6.9	8.6
708	6.7	8.6
709	6.7	8.6
710	5.6	8.6
711	5.0	8.6
712	4.8	8.6
713	5.1	8.6
714	5.5	8.6
715	5.6	8.6
716	5.7	8.6
717	5.8	8.6
718	5.9	8.6
719	6.0	8.6
720	6.1	8.6
721	4.4	8.6
722	4.5	8.6
723	4.6	8.6
724	4.6	8.6
725	4.6	8.6
726	4.6	8.5
727	4.7	8.5
728	6.5	8.5
729	6.4	8.5
730	5.7	8.5
731	5.3	8.5
732	4.7	8.5
733	4.1	8.5
734	3.6	8.5
735	3.4	8.5
736	4.0	8.5
737	4.4	8.5
738	4.7	8.5
739	4.8	8.5
740	4.9	8.5
741	4.9	8.5
742	5.0	8.5
743	5.0	8.5
744	5.1	8.5
745	3.1	8.5
746	3.2	8.5
747	3.4	8.5
748	3.5	8.5
749	3.6	8.5
750	3.6	8.5
751	3.7	8.5
752	5.3	8.5
753	5.3	8.5
754	4.8	8.5
755	4.8	8.5
756	4.5	8.5
757	4.1	8.5
758	4.0	8.5
759	4.0	8.5
760	4.0	8.5
761	4.0	8.5
762	4.3	8.5
763	4.5	8.5
764	4.6	8.5
765	4.8	8.4
766	5.0	8.4
767	5.1	8.4
768	5.3	8.4
769	3.8	8.4
770	3.9	8.4
771	4.0	8.4
772	4.1	8.4
773	4.1	8.4
774	4.2	8.4
775	4.2	8.4
776	5.8	8.4
777	5.5	8.4
778	5.0	8.4
779	4.8	8.4
780	4.4	8.4
781	4.0	8.4
782	4.2	8.4
783	4.5	8.4
784	4.7	8.4
785	4.8	8.4
786	4.9	8.4
787	5.1	8.4
788	5.2	8.4
789	5.4	8.4
790	5.6	8.4
791	5.7	8.4
792	5.8	8.4
793	4.5	8.4
794	4.9	8.4
795	5.0	8.4
796	5.1	8.4
797	5.2	8.4
798	5.3	8.4
799	5.4	8.4
800	7.1	8.4
801	7.0	8.4
