# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
856	5.7	7.6
857	5.8	7.6
858	6.0	7.6
859	6.1	7.6
860	6.2	7.6
861	6.3	7.6
862	6.4	7.6
863	6.4	7.6
864	6.5	7.6
865	5.3	7.6
866	5.6	7.6
867	5.9	7.6
868	6.0	7.6
869	6.2	7.6
870	6.3	7.6
871	6.4	7.6
872	7.9	7.6
873	7.9	7.6
874	7.9	7.6
875	7.8	7.6
876	7.8	7.6
877	7.9	7.6
878	7.5	7.6
879	7.3	7.6
880	7.2	7.6
881	7.3	7.6
882	7.4	7.6
883	7.5	7.6
884	7.5	7.6
885	7.6	7.6
886	7.6	7.6
887	7.7	7.6
888	7.7	7.6
889	6.2	7.6
890	6.1	7.6
891	6.1	7.6
892	6.0	7.5
893	6.0	7.5
894	6.0	7.5
895	5.9	7.5
896	7.4	7.5
897	7.3	7.5
898	7.0	7.5
899	6.8	7.5
900	6.5	7.5
901	6.4	7.5
902	6.3	7.5
903	6.2	7.5
904	6.2	7.5
905	6.4	7.5
906	6.5	7.5
907	6.5	7.5
908	6.6	7.5
909	6.7	7.5
910	6.8	7.5
911	7.1	7.5
912	7.0	7.5
913	5.8	7.5
914	6.2	7.5
915	6.6	7.5
916	6.8	7.5
917	7.0	7.5
918	7.2	7.5
919	7.4	7.5
920	8.8	7.5
921	8.7	7.5
922	8.5	7.5
923	8.3	7.5
924	8.1	7.5
925	7.9	7.5
926	7.9	7.5
927	7.9	7.5
928	7.9	7.5
929	8.1	7.5
930	8.3	7.5
931	8.5	7.5
932	8.7	7.5
933	8.9	7.5
934	9.2	7.5
935	9.4	7.5
936	9.6	7.5
937	8.2	7.5
938	8.3	7.5
939	8.4	7.5
940	8.4	7.5
941	8.5	7.5
942	8.5	7.4
943	8.5	7.4
944	10.0	7.4
945	9.7	7.4
946	9.1	7.4
947	8.6	7.4
948	8.1	7.4
949	7.8	7.4
950	7.6	7.4
951	7.5	7.4
952	7.6	7.4
953	7.9	7.4
954	8.2	7.4
955	8.3	7.4
956	8.3	7.4
957	8.4	7.4
958	8.5	7.4
959	8.5	7.4
960	8.5	7.4
961	7.1	7.4
962	7.2	7.4
963	7.2	7.4
964	7.2	7.4
965	7.2	7.4
966	7.2	7.4
967	7.2	7.4
968	8.6	7.4
969	8.6	7.4
970	8.2	7.4
971	7.9	7.4
972	7.5	7.4
973	7.4	7.4
974	7.2	7.4
975	7.2	7.4
976	7.3	7.4
977	7.5	7.4
978	7.7	7.4
979	7.8	7.4
980	8.1	7.4
981	8.0	7.4
982	8.1	7.4
983	8.2	7.4
984	8.3	7.3
985	6.9	7.3
986	7.1	7.3
987	7.2	7.3
988	7.3	7.3
989	7.4	7.3
990	7.4	7.3
991	7.5	7.3
992	8.9	7.3
993	8.6	7.3
994	8.0	7.3
995	7.4	7.3
996	6.9	7.3
997	6.5	7.3
998	6.3	7.3
999	6.2	7.3
1000	6.3	7.3
1001	6.5	7.3
1002	6.9	7.3
1003	7.1	7.3
1004	7.4	7.3
1005	7.6	7.3
1006	7.8	7.3
1007	8.0	7.3
1008	8.2	7.3
1009	6.9	7.3
1010	7.2	7.3
1011	7.5	7.3
1012	7.6	7.3
1013	7.8	7.3
1014	7.9	7.3
1015	7.9	7.3
1016	9.4	7.3
1017	9.1	7.3
1018	8.6	7.3
1019	8.0	7.3
1020	7.6	7.3
1021	7.3	7.3
1022	7.1	7.3
1023	7.1	7.3
1024	7.1	7.2
1025	7.4	7.2
1026	7.8	7.2
1027	7.9	7.2
1028	7.9	7.2
1029	7.9	7.2
1030	7.9	7.2
1031	8.0	7.2
1032	8.0	7.2
1033	6.5	7.2
1034	6.4	7.2
1035	6.2	7.2
1036	6.2	7.2
