# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
454	39.0	52.3
455	39.7	52.3
456	40.7	52.1
457	31.7	52.1
458	32.9	52.1
459	34.2	52.1
460	34.9	52.1
461	35.7	52.1
462	36.4	52.1
463	36.7	52.0
464	47.2	52.0
465	47.0	52.0
466	46.2	52.0
467	46.0	51.9
468	45.2	51.9
469	44.7	51.9
470	40.0	51.9
471	37.9	51.9
472	37.4	51.9
473	39.2	51.9
474	39.7	51.9
475	40.0	51.8
476	40.5	51.8
477	41.0	51.8
478	41.2	51.8
479	41.7	51.8
480	42.0	51.8
481	31.9	51.6
482	31.9	51.6
483	31.7	51.6
484	31.7	51.6
485	31.4	51.6
486	31.4	51.6
487	31.2	51.6
488	41.2	51.6
489	40.7	51.6
490	36.4	51.6
491	32.4	51.6
492	28.6	51.6
493	25.6	51.5
494	23.6	51.5
495	23.4	51.5
496	24.6	51.5
497	27.4	51.5
498	28.1	51.5
499	29.1	51.4
500	29.9	51.4
501	30.9	51.4
502	31.9	51.4
503	32.7	51.4
504	33.7	51.4
505	25.1	51.4
506	26.4	51.3
507	27.9	51.3
508	28.4	51.3
509	29.1	51.2
510	29.7	51.2
511	30.2	51.2
512	40.5	51.2
513	40.0	51.1
514	35.2	51.1
515	31.4	51.1
516	27.1	51.1
517	24.4	51.1
518	20.9	51.0
519	19.3	51.0
520	19.6	51.0
521	22.9	51.0
522	25.1	51.0
523	27.1	51.0
524	29.4	50.9
525	31.7	50.9
526	33.7	50.9
527	35.9	50.8
528	37.9	50.8
529	30.4	50.8
530	33.2	50.8
531	35.7	50.8
532	37.2	50.8
533	38.4	50.8
534	40.0	50.7
535	40.7	50.7
536	51.8	50.6
537	50.3	50.6
538	42.2	50.6
539	35.2	50.6
540	29.9	50.6
541	25.9	50.5
542	23.6	50.5
543	23.4	50.5
544	25.4	50.5
545	30.4	50.5
546	33.4	50.5
547	36.4	50.5
548	39.5	50.5
549	42.5	50.5
550	45.5	50.3
551	48.5	50.3
552	51.5	50.3
553	44.2	50.3
554	47.2	50.3
555	50.3	50.3
556	52.0	50.3
557	53.8	50.3
558	55.5	50.3
559	56.8	50.3
560	68.1	50.3
561	67.6	50.3
562	62.6	50.3
563	57.5	50.3
564	54.3	50.3
565	52.5	50.3
566	50.0	50.2
567	49.3	50.2
568	49.8	50.2
569	53.5	50.2
570	54.3	50.2
571	55.0	50.2
572	55.5	50.2
573	56.3	50.0
574	57.0	50.0
575	57.8	50.0
576	58.6	50.0
577	47.5	50.0
578	46.5	50.0
579	45.5	50.0
580	44.7	50.0
581	44.2	50.0
582	43.5	50.0
583	43.0	50.0
584	52.8	49.8
585	52.0	49.8
586	50.0	49.8
587	50.5	49.8
588	47.5	49.8
589	45.7	49.8
590	45.2	49.8
591	45.5	49.8
592	45.0	49.8
593	46.7	49.8
594	47.0	49.8
595	46.7	49.8
596	46.5	49.8
597	46.5	49.8
598	46.5	49.8
599	46.2	49.8
600	46.0	49.6
601	36.7	49.6
602	37.2	49.6
603	37.7	49.6
604	37.9	49.6
605	38.2	49.6
606	38.4	49.6
607	38.7	49.6
608	48.8	49.6
609	46.5	49.6
610	40.7	49.6
611	37.7	49.5
612	34.9	49.5
613	29.4	49.5
614	25.6	49.5
615	23.4	49.5
616	23.1	49.5
617	25.9	49.3
618	29.9	49.3
619	30.7	49.3
620	31.2	49.3
621	31.9	49.3
622	32.7	49.3
623	33.4	49.3
624	34.2	49.3
625	24.9	49.3
626	25.9	49.3
627	26.9	49.3
628	27.4	49.1
629	27.9	49.1
630	28.4	49.1
631	28.6	49.1
632	39.2	49.1
633	39.0	49.1
634	38.2	49.1
635	37.4	49.1
636	37.2	49.1
637	36.7	49.1
638	37.9	49.0
639	36.4	49.0
640	37.4	49.0
641	37.4	48.9
642	37.9	48.9
643	38.7	48.8
644	40.0	48.8
645	40.5	48.8
646	41.2	48.8
647	42.0	48.8
648	43.0	48.8
649	33.7	48.8
650	34.9	48.8
651	36.2	48.8
652	36.4	48.8
653	36.9	48.8
654	37.7	48.8
655	37.9	48.8
656	48.5	48.6
657	47.7	48.6
658	45.0	48.6
659	44.0	48.6
660	42.2	48.6
661	41.0	48.6
662	40.2	48.6
663	40.5	48.6
664	41.2	48.6
665	42.5	48.5
666	43.7	48.5
667	44.5	48.4
668	45.0	48.4
669	45.5	48.4
670	46.2	48.4
671	46.7	48.4
672	47.5	48.4
673	37.7	48.3
674	37.7	48.3
675	37.9	48.3
676	37.9	48.3
677	37.9	48.2
678	37.9	48.2
679	37.9	48.2
680	48.0	48.2
681	47.2	48.2
682	42.5	48.2
683	39.0	48.2
684	33.7	48.2
685	29.1	48.2
686	27.6	48.2
687	27.6	48.2
688	29.4	48.2
689	31.4	48.2
690	34.4	48.0
691	34.7	48.0
692	35.2	48.0
693	35.7	48.0
694	36.2	48.0
695	36.7	48.0
696	37.2	48.0
697	27.9	48.0
698	28.9	48.0
699	29.7	48.0
700	30.2	48.0
701	30.7	48.0
702	30.9	48.0
703	31.4	48.0
704	41.7	48.0
705	41.0	48.0
706	39.5	48.0
707	37.9	48.0
708	37.2	48.0
709	36.9	48.0
710	30.9	48.0
711	27.6	48.0
712	26.6	47.9
713	28.1	47.9
714	30.4	47.9
715	30.9	47.8
716	31.7	47.8
717	32.2	47.8
718	32.7	47.8
719	33.2	47.7
720	33.9	47.7
721	24.4	47.7
722	24.9	47.7
723	25.4	47.7
724	25.4	47.7
725	25.6	47.7
726	25.6	47.7
727	25.9	47.7
728	35.9	47.7
729	35.2	47.5
730	31.7	47.5
731	29.1	47.5
732	26.1	47.5
733	22.6	47.5
734	20.1	47.5
735	18.8	47.5
736	21.9	47.5
737	24.1	47.5
738	26.1	47.5
739	26.6	47.5
740	26.9	47.5
741	27.1	47.5
742	27.4	47.5
743	27.9	47.5
744	28.1	47.5
745	17.4	47.5
746	18.3	47.5
747	19.2	47.5
748	19.7	47.3
749	20.1	47.3
750	20.6	47.3
751	20.8	47.3
752	30.3	47.3
753	30.1	47.3
754	27.3	47.3
755	27.1	47.3
756	25.2	47.3
757	23.2	47.2
758	22.5	47.2
759	22.5	47.2
760	22.5	47.2
761	22.9	47.2
762	24.3	47.2
763	25.2	47.2
764	26.2	47.2
765	27.1	47.2
766	28.2	47.2
767	28.9	47.2
768	29.9	47.2
769	21.3	47.2
770	22.0	47.2
771	22.7	47.0
772	23.2	47.0
773	23.4	47.0
774	23.6	47.0
775	23.6	47.0
776	32.9	47.0
777	31.0	47.0
778	28.2	47.0
779	27.1	47.0
780	25.0	47.0
781	22.5	47.0
782	23.8	47.0
783	25.2	47.0
784	26.4	47.0
785	27.1	47.0
786	28.0	47.0
787	28.9	47.0
788	29.6	46.8
789	30.6	46.8
790	31.5	46.8
791	32.2	46.8
792	33.1	46.8
793	25.5	46.8
794	27.6	46.8
795	28.2	46.7
796	28.9	46.7
797	29.6	46.7
798	30.1	46.7
799	30.6	46.7
800	40.1	46.7
801	39.6	46.7
802	38.4	46.5
803	36.8	46.5
804	36.1	46.5
805	35.7	46.5
806	35.7	46.5
807	35.4	46.5
808	35.4	46.5
809	36.1	46.5
810	37.0	46.5
811	38.2	46.5
812	39.4	46.5
813	40.8	46.5
814	41.9	46.5
815	43.3	46.5
816	44.7	46.5
817	37.3	46.3
818	39.6	46.3
819	41.9	46.3
820	43.1	46.3
821	44.5	46.3
822	45.4	46.3
823	46.1	46.3
824	55.6	46.3
825	54.2	46.3
826	51.9	46.3
827	50.2	46.2
828	48.6	46.2
829	48.2	46.2
830	48.4	46.2
831	49.8	46.2
832	51.4	46.2
833	52.8	46.1
834	54.0	46.1
835	53.7	46.1
836	53.5	46.1
837	53.3	46.1
838	52.8	46.1
839	52.6	46.1
840	52.3	46.1
841	42.4	46.0
842	41.2	46.0
843	40.3	46.0
844	39.6	46.0
845	39.4	46.0
846	38.7	46.0
847	38.0	46.0
848	47.0	46.0
849	46.3	46.0
850	45.4	46.0
851	44.7	46.0
852	44.0	45.9
853	43.3	45.8
854	38.2	45.8
855	35.2	45.8
856	33.8	45.8
857	34.0	45.8
858	35.7	45.8
859	36.1	45.7
860	36.6	45.7
861	37.3	45.7
862	37.7	45.7
863	38.2	45.7
864	38.9	45.7
865	31.3	45.7
866	32.9	45.7
867	34.7	45.6
868	35.7	45.6
869	36.6	45.6
870	37.3	45.6
871	38.0	45.5
872	47.5	45.5
873	47.5	45.5
874	47.2	45.5
875	47.0	45.5
876	47.0	45.5
877	47.5	45.5
878	44.7	45.5
879	43.5	45.5
880	43.1	45.5
881	43.5	45.5
882	44.5	45.5
883	44.7	45.5
884	45.2	45.5
885	45.4	45.4
886	45.8	45.4
887	46.1	45.4
888	46.3	45.4
889	36.8	45.4
890	36.4	45.4
891	35.9	45.4
892	35.7	45.4
893	35.4	45.4
894	35.2	45.3
895	35.0	45.3
896	44.2	45.3
897	43.8	45.3
898	41.9	45.3
899	40.3	45.3
900	38.9	45.2
901	38.2	45.2
902	37.3	45.2
903	37.0	45.2
904	37.0	45.2
905	37.7	45.2
906	38.4	45.2
907	38.9	45.2
908	39.4	45.2
909	40.1	45.2
910	40.5	45.2
911	42.1	45.2
912	41.7	45.0
913	34.5	45.0
914	36.8	45.0
915	39.4	45.0
916	40.8	45.0
917	41.9	45.0
918	43.1	45.0
919	44.0	45.0
920	53.3	45.0
921	52.6	45.0
922	51.2	45.0
923	49.8	45.0
924	48.4	45.0
925	47.7	45.0
926	47.2	45.0
927	47.2	45.0
928	47.7	45.0
929	48.6	45.0
930	50.0	45.0
931	51.2	45.0
932	52.6	45.0
933	54.0	44.9
934	55.6	44.9
935	56.7	44.9
936	58.1	44.9
937	49.3	44.8
938	49.8	44.7
939	50.5	44.7
940	50.7	44.7
941	50.9	44.7
942	51.2	44.7
943	51.4	44.7
944	60.7	44.7
945	58.6	44.7
946	55.1	44.7
947	51.9	44.7
