# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
422	38.8	49.9
423	35.7	49.9
424	34.7	49.9
425	36.9	49.9
426	37.3	49.9
427	37.8	49.8
428	38.3	49.7
429	38.5	49.7
430	39.0	49.7
431	39.5	49.7
432	39.9	49.7
433	31.2	49.6
434	31.9	49.6
435	32.6	49.6
436	32.9	49.6
437	33.1	49.6
438	33.6	49.4
439	33.6	49.4
440	43.3	49.4
441	43.0	49.4
442	42.3	49.4
443	41.8	49.4
444	41.1	49.4
445	40.9	49.4
446	35.5	49.4
447	31.9	49.4
448	30.5	49.4
449	32.4	49.4
450	33.1	49.4
451	34.0	49.2
452	34.7	49.2
453	35.7	49.2
454	36.6	49.2
455	37.3	49.2
456	38.3	49.2
457	29.8	49.2
458	31.0	49.2
459	32.1	49.2
460	32.9	49.2
461	33.6	49.2
462	34.3	49.2
463	34.5	49.2
464	44.4	49.2
465	44.2	49.0
466	43.5	49.0
467	43.3	49.0
468	42.5	48.9
469	42.1	48.9
470	37.6	48.9
471	35.7	48.9
472	35.2	48.9
473	36.9	48.9
474	37.3	48.9
475	37.6	48.9
476	38.1	48.9
477	38.5	48.7
478	38.8	48.7
479	39.2	48.7
480	39.5	48.7
481	30.0	48.7
482	30.0	48.7
483	29.8	48.7
484	29.8	48.7
485	29.5	48.7
486	29.5	48.7
487	29.3	48.7
488	38.8	48.7
489	38.3	48.7
490	34.3	48.7
491	30.5	48.7
492	26.9	48.7
493	24.1	48.5
494	22.2	48.5
495	22.0	48.5
496	23.2	48.5
497	25.8	48.5
498	26.5	48.5
499	27.4	48.5
500	28.1	48.5
501	29.1	48.5
502	30.0	48.5
503	30.7	48.5
504	31.7	48.5
505	23.6	48.5
506	24.8	48.5
507	26.2	48.5
508	26.7	48.5
509	27.4	48.5
510	27.9	48.3
511	28.4	48.3
512	38.1	48.3
513	37.6	48.3
514	33.1	48.2
515	29.5	48.2
516	25.5	48.2
517	22.9	48.2
518	19.6	48.2
519	18.2	48.2
520	18.4	48.1
521	21.5	48.1
522	23.6	48.1
523	25.5	48.1
524	27.7	48.0
525	29.8	48.0
526	31.7	48.0
527	33.8	48.0
528	35.7	48.0
529	28.6	48.0
530	31.2	48.0
531	33.6	48.0
532	35.0	48.0
533	36.2	47.9
534	37.6	47.9
535	38.3	47.9
536	48.7	47.9
537	47.3	47.9
538	39.7	47.7
539	33.1	47.7
540	28.1	47.7
541	24.3	47.7
542	22.2	47.7
543	22.0	47.7
544	23.9	47.7
545	28.6	47.6
546	31.4	47.5
547	34.3	47.5
548	37.1	47.5
549	39.9	47.5
550	42.8	47.5
551	45.6	47.5
552	48.5	47.5
553	41.6	47.5
554	44.4	47.5
555	47.3	47.5
556	48.9	47.4
557	50.6	47.4
558	52.2	47.4
559	53.4	47.4
560	64.1	47.4
561	63.6	47.4
562	58.9	47.4
563	54.1	47.4
564	51.1	47.4
565	49.4	47.3
566	47.0	47.3
567	46.3	47.3
568	46.8	47.3
569	50.3	47.3
570	51.1	47.3
571	51.8	47.3
572	52.2	47.3
573	52.9	47.3
574	53.7	47.3
575	54.4	47.3
576	55.1	47.3
577	44.7	47.3
578	43.7	47.3
579	42.8	47.3
580	42.1	47.3
581	41.6	47.2
582	40.9	47.2
583	40.4	47.2
584	49.6	47.0
585	48.9	47.0
586	47.0	47.0
587	47.5	47.0
588	44.7	47.0
589	43.0	47.0
590	42.5	47.0
591	42.8	47.0
592	42.3	47.0
593	44.0	47.0
594	44.2	47.0
595	44.0	47.0
596	43.7	47.0
597	43.7	47.0
598	43.7	47.0
599	43.5	46.8
600	43.3	46.8
601	34.5	46.8
602	35.0	46.8
603	35.5	46.8
604	35.7	46.8
605	35.9	46.8
606	36.2	46.8
607	36.4	46.8
608	45.9	46.8
609	43.7	46.8
610	38.3	46.8
611	35.5	46.8
612	32.9	46.6
613	27.7	46.6
614	24.1	46.6
615	22.0	46.6
616	21.7	46.6
617	24.3	46.6
618	28.1	46.6
619	28.8	46.6
620	29.3	46.6
621	30.0	46.6
622	30.7	46.6
623	31.4	46.6
624	32.1	46.6
625	23.4	46.5
626	24.3	46.4
627	25.3	46.4
628	25.8	46.3
629	26.2	46.3
630	26.7	46.3
631	26.9	46.3
632	36.9	46.3
633	36.6	46.3
634	35.9	46.3
635	35.2	46.3
636	35.0	46.3
637	34.5	46.2
638	35.7	46.1
639	34.3	46.1
640	35.2	46.1
641	35.2	46.1
642	35.7	46.1
643	36.4	46.1
644	37.6	46.1
645	38.1	46.1
646	38.8	46.1
647	39.5	46.1
648	40.4	46.1
649	31.7	46.1
650	32.9	45.9
651	34.0	45.9
652	34.3	45.9
653	34.7	45.9
654	35.5	45.9
655	35.7	45.9
656	45.6	45.9
657	44.9	45.9
658	42.3	45.9
659	41.4	45.9
660	39.7	45.9
661	38.5	45.9
662	37.8	45.9
663	38.1	45.8
664	38.8	45.8
665	39.9	45.8
666	41.1	45.8
667	41.8	45.8
668	42.3	45.8
669	42.8	45.8
670	43.5	45.7
671	44.0	45.7
672	44.7	45.7
673	35.5	45.7
674	35.5	45.7
675	35.7	45.6
676	35.7	45.6
677	35.7	45.6
678	35.7	45.6
679	35.7	45.6
680	45.1	45.6
681	44.4	45.6
682	39.9	45.6
683	36.6	45.5
684	31.7	45.4
685	27.4	45.4
686	26.0	45.4
687	26.0	45.4
688	27.7	45.4
689	29.5	45.4
690	32.4	45.4
691	32.6	45.4
692	33.1	45.4
693	33.6	45.4
694	34.0	45.4
695	34.5	45.4
696	35.0	45.4
697	26.2	45.4
698	27.2	45.4
699	27.9	45.2
700	28.4	45.2
701	28.8	45.2
702	29.1	45.2
703	29.5	45.2
704	39.2	45.1
705	38.5	45.1
706	37.1	45.1
707	35.7	45.1
708	35.0	45.1
709	34.7	45.1
710	29.1	45.1
711	26.0	45.1
712	25.1	45.1
713	26.5	45.1
714	28.6	45.1
715	29.1	45.1
716	29.8	45.1
717	30.3	45.1
718	30.7	45.1
719	31.2	45.1
720	31.9	45.1
721	22.9	45.1
722	23.4	45.1
723	23.9	45.1
724	23.9	45.1
725	24.1	45.1
726	24.1	45.0
727	24.3	45.0
728	33.8	45.0
729	33.1	45.0
730	29.8	45.0
731	27.4	45.0
732	24.6	45.0
733	21.3	45.0
734	18.9	44.9
735	17.7	44.9
736	20.6	44.9
737	22.7	44.9
738	24.6	44.9
739	25.1	44.9
740	25.3	44.9
741	25.5	44.9
742	25.8	44.9
743	26.2	44.8
744	26.5	44.8
745	16.5	44.8
746	17.4	44.8
747	18.3	44.8
748	18.7	44.8
749	19.2	44.8
750	19.6	44.8
751	19.8	44.7
752	28.9	44.7
753	28.7	44.7
754	26.0	44.7
755	25.8	44.7
756	24.0	44.7
757	22.1	44.7
758	21.4	44.7
759	21.4	44.7
760	21.4	44.7
761	21.8	44.7
762	23.2	44.6
763	24.0	44.6
764	24.9	44.6
765	25.8	44.6
766	26.9	44.6
767	27.6	44.6
768	28.5	44.6
769	20.3	44.5
770	21.0	44.5
771	21.6	44.4
772	22.1	44.4
773	22.3	44.4
774	22.5	44.4
775	22.5	44.4
776	31.3	44.4
777	29.6	44.4
778	26.9	44.4
779	25.8	44.4
780	23.8	44.4
781	21.4	44.4
782	22.7	44.4
783	24.0	44.4
784	25.1	44.4
785	25.8	44.3
786	26.7	44.3
787	27.6	44.2
788	28.2	44.2
789	29.1	44.2
790	30.0	44.2
791	30.7	44.2
792	31.5	44.2
793	24.3	44.2
794	26.2	44.2
795	26.9	44.1
796	27.6	44.1
797	28.2	44.1
798	28.7	44.0
799	29.1	44.0
800	38.2	44.0
801	37.7	44.0
802	36.6	44.0
803	35.1	44.0
804	34.4	44.0
805	34.0	43.9
806	34.0	43.9
807	33.7	43.9
808	33.7	43.9
809	34.4	43.9
810	35.3	43.9
811	36.4	43.9
812	37.5	43.7
813	38.8	43.7
814	39.9	43.7
815	41.2	43.7
816	42.6	43.7
817	35.5	43.7
818	37.7	43.7
819	39.9	43.7
820	41.0	43.7
821	42.3	43.7
822	43.2	43.7
823	43.9	43.7
824	52.9	43.7
825	51.6	43.7
826	49.4	43.6
827	47.9	43.6
828	46.3	43.6
829	45.9	43.5
830	46.1	43.5
831	47.4	43.5
832	49.0	43.5
833	50.3	43.5
834	51.4	43.5
835	51.2	43.5
836	50.9	43.5
837	50.7	43.5
838	50.3	43.5
839	50.1	43.5
840	49.8	43.5
841	40.4	43.5
842	39.3	43.4
843	38.4	43.4
844	37.7	43.4
845	37.5	43.4
846	36.8	43.4
847	36.2	43.3
848	44.8	43.3
849	44.1	43.3
850	43.2	43.3
851	42.6	43.3
852	41.9	43.3
853	41.2	43.3
854	36.4	43.2
855	33.5	43.2
856	32.2	43.2
857	32.4	43.2
858	34.0	43.2
859	34.4	43.2
860	34.8	43.2
861	35.5	43.2
862	35.9	43.2
863	36.4	43.2
864	37.1	43.2
865	29.8	43.2
866	31.3	43.2
867	33.1	43.2
868	34.0	43.2
869	34.8	43.2
870	35.5	43.0
871	36.2	43.0
872	45.2	43.0
873	45.2	43.0
874	45.0	43.0
875	44.8	43.0
876	44.8	43.0
877	45.2	43.0
878	42.6	43.0
879	41.5	43.0
880	41.0	43.0
881	41.5	43.0
882	42.3	43.0
883	42.6	43.0
884	43.0	43.0
885	43.2	42.8
886	43.7	42.8
887	43.9	42.8
888	44.1	42.8
889	35.1	42.8
890	34.6	42.8
891	34.2	42.8
892	34.0	42.8
893	33.7	42.8
894	33.5	42.8
895	33.3	42.8
896	42.1	42.7
897	41.7	42.7
898	39.9	42.7
899	38.4	42.7
900	37.1	42.7
901	36.4	42.7
902	35.5	42.7
903	35.3	42.7
904	35.3	42.6
905	35.9	42.6
906	36.6	42.6
907	37.1	42.6
908	37.5	42.6
909	38.2	42.6
910	38.6	42.6
911	40.1	42.5
912	39.7	42.5
913	32.9	42.5
914	35.1	42.5
915	37.5	42.5
916	38.8	42.5
917	39.9	42.5
918	41.0	42.5
919	41.9	42.5
920	50.7	42.5
921	50.1	42.5
922	48.7	42.5
923	47.4	42.5
924	46.1	42.5
925	45.4	42.5
926	45.0	42.5
927	45.0	42.3
928	45.4	42.3
929	46.3	42.3
930	47.6	42.3
931	48.7	42.3
932	50.1	42.3
933	51.4	42.3
934	52.9	42.3
935	54.0	42.3
936	55.4	42.3
937	47.0	42.3
938	47.4	42.3
939	48.1	42.3
940	48.3	42.3
941	48.5	42.3
942	48.7	42.3
943	49.0	42.3
944	57.8	42.3
945	55.8	42.3
946	52.5	42.3
947	49.4	42.3
948	46.5	42.3
949	44.6	42.3
950	43.4	42.3
951	43.0	42.3
952	43.4	42.3
953	45.0	42.1
954	47.2	42.1
955	47.4	42.1
956	47.9	42.1
957	48.1	42.1
958	48.5	42.1
959	48.7	42.1
960	49.0	42.1
961	40.4	42.1
962	41.0	42.1
963	40.8	42.0
964	41.0	41.9
965	41.0	41.9
966	41.0	41.9
967	41.0	41.9
968	49.6	41.9
969	49.2	41.9
970	47.0	41.9
971	45.2	41.9
972	42.8	41.9
973	41.9	41.9
974	41.2	41.8
975	41.0	41.8
976	41.7	41.8
977	42.8	41.8
978	43.9	41.8
979	44.6	41.8
980	46.1	41.8
981	45.9	41.8
982	46.3	41.8
983	47.0	41.7
984	47.4	41.7
985	39.5	41.7
986	40.4	41.7
987	41.2	41.7
988	41.5	41.7
989	41.9	41.7
990	42.1	41.7
991	42.6	41.6
992	51.2	41.6
993	49.2	41.6
994	45.9	41.5
995	42.3	41.5
