# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
469	11.6	13.4
470	10.4	13.4
471	9.9	13.4
472	9.7	13.4
473	10.2	13.4
474	10.3	13.4
475	10.4	13.4
476	10.5	13.4
477	10.6	13.4
478	10.7	13.4
479	10.8	13.4
480	10.9	13.4
481	8.3	13.4
482	8.3	13.4
483	8.2	13.4
484	8.2	13.4
485	8.2	13.4
486	8.2	13.4
487	8.1	13.4
488	10.7	13.4
489	10.6	13.4
490	9.5	13.4
491	8.4	13.3
492	7.4	13.3
493	6.7	13.3
494	6.1	13.3
495	6.1	13.3
496	6.4	13.3
497	7.1	13.3
498	7.3	13.3
499	7.6	13.3
500	7.8	13.3
501	8.0	13.3
502	8.3	13.3
503	8.5	13.3
504	8.7	13.3
505	6.5	13.3
506	6.9	13.3
507	7.2	13.3
508	7.4	13.3
509	7.6	13.3
510	7.7	13.3
511	7.8	13.3
512	10.5	13.3
513	10.4	13.3
514	9.1	13.2
515	8.2	13.2
516	7.1	13.2
517	6.3	13.2
518	5.4	13.2
519	5.0	13.2
520	5.1	13.2
521	5.9	13.2
522	6.5	13.2
523	7.1	13.2
524	7.6	13.2
525	8.2	13.2
526	8.7	13.2
527	9.3	13.1
528	9.9	13.1
529	7.9	13.1
530	8.6	13.1
531	9.3	13.1
532	9.7	13.1
533	10.0	13.1
534	10.4	13.1
535	10.6	13.1
536	13.5	13.1
537	13.1	13.1
538	11.0	13.1
539	9.1	13.1
540	7.8	13.1
541	6.7	13.1
542	6.1	13.1
543	6.1	13.1
544	6.6	13.1
545	7.9	13.1
546	8.7	13.1
547	9.5	13.1
548	10.3	13.1
549	11.0	13.1
550	11.8	13.1
551	12.6	13.1
552	13.4	13.1
553	11.5	13.0
554	12.3	13.0
555	13.1	13.0
556	13.5	13.0
557	14.0	13.0
558	14.4	13.0
559	14.8	13.0
560	17.7	13.0
561	17.6	13.0
562	16.3	13.0
563	15.0	13.0
564	14.1	13.0
565	13.6	13.0
566	13.0	13.0
567	12.8	13.0
568	12.9	13.0
569	13.9	13.0
570	14.1	13.0
571	14.3	13.0
572	14.4	13.0
573	14.6	13.0
574	14.8	13.0
575	15.0	13.0
576	15.2	13.0
577	12.3	13.0
578	12.1	12.9
579	11.8	12.9
580	11.6	12.9
581	11.5	12.9
582	11.3	12.9
583	11.2	12.9
584	13.7	12.9
585	13.5	12.9
586	13.0	12.9
587	13.1	12.9
588	12.3	12.9
589	11.9	12.9
590	11.8	12.9
591	11.8	12.9
592	11.7	12.9
593	12.1	12.9
594	12.2	12.9
595	12.1	12.9
596	12.1	12.9
597	12.1	12.9
598	12.1	12.9
599	12.0	12.8
600	11.9	12.8
601	9.5	12.8
602	9.7	12.8
603	9.8	12.8
604	9.9	12.8
605	9.9	12.8
606	10.0	12.8
607	10.1	12.8
608	12.7	12.8
609	12.1	12.8
610	10.6	12.8
611	9.8	12.8
612	9.1	12.8
613	7.6	12.8
614	6.7	12.8
615	6.1	12.8
616	6.0	12.8
617	6.7	12.8
618	7.8	12.8
619	8.0	12.8
620	8.1	12.8
621	8.3	12.8
622	8.5	12.7
623	8.7	12.7
624	8.9	12.7
625	6.5	12.7
626	6.7	12.7
627	7.0	12.7
628	7.1	12.7
629	7.2	12.7
630	7.4	12.7
631	7.4	12.7
632	10.2	12.7
633	10.1	12.7
634	9.9	12.7
635	9.7	12.7
636	9.7	12.7
637	9.5	12.7
638	9.9	12.7
639	9.5	12.7
640	9.7	12.7
641	9.7	12.7
642	9.9	12.7
643	10.1	12.7
644	10.4	12.7
645	10.5	12.6
646	10.7	12.6
647	10.9	12.6
648	11.2	12.6
649	8.7	12.6
650	9.1	12.6
651	9.4	12.6
652	9.5	12.6
653	9.6	12.6
654	9.8	12.6
655	9.9	12.6
656	12.6	12.6
657	12.4	12.6
658	11.7	12.6
659	11.4	12.6
660	11.0	12.6
661	10.6	12.5
662	10.4	12.5
663	10.5	12.5
664	10.7	12.5
665	11.0	12.5
666	11.4	12.5
667	11.6	12.5
668	11.7	12.5
669	11.8	12.5
670	12.0	12.5
671	12.1	12.5
672	12.3	12.5
673	9.8	12.5
674	9.8	12.5
675	9.9	12.5
676	9.9	12.5
677	9.9	12.5
678	9.9	12.5
679	9.9	12.5
680	12.5	12.5
681	12.3	12.5
682	11.0	12.5
683	10.1	12.5
684	8.7	12.5
685	7.6	12.5
686	7.2	12.5
687	7.2	12.5
688	7.6	12.5
689	8.2	12.5
690	8.9	12.5
691	9.0	12.5
692	9.1	12.5
693	9.3	12.5
694	9.4	12.5
695	9.5	12.5
696	9.7	12.5
697	7.2	12.5
698	7.5	12.4
699	7.7	12.4
700	7.8	12.4
701	8.0	12.4
702	8.0	12.4
703	8.2	12.4
704	10.8	12.4
705	10.6	12.4
706	10.3	12.4
707	9.9	12.4
708	9.7	12.4
709	9.6	12.4
710	8.0	12.4
711	7.2	12.4
712	6.9	12.4
713	7.3	12.4
714	7.9	12.4
715	8.0	12.4
716	8.2	12.4
717	8.4	12.3
718	8.5	12.3
719	8.6	12.3
720	8.8	12.3
721	6.3	12.3
722	6.5	12.3
723	6.6	12.3
724	6.6	12.3
725	6.7	12.3
726	6.7	12.3
727	6.7	12.3
728	9.3	12.3
729	9.1	12.3
730	8.2	12.3
731	7.6	12.3
732	6.8	12.3
733	5.9	12.3
734	5.2	12.3
735	4.9	12.3
736	5.7	12.3
737	6.3	12.3
738	6.8	12.3
739	6.9	12.3
740	7.0	12.3
741	7.1	12.3
742	7.1	12.3
743	7.2	12.3
744	7.3	12.3
745	4.5	12.3
746	4.7	12.3
747	5.0	12.3
748	5.1	12.3
749	5.2	12.3
750	5.3	12.3
751	5.4	12.3
752	7.8	12.2
753	7.8	12.2
754	7.0	12.2
755	7.0	12.2
756	6.5	12.2
757	6.0	12.2
758	5.8	12.2
759	5.8	12.2
760	5.8	12.2
761	5.9	12.2
762	6.3	12.2
763	6.5	12.2
764	6.7	12.2
765	7.0	12.2
766	7.3	12.2
767	7.5	12.2
768	7.7	12.2
769	5.5	12.2
770	5.7	12.2
771	5.8	12.2
772	6.0	12.2
773	6.0	12.2
774	6.1	12.2
775	6.1	12.2
776	8.5	12.2
777	8.0	12.2
778	7.3	12.2
779	7.0	12.1
780	6.4	12.1
781	5.8	12.1
782	6.1	12.1
783	6.5	12.1
784	6.8	12.1
785	7.0	12.1
786	7.2	12.1
787	7.5	12.1
788	7.6	12.1
789	7.9	12.1
790	8.1	12.1
791	8.3	12.1
792	8.5	12.1
793	6.6	12.1
794	7.1	12.1
795	7.3	12.1
796	7.5	12.1
797	7.6	12.1
798	7.8	12.1
799	7.9	12.1
800	10.3	12.1
801	10.2	12.1
802	9.9	12.1
803	9.5	12.1
804	9.3	12.1
805	9.2	12.1
806	9.2	12.1
807	9.1	12.1
808	9.1	12.0
809	9.3	12.0
810	9.5	12.0
811	9.8	12.0
812	10.1	12.0
813	10.5	12.0
814	10.8	12.0
815	11.2	12.0
816	11.5	12.0
817	9.6	12.0
818	10.2	12.0
819	10.8	12.0
820	11.1	12.0
821	11.5	12.0
822	11.7	12.0
823	11.9	12.0
824	14.3	12.0
825	14.0	12.0
826	13.4	12.0
827	12.9	11.9
828	12.5	11.9
829	12.4	11.9
830	12.5	11.9
831	12.8	11.9
832	13.2	11.9
833	13.6	11.9
834	13.9	11.9
835	13.8	11.9
836	13.8	11.9
837	13.7	11.9
838	13.6	11.9
