# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
548	19.0	24.6
549	20.5	24.6
550	21.9	24.6
551	23.4	24.5
552	24.8	24.5
553	21.3	24.5
554	22.8	24.5
555	24.2	24.5
556	25.1	24.5
557	25.9	24.5
558	26.8	24.5
559	27.4	24.5
560	32.8	24.4
561	32.6	24.4
562	30.2	24.4
563	27.7	24.4
564	26.2	24.4
565	25.3	24.4
566	24.1	24.4
567	23.7	24.4
568	24.0	24.4
569	25.8	24.4
570	26.2	24.4
571	26.5	24.4
572	26.8	24.4
573	27.1	24.4
574	27.5	24.4
575	27.9	24.3
576	28.2	24.3
577	22.9	24.3
578	22.4	24.3
579	21.9	24.3
580	21.6	24.3
581	21.3	24.3
582	21.0	24.3
583	20.7	24.2
584	25.4	24.2
585	25.1	24.2
586	24.1	24.2
587	24.4	24.2
588	22.9	24.1
589	22.1	24.1
590	21.8	24.1
591	21.9	24.1
592	21.7	24.1
593	22.5	24.1
594	22.7	24.1
595	22.5	24.1
596	22.4	24.1
597	22.4	24.1
598	22.4	24.1
599	22.3	24.1
600	22.2	24.1
601	17.7	24.1
602	17.9	24.1
603	18.2	24.1
604	18.3	24.1
605	18.4	24.1
606	18.5	24.1
607	18.7	24.1
608	23.5	24.1
609	22.4	24.1
610	19.6	24.1
611	18.2	24.0
612	16.8	24.0
613	14.2	24.0
614	12.4	24.0
615	11.3	24.0
616	11.1	24.0
617	12.5	24.0
618	14.4	23.9
619	14.8	23.9
620	15.0	23.9
621	15.4	23.9
622	15.8	23.9
623	16.1	23.9
624	16.5	23.9
625	12.0	23.9
626	12.5	23.9
627	13.0	23.9
628	13.2	23.9
629	13.4	23.9
630	13.7	23.9
631	13.8	23.9
632	18.9	23.9
633	18.8	23.9
634	18.4	23.9
635	18.1	23.8
636	17.9	23.8
637	17.7	23.8
638	18.3	23.8
639	17.6	23.8
640	18.1	23.8
641	18.1	23.8
642	18.3	23.8
643	18.7	23.8
644	19.3	23.8
645	19.5	23.8
646	19.9	23.8
647	20.2	23.8
648	20.7	23.8
649	16.2	23.8
650	16.8	23.8
651	17.4	23.7
652	17.6	23.7
653	17.8	23.7
654	18.2	23.7
655	18.3	23.7
656	23.4	23.7
657	23.0	23.7
658	21.7	23.7
659	21.2	23.7
660	20.4	23.6
661	19.7	23.6
662	19.4	23.6
663	19.5	23.6
664	19.9	23.6
665	20.5	23.6
666	21.1	23.6
667	21.4	23.6
668	21.7	23.6
669	21.9	23.5
670	22.3	23.5
671	22.5	23.5
672	22.9	23.5
673	18.2	23.5
674	18.2	23.5
675	18.3	23.5
676	18.3	23.5
677	18.3	23.5
678	18.3	23.5
679	18.3	23.5
680	23.1	23.5
681	22.8	23.5
682	20.5	23.5
683	18.8	23.5
684	16.2	23.5
685	14.1	23.4
686	13.3	23.4
687	13.3	23.4
688	14.2	23.4
689	15.1	23.4
690	16.6	23.4
691	16.7	23.4
692	17.0	23.4
693	17.2	23.4
694	17.4	23.4
695	17.7	23.4
696	17.9	23.4
697	13.4	23.4
698	13.9	23.3
699	14.3	23.3
700	14.5	23.3
701	14.8	23.3
702	14.9	23.3
703	15.1	23.3
704	20.1	23.3
705	19.7	23.3
706	19.0	23.3
707	18.3	23.3
708	17.9	23.3
709	17.8	23.3
710	14.9	23.3
711	13.3	23.3
712	12.8	23.3
713	13.6	23.3
714	14.7	23.3
715	14.9	23.3
716	15.3	23.3
717	15.5	23.3
718	15.8	23.2
719	16.0	23.2
720	16.4	23.2
721	11.8	23.2
722	12.0	23.2
723	12.2	23.2
724	12.2	23.2
725	12.4	23.2
726	12.4	23.2
727	12.5	23.2
728	17.3	23.2
729	17.0	23.2
730	15.3	23.2
731	14.1	23.2
732	12.6	23.2
733	10.9	23.1
734	9.7	23.1
735	9.1	23.1
736	10.5	23.1
737	11.6	23.1
738	12.6	23.1
739	12.8	23.1
740	13.0	23.1
741	13.1	23.1
742	13.2	23.1
743	13.4	23.1
744	13.6	23.1
745	8.6	23.1
746	9.0	23.1
747	9.5	23.1
748	9.7	23.1
749	10.0	23.1
750	10.2	23.1
751	10.3	23.1
752	15.0	23.1
753	14.9	23.0
754	13.5	23.0
755	13.4	23.0
756	12.5	23.0
757	11.4	23.0
758	11.1	23.0
759	11.1	23.0
760	11.1	23.0
761	11.3	23.0
762	12.0	23.0
763	12.5	23.0
764	12.9	23.0
765	13.4	23.0
766	14.0	23.0
767	14.3	23.0
768	14.8	22.9
769	10.5	22.9
770	10.9	22.9
771	11.2	22.9
772	11.4	22.9
773	11.6	22.9
