# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
505	24.6	50.4
506	25.8	50.4
507	27.3	50.4
508	27.8	50.4
509	28.5	50.4
510	29.0	50.4
511	29.5	50.3
512	39.6	50.3
513	39.1	50.3
514	34.4	50.3
515	30.8	50.3
516	26.6	50.3
517	23.9	50.3
518	20.4	50.2
519	18.9	50.2
520	19.2	50.2
521	22.4	50.2
522	24.6	50.1
523	26.6	50.1
524	28.8	50.1
525	31.0	50.1
526	33.0	50.1
527	35.2	50.1
528	37.1	50.1
529	29.8	50.1
530	32.5	50.1
531	34.9	49.9
532	36.4	49.9
533	37.6	49.9
534	39.1	49.9
535	39.9	49.9
536	50.7	49.9
537	49.2	49.9
538	41.3	49.8
539	34.4	49.8
540	29.3	49.8
541	25.3	49.7
542	23.1	49.7
543	22.9	49.7
544	24.8	49.7
545	29.8	49.7
546	32.7	49.7
547	35.7	49.7
548	38.6	49.7
549	41.6	49.7
550	44.5	49.7
551	47.5	49.6
552	50.4	49.6
553	43.3	49.6
554	46.2	49.6
555	49.2	49.5
556	50.9	49.5
557	52.6	49.5
558	54.4	49.5
559	55.6	49.4
560	66.7	49.4
561	66.2	49.4
562	61.3	49.4
563	56.3	49.4
564	53.1	49.3
565	51.4	49.3
566	49.0	49.3
567	48.2	49.3
568	48.7	49.3
569	52.4	49.2
570	53.1	49.2
571	53.9	49.2
572	54.4	49.2
573	55.1	49.2
574	55.8	49.2
575	56.6	49.2
576	57.3	49.2
577	46.5	49.2
578	45.5	49.2
579	44.5	49.1
580	43.8	49.1
581	43.3	49.1
582	42.6	49.1
583	42.1	49.1
584	51.7	49.1
585	50.9	49.1
586	49.0	49.1
587	49.4	49.1
588	46.5	49.1
589	44.8	49.1
590	44.3	49.1
591	44.5	49.1
592	44.0	49.0
593	45.8	49.0
594	46.0	49.0
595	45.8	49.0
596	45.5	49.0
597	45.5	49.0
598	45.5	49.0
599	45.3	49.0
600	45.0	49.0
601	35.9	49.0
602	36.4	49.0
603	36.9	49.0
604	37.1	49.0
605	37.4	48.8
606	37.6	48.8
607	37.9	48.7
608	47.7	48.7
609	45.5	48.7
