# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
197	12.3	13.9
198	12.4	13.9
199	12.5	13.9
200	14.9	13.9
201	14.8	13.9
202	14.3	13.9
203	13.9	13.9
204	13.6	13.9
205	13.3	13.9
206	13.3	13.9
207	13.2	13.9
208	13.4	13.9
209	13.7	13.9
210	13.8	13.8
211	13.8	13.8
212	14.0	13.8
213	14.0	13.8
214	14.0	13.8
215	14.1	13.8
216	14.2	13.8
217	11.8	13.8
218	11.8	13.8
219	11.9	13.8
220	11.9	13.8
221	11.9	13.8
222	11.9	13.8
223	11.9	13.7
224	14.3	13.7
225	14.2	13.7
226	13.7	13.7
227	13.3	13.7
228	12.9	13.7
229	12.7	13.7
230	12.5	13.7
231	12.5	13.7
232	12.7	13.7
233	13.0	13.7
234	13.1	13.7
235	13.2	13.7
236	13.4	13.7
237	13.3	13.7
238	13.4	13.7
239	13.4	13.7
240	13.5	13.7
241	11.2	13.7
242	11.3	13.7
243	11.3	13.7
244	11.4	13.6
245	11.4	13.6
246	11.4	13.6
247	11.4	13.6
248	13.8	13.6
249	13.7	13.6
250	12.9	13.6
251	12.1	13.6
252	11.4	13.6
253	10.9	13.6
254	10.6	13.6
255	10.6	13.6
256	10.8	13.6
257	11.3	13.6
258	11.6	13.6
259	12.0	13.6
260	12.3	13.6
261	12.7	13.6
262	13.0	13.5
263	13.4	13.5
264	13.7	13.5
265	11.9	13.5
266	12.8	13.5
267	13.6	13.5
268	14.0	13.5
269	14.4	13.5
270	14.9	13.5
271	15.3	13.5
272	18.0	13.5
273	18.0	13.5
274	17.6	13.4
275	17.1	13.4
276	16.6	13.4
277	16.4	13.4
278	16.7	13.4
279	16.9	13.4
280	17.2	13.4
281	17.7	13.4
282	17.8	13.4
283	18.0	13.4
284	18.2	13.4
285	18.3	13.4
286	18.5	13.4
287	18.7	13.4
288	18.8	13.4
289	16.2	13.4
290	16.0	13.4
291	15.3	13.4
292	15.0	13.4
293	14.8	13.4
294	14.6	13.4
295	14.4	13.4
296	16.6	13.3
297	16.4	13.3
298	15.6	13.3
299	14.9	13.3
300	14.4	13.3
301	14.0	13.3
302	13.8	13.3
303	13.7	13.3
304	13.9	13.3
305	14.3	13.3
306	14.2	13.3
307	14.2	13.3
308	14.2	13.3
309	14.2	13.3
310	14.3	13.3
311	14.1	13.3
312	14.1	13.3
313	12.0	13.3
314	12.2	13.3
315	12.5	13.2
316	12.6	13.2
317	12.8	13.2
318	12.9	13.2
319	13.0	13.2
320	15.5	13.2
321	15.5	13.2
322	15.2	13.2
323	14.7	13.2
324	14.4	13.2
325	14.2	13.2
326	14.1	13.2
327	14.1	13.1
328	14.2	13.1
329	14.4	13.1
330	14.7	13.1
331	14.9	13.1
332	15.2	13.1
333	15.4	13.1
334	15.6	13.1
335	15.8	13.1
336	16.1	13.1
337	14.0	13.1
338	14.0	13.1
339	14.2	13.1
340	14.3	13.1
341	14.4	13.1
342	14.5	13.1
343	14.6	13.1
344	17.1	13.1
345	17.0	13.1
346	16.5	13.0
347	16.2	13.0
348	15.9	13.0
349	15.6	13.0
350	15.6	13.0
351	15.7	13.0
352	15.9	13.0
353	16.1	13.0
354	16.2	13.0
355	16.2	13.0
356	16.2	13.0
357	16.3	13.0
358	16.3	13.0
359	16.3	13.0
