# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
493	19.4	39.2
494	17.9	39.2
495	17.7	39.2
496	18.6	39.2
497	20.7	39.2
498	21.3	39.2
499	22.1	39.1
500	22.6	39.1
501	23.4	39.1
502	24.2	39.1
503	24.7	39.1
504	25.5	39.0
505	19.0	39.0
506	20.0	39.0
507	21.1	39.0
508	21.5	39.0
509	22.1	39.0
510	22.5	39.0
511	22.8	39.0
512	30.6	39.0
513	30.3	39.0
514	26.6	38.9
515	23.8	38.9
516	20.6	38.9
517	18.5	38.9
518	15.8	38.9
519	14.7	38.9
520	14.8	38.9
521	17.3	38.8
522	19.0	38.8
523	20.6	38.8
524	22.3	38.8
525	24.0	38.8
526	25.5	38.8
527	27.2	38.8
528	28.7	38.8
529	23.0	38.8
530	25.1	38.7
531	27.0	38.7
532	28.2	38.7
533	29.1	38.7
534	30.3	38.6
535	30.8	38.6
536	39.2	38.6
537	38.1	38.6
538	32.0	38.6
539	26.6	38.6
540	22.6	38.6
541	19.6	38.6
542	17.9	38.6
543	17.7	38.6
544	19.2	38.6
545	23.0	38.5
546	25.3	38.5
547	27.6	38.5
548	29.9	38.5
549	32.2	38.5
550	34.4	38.5
551	36.7	38.5
552	39.0	38.4
553	33.5	38.4
554	35.8	38.4
555	38.1	38.4
556	39.4	38.4
557	40.7	38.4
558	42.1	38.4
559	43.0	38.3
560	51.6	38.3
561	51.2	38.3
562	47.4	38.3
563	43.6	38.3
564	41.1	38.2
565	39.8	38.2
566	37.9	38.2
567	37.3	38.2
568	37.7	38.2
569	40.5	38.2
570	41.1	38.2
571	41.7	38.2
572	42.1	38.2
573	42.6	38.2
574	43.2	38.1
575	43.8	38.1
576	44.3	38.1
577	36.0	38.1
578	35.2	38.1
579	34.4	38.1
580	33.9	38.1
581	33.5	38.1
582	32.9	38.1
583	32.5	38.1
584	40.0	38.1
585	39.4	38.0
586	37.9	38.0
587	38.2	38.0
588	36.0	38.0
589	34.6	38.0
590	34.3	38.0
591	34.4	38.0
592	34.1	38.0
593	35.4	38.0
594	35.6	38.0
595	35.4	38.0
596	35.2	37.9
597	35.2	37.9
598	35.2	37.9
599	35.0	37.9
600	34.8	37.9
601	27.8	37.9
602	28.2	37.9
603	28.5	37.9
604	28.7	37.9
605	28.9	37.9
606	29.1	37.9
607	29.3	37.9
608	36.9	37.9
609	35.2	37.7
610	30.8	37.7
611	28.5	37.7
612	26.5	37.7
613	22.3	37.6
614	19.4	37.6
615	17.7	37.6
616	17.5	37.6
617	19.6	37.6
618	22.6	37.6
619	23.2	37.6
620	23.6	37.6
621	24.2	37.6
622	24.7	37.6
623	25.3	37.5
624	25.9	37.5
625	18.8	37.5
626	19.6	37.5
627	20.4	37.5
628	20.7	37.4
629	21.1	37.4
630	21.5	37.4
631	21.7	37.4
632	29.7	37.4
633	29.5	37.4
634	28.9	37.4
635	28.4	37.4
636	28.2	37.4
637	27.8	37.4
638	28.7	37.4
639	27.6	37.4
640	28.4	37.4
641	28.4	37.3
642	28.7	37.3
643	29.3	37.2
644	30.3	37.2
645	30.6	37.2
646	31.2	37.2
647	31.8	37.2
648	32.5	37.2
649	25.5	37.2
650	26.5	37.2
651	27.4	37.2
652	27.6	37.2
653	28.0	37.2
654	28.5	37.2
655	28.7	37.2
656	36.7	37.1
657	36.2	37.1
658	34.1	37.1
659	33.3	37.0
660	32.0	37.0
661	31.0	37.0
662	30.4	37.0
663	30.6	37.0
664	31.2	37.0
665	32.2	37.0
666	33.1	37.0
667	33.7	37.0
668	34.1	36.9
669	34.4	36.9
670	35.0	36.9
671	35.4	36.9
672	36.0	36.9
673	28.5	36.9
