# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
787	33.3	53.6
788	34.1	53.6
789	35.1	53.6
790	36.2	53.6
791	37.0	53.6
792	38.1	53.6
793	29.3	53.5
794	31.7	53.5
795	32.5	53.4
796	33.3	53.4
797	34.1	53.4
798	34.6	53.4
799	35.1	53.4
800	46.1	53.4
801	45.5	53.3
802	44.2	53.3
803	42.3	53.3
804	41.5	53.3
805	41.0	53.3
806	41.0	53.2
807	40.7	53.2
808	40.7	53.1
809	41.5	53.1
810	42.6	53.1
811	43.9	53.1
812	45.3	53.1
813	46.9	53.1
814	48.2	53.1
815	49.8	53.0
816	51.4	53.0
817	42.9	53.0
818	45.5	53.0
819	48.2	53.0
820	49.5	53.0
821	51.1	53.0
822	52.2	52.9
823	53.0	52.9
824	63.9	52.9
825	62.3	52.9
826	59.6	52.8
827	57.8	52.8
828	55.9	52.8
829	55.4	52.8
830	55.7	52.8
831	57.3	52.8
832	59.1	52.8
833	60.7	52.7
834	62.0	52.7
835	61.8	52.7
836	61.5	52.7
837	61.2	52.7
838	60.7	52.7
839	60.4	52.7
840	60.2	52.6
841	48.7	52.5
842	47.4	52.5
843	46.3	52.5
844	45.5	52.5
845	45.3	52.5
846	44.5	52.5
847	43.7	52.5
848	54.1	52.5
849	53.3	52.5
850	52.2	52.5
851	51.4	52.5
852	50.6	52.5
853	49.8	52.5
854	43.9	52.5
855	40.5	52.5
856	38.9	52.5
857	39.1	52.5
858	41.0	52.4
859	41.5	52.4
860	42.1	52.2
861	42.9	52.2
862	43.4	52.2
863	43.9	52.2
864	44.7	52.2
865	35.9	52.2
866	37.8	52.2
867	39.9	52.2
868	41.0	52.2
869	42.1	52.2
870	42.9	52.2
871	43.7	52.2
872	54.6	52.2
873	54.6	52.2
874	54.3	52.2
875	54.1	52.2
876	54.1	52.2
877	54.6	52.2
878	51.4	52.2
879	50.1	52.2
880	49.5	52.1
881	50.1	52.1
882	51.1	52.1
883	51.4	52.0
884	51.9	52.0
885	52.2	52.0
886	52.7	52.0
887	53.0	52.0
888	53.3	51.9
889	42.3	51.9
890	41.8	51.9
891	41.3	51.9
892	41.0	51.9
893	40.7	51.9
894	40.5	51.9
895	40.2	51.9
896	50.9	51.9
897	50.3	51.8
898	48.2	51.8
899	46.3	51.8
900	44.7	51.8
901	43.9	51.7
902	42.9	51.7
903	42.6	51.7
904	42.6	51.7
905	43.4	51.7
906	44.2	51.7
907	44.7	51.7
908	45.3	51.7
909	46.1	51.7
910	46.6	51.7
911	48.5	51.7
912	47.9	51.6
913	39.7	51.6
914	42.3	51.6
915	45.3	51.6
916	46.9	51.6
917	48.2	51.6
918	49.5	51.6
919	50.6	51.6
920	61.2	51.4
921	60.4	51.4
922	58.8	51.4
923	57.3	51.4
924	55.7	51.4
925	54.9	51.4
926	54.3	51.4
927	54.3	51.4
928	54.9	51.4
929	55.9	51.4
930	57.5	51.4
931	58.8	51.4
932	60.4	51.4
933	62.0	51.3
934	63.9	51.3
935	65.2	51.3
936	66.8	51.3
937	56.7	51.3
938	57.3	51.3
939	58.1	51.3
940	58.3	51.3
941	58.6	51.3
942	58.8	51.1
943	59.1	51.1
944	69.8	51.1
945	67.4	51.1
946	63.4	51.1
947	59.6	51.1
948	56.2	51.1
949	53.8	51.1
950	52.5	51.1
951	51.9	51.1
952	52.5	51.1
953	54.3	51.1
954	57.0	51.1
955	57.3	51.1
956	57.8	51.1
957	58.1	51.1
958	58.6	51.1
959	58.8	51.0
960	59.1	51.0
961	48.7	51.0
962	49.5	51.0
963	49.3	51.0
964	49.5	51.0
965	49.5	51.0
966	49.5	51.0
967	49.5	51.0
968	59.9	51.0
969	59.4	51.0
970	56.7	51.0
971	54.6	50.9
972	51.7	50.9
973	50.6	50.9
974	49.8	50.9
975	49.5	50.8
976	50.3	50.8
977	51.7	50.8
978	53.0	50.8
979	53.8	50.8
980	55.7	50.8
981	55.4	50.8
982	55.9	50.8
983	56.7	50.8
984	57.3	50.8
985	47.7	50.7
986	48.7	50.6
987	49.8	50.6
988	50.1	50.6
989	50.6	50.6
990	50.9	50.6
991	51.4	50.6
992	61.8	50.6
993	59.4	50.5
994	55.4	50.5
995	51.1	50.5
996	47.7	50.5
997	44.7	50.5
998	42.9	50.5
999	42.1	50.5
1000	42.9	50.5
1001	44.7	50.4
1002	47.4	50.4
1003	49.0	50.4
1004	50.6	50.3
1005	52.2	50.3
1006	53.8	50.3
1007	55.1	50.3
1008	56.7	50.2
1009	47.7	50.2
1010	49.5	50.2
1011	51.4	50.2
1012	52.5	50.2
1013	53.5	50.2
1014	54.3	50.2
1015	54.9	50.2
1016	65.8	50.2
1017	63.4	50.2
1018	59.4	50.2
1019	55.4	50.1
1020	52.2	50.1
1021	50.1	50.1
1022	49.0	50.1
1023	48.7	50.0
1024	49.0	50.0
1025	51.1	50.0
1026	54.1	50.0
1027	54.3	50.0
1028	54.3	50.0
1029	54.6	50.0
1030	54.9	49.9
1031	55.1	49.9
1032	55.4	49.9
1033	44.2	49.9
1034	43.4	49.9
1035	42.3	49.9
1036	42.1	49.9
1037	41.5	49.9
1038	41.0	49.9
1039	40.7	49.8
1040	51.1	49.8
1041	48.7	49.8
1042	45.5	49.8
1043	42.6	49.8
1044	40.2	49.7
1045	38.3	49.7
1046	37.0	49.7
1047	36.5	49.7
1048	36.5	49.7
1049	37.8	49.7
1050	39.4	49.7
1051	40.5	49.7
1052	42.3	49.7
1053	42.9	49.7
1054	44.2	49.6
1055	45.5	49.6
1056	46.3	49.6
1057	39.7	49.6
1058	44.2	49.6
1059	48.7	49.5
1060	51.1	49.5
1061	53.5	49.5
1062	55.4	49.5
1063	57.0	49.5
1064	68.4	49.5
1065	67.9	49.5
1066	67.1	49.5
1067	66.6	49.5
1068	65.8	49.5
1069	65.5	49.5
1070	65.2	49.5
1071	65.8	49.5
1072	66.3	49.5
1073	67.4	49.5
1074	68.7	49.4
1075	70.3	49.4
1076	71.9	49.4
1077	73.5	49.4
1078	74.8	49.4
1079	76.4	49.3
1080	78.0	49.3
1081	67.1	49.3
1082	66.8	49.3
1083	66.6	49.3
1084	66.3	49.3
1085	66.3	49.3
1086	66.0	49.3
1087	66.0	49.3
1088	76.4	49.3
1089	72.4	49.2
1090	67.1	49.2
1091	62.3	49.2
1092	57.3	49.2
1093	54.1	49.2
1094	51.9	49.2
1095	50.9	49.2
1096	50.9	49.1
1097	53.0	49.1
1098	56.7	49.0
1099	57.0	49.0
1100	57.3	49.0
1101	57.8	49.0
1102	58.1	49.0
1103	58.3	49.0
1104	58.6	49.0
1105	48.5	49.0
1106	48.7	49.0
1107	49.3	48.9
1108	49.3	48.9
1109	49.5	48.9
1110	49.5	48.9
1111	49.5	48.9
1112	59.9	48.8
1113	54.9	48.8
1114	54.3	48.8
1115	50.6	48.8
1116	46.1	48.7
1117	40.7	48.7
1118	38.9	48.7
1119	38.3	48.7
1120	39.9	48.7
1121	42.9	48.7
1122	45.5	48.7
1123	46.3	48.7
1124	47.4	48.7
1125	48.5	48.7
1126	49.3	48.7
1127	50.3	48.7
1128	51.4	48.7
1129	42.1	48.7
1130	43.4	48.7
1131	45.0	48.6
1132	45.5	48.6
1133	46.3	48.6
1134	46.9	48.5
1135	47.1	48.5
1136	57.8	48.5
1137	52.2	48.5
1138	45.3	48.5
1139	38.9	48.5
1140	33.3	48.5
1141	29.0	48.4
1142	26.1	48.4
1143	24.8	48.4
1144	25.3	48.4
1145	28.2	48.4
1146	33.0	48.4
1147	35.4	48.4
1148	37.8	48.4
1149	39.9	48.4
1150	42.3	48.4
1151	44.7	48.4
1152	47.1	48.2
1153	38.9	48.2
1154	41.3	48.2
1155	43.9	48.2
1156	45.3	48.2
1157	46.9	48.2
1158	47.7	48.2
1159	48.7	48.2
1160	59.6	48.2
1161	57.8	48.2
1162	55.4	48.1
1163	53.0	48.1
1164	51.1	48.1
1165	49.8	48.1
1166	49.3	48.1
1167	48.7	48.1
1168	49.0	48.1
1169	50.3	48.1
1170	52.2	48.1
1171	53.8	48.1
1172	55.1	48.1
1173	56.5	48.1
1174	58.1	48.1
1175	59.4	48.0
1176	60.7	48.0
1177	50.6	48.0
1178	51.1	48.0
1179	51.7	47.9
1180	51.7	47.9
1181	51.9	47.8
1182	52.2	47.8
1183	52.2	47.8
1184	62.6	47.8
1185	56.5	47.8
1186	49.5	47.8
1187	42.9	47.8
1188	37.0	47.8
1189	32.5	47.8
1190	29.6	47.8
1191	28.0	47.8
1192	28.8	47.8
1193	32.0	47.8
1194	36.7	47.8
1195	37.5	47.8
1196	38.1	47.8
1197	38.9	47.8
1198	39.7	47.8
1199	40.5	47.7
1200	41.0	47.7
1201	31.2	47.7
1202	32.0	47.7
1203	32.8	47.7
1204	33.3	47.7
1205	33.8	47.7
1206	34.1	47.6
1207	34.4	47.6
1208	44.7	47.6
1209	42.6	47.6
1210	39.4	47.6
1211	37.0	47.6
1212	34.9	47.6
1213	33.3	47.6
1214	32.2	47.6
