# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1003	7.4	7.7
1004	7.7	7.7
1005	8.0	7.6
1006	8.3	7.6
1007	8.5	7.6
1008	8.8	7.6
1009	7.2	7.6
1010	7.5	7.6
1011	7.8	7.6
1012	8.0	7.6
1013	8.2	7.6
1014	8.4	7.6
1015	8.5	7.6
1016	10.4	7.6
1017	10.0	7.6
1018	9.3	7.6
1019	8.6	7.6
1020	8.0	7.6
1021	7.6	7.6
1022	7.4	7.6
1023	7.4	7.6
1024	7.4	7.6
1025	7.8	7.6
1026	8.3	7.6
1027	8.4	7.6
1028	8.4	7.6
1029	8.4	7.6
1030	8.5	7.6
1031	8.5	7.6
1032	8.6	7.6
1033	6.5	7.6
1034	6.4	7.6
1035	6.2	7.5
1036	6.2	7.5
1037	6.1	7.5
1038	6.0	7.5
1039	5.9	7.5
1040	7.8	7.5
1041	7.4	7.5
1042	6.8	7.5
1043	6.2	7.5
1044	5.8	7.5
1045	5.5	7.5
1046	5.2	7.5
1047	5.1	7.5
1048	5.1	7.5
1049	5.4	7.5
1050	5.7	7.5
1051	5.9	7.5
1052	6.2	7.5
1053	6.3	7.5
1054	6.5	7.5
1055	6.8	7.5
1056	6.9	7.5
1057	5.7	7.5
1058	6.5	7.5
1059	7.4	7.5
1060	7.8	7.5
1061	8.2	7.5
1062	8.6	7.5
1063	8.8	7.5
1064	10.9	7.5
1065	10.8	7.5
1066	10.7	7.5
1067	10.6	7.5
1068	10.4	7.4
1069	10.4	7.4
1070	10.3	7.4
1071	10.4	7.4
1072	10.5	7.4
1073	10.7	7.4
1074	11.0	7.4
1075	11.2	7.4
1076	11.5	7.4
1077	11.8	7.4
1078	12.1	7.4
1079	12.4	7.4
1080	12.6	7.4
1081	10.7	7.4
1082	10.6	7.4
1083	10.6	7.4
1084	10.5	7.4
1085	10.5	7.4
1086	10.5	7.4
1087	10.5	7.4
1088	12.4	7.4
1089	11.6	7.4
1090	10.7	7.4
1091	9.8	7.4
1092	8.9	7.4
1093	8.3	7.4
1094	7.9	7.4
1095	7.7	7.4
1096	7.7	7.4
1097	8.1	7.4
1098	8.8	7.4
1099	8.8	7.4
1100	8.9	7.4
1101	9.0	7.4
1102	9.0	7.4
1103	9.1	7.4
1104	9.1	7.4
1105	7.3	7.4
1106	7.4	7.4
1107	7.4	7.4
1108	7.4	7.4
1109	7.5	7.4
1110	7.5	7.4
1111	7.5	7.4
1112	9.4	7.4
1113	8.5	7.4
1114	8.4	7.4
1115	7.7	7.3
1116	6.9	7.3
1117	5.9	7.3
1118	5.6	7.3
1119	5.5	7.3
1120	5.8	7.3
1121	6.3	7.3
1122	6.8	7.3
1123	6.9	7.3
1124	7.1	7.3
1125	7.3	7.3
1126	7.4	7.3
1127	7.6	7.3
1128	7.8	7.3
1129	6.2	7.3
1130	6.4	7.3
1131	6.7	7.3
1132	6.8	7.3
1133	6.9	7.3
1134	7.0	7.3
1135	7.1	7.3
1136	9.0	7.3
1137	8.0	7.3
1138	6.7	7.3
1139	5.6	7.3
1140	4.6	7.3
1141	3.8	7.3
1142	3.3	7.3
1143	3.0	7.3
1144	3.1	7.3
1145	3.7	7.3
1146	4.5	7.3
1147	4.9	7.3
1148	5.4	7.3
1149	5.8	7.3
1150	6.2	7.3
1151	6.6	7.3
1152	7.1	7.3
1153	5.6	7.3
1154	6.0	7.3
1155	6.5	7.2
1156	6.7	7.2
1157	7.0	7.2
1158	7.2	7.2
1159	7.4	7.2
1160	9.3	7.2
1161	9.0	7.2
1162	8.6	7.2
1163	8.1	7.2
1164	7.8	7.2
1165	7.5	7.2
1166	7.4	7.2
1167	7.4	7.2
1168	7.4	7.2
1169	7.6	7.2
1170	8.0	7.2
1171	8.3	7.2
1172	8.5	7.2
1173	8.7	7.2
1174	9.0	7.2
1175	9.3	7.2
1176	9.5	7.2
1177	7.7	7.2
1178	7.8	7.2
1179	7.9	7.2
1180	7.9	7.2
1181	7.9	7.2
1182	8.0	7.2
1183	8.0	7.2
1184	9.9	7.2
1185	8.7	7.2
1186	7.5	7.2
1187	6.3	7.2
1188	5.2	7.2
1189	4.4	7.2
1190	3.9	7.2
1191	3.6	7.2
1192	3.7	7.2
1193	4.3	7.2
1194	5.2	7.2
1195	5.3	7.2
1196	5.4	7.2
1197	5.6	7.2
1198	5.7	7.2
1199	5.9	7.2
1200	6.0	7.2
1201	4.2	7.2
1202	4.3	7.2
1203	4.5	7.1
1204	4.6	7.1
1205	4.7	7.1
1206	4.7	7.1
1207	4.8	7.1
1208	6.6	7.1
1209	6.2	7.1
1210	5.7	7.1
1211	5.2	7.1
1212	4.9	7.1
1213	4.6	7.1
1214	4.4	7.1
1215	4.3	7.1
1216	4.4	7.1
1217	4.7	7.1
1218	5.0	7.1
1219	5.1	7.1
1220	5.2	7.1
1221	5.4	7.1
1222	5.5	7.1
1223	5.6	7.1
1224	5.8	7.1
1225	3.9	7.1
1226	4.0	7.1
1227	4.0	7.1
1228	4.0	7.1
1229	4.0	7.1
1230	4.0	7.1
1231	4.0	7.1
1232	5.8	7.1
1233	4.9	7.1
1234	3.8	7.1
1235	2.6	7.1
1236	1.6	7.0
1237	0.9	7.0
1238	0.9	7.0
1239	0.9	7.0
1240	0.9	7.0
1241	0.9	7.0
1242	1.6	7.0
1243	1.8	7.0
1244	2.1	7.0
1245	2.4	7.0
1246	2.6	7.0
1247	2.9	7.0
1248	3.2	7.0
1249	1.7	7.0
1250	2.2	7.0
1251	2.7	7.0
1252	3.0	7.0
1253	3.2	7.0
1254	3.4	7.0
1255	3.6	7.0
1256	5.4	7.0
1257	4.7	7.0
1258	3.9	7.0
1259	3.0	7.0
1260	2.3	7.0
1261	1.8	7.0
1262	1.3	7.0
1263	1.2	7.0
1264	1.4	7.0
1265	1.8	7.0
1266	2.4	7.0
1267	3.0	7.0
1268	3.6	7.0
1269	4.1	7.0
1270	4.7	7.0
1271	5.2	7.0
1272	5.8	7.0
1273	4.4	7.0
1274	4.9	7.0
1275	5.4	7.0
1276	5.7	7.0
1277	6.0	7.0
1278	6.2	7.0
1279	6.4	6.9
1280	8.3	6.9
1281	7.3	6.9
1282	6.2	6.9
1283	5.1	6.9
1284	4.3	6.9
1285	3.6	6.9
1286	3.3	6.9
1287	3.2	6.9
1288	3.3	6.9
1289	3.7	6.9
1290	4.5	6.9
1291	5.0	6.9
1292	5.4	6.9
1293	5.9	6.9
1294	6.4	6.9
1295	6.8	6.9
1296	7.3	6.9
1297	5.7	6.9
1298	6.0	6.9
1299	6.3	6.9
1300	6.5	6.9
1301	6.7	6.9
1302	6.8	6.9
1303	6.9	6.9
1304	8.7	6.9
1305	7.5	6.9
1306	6.2	6.9
1307	4.9	6.8
1308	3.9	6.8
1309	3.1	6.8
1310	2.6	6.8
1311	2.4	6.8
1312	2.5	6.8
1313	3.1	6.8
1314	4.0	6.8
1315	4.3	6.8
1316	4.7	6.8
1317	4.9	6.8
1318	5.2	6.8
1319	5.6	6.8
1320	5.9	6.8
1321	4.2	6.8
1322	4.4	6.8
1323	4.6	6.8
1324	4.7	6.8
1325	4.8	6.8
1326	4.9	6.8
1327	4.9	6.8
1328	6.8	6.8
1329	6.9	6.8
1330	6.6	6.8
1331	6.5	6.8
1332	6.4	6.8
1333	6.4	6.8
1334	5.5	6.8
1335	5.0	6.8
1336	4.8	6.8
1337	4.8	6.8
1338	5.0	6.8
1339	5.3	6.8
1340	5.7	6.8
1341	6.0	6.8
1342	6.2	6.8
1343	6.6	6.8
1344	6.9	6.8
1345	5.3	6.8
1346	5.6	6.8
1347	6.0	6.8
1348	6.2	6.8
1349	6.4	6.8
1350	6.5	6.8
1351	6.7	6.7
1352	8.6	6.7
