# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
798	13.0	20.3
799	13.2	20.3
800	17.3	20.3
801	17.1	20.3
802	16.6	20.3
803	15.9	20.3
804	15.6	20.3
805	15.4	20.3
806	15.4	20.3
807	15.3	20.3
808	15.3	20.3
809	15.6	20.3
810	16.0	20.2
811	16.5	20.2
812	17.0	20.2
813	17.6	20.2
814	18.1	20.2
815	18.8	20.2
816	19.4	20.2
817	16.1	20.2
818	17.1	20.2
819	18.1	20.2
820	18.6	20.2
821	19.3	20.2
822	19.7	20.2
823	20.0	20.2
824	24.1	20.2
825	23.5	20.1
826	22.5	20.1
827	21.8	20.1
828	21.1	20.1
829	20.9	20.1
830	21.0	20.1
831	21.6	20.1
832	22.3	20.1
833	22.9	20.1
834	23.4	20.1
835	23.3	20.1
836	23.2	20.1
837	23.1	20.1
838	22.9	20.1
839	22.8	20.0
840	22.7	20.0
841	18.3	20.0
842	17.8	20.0
843	17.4	20.0
844	17.1	20.0
845	17.0	20.0
846	16.7	20.0
847	16.4	20.0
848	20.4	20.0
849	20.1	20.0
850	19.7	20.0
851	19.4	20.0
852	19.1	20.0
853	18.8	20.0
854	16.5	20.0
855	15.2	19.9
856	14.6	19.9
857	14.7	19.9
858	15.4	19.9
859	15.6	19.9
860	15.8	19.9
861	16.1	19.9
862	16.3	19.9
863	16.5	19.8
864	16.8	19.8
865	13.5	19.8
866	14.2	19.8
867	15.0	19.8
868	15.4	19.8
869	15.8	19.8
870	16.1	19.8
871	16.4	19.8
872	20.6	19.8
873	20.6	19.8
874	20.5	19.8
875	20.4	19.8
876	20.4	19.8
877	20.6	19.8
878	19.4	19.8
879	18.9	19.8
880	18.6	19.8
881	18.9	19.8
882	19.3	19.7
883	19.4	19.7
884	19.6	19.7
885	19.7	19.7
886	19.9	19.7
887	20.0	19.7
888	20.1	19.7
889	15.9	19.7
890	15.7	19.7
891	15.5	19.7
892	15.4	19.7
893	15.3	19.7
894	15.2	19.7
895	15.1	19.7
896	19.2	19.7
897	19.0	19.7
898	18.1	19.6
899	17.4	19.6
900	16.8	19.6
901	16.5	19.6
902	16.1	19.6
903	16.0	19.6
904	16.0	19.6
905	16.3	19.6
906	16.6	19.6
907	16.8	19.6
908	17.0	19.6
909	17.3	19.6
910	17.5	19.6
911	18.2	19.6
912	18.0	19.6
913	14.9	19.6
914	15.9	19.6
915	17.0	19.6
916	17.6	19.6
917	18.1	19.6
918	18.6	19.6
919	19.1	19.5
920	23.1	19.5
921	22.8	19.5
922	22.2	19.5
923	21.6	19.5
924	21.0	19.5
925	20.7	19.5
926	20.5	19.5
927	20.5	19.5
928	20.7	19.4
929	21.1	19.4
930	21.7	19.4
931	22.2	19.4
932	22.8	19.4
933	23.4	19.4
934	24.1	19.4
935	24.6	19.4
936	25.2	19.4
937	21.4	19.4
938	21.6	19.4
939	21.9	19.4
940	22.0	19.4
941	22.1	19.4
942	22.2	19.4
943	22.3	19.4
944	26.3	19.4
945	25.4	19.4
946	23.9	19.4
947	22.5	19.3
948	21.2	19.3
949	20.3	19.3
950	19.8	19.3
951	19.6	19.3
952	19.8	19.3
953	20.5	19.3
954	21.5	19.3
955	21.6	19.3
956	21.8	19.3
957	21.9	19.3
958	22.1	19.3
959	22.2	19.3
960	22.3	19.3
961	18.3	19.3
962	18.6	19.3
963	18.5	19.2
964	18.6	19.2
965	18.6	19.2
966	18.6	19.2
967	18.6	19.2
968	22.6	19.2
969	22.4	19.2
970	21.4	19.2
971	20.6	19.2
972	19.5	19.2
973	19.1	19.2
974	18.8	19.2
975	18.6	19.2
976	19.0	19.2
977	19.5	19.2
978	20.0	19.2
979	20.3	19.2
980	21.0	19.2
981	20.9	19.2
982	21.1	19.2
983	21.4	19.1
984	21.6	19.1
985	17.9	19.1
986	18.3	19.1
987	18.8	19.1
988	18.9	19.1
989	19.1	19.1
990	19.2	19.1
991	19.4	19.1
992	23.3	19.1
993	22.4	19.1
994	20.9	19.1
995	19.3	19.1
996	17.9	19.1
997	16.8	19.1
998	16.1	19.1
999	15.8	19.1
1000	16.1	19.0
1001	16.8	19.0
1002	17.8	19.0
1003	18.4	19.0
1004	19.1	19.0
1005	19.7	19.0
1006	20.3	19.0
1007	20.8	19.0
1008	21.4	19.0
1009	17.9	19.0
1010	18.6	19.0
1011	19.4	19.0
1012	19.8	19.0
1013	20.2	19.0
1014	20.5	19.0
1015	20.7	19.0
1016	24.8	19.0
1017	23.9	18.9
1018	22.4	18.9
1019	20.9	18.9
1020	19.7	18.9
1021	18.9	18.9
1022	18.4	18.9
1023	18.3	18.9
1024	18.4	18.9
1025	19.3	18.9
1026	20.4	18.9
1027	20.5	18.9
1028	20.5	18.9
1029	20.6	18.8
1030	20.7	18.8
1031	20.8	18.8
1032	20.9	18.8
1033	16.6	18.8
1034	16.3	18.8
1035	15.9	18.8
1036	15.8	18.8
1037	15.6	18.8
1038	15.4	18.8
1039	15.3	18.8
1040	19.3	18.8
1041	18.3	18.8
1042	17.1	18.7
1043	16.0	18.7
1044	15.1	18.7
1045	14.4	18.7
1046	13.9	18.7
1047	13.7	18.7
1048	13.7	18.7
1049	14.2	18.6
1050	14.8	18.6
1051	15.2	18.6
1052	15.9	18.6
1053	16.1	18.6
1054	16.6	18.6
1055	17.1	18.6
1056	17.4	18.6
1057	14.9	18.6
1058	16.6	18.6
1059	18.3	18.6
1060	19.3	18.6
1061	20.2	18.6
1062	20.9	18.6
1063	21.5	18.6
1064	25.8	18.6
