# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
692	9.8	13.1
693	9.9	13.1
694	10.1	13.1
695	10.2	13.1
696	10.3	13.1
697	7.9	13.1
698	8.2	13.1
699	8.4	13.1
700	8.5	13.1
701	8.6	13.1
702	8.7	13.1
703	8.8	13.1
704	11.5	13.1
705	11.3	13.1
706	10.9	13.0
707	10.5	13.0
708	10.3	13.0
709	10.3	13.0
710	8.7	13.0
711	7.8	13.0
712	7.6	13.0
713	8.0	13.0
714	8.6	13.0
715	8.7	13.0
716	8.9	13.0
717	9.0	13.0
718	9.1	13.0
719	9.3	13.0
720	9.5	13.0
721	7.0	13.0
722	7.1	13.0
723	7.3	13.0
724	7.3	13.0
725	7.3	13.0
726	7.3	13.0
727	7.4	13.0
728	10.0	13.0
729	9.8	13.0
730	8.9	13.0
731	8.2	13.0
732	7.5	13.0
733	6.5	13.0
734	5.9	12.9
735	5.6	12.9
736	6.3	12.9
737	6.9	12.9
738	7.5	12.9
739	7.6	12.9
740	7.6	12.9
741	7.7	12.9
742	7.8	12.9
743	7.9	12.9
744	8.0	12.9
745	5.1	12.9
746	5.3	12.9
747	5.5	12.9
748	5.7	12.9
749	5.8	12.9
750	5.9	12.9
751	6.0	12.9
752	8.4	12.9
753	8.3	12.9
754	7.6	12.9
755	7.6	12.9
756	7.1	12.9
757	6.6	12.8
758	6.4	12.8
759	6.4	12.8
760	6.4	12.8
761	6.5	12.8
762	6.9	12.8
763	7.1	12.8
764	7.3	12.8
765	7.6	12.8
766	7.9	12.8
767	8.0	12.8
768	8.3	12.8
769	6.1	12.8
770	6.3	12.8
771	6.4	12.8
772	6.6	12.8
773	6.6	12.8
774	6.7	12.8
775	6.7	12.8
776	9.1	12.8
777	8.6	12.8
778	7.9	12.8
779	7.6	12.8
780	7.0	12.8
781	6.4	12.8
782	6.7	12.8
783	7.1	12.8
784	7.4	12.8
785	7.6	12.8
786	7.8	12.8
787	8.0	12.8
788	8.2	12.7
789	8.5	12.7
