# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
464	55.0	60.6
465	54.7	60.6
466	53.9	60.6
467	53.6	60.6
468	52.7	60.4
469	52.1	60.4
470	46.5	60.4
471	44.2	60.4
472	43.6	60.4
473	45.7	60.4
474	46.3	60.3
475	46.5	60.3
476	47.1	60.3
477	47.7	60.3
478	48.0	60.3
479	48.6	60.3
480	48.9	60.3
481	37.2	60.3
482	37.2	60.3
483	36.9	60.2
484	36.9	60.2
485	36.6	60.1
486	36.6	60.1
487	36.3	60.1
488	48.0	60.1
489	47.4	60.1
490	42.4	60.1
491	37.8	60.1
492	33.4	60.1
493	29.9	60.1
494	27.5	60.1
495	27.2	60.1
496	28.7	60.0
497	31.9	60.0
498	32.8	60.0
499	34.0	60.0
500	34.8	60.0
501	36.0	60.0
502	37.2	59.8
503	38.1	59.8
504	39.2	59.8
505	29.3	59.8
506	30.7	59.8
507	32.5	59.8
508	33.1	59.8
509	34.0	59.7
510	34.5	59.7
511	35.1	59.5
512	47.1	59.5
513	46.5	59.5
514	41.0	59.5
515	36.6	59.5
516	31.6	59.5
517	28.4	59.5
518	24.3	59.4
519	22.5	59.4
520	22.8	59.4
521	26.6	59.4
522	29.3	59.4
523	31.6	59.4
524	34.2	59.3
525	36.9	59.3
526	39.2	59.3
527	41.9	59.2
528	44.2	59.2
529	35.4	59.2
530	38.6	59.2
531	41.6	59.1
532	43.3	59.1
533	44.8	59.1
534	46.5	59.1
535	47.4	59.1
536	60.3	59.0
537	58.5	59.0
538	49.2	58.9
539	41.0	58.9
540	34.8	58.9
541	30.2	58.9
542	27.5	58.9
543	27.2	58.8
544	29.6	58.8
545	35.4	58.8
546	38.9	58.8
547	42.4	58.8
548	46.0	58.7
549	49.5	58.7
550	53.0	58.7
551	56.5	58.7
552	60.0	58.6
553	51.5	58.6
554	55.0	58.6
555	58.5	58.6
556	60.6	58.6
557	62.6	58.6
558	64.7	58.6
559	66.2	58.6
560	79.3	58.6
561	78.7	58.6
562	72.9	58.6
563	67.0	58.5
564	63.2	58.5
565	61.2	58.5
566	58.3	58.5
567	57.4	58.5
568	58.0	58.5
569	62.4	58.5
570	63.2	58.5
571	64.1	58.5
572	64.7	58.5
573	65.6	58.3
574	66.4	58.3
575	67.3	58.3
576	68.2	58.3
577	55.3	58.3
578	54.2	58.3
579	53.0	58.3
580	52.1	58.3
581	51.5	58.3
582	50.6	58.3
583	50.1	58.3
584	61.5	58.2
585	60.6	58.0
586	58.3	58.0
587	58.8	58.0
588	55.3	58.0
589	53.3	58.0
590	52.7	58.0
