# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
902	40.9	49.3
903	40.6	49.3
904	40.6	49.3
905	41.4	49.3
906	42.1	49.3
907	42.6	49.3
908	43.1	49.3
909	43.9	49.3
910	44.4	49.2
911	46.2	49.2
912	45.7	49.2
913	37.8	49.2
914	40.3	49.1
915	43.1	49.1
916	44.7	49.1
917	45.9	49.1
918	47.2	49.1
919	48.2	49.1
920	58.4	49.1
921	57.6	49.1
922	56.1	49.1
923	54.6	49.1
924	53.0	49.0
925	52.3	49.0
926	51.8	49.0
927	51.8	49.0
928	52.3	49.0
929	53.3	49.0
930	54.8	49.0
931	56.1	49.0
932	57.6	49.0
933	59.1	49.0
934	60.9	49.0
935	62.2	49.0
936	63.7	49.0
937	54.0	48.8
938	54.6	48.8
939	55.3	48.8
940	55.6	48.8
941	55.8	48.8
942	56.1	48.8
943	56.3	48.8
944	66.5	48.8
945	64.2	48.8
946	60.4	48.8
947	56.8	48.8
948	53.5	48.7
949	51.3	48.7
950	50.0	48.7
951	49.5	48.7
952	50.0	48.7
953	51.8	48.7
954	54.3	48.7
955	54.6	48.7
956	55.1	48.7
957	55.3	48.7
958	55.8	48.7
959	56.1	48.7
960	56.3	48.7
961	46.4	48.7
962	47.2	48.7
963	46.9	48.7
964	47.2	48.6
965	47.2	48.6
966	47.2	48.6
967	47.2	48.5
968	57.1	48.5
969	56.6	48.5
970	54.0	48.5
971	52.0	48.5
972	49.2	48.5
973	48.2	48.5
974	47.5	48.5
975	47.2	48.4
976	48.0	48.3
977	49.2	48.3
978	50.5	48.3
979	51.3	48.3
980	53.0	48.3
981	52.8	48.3
982	53.3	48.3
983	54.0	48.3
984	54.6	48.3
985	45.4	48.3
986	46.4	48.2
987	47.5	48.2
988	47.7	48.2
989	48.2	48.2
990	48.5	48.2
991	49.0	48.2
992	58.9	48.2
993	56.6	48.2
994	52.8	48.2
995	48.7	48.2
996	45.4	48.1
997	42.6	48.1
998	40.9	48.1
999	40.1	48.1
1000	40.9	48.1
1001	42.6	48.1
1002	45.2	48.0
1003	46.7	48.0
1004	48.2	48.0
1005	49.7	48.0
1006	51.3	48.0
1007	52.5	48.0
1008	54.0	47.9
1009	45.4	47.9
1010	47.2	47.9
1011	49.0	47.9
1012	50.0	47.9
1013	51.0	47.8
1014	51.8	47.8
1015	52.3	47.7
1016	62.7	47.7
1017	60.4	47.7
1018	56.6	47.7
1019	52.8	47.7
1020	49.7	47.7
1021	47.7	47.7
1022	46.7	47.7
1023	46.4	47.6
1024	46.7	47.6
1025	48.7	47.6
1026	51.5	47.6
1027	51.8	47.6
1028	51.8	47.6
1029	52.0	47.6
1030	52.3	47.6
1031	52.5	47.6
1032	52.8	47.5
1033	42.1	47.5
1034	41.4	47.5
1035	40.3	47.5
1036	40.1	47.5
1037	39.6	47.5
1038	39.1	47.5
1039	38.8	47.5
1040	48.7	47.5
1041	46.4	47.4
1042	43.4	47.4
1043	40.6	47.4
1044	38.3	47.4
1045	36.5	47.3
1046	35.3	47.3
1047	34.8	47.3
1048	34.8	47.3
1049	36.0	47.3
1050	37.6	47.3
1051	38.6	47.3
1052	40.3	47.3
1053	40.9	47.2
1054	42.1	47.2
1055	43.4	47.2
1056	44.2	47.2
1057	37.8	47.2
1058	42.1	47.2
1059	46.4	47.2
1060	48.7	47.2
1061	51.0	47.2
1062	52.8	47.2
1063	54.3	47.2
1064	65.2	47.2
1065	64.7	47.2
1066	63.9	47.2
1067	63.4	47.2
1068	62.7	47.2
1069	62.4	47.2
1070	62.2	47.1
1071	62.7	47.1
1072	63.2	47.1
1073	64.2	47.1
1074	65.5	47.1
1075	67.0	47.0
1076	68.5	47.0
1077	70.0	47.0
1078	71.3	47.0
1079	72.8	47.0
1080	74.3	46.9
1081	63.9	46.9
1082	63.7	46.9
1083	63.4	46.9
1084	63.2	46.9
1085	63.2	46.9
1086	62.9	46.9
1087	62.9	46.8
1088	72.8	46.8
1089	69.0	46.8
1090	63.9	46.8
1091	59.4	46.8
1092	54.6	46.8
1093	51.5	46.8
1094	49.5	46.8
1095	48.5	46.7
1096	48.5	46.7
1097	50.5	46.7
1098	54.0	46.7
1099	54.3	46.6
1100	54.6	46.6
1101	55.1	46.6
1102	55.3	46.6
1103	55.6	46.5
1104	55.8	46.5
1105	46.2	46.5
1106	46.4	46.5
1107	46.9	46.5
1108	46.9	46.5
1109	47.2	46.5
1110	47.2	46.5
1111	47.2	46.5
1112	57.1	46.5
1113	52.3	46.5
1114	51.8	46.5
1115	48.2	46.5
1116	43.9	46.4
1117	38.8	46.4
1118	37.0	46.4
1119	36.5	46.4
1120	38.1	46.4
1121	40.9	46.4
1122	43.4	46.4
1123	44.2	46.4
1124	45.2	46.4
1125	46.2	46.4
1126	46.9	46.4
1127	48.0	46.3
1128	49.0	46.3
1129	40.1	46.3
1130	41.4	46.3
1131	42.9	46.3
1132	43.4	46.2
1133	44.2	46.2
1134	44.7	46.2
1135	44.9	46.2
1136	55.1	46.2
1137	49.7	46.2
1138	43.1	46.2
1139	37.0	46.2
1140	31.7	46.2
1141	27.7	46.2
1142	24.9	46.2
1143	23.6	46.1
1144	24.1	46.1
1145	26.9	46.1
1146	31.5	46.1
1147	33.7	46.1
1148	36.0	46.1
1149	38.1	46.0
1150	40.3	46.0
1151	42.6	46.0
1152	44.9	46.0
1153	37.0	46.0
1154	39.3	46.0
1155	41.9	46.0
1156	43.1	46.0
1157	44.7	46.0
1158	45.4	46.0
1159	46.4	45.9
1160	56.8	45.9
1161	55.1	45.9
1162	52.8	45.9
1163	50.5	45.8
1164	48.7	45.8
1165	47.5	45.8
1166	46.9	45.8
1167	46.4	45.8
1168	46.7	45.8
1169	48.0	45.8
1170	49.7	45.8
1171	51.3	45.7
1172	52.5	45.7
1173	53.8	45.7
1174	55.3	45.7
1175	56.6	45.7
1176	57.9	45.7
1177	48.2	45.7
1178	48.7	45.7
1179	49.2	45.7
1180	49.2	45.7
1181	49.5	45.7
1182	49.7	45.7
1183	49.7	45.7
1184	59.6	45.7
1185	53.8	45.5
1186	47.2	45.5
1187	40.9	45.5
1188	35.3	45.5
1189	31.0	45.5
1190	28.2	45.5
1191	26.6	45.5
1192	27.4	45.5
1193	30.5	45.4
1194	35.0	45.4
1195	35.8	45.4
1196	36.3	45.4
1197	37.0	45.4
1198	37.8	45.4
1199	38.6	45.4
1200	39.1	45.4
1201	29.7	45.4
1202	30.5	45.3
1203	31.2	45.3
1204	31.7	45.3
1205	32.2	45.3
1206	32.5	45.3
1207	32.7	45.3
1208	42.6	45.3
1209	40.6	45.3
1210	37.6	45.2
1211	35.3	45.2
1212	33.2	45.2
1213	31.7	45.1
1214	30.7	45.1
1215	30.5	45.1
1216	30.7	45.1
1217	32.2	45.1
1218	34.3	45.0
1219	34.5	45.0
1220	35.3	45.0
1221	36.0	45.0
1222	36.5	45.0
1223	37.3	45.0
1224	38.1	45.0
1225	28.4	45.0
1226	28.7	45.0
1227	28.7	45.0
1228	28.7	45.0
1229	28.7	45.0
1230	28.7	45.0
1231	28.7	45.0
1232	38.3	44.9
1233	33.5	44.9
1234	27.7	44.9
1235	21.3	44.9
1236	16.2	44.9
1237	12.2	44.9
1238	12.4	44.9
1239	12.4	44.9
1240	12.4	44.9
1241	12.4	44.9
1242	16.0	44.9
1243	17.3	44.8
1244	18.8	44.8
1245	20.0	44.8
1246	21.6	44.8
1247	22.8	44.7
1248	24.4	44.7
1249	16.7	44.7
1250	19.3	44.7
1251	22.1	44.7
1252	23.3	44.7
1253	24.6	44.7
1254	25.6	44.7
1255	26.6	44.7
1256	36.3	44.7
1257	32.5	44.7
1258	28.4	44.7
1259	23.6	44.7
1260	19.5	44.7
1261	17.0	44.6
1262	14.5	44.6
1263	13.7	44.6
1264	15.0	44.6
1265	17.0	44.6
1266	20.3	44.6
1267	23.3	44.6
1268	26.4	44.5
1269	29.4	44.5
1270	32.2	44.5
1271	35.3	44.4
1272	38.3	44.4
1273	30.7	44.4
1274	33.5	44.4
1275	36.3	44.4
1276	37.8	44.4
1277	39.3	44.4
1278	40.3	44.4
1279	41.4	44.4
1280	51.5	44.4
1281	46.2	44.4
1282	40.3	44.4
1283	34.8	44.4
1284	30.2	44.3
1285	26.6	44.3
1286	25.1	44.3
1287	24.4	44.3
1288	24.9	44.3
1289	27.4	44.3
1290	31.5	44.3
1291	34.0	44.3
1292	36.3	44.3
1293	38.8	44.3
1294	41.4	44.3
1295	43.6	44.3
1296	46.2	44.3
1297	37.6	44.3
