# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
881	7.7	8.1
882	7.9	8.1
883	7.9	8.1
884	8.0	8.1
885	8.1	8.1
886	8.1	8.1
887	8.2	8.1
888	8.2	8.1
889	6.5	8.1
890	6.4	8.1
891	6.4	8.1
892	6.3	8.1
893	6.3	8.1
894	6.2	8.1
895	6.2	8.1
896	7.8	8.1
897	7.8	8.1
898	7.4	8.1
899	7.1	8.1
900	6.9	8.1
901	6.8	8.1
902	6.6	8.1
903	6.6	8.1
904	6.6	8.1
905	6.7	8.1
906	6.8	8.1
907	6.9	8.0
908	7.0	8.0
909	7.1	8.0
910	7.2	8.0
911	7.5	8.0
912	7.4	8.0
913	6.1	8.0
914	6.5	8.0
915	7.0	8.0
916	7.2	8.0
917	7.4	8.0
918	7.6	8.0
919	7.8	8.0
920	9.4	8.0
921	9.3	8.0
922	9.1	8.0
923	8.8	8.0
924	8.6	8.0
925	8.5	8.0
926	8.4	8.0
927	8.4	8.0
928	8.5	8.0
929	8.6	8.0
930	8.9	8.0
931	9.1	8.0
932	9.3	8.0
933	9.6	8.0
934	9.9	8.0
935	10.1	8.0
936	10.3	8.0
937	8.8	8.0
938	8.8	8.0
939	9.0	8.0
940	9.0	8.0
941	9.0	8.0
942	9.1	8.0
943	9.1	8.0
944	10.8	8.0
945	10.4	8.0
946	9.8	8.0
947	9.2	8.0
948	8.7	8.0
949	8.3	8.0
950	8.1	8.0
951	8.0	8.0
952	8.1	7.9
953	8.4	7.9
954	8.8	7.9
955	8.8	7.9
956	8.9	7.9
957	9.0	7.9
958	9.0	7.9
959	9.1	7.9
960	9.1	7.9
961	7.5	7.9
962	7.6	7.9
963	7.6	7.9
964	7.6	7.9
965	7.6	7.9
966	7.6	7.9
967	7.6	7.9
968	9.2	7.9
969	9.2	7.9
970	8.8	7.9
971	8.4	7.9
972	8.0	7.9
973	7.8	7.9
974	7.7	7.9
975	7.6	7.9
976	7.8	7.9
977	8.0	7.9
978	8.2	7.9
979	8.3	7.9
980	8.6	7.9
981	8.5	7.9
982	8.6	7.9
983	8.8	7.9
984	8.8	7.9
985	7.4	7.9
986	7.5	7.9
987	7.7	7.9
988	7.7	7.9
989	7.8	7.9
990	7.8	7.9
991	7.9	7.9
992	9.5	7.8
993	9.2	7.8
994	8.5	7.8
995	7.9	7.8
996	7.4	7.8
997	6.9	7.8
998	6.6	7.8
999	6.5	7.8
1000	6.6	7.8
1001	6.9	7.8
1002	7.3	7.8
1003	7.6	7.8
1004	7.8	7.8
1005	8.1	7.8
1006	8.3	7.8
1007	8.5	7.8
1008	8.8	7.8
1009	7.4	7.8
1010	7.6	7.8
1011	7.9	7.8
1012	8.1	7.8
1013	8.3	7.8
1014	8.4	7.8
1015	8.5	7.8
1016	10.1	7.8
1017	9.8	7.8
1018	9.2	7.8
1019	8.5	7.8
1020	8.1	7.8
1021	7.7	7.8
1022	7.6	7.8
1023	7.5	7.8
1024	7.6	7.8
1025	7.9	7.8
1026	8.3	7.8
1027	8.4	7.8
1028	8.4	7.8
1029	8.4	7.8
1030	8.5	7.8
1031	8.5	7.8
1032	8.5	7.8
1033	6.8	7.8
1034	6.7	7.8
1035	6.5	7.8
1036	6.5	7.8
1037	6.4	7.8
1038	6.3	7.8
1039	6.3	7.7
1040	7.9	7.7
1041	7.5	7.7
1042	7.0	7.7
1043	6.6	7.7
1044	6.2	7.7
1045	5.9	7.7
1046	5.7	7.7
1047	5.6	7.7
1048	5.6	7.7
1049	5.8	7.7
1050	6.1	7.7
1051	6.2	7.7
1052	6.5	7.7
1053	6.6	7.7
1054	6.8	7.7
1055	7.0	7.7
1056	7.1	7.7
1057	6.1	7.7
1058	6.8	7.7
1059	7.5	7.7
1060	7.9	7.7
1061	8.3	7.7
1062	8.5	7.7
1063	8.8	7.7
1064	10.6	7.7
1065	10.5	7.7
1066	10.4	7.7
1067	10.3	7.7
1068	10.1	7.7
1069	10.1	7.7
1070	10.1	7.7
1071	10.1	7.6
1072	10.2	7.6
1073	10.4	7.6
1074	10.6	7.6
1075	10.8	7.6
1076	11.1	7.6
1077	11.3	7.6
1078	11.5	7.6
1079	11.8	7.6
1080	12.0	7.6
1081	10.4	7.6
1082	10.3	7.6
1083	10.3	7.6
1084	10.2	7.6
1085	10.2	7.6
1086	10.2	7.6
1087	10.2	7.6
1088	11.8	7.6
1089	11.2	7.6
1090	10.4	7.6
1091	9.6	7.6
1092	8.8	7.6
1093	8.3	7.6
1094	8.0	7.6
1095	7.8	7.6
1096	7.8	7.6
1097	8.2	7.6
1098	8.8	7.6
1099	8.8	7.6
1100	8.8	7.6
1101	8.9	7.6
1102	9.0	7.6
1103	9.0	7.6
1104	9.0	7.6
