# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
828	58.2	56.2
829	57.6	56.2
830	57.9	56.2
831	59.6	56.2
832	61.5	56.2
833	63.2	56.2
834	64.6	56.2
835	64.3	56.1
836	64.0	56.1
837	63.7	56.1
838	63.2	56.1
839	62.9	56.1
840	62.6	56.0
841	50.7	56.0
842	49.3	56.0
843	48.2	56.0
844	47.4	56.0
845	47.1	56.0
846	46.3	56.0
847	45.4	56.0
848	56.2	56.0
849	55.4	55.8
850	54.3	55.8
851	53.5	55.8
852	52.6	55.8
853	51.8	55.8
854	45.7	55.8
855	42.1	55.7
856	40.5	55.7
857	40.7	55.7
858	42.7	55.7
859	43.2	55.7
860	43.8	55.7
861	44.6	55.7
862	45.2	55.7
863	45.7	55.7
864	46.5	55.5
865	37.4	55.5
866	39.3	55.5
867	41.6	55.5
868	42.7	55.5
869	43.8	55.5
870	44.6	55.5
871	45.4	55.5
872	56.8	55.5
873	56.8	55.4
874	56.5	55.4
875	56.2	55.4
876	56.2	55.4
877	56.8	55.4
878	53.5	55.4
879	52.1	55.4
880	51.5	55.4
881	52.1	55.4
882	53.2	55.2
883	53.5	55.2
884	54.0	55.2
885	54.3	55.2
886	54.9	55.2
887	55.1	55.2
888	55.4	55.2
889	44.1	55.2
890	43.5	55.2
891	42.9	55.1
892	42.7	55.1
893	42.4	55.1
894	42.1	55.1
895	41.8	55.1
896	52.9	55.1
897	52.4	55.1
898	50.1	55.1
899	48.2	55.1
900	46.5	55.1
901	45.7	55.1
902	44.6	55.1
903	44.3	55.1
904	44.3	55.1
905	45.2	54.9
906	46.0	54.9
907	46.5	54.9
908	47.1	54.9
909	47.9	54.9
910	48.5	54.8
911	50.4	54.8
912	49.9	54.8
913	41.3	54.8
914	44.1	54.6
915	47.1	54.6
916	48.8	54.6
917	50.1	54.6
918	51.5	54.6
919	52.6	54.6
920	63.7	54.6
921	62.9	54.6
922	61.2	54.5
923	59.6	54.5
924	57.9	54.5
925	57.1	54.5
926	56.5	54.5
927	56.5	54.5
928	57.1	54.4
929	58.2	54.4
930	59.8	54.3
931	61.2	54.3
932	62.9	54.3
933	64.6	54.3
934	66.5	54.3
935	67.9	54.3
936	69.5	54.3
937	59.0	54.3
938	59.6	54.3
939	60.4	54.2
940	60.7	54.2
941	61.0	54.2
942	61.2	54.2
943	61.5	54.2
944	72.6	54.2
945	70.1	54.2
946	65.9	54.1
947	62.1	54.1
948	58.5	54.1
949	56.0	54.1
950	54.6	54.0
951	54.0	54.0
952	54.6	54.0
953	56.5	54.0
954	59.3	53.9
955	59.6	53.9
956	60.1	53.9
957	60.4	53.9
958	61.0	53.9
959	61.2	53.9
960	61.5	53.9
961	50.7	53.9
962	51.5	53.9
963	51.3	53.9
964	51.5	53.9
965	51.5	53.9
966	51.5	53.9
967	51.5	53.8
968	62.3	53.8
969	61.8	53.8
970	59.0	53.8
971	56.8	53.8
972	53.8	53.6
973	52.6	53.6
974	51.8	53.6
975	51.5	53.6
976	52.4	53.6
977	53.8	53.6
978	55.1	53.6
979	56.0	53.6
980	57.9	53.6
981	57.6	53.6
982	58.2	53.6
983	59.0	53.5
984	59.6	53.5
985	49.6	53.5
986	50.7	53.5
987	51.8	53.5
988	52.1	53.5
989	52.6	53.5
990	52.9	53.3
991	53.5	53.3
992	64.3	53.3
993	61.8	53.3
994	57.6	53.3
995	53.2	53.3
996	49.6	53.3
997	46.5	53.3
998	44.6	53.3
999	43.8	53.3
1000	44.6	53.2
1001	46.5	53.2
1002	49.3	53.2
1003	51.0	53.2
1004	52.6	53.2
1005	54.3	53.2
1006	56.0	53.2
1007	57.4	53.2
1008	59.0	53.0
1009	49.6	53.0
1010	51.5	53.0
1011	53.5	53.0
1012	54.6	53.0
1013	55.7	53.0
1014	56.5	53.0
1015	57.1	53.0
1016	68.4	53.0
1017	65.9	53.0
1018	61.8	53.0
1019	57.6	52.9
1020	54.3	52.9
1021	52.1	52.9
1022	51.0	52.9
1023	50.7	52.7
1024	51.0	52.7
1025	53.2	52.7
1026	56.2	52.7
1027	56.5	52.7
1028	56.5	52.7
1029	56.8	52.7
1030	57.1	52.7
1031	57.4	52.7
1032	57.6	52.7
1033	46.0	52.7
1034	45.2	52.7
1035	44.1	52.6
1036	43.8	52.6
1037	43.2	52.6
1038	42.7	52.6
1039	42.4	52.6
1040	53.2	52.6
1041	50.7	52.6
1042	47.4	52.5
1043	44.3	52.5
1044	41.8	52.5
1045	39.9	52.4
1046	38.5	52.4
1047	38.0	52.4
1048	38.0	52.4
1049	39.3	52.4
1050	41.0	52.4
1051	42.1	52.4
1052	44.1	52.4
1053	44.6	52.4
1054	46.0	52.4
1055	47.4	52.3
1056	48.2	52.3
1057	41.3	52.2
1058	46.0	52.2
1059	50.7	52.2
1060	53.2	52.2
1061	55.7	52.1
1062	57.6	52.1
1063	59.3	52.1
1064	71.2	52.1
1065	70.7	52.1
1066	69.8	52.1
1067	69.3	52.1
1068	68.4	52.1
1069	68.2	52.1
1070	67.9	52.1
1071	68.4	52.1
1072	69.0	52.1
1073	70.1	52.0
1074	71.5	52.0
1075	73.1	52.0
1076	74.8	52.0
1077	76.5	52.0
1078	77.9	52.0
1079	79.5	51.9
1080	81.2	51.9
1081	69.8	51.9
1082	69.5	51.9
1083	69.3	51.9
1084	69.0	51.9
1085	69.0	51.8
1086	68.7	51.8
1087	68.7	51.8
1088	79.5	51.8
1089	75.4	51.8
1090	69.8	51.8
1091	64.8	51.8
1092	59.6	51.8
1093	56.2	51.8
1094	54.0	51.8
1095	52.9	51.8
1096	52.9	51.8
1097	55.1	51.8
1098	59.0	51.8
1099	59.3	51.8
1100	59.6	51.8
1101	60.1	51.8
1102	60.4	51.7
1103	60.7	51.7
1104	61.0	51.7
1105	50.4	51.6
1106	50.7	51.6
1107	51.3	51.5
1108	51.3	51.5
1109	51.5	51.5
1110	51.5	51.5
1111	51.5	51.5
1112	62.3	51.5
1113	57.1	51.5
1114	56.5	51.5
1115	52.6	51.5
1116	47.9	51.5
1117	42.4	51.5
1118	40.5	51.5
1119	39.9	51.5
1120	41.6	51.5
1121	44.6	51.5
1122	47.4	51.4
1123	48.2	51.4
1124	49.3	51.4
1125	50.4	51.4
1126	51.3	51.4
1127	52.4	51.4
1128	53.5	51.4
1129	43.8	51.4
1130	45.2	51.4
1131	46.8	51.4
1132	47.4	51.4
1133	48.2	51.4
1134	48.8	51.3
1135	49.0	51.3
1136	60.1	51.3
1137	54.3	51.3
1138	47.1	51.3
1139	40.5	51.1
1140	34.6	51.1
1141	30.2	51.1
1142	27.2	51.1
1143	25.8	51.1
1144	26.3	51.1
1145	29.4	51.1
1146	34.4	51.1
1147	36.8	51.1
1148	39.3	51.1
1149	41.6	51.1
1150	44.1	51.0
1151	46.5	51.0
1152	49.0	51.0
1153	40.5	51.0
1154	42.9	50.8
1155	45.7	50.8
1156	47.1	50.8
1157	48.8	50.8
1158	49.6	50.8
1159	50.7	50.8
1160	62.1	50.8
1161	60.1	50.8
1162	57.6	50.8
1163	55.1	50.8
1164	53.2	50.8
1165	51.8	50.8
1166	51.3	50.8
1167	50.7	50.8
1168	51.0	50.8
1169	52.4	50.8
1170	54.3	50.8
1171	56.0	50.8
1172	57.4	50.8
1173	58.7	50.8
1174	60.4	50.7
1175	61.8	50.7
1176	63.2	50.7
1177	52.6	50.7
1178	53.2	50.7
1179	53.8	50.7
1180	53.8	50.7
1181	54.0	50.7
1182	54.3	50.7
1183	54.3	50.6
1184	65.1	50.6
1185	58.7	50.6
1186	51.5	50.5
1187	44.6	50.5
1188	38.5	50.5
1189	33.8	50.5
1190	30.8	50.5
1191	29.1	50.5
1192	29.9	50.5
1193	33.2	50.5
1194	38.2	50.5
1195	39.1	50.5
1196	39.6	50.5
1197	40.5	50.5
1198	41.3	50.5
1199	42.1	50.5
1200	42.7	50.5
1201	32.4	50.5
1202	33.2	50.5
1203	34.1	50.4
1204	34.6	50.4
1205	35.2	50.4
1206	35.5	50.4
1207	35.7	50.4
1208	46.5	50.3
1209	44.3	50.3
1210	41.0	50.3
1211	38.5	50.3
1212	36.3	50.3
1213	34.6	50.3
1214	33.5	50.3
1215	33.2	50.2
1216	33.5	50.2
1217	35.2	50.2
1218	37.4	50.2
1219	37.7	50.2
1220	38.5	50.2
1221	39.3	50.2
1222	39.9	50.2
1223	40.7	50.2
1224	41.6	50.2
1225	31.0	50.2
1226	31.3	50.2
1227	31.3	50.2
1228	31.3	50.2
1229	31.3	50.2
1230	31.3	50.2
1231	31.3	50.2
1232	41.8	50.2
1233	36.6	50.2
1234	30.2	50.1
1235	23.3	50.1
1236	17.7	50.1
1237	13.3	50.1
1238	13.6	50.0
1239	13.6	50.0
1240	13.6	50.0
