# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
319	39.0	39.6
320	46.4	39.6
321	46.4	39.6
322	45.5	39.6
323	44.0	39.6
324	43.1	39.6
325	42.6	39.6
326	42.2	39.6
327	42.2	39.6
328	42.6	39.6
329	43.3	39.5
330	44.2	39.4
331	44.8	39.4
332	45.5	39.4
333	46.2	39.4
334	46.7	39.4
335	47.4	39.4
336	48.2	39.3
337	42.1	39.3
338	42.1	39.2
339	42.6	39.2
340	43.0	39.2
341	43.3	39.2
342	43.5	39.2
343	43.9	39.2
344	51.2	39.2
345	51.0	39.2
346	49.6	39.2
347	48.5	39.2
348	47.6	39.1
349	46.9	39.1
350	46.7	39.1
351	47.1	39.0
352	47.6	39.0
353	48.3	39.0
354	48.5	39.0
355	48.5	39.0
356	48.7	39.0
357	48.9	39.0
358	48.9	39.0
359	48.9	38.9
360	49.1	38.8
361	41.7	38.8
362	41.5	38.8
363	41.4	38.8
364	41.0	38.8
365	40.8	38.8
366	40.6	38.8
367	40.5	38.8
368	47.4	38.8
369	47.1	38.7
370	46.4	38.7
371	45.7	38.7
372	45.1	38.7
373	44.6	38.7
374	40.3	38.7
375	38.0	38.7
376	37.2	38.7
377	38.7	38.7
378	39.0	38.7
379	39.2	38.7
380	39.6	38.7
381	39.9	38.6
382	40.1	38.6
383	40.5	38.5
384	40.6	38.5
385	34.4	38.5
386	35.1	38.5
387	36.0	38.3
388	36.3	38.3
389	36.7	38.3
390	37.2	38.3
391	37.4	38.3
392	44.9	38.3
393	44.6	38.3
394	39.7	38.3
395	35.3	38.3
396	31.3	38.3
397	28.8	38.3
398	27.6	38.3
399	27.6	38.1
400	29.4	38.1
401	32.6	38.1
402	32.9	38.1
403	33.5	38.1
404	33.8	38.1
405	34.4	38.1
406	34.7	38.1
407	35.3	38.1
408	35.6	38.1
409	28.8	38.1
410	29.0	38.0
411	29.4	38.0
412	29.4	38.0
413	29.5	38.0
414	29.5	38.0
415	29.5	38.0
416	36.9	37.9
417	36.5	37.9
418	36.0	37.9
419	35.3	37.9
420	34.7	37.9
421	34.0	37.8
422	29.4	37.8
423	27.0	37.8
424	26.3	37.8
425	27.9	37.8
426	28.3	37.8
427	28.6	37.8
428	29.0	37.8
429	29.2	37.8
430	29.5	37.6
431	29.9	37.6
432	30.3	37.6
433	23.6	37.6
434	24.2	37.6
435	24.7	37.6
436	24.9	37.6
437	25.1	37.6
438	25.4	37.6
439	25.4	37.6
440	32.8	37.6
441	32.6	37.6
442	32.0	37.4
443	31.7	37.4
444	31.2	37.4
445	31.0	37.4
446	26.9	37.4
447	24.2	37.4
448	23.1	37.4
449	24.5	37.4
450	25.1	37.4
451	25.8	37.4
452	26.3	37.4
453	27.0	37.4
454	27.7	37.4
455	28.3	37.4
456	29.0	37.4
457	22.6	37.3
458	23.5	37.3
459	24.3	37.3
460	24.9	37.2
461	25.4	37.2
462	26.0	37.2
463	26.1	37.2
464	33.7	37.2
465	33.5	37.2
466	32.9	37.2
467	32.8	37.2
468	32.2	37.2
469	31.9	37.2
470	28.5	37.2
471	27.0	37.2
472	26.7	37.1
473	27.9	37.1
474	28.3	37.1
475	28.5	37.1
476	28.8	37.1
477	29.2	37.1
478	29.4	37.1
479	29.7	37.1
480	29.9	37.0
481	22.7	37.0
482	22.7	37.0
483	22.6	37.0
484	22.6	37.0
485	22.4	36.9
486	22.4	36.9
487	22.2	36.9
488	29.4	36.9
489	29.0	36.9
490	26.0	36.9
491	23.1	36.9
492	20.4	36.9
493	18.3	36.9
494	16.8	36.9
495	16.6	36.9
496	17.5	36.9
497	19.5	36.9
498	20.1	36.9
499	20.8	36.8
500	21.3	36.8
501	22.0	36.7
502	22.7	36.7
503	23.3	36.7
504	24.0	36.7
505	17.9	36.7
506	18.8	36.7
507	19.9	36.7
508	20.2	36.7
509	20.8	36.7
510	21.1	36.7
511	21.5	36.7
512	28.8	36.7
513	28.5	36.7
514	25.1	36.6
515	22.4	36.6
516	19.3	36.6
517	17.4	36.6
518	14.9	36.6
519	13.8	36.6
520	14.0	36.5
521	16.3	36.5
522	17.9	36.5
523	19.3	36.5
524	20.9	36.5
525	22.6	36.5
526	24.0	36.4
527	25.6	36.4
528	27.0	36.4
529	21.7	36.4
530	23.6	36.4
531	25.4	36.3
532	26.5	36.3
533	27.4	36.3
534	28.5	36.3
535	29.0	36.3
536	36.9	36.3
537	35.8	36.3
538	30.1	36.3
539	25.1	36.3
540	21.3	36.3
541	18.4	36.2
542	16.8	36.2
543	16.6	36.2
544	18.1	36.1
545	21.7	36.1
546	23.8	36.1
547	26.0	36.1
548	28.1	36.1
549	30.3	36.1
550	32.4	36.1
551	34.6	36.1
552	36.7	36.1
553	31.5	36.1
554	33.7	36.1
555	35.8	36.1
556	37.1	36.0
557	38.3	36.0
558	39.6	36.0
559	40.5	36.0
560	48.5	36.0
561	48.2	36.0
562	44.6	36.0
563	41.0	36.0
564	38.7	36.0
565	37.4	36.0
566	35.6	35.9
567	35.1	35.9
568	35.4	35.9
569	38.1	35.8
570	38.7	35.8
571	39.2	35.8
572	39.6	35.8
573	40.1	35.8
574	40.6	35.8
575	41.2	35.8
576	41.7	35.8
577	33.8	35.8
578	33.1	35.8
579	32.4	35.8
580	31.9	35.8
581	31.5	35.8
582	31.0	35.8
583	30.6	35.8
584	37.6	35.8
585	37.1	35.8
586	35.6	35.8
587	36.0	35.8
588	33.8	35.8
589	32.6	35.8
590	32.2	35.8
591	32.4	35.8
592	32.0	35.6
593	33.3	35.6
594	33.5	35.6
595	33.3	35.6
596	33.1	35.6
597	33.1	35.6
598	33.1	35.6
599	32.9	35.6
600	32.8	35.6
601	26.1	35.6
602	26.5	35.6
603	26.9	35.6
604	27.0	35.6
605	27.2	35.6
606	27.4	35.4
607	27.6	35.4
608	34.7	35.4
609	33.1	35.4
610	29.0	35.4
611	26.9	35.4
612	24.9	35.4
613	20.9	35.4
614	18.3	35.4
615	16.6	35.4
616	16.5	35.3
617	18.4	35.3
618	21.3	35.3
619	21.8	35.3
620	22.2	35.3
621	22.7	35.3
622	23.3	35.3
623	23.8	35.3
624	24.3	35.3
625	17.7	35.3
626	18.4	35.2
627	19.2	35.2
628	19.5	35.2
629	19.9	35.2
630	20.2	35.2
631	20.4	35.2
632	27.9	35.2
633	27.7	35.2
634	27.2	35.1
635	26.7	35.1
636	26.5	35.1
637	26.1	35.1
638	27.0	35.1
639	26.0	35.1
640	26.7	35.1
641	26.7	35.1
642	27.0	35.1
643	27.6	35.1
644	28.5	35.1
645	28.8	34.9
646	29.4	34.9
647	29.9	34.9
648	30.6	34.9
649	24.0	34.9
650	24.9	34.9
651	25.8	34.9
652	26.0	34.9
653	26.3	34.9
654	26.9	34.9
655	27.0	34.9
656	34.6	34.9
657	34.0	34.9
658	32.0	34.9
659	31.3	34.9
660	30.1	34.8
661	29.2	34.8
662	28.6	34.8
663	28.8	34.7
664	29.4	34.7
665	30.3	34.7
666	31.2	34.7
667	31.7	34.7
668	32.0	34.7
669	32.4	34.7
670	32.9	34.7
671	33.3	34.7
672	33.8	34.7
673	26.9	34.7
674	26.9	34.7
675	27.0	34.7
676	27.0	34.6
677	27.0	34.6
678	27.0	34.6
679	27.0	34.6
680	34.2	34.6
681	33.7	34.6
682	30.3	34.6
683	27.7	34.6
684	24.0	34.6
685	20.8	34.5
686	19.7	34.5
687	19.7	34.5
688	20.9	34.5
689	22.4	34.5
690	24.5	34.5
691	24.7	34.4
692	25.1	34.4
693	25.4	34.4
694	25.8	34.4
695	26.1	34.4
696	26.5	34.4
697	19.9	34.4
698	20.6	34.4
699	21.1	34.4
700	21.5	34.4
701	21.8	34.4
702	22.0	34.3
703	22.4	34.3
704	29.7	34.3
705	29.2	34.3
706	28.1	34.3
707	27.0	34.3
708	26.5	34.3
709	26.3	34.3
710	22.0	34.3
711	19.7	34.3
712	19.0	34.3
713	20.1	34.3
714	21.7	34.3
715	22.0	34.3
716	22.6	34.2
717	22.9	34.2
718	23.3	34.2
719	23.6	34.2
720	24.2	34.2
721	17.4	34.2
722	17.7	34.2
723	18.1	34.2
724	18.1	34.2
725	18.3	34.2
726	18.3	34.2
727	18.4	34.2
728	25.6	34.2
729	25.1	34.2
730	22.6	34.2
731	20.8	34.1
732	18.6	34.1
733	16.1	34.1
734	14.3	34.1
735	13.4	34.1
736	15.6	34.1
737	17.2	34.1
738	18.6	34.1
739	19.0	34.1
740	19.2	34.1
741	19.3	34.1
742	19.5	34.1
743	19.9	34.1
744	20.1	34.1
745	12.6	34.1
746	13.3	34.1
747	13.9	34.0
748	14.3	34.0
749	14.6	34.0
750	14.9	34.0
751	15.1	34.0
752	22.0	34.0
753	21.8	34.0
754	19.8	34.0
755	19.6	33.9
756	18.3	33.9
757	16.8	33.9
758	16.3	33.9
759	16.3	33.8
760	16.3	33.8
761	16.6	33.8
762	17.6	33.8
763	18.3	33.8
764	19.0	33.8
765	19.6	33.8
766	20.5	33.8
767	21.0	33.8
768	21.7	33.8
769	15.4	33.8
770	15.9	33.8
771	16.5	33.8
772	16.8	33.7
773	17.0	33.7
774	17.1	33.7
775	17.1	33.7
776	23.8	33.7
777	22.5	33.7
778	20.5	33.7
779	19.6	33.7
780	18.1	33.6
781	16.3	33.6
782	17.3	33.6
783	18.3	33.6
784	19.1	33.6
785	19.6	33.6
786	20.3	33.6
787	21.0	33.6
788	21.5	33.6
789	22.2	33.6
790	22.8	33.6
791	23.3	33.6
792	24.0	33.6
793	18.5	33.6
794	20.0	33.5
795	20.5	33.5
796	21.0	33.5
797	21.5	33.5
798	21.8	33.5
799	22.2	33.4
800	29.0	33.4
801	28.7	33.4
802	27.9	33.4
803	26.7	33.4
804	26.2	33.4
805	25.9	33.4
806	25.9	33.4
807	25.7	33.3
808	25.7	33.3
809	26.2	33.3
810	26.9	33.3
811	27.7	33.3
812	28.5	33.3
813	29.5	33.3
814	30.4	33.3
815	31.4	33.3
816	32.4	33.3
817	27.0	33.2
818	28.7	33.2
819	30.4	33.2
820	31.2	33.1
821	32.2	33.1
822	32.9	33.1
823	33.4	33.1
824	40.3	33.1
825	39.3	33.1
826	37.6	33.1
827	36.4	33.1
828	35.3	33.1
829	34.9	33.1
830	35.1	33.1
831	36.1	33.1
832	37.3	33.1
833	38.3	33.1
834	39.1	33.1
835	39.0	33.1
836	38.8	33.1
837	38.6	33.1
838	38.3	33.0
839	38.1	33.0
840	37.9	32.9
841	30.7	32.9
842	29.9	32.9
843	29.2	32.9
844	28.7	32.9
845	28.5	32.9
846	28.0	32.9
847	27.5	32.9
848	34.1	32.9
849	33.6	32.9
850	32.9	32.9
851	32.4	32.9
852	31.9	32.9
853	31.4	32.9
854	27.7	32.9
855	25.5	32.9
856	24.5	32.9
857	24.7	32.9
858	25.9	32.9
859	26.2	32.9
860	26.5	32.9
861	27.0	32.9
862	27.4	32.8
863	27.7	32.8
864	28.2	32.8
865	22.7	32.8
866	23.8	32.8
867	25.2	32.8
868	25.9	32.8
869	26.5	32.8
870	27.0	32.8
871	27.5	32.8
872	34.4	32.8
873	34.4	32.7
874	34.3	32.7
875	34.1	32.7
876	34.1	32.7
877	34.4	32.7
878	32.4	32.7
879	31.6	32.7
880	31.2	32.7
881	31.6	32.6
882	32.2	32.6
883	32.4	32.6
884	32.7	32.6
885	32.9	32.6
886	33.2	32.6
887	33.4	32.6
888	33.6	32.6
889	26.7	32.6
890	26.4	32.6
891	26.0	32.5
892	25.9	32.5
893	25.7	32.5
894	25.5	32.5
895	25.4	32.5
896	32.1	32.5
897	31.7	32.5
898	30.4	32.4
899	29.2	32.4
900	28.2	32.4
901	27.7	32.4
902	27.0	32.4
903	26.9	32.4
904	26.9	32.4
905	27.4	32.4
906	27.9	32.4
907	28.2	32.4
908	28.5	32.4
