# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
901	18.7	22.2
902	18.3	22.2
903	18.1	22.2
904	18.1	22.2
905	18.5	22.2
906	18.8	22.2
907	19.0	22.2
908	19.3	22.1
909	19.6	22.1
910	19.8	22.1
911	20.6	22.1
912	20.4	22.1
913	16.9	22.1
914	18.0	22.1
915	19.3	22.1
916	20.0	22.1
917	20.5	22.1
918	21.1	22.1
919	21.5	22.1
920	26.1	22.1
921	25.7	22.1
922	25.1	22.1
923	24.4	22.1
924	23.7	22.1
925	23.4	22.1
926	23.1	22.1
927	23.1	22.1
928	23.4	22.1
929	23.8	22.1
930	24.5	22.1
931	25.1	22.1
932	25.7	22.1
933	26.4	22.0
934	27.2	22.0
935	27.8	22.0
936	28.5	22.0
937	24.2	22.0
938	24.4	22.0
939	24.7	22.0
940	24.8	22.0
941	24.9	22.0
942	25.1	21.9
943	25.2	21.9
944	29.7	21.9
945	28.7	21.9
946	27.0	21.9
947	25.4	21.9
948	23.9	21.9
949	22.9	21.9
950	22.3	21.9
951	22.1	21.9
952	22.3	21.8
953	23.1	21.8
954	24.3	21.8
955	24.4	21.8
956	24.6	21.8
957	24.7	21.8
958	24.9	21.8
959	25.1	21.8
960	25.2	21.8
961	20.8	21.8
962	21.1	21.8
963	21.0	21.8
964	21.1	21.8
965	21.1	21.8
966	21.1	21.8
967	21.1	21.8
968	25.5	21.8
969	25.3	21.8
970	24.2	21.8
971	23.2	21.8
972	22.0	21.7
973	21.5	21.7
974	21.2	21.7
975	21.1	21.7
976	21.4	21.7
977	22.0	21.7
978	22.6	21.7
979	22.9	21.7
980	23.7	21.7
981	23.6	21.7
982	23.8	21.7
983	24.2	21.7
984	24.4	21.7
985	20.3	21.7
986	20.8	21.7
987	21.2	21.6
988	21.3	21.6
989	21.5	21.6
990	21.7	21.6
991	21.9	21.6
992	26.3	21.6
993	25.3	21.6
994	23.6	21.6
995	21.8	21.6
996	20.3	21.6
997	19.0	21.6
998	18.3	21.6
999	17.9	21.6
1000	18.3	21.6
1001	19.0	21.6
1002	20.2	21.5
1003	20.9	21.5
1004	21.5	21.5
1005	22.2	21.5
1006	22.9	21.5
1007	23.5	21.5
1008	24.2	21.5
1009	20.3	21.5
1010	21.1	21.5
1011	21.9	21.5
1012	22.3	21.5
1013	22.8	21.5
1014	23.1	21.5
1015	23.4	21.5
1016	28.0	21.4
1017	27.0	21.4
1018	25.3	21.4
1019	23.6	21.4
1020	22.2	21.4
1021	21.3	21.4
1022	20.9	21.4
1023	20.8	21.4
1024	20.9	21.4
1025	21.8	21.4
1026	23.0	21.4
1027	23.1	21.4
1028	23.1	21.4
1029	23.2	21.3
1030	23.4	21.3
1031	23.5	21.3
1032	23.6	21.3
1033	18.8	21.3
1034	18.5	21.3
1035	18.0	21.3
1036	17.9	21.3
1037	17.7	21.3
1038	17.5	21.3
1039	17.3	21.3
1040	21.8	21.2
1041	20.8	21.2
1042	19.4	21.2
1043	18.1	21.2
1044	17.1	21.2
1045	16.3	21.2
1046	15.8	21.2
1047	15.5	21.2
1048	15.5	21.2
1049	16.1	21.2
1050	16.8	21.2
1051	17.2	21.2
1052	18.0	21.2
1053	18.3	21.2
1054	18.8	21.2
1055	19.4	21.2
1056	19.7	21.2
1057	16.9	21.2
1058	18.8	21.1
1059	20.8	21.1
1060	21.8	21.1
1061	22.8	21.1
1062	23.6	21.1
1063	24.3	21.1
1064	29.1	21.1
1065	28.9	21.1
1066	28.6	21.1
1067	28.3	21.1
1068	28.0	21.1
1069	27.9	21.1
1070	27.8	21.1
1071	28.0	21.1
1072	28.2	21.1
1073	28.7	21.1
1074	29.3	21.1
1075	29.9	21.1
1076	30.6	21.1
1077	31.3	21.1
1078	31.9	21.1
1079	32.5	21.1
1080	33.2	21.1
1081	28.6	21.1
1082	28.5	21.1
1083	28.3	21.1
1084	28.2	21.1
1085	28.2	21.0
1086	28.1	21.0
1087	28.1	21.0
1088	32.5	21.0
1089	30.8	21.0
1090	28.6	21.0
1091	26.5	21.0
1092	24.4	21.0
1093	23.0	21.0
1094	22.1	21.0
1095	21.7	21.0
1096	21.7	21.0
1097	22.6	21.0
1098	24.2	21.0
1099	24.3	21.0
1100	24.4	21.0
1101	24.6	21.0
1102	24.7	20.9
1103	24.8	20.9
1104	24.9	20.9
1105	20.6	20.9
1106	20.8	20.9
1107	21.0	20.9
1108	21.0	20.9
1109	21.1	20.8
1110	21.1	20.8
1111	21.1	20.8
1112	25.5	20.8
1113	23.4	20.8
1114	23.1	20.8
1115	21.5	20.8
1116	19.6	20.8
1117	17.3	20.8
1118	16.6	20.8
1119	16.3	20.8
1120	17.0	20.8
1121	18.3	20.8
1122	19.4	20.8
1123	19.7	20.8
1124	20.2	20.8
1125	20.6	20.8
1126	21.0	20.8
1127	21.4	20.8
1128	21.9	20.8
1129	17.9	20.8
1130	18.5	20.8
1131	19.2	20.8
1132	19.4	20.8
1133	19.7	20.8
1134	20.0	20.8
1135	20.1	20.8
1136	24.6	20.8
1137	22.2	20.7
1138	19.3	20.7
1139	16.6	20.7
1140	14.2	20.7
1141	12.4	20.7
1142	11.1	20.7
1143	10.5	20.7
1144	10.8	20.7
1145	12.0	20.7
1146	14.1	20.7
1147	15.1	20.7
1148	16.1	20.7
1149	17.0	20.7
1150	18.0	20.7
1151	19.0	20.7
1152	20.1	20.7
1153	16.6	20.7
1154	17.6	20.7
1155	18.7	20.6
1156	19.3	20.6
1157	20.0	20.6
1158	20.3	20.6
1159	20.8	20.6
1160	25.4	20.6
1161	24.6	20.6
1162	23.6	20.6
1163	22.6	20.6
1164	21.8	20.6
1165	21.2	20.6
1166	21.0	20.6
1167	20.8	20.6
1168	20.9	20.6
1169	21.4	20.6
1170	22.2	20.6
1171	22.9	20.6
1172	23.5	20.6
1173	24.0	20.6
1174	24.7	20.6
1175	25.3	20.5
1176	25.9	20.5
1177	21.5	20.5
1178	21.8	20.5
1179	22.0	20.5
1180	22.0	20.5
1181	22.1	20.5
1182	22.2	20.5
1183	22.2	20.5
1184	26.6	20.5
1185	24.0	20.5
1186	21.1	20.5
1187	18.3	20.5
1188	15.8	20.5
1189	13.8	20.5
1190	12.6	20.5
1191	11.9	20.5
1192	12.2	20.4
1193	13.6	20.4
1194	15.6	20.4
1195	16.0	20.4
1196	16.2	20.4
1197	16.6	20.4
1198	16.9	20.4
1199	17.2	20.4
1200	17.5	20.4
1201	13.3	20.4
1202	13.6	20.3
1203	13.9	20.3
1204	14.2	20.3
1205	14.4	20.3
1206	14.5	20.3
1207	14.6	20.3
1208	19.0	20.3
1209	18.1	20.3
1210	16.8	20.3
1211	15.8	20.3
1212	14.9	20.3
1213	14.2	20.3
1214	13.7	20.3
1215	13.6	20.2
1216	13.7	20.2
1217	14.4	20.2
1218	15.3	20.2
1219	15.4	20.2
1220	15.8	20.2
1221	16.1	20.2
1222	16.3	20.2
1223	16.7	20.2
1224	17.0	20.2
1225	12.7	20.2
1226	12.8	20.2
1227	12.8	20.2
1228	12.8	20.2
1229	12.8	20.2
1230	12.8	20.2
1231	12.8	20.2
1232	17.1	20.2
1233	15.0	20.2
1234	12.4	20.2
1235	9.5	20.2
1236	7.3	20.2
1237	5.4	20.2
1238	5.6	20.2
1239	5.6	20.2
1240	5.6	20.1
1241	5.6	20.1
1242	7.1	20.1
1243	7.7	20.1
1244	8.4	20.1
1245	9.0	20.1
1246	9.6	20.1
1247	10.2	20.1
1248	10.9	20.1
1249	7.5	20.1
1250	8.6	20.1
1251	9.9	20.1
1252	10.4	20.1
1253	11.0	20.1
1254	11.5	20.1
1255	11.9	20.1
1256	16.2	20.1
1257	14.5	20.1
1258	12.7	20.1
1259	10.5	20.1
1260	8.7	20.1
1261	7.6	20.1
1262	6.5	20.1
1263	6.1	20.1
1264	6.7	20.1
1265	7.6	20.1
1266	9.1	20.0
1267	10.4	20.0
1268	11.8	20.0
1269	13.2	20.0
1270	14.4	20.0
1271	15.8	20.0
1272	17.1	20.0
1273	13.7	20.0
1274	15.0	20.0
1275	16.2	20.0
1276	16.9	20.0
1277	17.6	20.0
1278	18.0	20.0
1279	18.5	20.0
1280	23.0	20.0
1281	20.6	20.0
1282	18.0	20.0
1283	15.5	20.0
1284	13.5	20.0
1285	11.9	19.9
1286	11.2	19.9
1287	10.9	19.9
1288	11.1	19.9
1289	12.2	19.9
1290	14.1	19.9
1291	15.2	19.9
1292	16.2	19.9
1293	17.3	19.9
1294	18.5	19.9
1295	19.5	19.9
1296	20.6	19.9
