# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
426	39.2	52.5
427	39.7	52.5
428	40.2	52.4
429	40.4	52.4
430	40.9	52.4
431	41.4	52.4
432	41.9	52.4
433	32.7	52.4
434	33.5	52.3
435	34.2	52.2
436	34.5	52.2
437	34.7	52.2
438	35.2	52.2
439	35.2	52.2
440	45.4	52.2
441	45.1	52.1
442	44.4	52.1
443	43.9	52.1
444	43.1	52.1
445	42.9	52.1
446	37.2	52.1
447	33.5	52.0
448	32.0	52.0
449	34.0	52.0
450	34.7	52.0
451	35.7	52.0
452	36.4	51.9
453	37.4	51.9
454	38.4	51.9
455	39.2	51.9
456	40.2	51.8
457	31.2	51.8
458	32.5	51.8
459	33.7	51.8
460	34.5	51.8
461	35.2	51.8
462	35.9	51.7
463	36.2	51.7
464	46.6	51.7
465	46.4	51.7
466	45.6	51.6
467	45.4	51.6
468	44.6	51.6
469	44.1	51.6
470	39.4	51.6
471	37.4	51.6
472	36.9	51.6
473	38.7	51.5
474	39.2	51.5
475	39.4	51.5
476	39.9	51.5
477	40.4	51.5
478	40.6	51.5
479	41.1	51.5
480	41.4	51.5
481	31.5	51.4
482	31.5	51.4
483	31.2	51.3
484	31.2	51.3
485	31.0	51.3
486	31.0	51.3
487	30.7	51.2
488	40.6	51.2
489	40.2	51.2
490	35.9	51.2
491	32.0	51.2
492	28.3	51.2
493	25.3	51.2
494	23.3	51.2
495	23.1	51.2
496	24.3	51.1
497	27.0	51.1
498	27.8	51.1
499	28.8	51.1
500	29.5	51.1
501	30.5	51.1
502	31.5	51.0
503	32.2	51.0
504	33.2	51.0
505	24.8	51.0
506	26.0	51.0
507	27.5	50.9
508	28.0	50.9
509	28.8	50.9
510	29.2	50.9
511	29.7	50.9
512	39.9	50.8
513	39.4	50.8
514	34.7	50.8
515	31.0	50.8
516	26.8	50.8
517	24.0	50.8
518	20.6	50.8
519	19.1	50.7
520	19.3	50.7
521	22.6	50.7
522	24.8	50.7
523	26.8	50.7
524	29.0	50.7
525	31.2	50.7
526	33.2	50.7
527	35.4	50.6
528	37.4	50.6
529	30.0	50.5
530	32.7	50.5
531	35.2	50.5
532	36.7	50.5
533	37.9	50.5
534	39.4	50.5
535	40.2	50.5
536	51.1	50.5
537	49.6	50.5
538	41.6	50.5
539	34.7	50.5
540	29.5	50.4
541	25.5	50.4
542	23.3	50.3
543	23.1	50.3
544	25.0	50.3
545	30.0	50.3
546	33.0	50.3
547	35.9	50.3
548	38.9	50.2
549	41.9	50.2
550	44.9	50.2
551	47.8	50.2
552	50.8	50.2
553	43.6	50.2
554	46.6	50.1
555	49.6	50.1
556	51.3	50.1
557	53.0	50.1
558	54.8	50.0
559	56.0	50.0
560	67.2	50.0
561	66.7	50.0
562	61.7	50.0
563	56.8	50.0
564	53.5	50.0
565	51.8	50.0
566	49.3	50.0
567	48.6	49.8
568	49.1	49.8
569	52.8	49.8
570	53.5	49.8
571	54.3	49.8
572	54.8	49.8
573	55.5	49.8
574	56.3	49.8
575	57.0	49.7
576	57.8	49.7
577	46.8	49.7
578	45.9	49.7
579	44.9	49.7
580	44.1	49.7
581	43.6	49.7
582	42.9	49.6
583	42.4	49.6
584	52.1	49.6
585	51.3	49.6
586	49.3	49.6
587	49.8	49.5
588	46.8	49.5
589	45.1	49.5
590	44.6	49.5
591	44.9	49.5
592	44.4	49.5
593	46.1	49.5
594	46.4	49.5
595	46.1	49.5
596	45.9	49.5
597	45.9	49.5
598	45.9	49.5
599	45.6	49.4
600	45.4	49.3
601	36.2	49.3
602	36.7	49.3
603	37.2	49.3
604	37.4	49.3
605	37.7	49.3
606	37.9	49.3
607	38.2	49.3
608	48.1	49.3
609	45.9	49.3
610	40.2	49.3
611	37.2	49.3
612	34.5	49.3
613	29.0	49.1
614	25.3	49.1
615	23.1	49.1
616	22.8	49.1
617	25.5	49.1
618	29.5	49.1
619	30.2	49.1
620	30.7	49.0
621	31.5	49.0
622	32.2	49.0
