# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
649	33.6	48.9
650	34.9	48.9
651	36.2	48.9
652	36.4	48.9
653	36.9	48.9
654	37.7	48.9
655	37.9	48.9
656	48.5	48.9
657	47.7	48.9
658	44.9	48.9
659	43.9	48.9
660	42.2	48.7
661	40.9	48.7
662	40.2	48.7
663	40.4	48.7
664	41.2	48.7
665	42.4	48.7
666	43.7	48.7
667	44.4	48.7
668	44.9	48.7
669	45.4	48.6
670	46.2	48.6
671	46.7	48.6
672	47.5	48.6
673	37.7	48.6
674	37.7	48.6
675	37.9	48.6
676	37.9	48.6
677	37.9	48.5
678	37.9	48.5
679	37.9	48.5
680	48.0	48.5
681	47.2	48.5
682	42.4	48.5
683	38.9	48.5
684	33.6	48.5
685	29.1	48.4
686	27.6	48.4
687	27.6	48.4
688	29.4	48.4
689	31.4	48.4
690	34.4	48.4
691	34.7	48.3
692	35.2	48.2
693	35.7	48.2
694	36.2	48.2
695	36.7	48.2
696	37.2	48.2
697	27.9	48.2
698	28.9	48.2
699	29.6	48.2
700	30.1	48.2
701	30.6	48.2
702	30.9	48.1
703	31.4	48.1
704	41.7	48.1
705	40.9	48.1
706	39.4	48.1
707	37.9	48.1
708	37.2	48.0
709	36.9	48.0
710	30.9	48.0
711	27.6	48.0
712	26.6	48.0
713	28.1	48.0
714	30.4	48.0
715	30.9	48.0
716	31.6	48.0
717	32.1	48.0
718	32.6	48.0
719	33.1	48.0
720	33.9	48.0
721	24.4	48.0
722	24.9	48.0
723	25.4	48.0
724	25.4	48.0
725	25.6	48.0
726	25.6	48.0
727	25.9	48.0
728	35.9	48.0
729	35.2	48.0
730	31.6	48.0
731	29.1	47.9
732	26.1	47.9
733	22.6	47.9
734	20.1	47.9
735	18.8	47.9
736	21.8	47.9
737	24.1	47.9
738	26.1	47.9
739	26.6	47.8
740	26.9	47.8
741	27.1	47.8
742	27.4	47.8
743	27.9	47.8
744	28.1	47.8
745	17.6	47.8
746	18.6	47.8
747	19.5	47.7
748	20.0	47.7
749	20.5	47.7
750	20.9	47.7
751	21.2	47.6
752	30.8	47.6
753	30.6	47.6
754	27.8	47.6
755	27.5	47.5
756	25.6	47.5
757	23.5	47.5
758	22.8	47.5
759	22.8	47.5
760	22.8	47.5
761	23.3	47.5
762	24.7	47.5
763	25.6	47.5
764	26.6	47.5
