# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
816	43.4	44.2
817	36.5	44.2
818	38.7	44.2
819	40.8	44.2
820	41.9	44.2
821	43.2	44.1
822	44.0	44.1
823	44.7	44.1
824	53.4	44.0
825	52.1	44.0
826	50.0	44.0
827	48.5	44.0
828	47.0	44.0
829	46.6	44.0
830	46.8	44.0
831	48.1	44.0
832	49.6	44.0
833	50.9	44.0
834	51.9	44.0
835	51.7	44.0
836	51.5	44.0
837	51.3	44.0
838	50.9	44.0
839	50.6	44.0
840	50.4	44.0
841	41.2	44.0
842	40.2	43.9
843	39.3	43.8
844	38.7	43.8
845	38.5	43.8
846	37.8	43.8
847	37.2	43.7
848	45.5	43.7
849	44.9	43.7
850	44.0	43.7
851	43.4	43.7
852	42.7	43.7
853	42.1	43.7
854	37.4	43.7
855	34.6	43.7
856	33.3	43.7
857	33.5	43.6
858	35.0	43.6
859	35.5	43.6
860	35.9	43.6
861	36.5	43.5
862	37.0	43.5
863	37.4	43.5
864	38.0	43.5
865	31.0	43.5
866	32.5	43.5
867	34.2	43.5
868	35.0	43.5
869	35.9	43.5
870	36.5	43.5
871	37.2	43.5
872	45.9	43.5
873	45.9	43.5
874	45.7	43.5
875	45.5	43.4
876	45.5	43.4
877	45.9	43.4
878	43.4	43.4
879	42.3	43.4
880	41.9	43.4
881	42.3	43.4
882	43.2	43.4
883	43.4	43.4
884	43.8	43.4
885	44.0	43.4
886	44.4	43.3
887	44.7	43.3
888	44.9	43.3
889	36.1	43.3
890	35.7	43.3
891	35.3	43.3
892	35.0	43.3
893	34.8	43.3
894	34.6	43.3
895	34.4	43.3
896	42.9	43.3
897	42.5	43.3
898	40.8	43.2
899	39.3	43.2
900	38.0	43.2
901	37.4	43.2
902	36.5	43.2
903	36.3	43.2
904	36.3	43.2
905	37.0	43.2
906	37.6	43.2
907	38.0	43.1
908	38.5	43.1
909	39.1	43.1
910	39.5	43.1
911	41.0	43.1
912	40.6	43.1
913	34.0	43.1
914	36.1	43.1
915	38.5	43.1
916	39.7	43.1
917	40.8	43.1
918	41.9	43.1
919	42.7	43.0
920	51.3	43.0
921	50.6	42.9
922	49.4	42.9
923	48.1	42.9
924	46.8	42.9
925	46.2	42.8
926	45.7	42.8
927	45.7	42.8
928	46.2	42.8
929	47.0	42.8
930	48.3	42.8
931	49.4	42.8
932	50.6	42.8
933	51.9	42.8
934	53.4	42.8
935	54.5	42.8
936	55.8	42.8
937	47.7	42.8
938	48.1	42.8
939	48.7	42.7
940	48.9	42.7
941	49.1	42.7
942	49.4	42.7
943	49.6	42.7
944	58.1	42.7
945	56.2	42.7
946	53.0	42.6
947	50.0	42.6
948	47.2	42.6
949	45.3	42.6
950	44.2	42.6
951	43.8	42.6
952	44.2	42.6
953	45.7	42.6
954	47.9	42.6
955	48.1	42.6
956	48.5	42.6
957	48.7	42.6
958	49.1	42.6
959	49.4	42.6
960	49.6	42.6
961	41.2	42.6
962	41.9	42.6
963	41.7	42.6
964	41.9	42.6
965	41.9	42.5
966	41.9	42.5
967	41.9	42.5
968	50.2	42.5
969	49.8	42.4
970	47.7	42.4
971	45.9	42.4
972	43.6	42.4
973	42.7	42.4
974	42.1	42.4
975	41.9	42.4
976	42.5	42.4
977	43.6	42.4
978	44.7	42.4
979	45.3	42.4
980	46.8	42.4
981	46.6	42.4
982	47.0	42.4
983	47.7	42.3
984	48.1	42.3
985	40.4	42.3
986	41.2	42.3
987	42.1	42.2
988	42.3	42.2
989	42.7	42.2
990	42.9	42.2
991	43.4	42.2
992	51.7	42.2
993	49.8	42.2
994	46.6	42.2
995	43.2	42.2
996	40.4	42.2
997	38.0	42.2
998	36.5	42.2
999	35.9	42.2
1000	36.5	42.2
1001	38.0	42.2
1002	40.2	42.2
1003	41.5	42.2
1004	42.7	42.1
1005	44.0	42.1
1006	45.3	42.1
1007	46.4	42.1
1008	47.7	42.1
1009	40.4	42.0
1010	41.9	42.0
1011	43.4	42.0
1012	44.2	42.0
1013	45.1	41.9
1014	45.7	41.9
1015	46.2	41.9
1016	54.9	41.9
1017	53.0	41.9
1018	49.8	41.9
1019	46.6	41.9
1020	44.0	41.9
1021	42.3	41.9
1022	41.5	41.9
1023	41.2	41.9
1024	41.5	41.9
1025	43.2	41.9
1026	45.5	41.9
1027	45.7	41.9
1028	45.7	41.9
1029	45.9	41.9
1030	46.2	41.9
1031	46.4	41.9
1032	46.6	41.8
1033	37.6	41.8
1034	37.0	41.8
1035	36.1	41.8
1036	35.9	41.8
1037	35.5	41.8
1038	35.0	41.7
1039	34.8	41.7
1040	43.2	41.7
1041	41.2	41.7
1042	38.7	41.7
1043	36.3	41.7
1044	34.4	41.7
1045	32.9	41.7
1046	31.8	41.7
1047	31.4	41.7
1048	31.4	41.7
1049	32.5	41.7
1050	33.8	41.6
1051	34.6	41.6
1052	36.1	41.5
1053	36.5	41.5
1054	37.6	41.5
1055	38.7	41.5
1056	39.3	41.5
1057	34.0	41.5
1058	37.6	41.5
1059	41.2	41.5
1060	43.2	41.5
1061	45.1	41.5
1062	46.6	41.5
1063	47.9	41.5
1064	57.1	41.5
1065	56.6	41.4
1066	56.0	41.4
1067	55.6	41.4
1068	54.9	41.4
1069	54.7	41.3
1070	54.5	41.3
1071	54.9	41.3
1072	55.3	41.3
1073	56.2	41.3
1074	57.3	41.3
1075	58.5	41.3
1076	59.8	41.3
1077	61.1	41.3
1078	62.2	41.3
1079	63.5	41.3
1080	64.7	41.2
1081	56.0	41.2
1082	55.8	41.2
1083	55.6	41.2
1084	55.3	41.2
1085	55.3	41.2
1086	55.1	41.2
