# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
519	30.6	81.3
520	31.0	81.0
521	36.2	81.0
522	39.7	81.0
523	42.9	81.0
524	46.5	81.0
525	50.1	81.0
526	53.2	81.0
527	56.8	80.9
528	60.0	80.9
529	48.1	80.9
530	52.4	80.9
531	56.4	80.8
532	58.8	80.6
533	60.8	80.6
534	63.2	80.6
535	64.4	80.6
536	81.8	80.6
537	79.5	80.6
538	66.7	80.6
539	55.6	80.5
540	47.3	80.5
541	40.9	80.5
542	37.3	80.2
543	36.9	80.2
544	40.1	80.2
545	48.1	80.2
546	52.8	80.2
547	57.6	80.2
548	62.4	80.2
549	67.1	80.2
550	71.9	80.2
551	76.7	80.2
552	81.4	80.1
553	69.9	80.1
554	74.7	80.1
555	79.5	80.1
556	82.2	80.1
557	85.0	80.1
558	87.8	79.9
559	89.8	79.9
560	107.7	79.9
561	106.9	79.9
562	98.9	79.9
563	91.0	79.9
564	85.8	79.9
565	83.0	79.9
566	79.1	79.7
567	77.9	79.7
568	78.7	79.7
569	84.6	79.7
570	85.8	79.7
571	87.0	79.7
572	87.8	79.5
573	89.0	79.5
574	90.2	79.5
575	91.4	79.5
576	92.6	79.5
577	75.1	79.5
578	73.5	79.5
579	71.9	79.5
580	70.7	79.5
581	69.9	79.5
582	68.7	79.3
583	67.9	79.3
584	83.4	79.3
585	82.2	79.3
586	79.1	79.3
587	79.9	79.3
588	75.1	79.3
589	72.3	79.3
590	71.5	79.3
591	71.9	79.3
592	71.1	79.3
593	73.9	79.1
594	74.3	79.1
595	73.9	79.1
596	73.5	79.1
597	73.5	79.1
598	73.5	79.1
599	73.1	79.1
600	72.7	79.1
601	58.0	79.1
602	58.8	79.1
603	59.6	79.1
604	60.0	79.1
605	60.4	79.1
606	60.8	79.0
607	61.2	79.0
608	77.1	78.7
609	73.5	78.7
610	64.4	78.7
611	59.6	78.7
612	55.2	78.6
613	46.5	78.5
614	40.5	78.5
615	36.9	78.5
616	36.5	78.5
617	40.9	78.5
618	47.3	78.5
619	48.5	78.4
620	49.3	78.4
621	50.5	78.4
622	51.6	78.3
623	52.8	78.3
624	54.0	78.3
625	39.3	78.3
626	40.9	78.3
627	42.5	78.1
628	43.3	78.1
629	44.1	78.1
630	44.9	78.1
631	45.3	78.1
632	62.0	78.1
633	61.6	78.1
634	60.4	78.1
635	59.2	78.0
636	58.8	78.0
637	58.0	78.0
638	60.0	78.0
639	57.6	77.9
640	59.2	77.9
641	59.2	77.7
642	60.0	77.7
643	61.2	77.7
644	63.2	77.7
645	64.0	77.6
646	65.2	77.6
647	66.3	77.6
648	67.9	77.6
649	53.2	77.6
650	55.2	77.6
651	57.2	77.6
652	57.6	77.5
653	58.4	77.5
654	59.6	77.5
655	60.0	77.5
656	76.7	77.3
657	75.5	77.3
658	71.1	77.3
659	69.5	77.3
660	66.7	77.3
661	64.8	77.2
662	63.6	77.2
663	64.0	77.2
664	65.2	77.1
665	67.1	77.1
666	69.1	77.1
667	70.3	77.1
668	71.1	77.1
669	71.9	77.1
670	73.1	77.1
671	73.9	76.9
672	75.1	76.9
673	59.6	76.9
674	59.6	76.9
675	60.0	76.9
676	60.0	76.9
677	60.0	76.9
678	60.0	76.9
679	60.0	76.9
680	75.9	76.9
681	74.7	76.9
682	67.1	76.9
683	61.6	76.9
684	53.2	76.7
685	46.1	76.7
686	43.7	76.7
687	43.7	76.7
688	46.5	76.5
689	49.7	76.5
