# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
645	25.2	30.2
646	25.6	30.2
647	26.1	30.2
648	26.7	30.1
649	20.9	30.1
650	21.7	30.1
651	22.5	30.1
652	22.7	30.1
653	23.0	30.1
654	23.4	30.1
655	23.6	30.1
656	30.2	30.0
657	29.7	30.0
658	28.0	30.0
659	27.3	30.0
660	26.3	30.0
661	25.5	29.9
662	25.0	29.9
663	25.2	29.9
664	25.6	29.9
665	26.4	29.9
666	27.2	29.9
667	27.7	29.9
668	28.0	29.9
669	28.3	29.9
670	28.8	29.9
671	29.1	29.9
672	29.5	29.9
673	23.4	29.8
674	23.4	29.8
675	23.6	29.8
676	23.6	29.8
677	23.6	29.8
678	23.6	29.8
679	23.6	29.8
680	29.8	29.8
681	29.4	29.8
682	26.4	29.8
683	24.2	29.8
684	20.9	29.8
685	18.1	29.8
686	17.2	29.8
687	17.2	29.8
688	18.3	29.8
689	19.5	29.8
690	21.4	29.8
691	21.6	29.8
692	21.9	29.8
693	22.2	29.7
694	22.5	29.7
695	22.8	29.7
696	23.1	29.7
697	17.3	29.7
698	18.0	29.7
699	18.4	29.7
700	18.8	29.7
701	19.1	29.7
702	19.2	29.6
703	19.5	29.6
704	25.9	29.6
705	25.5	29.6
706	24.5	29.5
707	23.6	29.5
708	23.1	29.5
709	23.0	29.5
710	19.2	29.5
711	17.2	29.5
712	16.6	29.5
713	17.5	29.5
714	18.9	29.5
715	19.2	29.5
716	19.7	29.5
717	20.0	29.5
718	20.3	29.5
719	20.6	29.4
720	21.1	29.4
721	15.2	29.4
722	15.5	29.4
723	15.8	29.4
724	15.8	29.4
725	15.9	29.4
726	15.9	29.4
727	16.1	29.4
728	22.3	29.4
729	21.9	29.4
730	19.7	29.4
731	18.1	29.4
732	16.3	29.4
733	14.1	29.4
734	12.5	29.4
735	11.7	29.4
736	13.6	29.4
737	15.0	29.4
738	16.3	29.4
739	16.6	29.3
740	16.7	29.3
741	16.9	29.2
742	17.0	29.2
743	17.3	29.2
744	17.5	29.2
745	10.5	29.2
746	11.1	29.2
747	11.7	29.2
748	11.9	29.2
749	12.2	29.2
750	12.5	29.2
751	12.6	29.2
752	18.4	29.2
753	18.3	29.2
754	16.6	29.1
755	16.4	29.1
756	15.3	29.1
757	14.0	29.1
758	13.6	29.1
759	13.6	29.1
760	13.6	29.1
761	13.9	29.1
762	14.8	29.1
763	15.3	29.1
764	15.9	29.1
765	16.4	29.1
766	17.1	29.0
767	17.6	29.0
768	18.1	29.0
769	12.9	29.0
770	13.3	29.0
771	13.8	29.0
772	14.0	28.9
773	14.2	28.9
774	14.3	28.9
775	14.3	28.9
776	19.9	28.9
777	18.8	28.9
778	17.1	28.9
779	16.4	28.9
780	15.2	28.9
781	13.6	28.9
782	14.5	28.9
783	15.3	28.9
784	16.0	28.9
785	16.4	28.8
786	17.0	28.8
787	17.6	28.8
788	18.0	28.8
789	18.5	28.8
790	19.1	28.8
791	19.5	28.8
792	20.1	28.8
793	15.5	28.8
794	16.7	28.8
795	17.1	28.8
796	17.6	28.8
797	18.0	28.8
798	18.3	28.8
