# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
793	33.1	61.0
794	35.8	61.0
795	36.7	61.0
796	37.6	61.0
797	38.5	61.0
798	39.1	61.0
799	39.7	61.0
800	52.0	61.0
801	51.4	60.9
802	49.9	60.9
803	47.8	60.9
804	46.9	60.9
805	46.3	60.9
806	46.3	60.9
807	46.0	60.9
808	46.0	60.9
809	46.9	60.9
810	48.1	60.9
811	49.6	60.9
812	51.1	60.9
813	52.9	60.9
814	54.4	60.9
815	56.2	60.8
816	58.0	60.8
817	48.4	60.7
818	51.4	60.7
819	54.4	60.7
820	55.9	60.7
821	57.7	60.6
822	58.9	60.6
823	59.8	60.6
824	72.1	60.6
825	70.3	60.6
826	67.3	60.6
827	65.2	60.6
828	63.1	60.6
829	62.5	60.6
830	62.8	60.6
831	64.6	60.5
832	66.7	60.4
833	68.5	60.4
834	70.0	60.3
835	69.7	60.3
836	69.4	60.3
837	69.1	60.3
838	68.5	60.3
839	68.2	60.3
840	67.9	60.3
841	55.0	60.2
842	53.5	60.2
843	52.3	60.2
844	51.4	60.2
845	51.1	60.2
846	50.2	60.1
847	49.3	60.1
848	61.0	60.1
849	60.1	60.0
850	58.9	60.0
851	58.0	60.0
852	57.1	60.0
853	56.2	60.0
854	49.6	59.9
855	45.7	59.9
856	43.9	59.9
857	44.2	59.9
858	46.3	59.9
859	46.9	59.9
860	47.5	59.8
861	48.4	59.8
862	49.0	59.8
863	49.6	59.8
864	50.5	59.8
865	40.6	59.6
866	42.7	59.6
867	45.1	59.6
868	46.3	59.6
869	47.5	59.6
870	48.4	59.6
871	49.3	59.6
872	61.6	59.6
873	61.6	59.6
874	61.3	59.6
875	61.0	59.6
876	61.0	59.6
877	61.6	59.6
878	58.0	59.6
879	56.5	59.6
880	55.9	59.6
881	56.5	59.5
882	57.7	59.3
883	58.0	59.3
884	58.6	59.3
885	58.9	59.3
886	59.5	59.3
887	59.8	59.3
888	60.1	59.3
889	47.8	59.2
890	47.2	59.2
891	46.6	59.2
892	46.3	59.2
893	46.0	59.2
894	45.7	59.2
895	45.4	59.2
896	57.4	59.2
897	56.8	59.2
898	54.4	59.2
899	52.3	59.2
900	50.5	59.2
901	49.6	59.0
902	48.4	59.0
903	48.1	59.0
904	48.1	59.0
905	49.0	59.0
906	49.9	59.0
907	50.5	59.0
908	51.1	59.0
909	52.0	59.0
910	52.6	59.0
911	54.7	59.0
912	54.1	59.0
913	44.8	58.9
914	47.8	58.9
915	51.1	58.9
916	52.9	58.9
917	54.4	58.9
918	55.9	58.9
919	57.1	58.9
920	69.1	58.9
921	68.2	58.9
922	66.4	58.9
923	64.6	58.7
924	62.8	58.6
925	61.9	58.6
926	61.3	58.6
927	61.3	58.6
928	61.9	58.6
929	63.1	58.6
930	64.9	58.6
931	66.4	58.6
932	68.2	58.6
933	70.0	58.6
934	72.1	58.6
935	73.6	58.4
936	75.4	58.4
937	64.0	58.3
938	64.6	58.3
939	65.5	58.3
940	65.8	58.3
941	66.1	58.3
942	66.4	58.3
943	66.7	58.3
944	78.7	58.3
945	76.0	58.3
946	71.5	58.3
947	67.3	58.2
948	63.4	58.2
949	60.7	58.2
950	59.2	58.2
951	58.6	58.2
952	59.2	58.2
953	61.3	58.2
954	64.3	58.2
955	64.6	58.2
956	65.2	58.0
957	65.5	58.0
958	66.1	58.0
959	66.4	58.0
960	66.7	58.0
961	55.0	58.0
962	55.9	58.0
963	55.6	58.0
964	55.9	58.0
965	55.9	57.9
966	55.9	57.9
967	55.9	57.9
968	67.6	57.9
969	67.0	57.9
970	64.0	57.9
971	61.6	57.9
972	58.3	57.9
973	57.1	57.9
974	56.2	57.9
975	55.9	57.7
976	56.8	57.7
977	58.3	57.7
978	59.8	57.7
979	60.7	57.7
980	62.8	57.7
981	62.5	57.7
982	63.1	57.7
983	64.0	57.7
984	64.6	57.7
985	53.8	57.7
986	55.0	57.7
987	56.2	57.6
988	56.5	57.6
989	57.1	57.6
990	57.4	57.6
991	58.0	57.6
992	69.7	57.6
993	67.0	57.6
994	62.5	57.4
995	57.7	57.4
996	53.8	57.4
997	50.5	57.4
998	48.4	57.3
999	47.5	57.3
1000	48.4	57.3
1001	50.5	57.3
1002	53.5	57.3
1003	55.3	57.3
1004	57.1	57.3
1005	58.9	57.2
1006	60.7	57.2
1007	62.2	57.2
1008	64.0	57.2
1009	53.8	57.2
1010	55.9	57.1
1011	58.0	57.1
1012	59.2	57.1
1013	60.4	57.1
1014	61.3	57.1
1015	61.9	57.1
1016	74.2	57.1
1017	71.5	57.0
1018	67.0	57.0
1019	62.5	57.0
1020	58.9	57.0
1021	56.5	57.0
1022	55.3	57.0
1023	55.0	56.9
1024	55.3	56.9
1025	57.7	56.9
1026	61.0	56.9
1027	61.3	56.9
1028	61.3	56.8
1029	61.6	56.8
1030	61.9	56.8
1031	62.2	56.8
1032	62.5	56.7
1033	49.9	56.7
1034	49.0	56.7
1035	47.8	56.7
1036	47.5	56.6
1037	46.9	56.6
1038	46.3	56.6
1039	46.0	56.6
1040	57.7	56.6
1041	55.0	56.6
1042	51.4	56.5
1043	48.1	56.5
1044	45.4	56.5
1045	43.3	56.5
1046	41.8	56.4
1047	41.2	56.4
1048	41.2	56.4
1049	42.7	56.3
1050	44.5	56.3
1051	45.7	56.3
1052	47.8	56.3
1053	48.4	56.2
1054	49.9	56.2
1055	51.4	56.2
1056	52.3	56.2
1057	44.8	56.2
1058	49.9	56.2
1059	55.0	56.2
1060	57.7	56.2
1061	60.4	56.2
1062	62.5	56.2
1063	64.3	56.2
1064	77.2	56.1
1065	76.6	56.1
1066	75.7	56.1
1067	75.1	56.1
1068	74.2	56.0
1069	73.9	56.0
1070	73.6	55.9
1071	74.2	55.9
1072	74.8	55.9
1073	76.0	55.9
1074	77.5	55.9
1075	79.3	55.9
1076	81.1	55.9
1077	82.9	55.9
1078	84.4	55.9
1079	86.2	55.9
1080	88.0	55.9
1081	75.7	55.9
1082	75.4	55.9
1083	75.1	55.9
1084	74.8	55.9
1085	74.8	55.9
1086	74.5	55.9
1087	74.5	55.9
1088	86.2	55.9
1089	81.7	55.9
1090	75.7	55.9
1091	70.3	55.9
1092	64.6	55.9
1093	61.0	55.8
1094	58.6	55.8
1095	57.4	55.8
1096	57.4	55.8
1097	59.8	55.8
1098	64.0	55.8
1099	64.3	55.7
1100	64.6	55.7
1101	65.2	55.7
1102	65.5	55.7
1103	65.8	55.7
1104	66.1	55.7
1105	54.7	55.6
1106	55.0	55.6
1107	55.6	55.6
1108	55.6	55.6
1109	55.9	55.6
1110	55.9	55.6
1111	55.9	55.6
1112	67.6	55.6
1113	61.9	55.6
1114	61.3	55.6
1115	57.1	55.6
1116	52.0	55.6
1117	46.0	55.6
1118	43.9	55.6
1119	43.3	55.6
1120	45.1	55.6
1121	48.4	55.6
1122	51.4	55.5
1123	52.3	55.5
1124	53.5	55.3
1125	54.7	55.3
1126	55.6	55.3
1127	56.8	55.3
1128	58.0	55.3
1129	47.5	55.3
1130	49.0	55.3
1131	50.8	55.2
1132	51.4	55.2
1133	52.3	55.2
1134	52.9	55.2
1135	53.2	55.2
1136	65.2	55.2
1137	58.9	55.2
1138	51.1	55.2
1139	43.9	55.2
1140	37.6	55.0
1141	32.8	55.0
1142	29.4	55.0
1143	27.9	55.0
1144	28.5	55.0
1145	31.8	55.0
1146	37.3	55.0
1147	40.0	55.0
1148	42.7	55.0
1149	45.1	55.0
1150	47.8	55.0
1151	50.5	55.0
1152	53.2	54.9
1153	43.9	54.9
1154	46.6	54.9
1155	49.6	54.9
1156	51.1	54.9
1157	52.9	54.9
1158	53.8	54.9
1159	55.0	54.9
1160	67.3	54.7
1161	65.2	54.7
1162	62.5	54.7
1163	59.8	54.7
1164	57.7	54.7
1165	56.2	54.7
1166	55.6	54.7
1167	55.0	54.7
1168	55.3	54.6
1169	56.8	54.6
1170	58.9	54.6
1171	60.7	54.6
1172	62.2	54.6
1173	63.7	54.5
1174	65.5	54.5
1175	67.0	54.5
1176	68.5	54.5
1177	57.1	54.5
1178	57.7	54.5
1179	58.3	54.5
1180	58.3	54.5
1181	58.6	54.5
1182	58.9	54.4
1183	58.9	54.4
1184	70.6	54.4
1185	63.7	54.4
1186	55.9	54.4
1187	48.4	54.4
1188	41.8	54.4
1189	36.7	54.4
1190	33.4	54.4
1191	31.5	54.4
1192	32.5	54.4
1193	36.1	54.4
1194	41.5	54.4
1195	42.4	54.2
1196	43.0	54.2
1197	43.9	54.2
1198	44.8	54.2
1199	45.7	54.2
1200	46.3	54.2
1201	35.2	54.2
1202	36.1	54.1
1203	37.0	54.1
1204	37.6	54.1
1205	38.2	54.1
1206	38.5	54.1
1207	38.8	54.1
1208	50.5	54.1
1209	48.1	54.1
1210	44.5	54.1
1211	41.8	54.0
1212	39.4	54.0
1213	37.6	54.0
1214	36.4	54.0
1215	36.1	54.0
1216	36.4	54.0
1217	38.2	54.0
1218	40.6	54.0
1219	40.9	54.0
1220	41.8	54.0
1221	42.7	53.9
1222	43.3	53.9
1223	44.2	53.9
1224	45.1	53.9
1225	33.7	53.9
1226	34.0	53.9
1227	34.0	53.9
1228	34.0	53.9
1229	34.0	53.8
1230	34.0	53.8
1231	34.0	53.8
1232	45.4	53.8
1233	39.7	53.8
1234	32.8	53.8
1235	25.2	53.8
1236	19.2	53.8
1237	14.4	53.8
1238	14.7	53.7
1239	14.7	53.7
1240	14.7	53.7
1241	14.7	53.7
1242	18.9	53.7
1243	20.4	53.7
1244	22.2	53.7
1245	23.7	53.7
1246	25.5	53.7
1247	27.0	53.7
1248	28.8	53.7
1249	19.8	53.5
1250	22.8	53.5
1251	26.1	53.5
1252	27.6	53.5
1253	29.1	53.5
1254	30.3	53.5
1255	31.5	53.5
1256	43.0	53.5
1257	38.5	53.5
1258	33.7	53.4
1259	27.9	53.4
1260	23.1	53.4
1261	20.1	53.4
1262	17.1	53.4
1263	16.2	53.4
1264	17.7	53.2
1265	20.1	53.2
1266	24.0	53.2
1267	27.6	53.2
1268	31.2	53.2
1269	34.9	53.2
1270	38.2	53.2
1271	41.8	53.2
1272	45.4	53.2
1273	36.4	53.2
1274	39.7	53.2
1275	43.0	53.2
1276	44.8	53.2
1277	46.6	53.2
1278	47.8	53.2
1279	49.0	53.2
1280	61.0	53.2
1281	54.7	53.2
1282	47.8	53.2
1283	41.2	53.0
1284	35.8	53.0
1285	31.5	53.0
1286	29.7	53.0
1287	28.8	53.0
1288	29.4	53.0
1289	32.5	53.0
1290	37.3	53.0
1291	40.3	52.9
1292	43.0	52.9
1293	46.0	52.9
1294	49.0	52.9
1295	51.7	52.9
1296	54.7	52.9
1297	44.5	52.9
1298	46.6	52.9
1299	48.7	52.9
1300	49.6	52.9
1301	50.8	52.9
1302	51.4	52.9
1303	52.3	52.9
1304	63.7	52.9
1305	55.9	52.7
1306	47.8	52.7
1307	40.0	52.7
1308	33.4	52.6
1309	28.2	52.6
1310	25.2	52.6
1311	24.0	52.6
1312	24.6	52.6
1313	28.5	52.6
1314	34.3	52.6
1315	36.1	52.5
1316	38.2	52.5
1317	40.0	52.5
1318	41.8	52.5
1319	43.9	52.4
1320	45.7	52.4
1321	35.2	52.4
1322	36.4	52.4
1323	37.6	52.4
1324	38.5	52.3
1325	39.1	52.3
1326	39.4	52.3
1327	40.0	52.3
1328	51.7	52.3
1329	52.0	52.3
1330	50.5	52.3
1331	49.9	52.3
1332	49.3	52.3
1333	49.0	52.3
1334	43.6	52.3
1335	40.6	52.3
1336	39.1	52.3
1337	39.1	52.2
1338	40.6	52.2
1339	42.4	52.2
1340	44.5	52.2
1341	46.3	52.2
1342	48.1	52.1
1343	50.2	52.1
1344	52.0	52.1
1345	42.1	52.1
1346	44.2	52.1
1347	46.6	52.0
1348	47.8	52.0
1349	49.0	52.0
1350	49.9	52.0
1351	50.8	52.0
1352	62.8	52.0
1353	61.9	52.0
1354	61.0	52.0
1355	61.0	52.0
1356	60.1	51.9
