# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1212	4.3	5.9
1213	4.1	5.9
1214	4.0	5.9
1215	4.0	5.9
1216	4.0	5.9
1217	4.2	5.9
1218	4.5	5.9
1219	4.5	5.9
1220	4.6	5.9
1221	4.7	5.9
1222	4.8	5.9
1223	4.9	5.9
1224	5.0	5.9
1225	3.7	5.9
1226	3.7	5.9
1227	3.7	5.9
1228	3.7	5.9
1229	3.7	5.9
1230	3.7	5.9
1231	3.7	5.9
1232	5.0	5.9
1233	4.4	5.8
1234	3.6	5.8
1235	2.8	5.8
1236	2.1	5.8
1237	1.6	5.8
1238	1.6	5.8
1239	1.6	5.8
1240	1.6	5.8
1241	1.6	5.8
1242	2.1	5.8
1243	2.3	5.8
1244	2.5	5.8
1245	2.6	5.8
1246	2.8	5.8
1247	3.0	5.8
1248	3.2	5.8
1249	2.2	5.8
1250	2.5	5.8
1251	2.9	5.8
1252	3.0	5.8
1253	3.2	5.8
1254	3.3	5.8
1255	3.5	5.8
1256	4.7	5.8
1257	4.2	5.8
1258	3.7	5.8
1259	3.1	5.8
1260	2.6	5.8
1261	2.2	5.8
1262	1.9	5.8
1263	1.8	5.8
1264	2.0	5.8
1265	2.2	5.8
1266	2.6	5.8
1267	3.0	5.8
1268	3.4	5.8
1269	3.8	5.8
1270	4.2	5.8
1271	4.6	5.8
1272	5.0	5.8
1273	4.0	5.8
1274	4.4	5.8
1275	4.7	5.8
1276	4.9	5.8
1277	5.1	5.8
1278	5.3	5.8
1279	5.4	5.8
1280	6.7	5.8
1281	6.0	5.8
1282	5.3	5.8
1283	4.5	5.8
1284	3.9	5.8
1285	3.5	5.8
1286	3.3	5.8
1287	3.2	5.8
1288	3.2	5.8
1289	3.6	5.8
1290	4.1	5.8
1291	4.4	5.8
1292	4.7	5.8
1293	5.1	5.8
1294	5.4	5.8
1295	5.7	5.8
1296	6.0	5.8
1297	4.9	5.8
1298	5.1	5.8
1299	5.4	5.8
1300	5.5	5.8
1301	5.6	5.8
1302	5.7	5.8
1303	5.8	5.8
1304	7.0	5.8
1305	6.2	5.8
1306	5.3	5.8
1307	4.4	5.8
1308	3.7	5.8
1309	3.1	5.8
1310	2.8	5.8
1311	2.6	5.8
1312	2.7	5.7
1313	3.1	5.7
1314	3.8	5.7
1315	4.0	5.7
1316	4.2	5.7
1317	4.4	5.7
1318	4.6	5.7
1319	4.8	5.7
1320	5.0	5.7
1321	3.9	5.7
1322	4.0	5.7
1323	4.1	5.7
1324	4.2	5.7
1325	4.3	5.7
1326	4.3	5.7
1327	4.4	5.7
1328	5.7	5.7
1329	5.7	5.7
1330	5.6	5.7
1331	5.5	5.7
1332	5.4	5.7
1333	5.4	5.7
1334	4.8	5.7
1335	4.5	5.7
1336	4.3	5.7
1337	4.3	5.7
1338	4.5	5.7
1339	4.7	5.7
1340	4.9	5.7
1341	5.1	5.7
1342	5.3	5.7
1343	5.5	5.7
1344	5.7	5.7
1345	4.6	5.7
1346	4.9	5.7
1347	5.1	5.7
1348	5.3	5.7
1349	5.4	5.7
1350	5.5	5.7
1351	5.6	5.7
1352	6.9	5.7
