# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
140	27.8	30.6
141	28.2	30.6
142	28.5	30.5
143	28.8	30.5
144	29.2	30.5
145	24.1	30.5
146	24.2	30.4
147	24.2	30.4
148	24.2	30.4
149	24.2	30.4
150	24.2	30.4
151	24.2	30.3
152	29.3	30.3
153	28.9	30.3
154	26.5	30.3
155	24.4	30.3
156	22.5	30.3
157	21.1	30.2
158	20.3	30.2
159	20.4	30.2
160	21.4	30.2
161	22.8	30.2
162	23.2	30.2
163	23.6	30.2
164	24.0	30.2
165	24.4	30.2
166	24.7	30.2
167	25.2	30.1
168	25.6	30.1
169	21.3	30.1
170	21.8	30.1
171	22.5	30.1
172	22.8	30.0
173	23.2	30.0
174	23.6	30.0
175	23.8	30.0
176	29.2	29.9
177	29.2	29.9
178	28.3	29.9
179	27.9	29.9
180	28.0	29.9
181	28.0	29.9
182	26.9	29.9
183	26.4	29.9
184	26.3	29.9
185	26.9	29.9
186	27.4	29.9
187	27.9	29.8
188	28.3	29.8
189	28.8	29.8
190	29.2	29.8
191	29.7	29.8
192	30.2	29.8
193	25.4	29.8
194	25.6	29.8
195	25.9	29.8
196	26.0	29.8
197	26.1	29.8
198	26.4	29.7
199	26.5	29.7
200	31.6	29.7
201	31.5	29.7
202	30.4	29.6
203	29.6	29.6
204	28.8	29.6
205	28.3	29.6
206	28.2	29.6
207	28.0	29.6
208	28.4	29.6
209	29.2	29.6
210	29.3	29.5
211	29.4	29.5
212	29.8	29.5
213	29.8	29.5
214	29.8	29.5
215	29.9	29.5
216	30.2	29.5
217	25.1	29.4
218	25.1	29.4
219	25.2	29.4
220	25.2	29.4
221	25.2	29.4
222	25.2	29.4
223	25.2	29.4
224	30.3	29.3
225	30.2	29.3
226	29.2	29.3
227	28.2	29.3
228	27.4	29.3
229	27.0	29.3
230	26.6	29.3
231	26.6	29.2
232	26.9	29.2
233	27.5	29.2
234	27.8	29.2
235	28.0	29.2
236	28.5	29.2
237	28.2	29.2
238	28.4	29.2
239	28.5	29.2
240	28.7	29.2
241	23.8	29.2
242	24.0	29.2
243	24.1	29.1
244	24.2	29.1
245	24.2	29.1
246	24.2	29.1
247	24.2	29.1
248	29.4	29.1
249	29.2	29.1
250	27.4	29.1
251	25.8	29.1
252	24.2	29.0
253	23.2	29.0
254	22.6	28.9
255	22.5	28.9
256	23.0	28.9
257	24.0	28.9
258	24.7	28.8
259	25.5	28.8
260	26.1	28.8
261	26.9	28.8
262	27.7	28.8
263	28.4	28.8
264	29.1	28.8
265	25.4	28.7
266	27.1	28.7
267	28.8	28.7
268	29.8	28.7
269	30.7	28.7
270	31.7	28.7
271	32.5	28.7
272	38.3	28.7
273	38.2	28.7
274	37.3	28.6
275	36.4	28.6
276	35.3	28.6
277	34.9	28.6
278	35.5	28.6
279	35.9	28.5
280	36.5	28.5
281	37.7	28.5
282	37.9	28.5
283	38.3	28.5
284	38.7	28.5
285	38.9	28.5
286	39.3	28.5
287	39.7	28.5
288	40.0	28.5
289	34.4	28.5
290	34.0	28.5
291	32.6	28.5
292	32.0	28.5
293	31.5	28.4
294	31.0	28.4
295	30.6	28.4
296	35.3	28.4
297	34.9	28.4
298	33.2	28.3
299	31.7	28.3
300	30.6	28.3
301	29.7	28.3
302	29.3	28.3
303	29.2	28.3
304	29.6	28.3
305	30.3	28.2
306	30.2	28.2
307	30.2	28.2
308	30.2	28.2
309	30.2	28.2
310	30.3	28.2
311	30.1	28.2
312	30.1	28.2
313	25.5	28.2
314	26.0	28.2
315	26.5	28.2
316	26.8	28.2
317	27.1	28.2
318	27.4	28.2
319	27.7	28.1
320	32.9	28.1
321	32.9	28.1
322	32.2	28.0
323	31.2	28.0
324	30.6	28.0
325	30.2	28.0
326	29.9	28.0
327	29.9	28.0
328	30.2	28.0
329	30.7	28.0
330	31.3	28.0
331	31.7	28.0
332	32.2	28.0
333	32.7	27.9
334	33.1	27.9
335	33.6	27.9
336	34.1	27.8
337	29.8	27.8
338	29.8	27.8
339	30.2	27.8
340	30.4	27.8
341	30.7	27.8
342	30.8	27.8
343	31.1	27.8
344	36.3	27.8
345	36.2	27.8
346	35.1	27.8
347	34.4	27.8
348	33.7	27.7
349	33.2	27.7
350	33.1	27.7
351	33.4	27.7
352	33.7	27.7
353	34.3	27.7
354	34.4	27.6
355	34.4	27.6
356	34.5	27.6
357	34.6	27.6
358	34.6	27.6
359	34.6	27.6
360	34.8	27.6
361	29.6	27.6
362	29.4	27.5
363	29.3	27.5
364	29.1	27.5
365	28.9	27.5
366	28.8	27.4
367	28.7	27.4
368	33.6	27.4
369	33.4	27.4
370	32.9	27.4
371	32.3	27.4
372	32.0	27.4
373	31.6	27.4
374	28.5	27.4
375	26.9	27.4
376	26.4	27.4
377	27.4	27.4
378	27.7	27.4
379	27.8	27.3
380	28.0	27.3
381	28.3	27.3
382	28.4	27.3
383	28.7	27.3
384	28.8	27.3
385	24.4	27.2
386	24.9	27.2
387	25.5	27.2
388	25.8	27.2
389	26.0	27.2
390	26.4	27.2
391	26.5	27.1
392	31.8	27.1
393	31.6	27.1
394	28.2	27.1
395	25.0	27.1
396	22.2	27.1
397	20.4	27.1
398	19.5	27.1
399	19.5	27.1
400	20.8	27.1
401	23.1	27.1
402	23.3	27.1
403	23.7	27.1
404	24.0	27.0
405	24.4	27.0
406	24.6	27.0
407	25.0	26.9
408	25.2	26.9
409	20.4	26.9
410	20.6	26.9
411	20.8	26.9
412	20.8	26.9
413	20.9	26.9
414	20.9	26.9
415	20.9	26.9
416	26.1	26.9
417	25.9	26.9
418	25.5	26.9
419	25.0	26.9
420	24.6	26.8
421	24.1	26.8
422	20.8	26.8
423	19.2	26.8
424	18.6	26.8
425	19.8	26.8
426	20.0	26.8
427	20.3	26.8
428	20.6	26.7
429	20.7	26.7
430	20.9	26.7
431	21.2	26.7
432	21.4	26.7
433	16.7	26.7
434	17.1	26.7
435	17.5	26.6
436	17.6	26.6
437	17.8	26.6
438	18.0	26.6
439	18.0	26.6
440	23.2	26.6
441	23.1	26.5
442	22.7	26.5
443	22.5	26.5
444	22.1	26.5
445	21.9	26.5
446	19.0	26.5
447	17.1	26.5
448	16.4	26.5
449	17.4	26.5
450	17.8	26.5
451	18.3	26.5
452	18.6	26.5
453	19.2	26.5
454	19.7	26.5
455	20.0	26.4
456	20.6	26.4
457	16.0	26.4
458	16.6	26.4
459	17.3	26.4
460	17.6	26.4
461	18.0	26.4
462	18.4	26.4
463	18.5	26.4
464	23.8	26.4
465	23.7	26.3
466	23.3	26.3
467	23.2	26.3
468	22.8	26.3
469	22.6	26.3
470	20.2	26.3
471	19.2	26.3
472	18.9	26.3
473	19.8	26.3
474	20.0	26.3
475	20.2	26.3
476	20.4	26.3
477	20.7	26.2
478	20.8	26.2
479	21.1	26.2
480	21.2	26.2
481	16.1	26.2
482	16.1	26.2
483	16.0	26.2
484	16.0	26.2
485	15.9	26.2
486	15.9	26.2
487	15.7	26.1
488	20.8	26.1
489	20.6	26.1
490	18.4	26.1
491	16.4	26.1
492	14.5	26.1
493	12.9	26.1
494	11.9	26.1
495	11.8	26.1
496	12.4	26.1
497	13.8	26.0
498	14.2	26.0
499	14.7	26.0
500	15.1	26.0
501	15.6	26.0
502	16.1	26.0
503	16.5	26.0
504	17.0	26.0
505	12.7	26.0
506	13.3	26.0
507	14.1	26.0
508	14.3	26.0
509	14.7	26.0
510	15.0	26.0
511	15.2	26.0
512	20.4	26.0
513	20.2	26.0
514	17.8	25.9
515	15.9	25.9
516	13.7	25.9
517	12.3	25.9
518	10.5	25.9
519	9.8	25.9
520	9.9	25.9
521	11.5	25.9
522	12.7	25.9
523	13.7	25.9
524	14.8	25.8
525	16.0	25.8
526	17.0	25.8
527	18.1	25.8
528	19.2	25.8
529	15.3	25.8
530	16.7	25.8
531	18.0	25.8
532	18.8	25.8
533	19.4	25.7
534	20.2	25.7
535	20.6	25.7
536	26.1	25.7
537	25.4	25.7
538	21.3	25.7
539	17.8	25.7
540	15.1	25.7
541	13.1	25.7
542	11.9	25.6
543	11.8	25.6
544	12.8	25.6
545	15.3	25.6
546	16.9	25.5
547	18.4	25.5
548	19.9	25.5
549	21.4	25.5
550	23.0	25.5
551	24.5	25.5
552	26.0	25.5
553	22.3	25.5
554	23.8	25.5
555	25.4	25.5
556	26.3	25.5
557	27.1	25.5
558	28.0	25.5
559	28.7	25.5
560	34.4	25.5
561	34.1	25.5
562	31.6	25.5
563	29.1	25.5
564	27.4	25.5
565	26.5	25.4
566	25.2	25.4
567	24.9	25.4
568	25.1	25.4
569	27.0	25.4
570	27.4	25.4
571	27.8	25.4
572	28.0	25.4
573	28.4	25.4
574	28.8	25.4
575	29.2	25.4
576	29.6	25.4
577	24.0	25.4
578	23.5	25.4
579	23.0	25.4
580	22.6	25.4
581	22.3	25.4
582	21.9	25.4
583	21.7	25.4
584	26.6	25.3
585	26.3	25.3
586	25.2	25.3
587	25.5	25.3
588	24.0	25.3
589	23.1	25.2
590	22.8	25.2
591	23.0	25.2
592	22.7	25.2
593	23.6	25.2
594	23.7	25.2
595	23.6	25.2
596	23.5	25.2
597	23.5	25.2
598	23.5	25.2
599	23.3	25.2
600	23.2	25.2
601	18.5	25.2
602	18.8	25.2
603	19.0	25.1
604	19.2	25.1
605	19.3	25.1
606	19.4	25.1
607	19.5	25.1
608	24.6	25.1
609	23.5	25.1
610	20.6	25.1
611	19.0	25.1
612	17.6	25.0
613	14.8	25.0
614	12.9	25.0
615	11.8	25.0
616	11.7	25.0
617	13.1	25.0
618	15.1	25.0
619	15.5	25.0
620	15.7	25.0
621	16.1	25.0
622	16.5	25.0
623	16.9	25.0
624	17.3	25.0
625	12.6	25.0
626	13.1	24.9
627	13.6	24.9
628	13.8	24.9
629	14.1	24.9
630	14.3	24.9
631	14.5	24.9
632	19.8	24.9
633	19.7	24.9
634	19.3	24.9
635	18.9	24.9
636	18.8	24.9
637	18.5	24.8
638	19.2	24.8
639	18.4	24.8
640	18.9	24.8
641	18.9	24.8
642	19.2	24.8
643	19.5	24.8
644	20.2	24.8
645	20.4	24.8
646	20.8	24.8
647	21.2	24.7
648	21.7	24.7
649	17.0	24.7
650	17.6	24.7
651	18.3	24.7
652	18.4	24.7
653	18.6	24.7
654	19.0	24.7
655	19.2	24.7
656	24.5	24.7
657	24.1	24.6
658	22.7	24.6
659	22.2	24.6
660	21.3	24.6
661	20.7	24.6
662	20.3	24.6
663	20.4	24.6
664	20.8	24.6
665	21.4	24.6
666	22.1	24.6
667	22.5	24.6
668	22.7	24.6
669	23.0	24.6
670	23.3	24.6
671	23.6	24.6
672	24.0	24.6
673	19.0	24.6
674	19.0	24.6
675	19.2	24.5
676	19.2	24.5
677	19.2	24.5
678	19.2	24.5
679	19.2	24.5
680	24.2	24.5
681	23.8	24.5
682	21.4	24.5
683	19.7	24.5
684	17.0	24.4
685	14.7	24.4
686	14.0	24.4
687	14.0	24.4
688	14.8	24.4
689	15.9	24.4
690	17.4	24.4
691	17.5	24.4
692	17.8	24.4
693	18.0	24.4
694	18.3	24.4
695	18.5	24.4
696	18.8	24.4
697	14.1	24.4
698	14.6	24.4
699	15.0	24.3
700	15.2	24.3
701	15.5	24.3
702	15.6	24.3
703	15.9	24.3
704	21.1	24.2
705	20.7	24.2
706	19.9	24.2
707	19.2	24.2
708	18.8	24.2
709	18.6	24.2
710	15.6	24.2
711	14.0	24.2
712	13.4	24.2
713	14.2	24.2
714	15.3	24.2
715	15.6	24.2
716	16.0	24.2
717	16.2	24.2
718	16.5	24.2
719	16.7	24.2
720	17.1	24.2
721	12.3	24.2
722	12.6	24.2
723	12.8	24.2
724	12.8	24.2
725	12.9	24.2
726	12.9	24.2
727	13.1	24.2
728	18.1	24.2
729	17.8	24.2
730	16.0	24.2
731	14.7	24.2
732	13.2	24.2
733	11.4	24.2
734	10.1	24.1
735	9.5	24.1
736	11.0	24.1
737	12.2	24.1
738	13.2	24.1
739	13.4	24.1
740	13.6	24.1
741	13.7	24.1
742	13.8	24.1
743	14.1	24.1
744	14.2	24.1
745	8.9	24.1
746	9.4	24.1
747	9.8	24.1
748	10.1	24.1
749	10.3	24.1
750	10.6	24.1
751	10.7	24.0
752	15.5	24.0
753	15.4	24.0
754	14.0	24.0
755	13.9	24.0
756	12.9	24.0
757	11.9	24.0
758	11.5	24.0
759	11.5	24.0
760	11.5	24.0
761	11.7	24.0
762	12.5	24.0
763	12.9	24.0
764	13.4	24.0
765	13.9	24.0
766	14.5	24.0
767	14.8	24.0
768	15.3	24.0
769	10.9	23.9
770	11.3	23.9
771	11.6	23.9
772	11.9	23.9
773	12.0	23.9
774	12.1	23.9
775	12.1	23.9
776	16.8	23.9
777	15.9	23.9
778	14.5	23.9
779	13.9	23.8
780	12.8	23.8
781	11.5	23.8
782	12.2	23.8
783	12.9	23.8
784	13.5	23.8
785	13.9	23.8
786	14.4	23.8
787	14.8	23.8
788	15.2	23.7
789	15.7	23.7
790	16.1	23.7
791	16.5	23.7
792	17.0	23.7
793	13.1	23.7
794	14.1	23.7
795	14.5	23.7
796	14.8	23.7
797	15.2	23.7
798	15.4	23.6
799	15.7	23.6
800	20.5	23.6
801	20.3	23.6
802	19.7	23.6
803	18.9	23.6
804	18.5	23.6
805	18.3	23.6
806	18.3	23.6
807	18.2	23.6
808	18.2	23.6
809	18.5	23.6
810	19.0	23.6
811	19.6	23.6
812	20.2	23.5
813	20.9	23.5
814	21.5	23.5
815	22.2	23.5
816	22.9	23.5
817	19.1	23.5
818	20.3	23.5
819	21.5	23.5
820	22.1	23.5
821	22.8	23.5
822	23.3	23.5
823	23.6	23.5
824	28.5	23.5
825	27.8	23.5
826	26.6	23.4
827	25.7	23.4
828	24.9	23.4
829	24.7	23.4
830	24.8	23.4
831	25.5	23.4
832	26.3	23.4
833	27.1	23.3
834	27.6	23.3
835	27.5	23.3
836	27.4	23.3
837	27.3	23.3
838	27.1	23.3
839	26.9	23.3
840	26.8	23.3
841	21.7	23.3
842	21.1	23.3
843	20.6	23.3
844	20.3	23.3
845	20.2	23.3
846	19.8	23.3
847	19.5	23.3
848	24.1	23.3
849	23.7	23.3
850	23.3	23.3
851	22.9	23.3
852	22.5	23.3
853	22.2	23.3
854	19.6	23.3
855	18.0	23.3
856	17.3	23.2
857	17.4	23.2
858	18.3	23.2
859	18.5	23.2
860	18.7	23.2
861	19.1	23.2
862	19.3	23.2
863	19.6	23.2
864	19.9	23.2
865	16.0	23.2
866	16.8	23.2
867	17.8	23.2
868	18.3	23.2
869	18.7	23.2
870	19.1	23.1
871	19.5	23.1
872	24.3	23.1
873	24.3	23.1
874	24.2	23.1
875	24.1	23.1
876	24.1	23.1
877	24.3	23.1
878	22.9	23.1
879	22.3	23.1
880	22.1	23.1
881	22.3	23.1
882	22.8	23.1
883	22.9	23.1
884	23.1	23.1
885	23.3	23.0
886	23.5	23.0
887	23.6	23.0
888	23.7	23.0
889	18.9	23.0
890	18.6	23.0
891	18.4	23.0
892	18.3	23.0
893	18.2	23.0
894	18.0	23.0
895	17.9	23.0
896	22.7	23.0
897	22.4	23.0
898	21.5	23.0
899	20.6	23.0
900	19.9	23.0
901	19.6	23.0
902	19.1	23.0
903	19.0	23.0
904	19.0	22.9
905	19.3	22.9
906	19.7	22.9
907	19.9	22.9
908	20.2	22.9
909	20.5	22.9
910	20.8	22.9
911	21.6	22.9
912	21.4	22.9
913	17.7	22.9
914	18.9	22.9
915	20.2	22.8
916	20.9	22.8
917	21.5	22.8
918	22.1	22.8
919	22.5	22.8
920	27.3	22.8
921	26.9	22.8
922	26.2	22.8
923	25.5	22.8
924	24.8	22.8
925	24.4	22.8
926	24.2	22.8
927	24.2	22.8
928	24.4	22.8
929	24.9	22.8
930	25.6	22.8
931	26.2	22.8
932	26.9	22.8
933	27.6	22.8
934	28.5	22.8
935	29.1	22.8
936	29.8	22.7
937	25.3	22.7
938	25.5	22.7
939	25.9	22.7
940	26.0	22.7
941	26.1	22.7
942	26.2	22.7
943	26.3	22.7
944	31.1	22.7
945	30.0	22.7
946	28.2	22.7
947	26.6	22.7
948	25.0	22.7
949	24.0	22.7
950	23.4	22.7
951	23.1	22.7
952	23.4	22.7
953	24.2	22.7
954	25.4	22.7
955	25.5	22.7
956	25.7	22.7
957	25.9	22.6
958	26.1	22.6
959	26.2	22.6
960	26.3	22.6
961	21.7	22.6
962	22.1	22.6
963	21.9	22.6
964	22.1	22.5
965	22.1	22.5
966	22.1	22.5
967	22.1	22.5
968	26.7	22.5
969	26.5	22.5
970	25.3	22.5
971	24.3	22.5
972	23.0	22.5
973	22.5	22.5
974	22.2	22.5
975	22.1	22.5
976	22.4	22.5
977	23.0	22.5
978	23.6	22.5
979	24.0	22.5
980	24.8	22.4
981	24.7	22.4
982	24.9	22.4
983	25.3	22.4
984	25.5	22.4
985	21.2	22.4
986	21.7	22.4
987	22.2	22.4
988	22.3	22.4
989	22.5	22.4
990	22.7	22.4
991	22.9	22.3
992	27.5	22.3
993	26.5	22.3
994	24.7	22.3
995	22.8	22.3
996	21.2	22.3
997	19.9	22.3
998	19.1	22.3
999	18.7	22.3
1000	19.1	22.3
1001	19.9	22.3
1002	21.1	22.3
1003	21.8	22.3
1004	22.5	22.2
1005	23.3	22.2
1006	24.0	22.2
1007	24.6	22.2
1008	25.3	22.2
1009	21.2	22.2
1010	22.1	22.2
1011	22.9	22.2
1012	23.4	22.2
1013	23.8	22.2
1014	24.2	22.2
1015	24.4	22.2
1016	29.3	22.2
1017	28.2	22.2
1018	26.5	22.2
1019	24.7	22.2
1020	23.3	22.2
1021	22.3	22.2
1022	21.8	22.2
1023	21.7	22.2
1024	21.8	22.2
1025	22.8	22.1
1026	24.1	22.1
1027	24.2	22.1
1028	24.2	22.1
1029	24.3	22.1
1030	24.4	22.1
1031	24.6	22.1
1032	24.7	22.1
1033	19.7	22.1
1034	19.3	22.1
1035	18.9	22.1
1036	18.7	22.1
1037	18.5	22.1
1038	18.3	22.1
1039	18.2	22.1
1040	22.8	22.1
1041	21.7	22.1
1042	20.3	22.1
1043	19.0	22.1
1044	17.9	22.1
1045	17.1	22.1
1046	16.5	22.1
1047	16.3	22.1
1048	16.3	22.1
1049	16.8	22.1
1050	17.6	22.1
1051	18.0	22.1
1052	18.9	22.1
1053	19.1	21.9
1054	19.7	21.9
1055	20.3	21.9
1056	20.6	21.9
1057	17.7	21.9
1058	19.7	21.9
1059	21.7	21.9
1060	22.8	21.9
1061	23.8	21.9
1062	24.7	21.9
1063	25.4	21.9
1064	30.5	21.9
1065	30.3	21.9
1066	29.9	21.9
1067	29.7	21.9
1068	29.3	21.9
1069	29.2	21.9
1070	29.1	21.9
1071	29.3	21.8
1072	29.5	21.8
1073	30.0	21.8
1074	30.6	21.8
1075	31.3	21.8
1076	32.0	21.8
1077	32.7	21.8
1078	33.3	21.8
1079	34.0	21.8
1080	34.8	21.8
1081	29.9	21.8
1082	29.8	21.8
1083	29.7	21.8
1084	29.5	21.7
1085	29.5	21.7
1086	29.4	21.7
1087	29.4	21.7
1088	34.0	21.7
1089	32.3	21.7
1090	29.9	21.7
1091	27.8	21.7
1092	25.5	21.7
1093	24.1	21.7
1094	23.1	21.7
1095	22.7	21.7
1096	22.7	21.7
1097	23.6	21.7
1098	25.3	21.7
1099	25.4	21.7
1100	25.5	21.7
1101	25.7	21.7
1102	25.9	21.7
1103	26.0	21.7
1104	26.1	21.7
1105	21.6	21.7
1106	21.7	21.7
1107	21.9	21.6
1108	21.9	21.6
1109	22.1	21.6
1110	22.1	21.6
1111	22.1	21.6
1112	26.7	21.6
1113	24.4	21.6
1114	24.2	21.6
1115	22.5	21.6
1116	20.5	21.6
1117	18.2	21.5
1118	17.3	21.5
1119	17.1	21.5
1120	17.8	21.5
1121	19.1	21.5
1122	20.3	21.5
1123	20.6	21.5
1124	21.1	21.5
1125	21.6	21.5
1126	21.9	21.5
1127	22.4	21.5
1128	22.9	21.5
1129	18.7	21.5
1130	19.3	21.5
1131	20.1	21.5
1132	20.3	21.4
1133	20.6	21.4
1134	20.9	21.4
1135	21.0	21.4
1136	25.7	21.4
1137	23.3	21.4
1138	20.2	21.4
1139	17.3	21.4
1140	14.8	21.4
1141	12.9	21.4
1142	11.6	21.4
1143	11.0	21.4
1144	11.3	21.4
1145	12.6	21.4
1146	14.7	21.4
1147	15.8	21.4
1148	16.8	21.4
1149	17.8	21.4
1150	18.9	21.4
1151	19.9	21.3
1152	21.0	21.3
1153	17.3	21.3
1154	18.4	21.3
1155	19.6	21.3
1156	20.2	21.3
1157	20.9	21.3
1158	21.2	21.3
1159	21.7	21.3
1160	26.6	21.3
1161	25.7	21.3
1162	24.7	21.3
1163	23.6	21.3
1164	22.8	21.3
1165	22.2	21.3
1166	21.9	21.3
1167	21.7	21.3
1168	21.8	21.3
1169	22.4	21.3
1170	23.3	21.3
1171	24.0	21.3
1172	24.6	21.3
1173	25.2	21.2
1174	25.9	21.2
1175	26.5	21.2
1176	27.1	21.2
1177	22.5	21.2
1178	22.8	21.2
1179	23.0	21.2
1180	23.0	21.2
1181	23.1	21.2
1182	23.3	21.2
1183	23.3	21.2
1184	27.9	21.2
1185	25.2	21.1
1186	22.1	21.1
1187	19.1	21.1
1188	16.5	21.1
1189	14.5	21.1
1190	13.2	21.1
1191	12.5	21.1
1192	12.8	21.1
1193	14.2	21.1
1194	16.4	21.1
1195	16.7	21.1
1196	17.0	21.0
1197	17.3	21.0
1198	17.7	21.0
1199	18.0	21.0
1200	18.3	21.0
1201	13.9	21.0
1202	14.2	21.0
1203	14.6	21.0
1204	14.8	21.0
1205	15.1	20.9
1206	15.2	20.9
1207	15.3	20.9
1208	19.9	20.9
1209	19.0	20.9
1210	17.6	20.9
1211	16.5	20.9
1212	15.5	20.9
1213	14.8	20.9
1214	14.4	20.9
1215	14.2	20.9
1216	14.4	20.9
1217	15.1	20.9
1218	16.0	20.9
1219	16.1	20.9
1220	16.5	20.9
1221	16.8	20.9
1222	17.1	20.9
1223	17.4	20.9
1224	17.8	20.9
1225	13.3	20.9
1226	13.4	20.9
1227	13.4	20.9
1228	13.4	20.9
1229	13.4	20.8
1230	13.4	20.8
1231	13.4	20.8
1232	17.9	20.8
1233	15.7	20.8
1234	12.9	20.8
1235	10.0	20.8
1236	7.6	20.8
1237	5.7	20.8
1238	5.8	20.8
1239	5.8	20.8
1240	5.8	20.8
1241	5.8	20.8
1242	7.5	20.8
1243	8.1	20.8
1244	8.8	20.8
1245	9.4	20.8
1246	10.1	20.8
1247	10.7	20.8
1248	11.4	20.8
1249	7.8	20.8
1250	9.0	20.8
1251	10.3	20.8
1252	10.9	20.8
1253	11.5	20.7
1254	12.0	20.7
1255	12.5	20.7
1256	17.0	20.7
1257	15.2	20.7
1258	13.3	20.7
1259	11.0	20.7
1260	9.1	20.7
1261	7.9	20.7
1262	6.8	20.7
1263	6.4	20.7
1264	7.0	20.7
1265	7.9	20.7
1266	9.5	20.7
1267	10.9	20.7
1268	12.3	20.7
1269	13.8	20.6
1270	15.1	20.6
1271	16.5	20.6
1272	17.9	20.6
1273	14.4	20.6
1274	15.7	20.6
1275	17.0	20.6
1276	17.7	20.6
1277	18.4	20.6
1278	18.9	20.6
1279	19.3	20.6
1280	24.1	20.6
1281	21.6	20.6
1282	18.9	20.6
1283	16.3	20.6
1284	14.1	20.6
1285	12.5	20.6
1286	11.7	20.6
1287	11.4	20.6
1288	11.6	20.6
1289	12.8	20.6
1290	14.7	20.6
1291	15.9	20.6
1292	17.0	20.6
1293	18.2	20.6
1294	19.3	20.6
1295	20.4	20.6
1296	21.6	20.5
1297	17.6	20.5
1298	18.4	20.5
1299	19.2	20.5
1300	19.6	20.5
1301	20.1	20.5
1302	20.3	20.5
1303	20.6	20.5
1304	25.2	20.5
1305	22.1	20.5
1306	18.9	20.5
1307	15.8	20.5
1308	13.2	20.5
1309	11.2	20.4
1310	10.0	20.4
1311	9.5	20.4
1312	9.7	20.4
1313	11.3	20.4
1314	13.5	20.4
1315	14.2	20.4
1316	15.1	20.4
1317	15.8	20.4
1318	16.5	20.4
1319	17.3	20.4
1320	18.0	20.4
1321	13.9	20.4
1322	14.4	20.4
1323	14.8	20.4
1324	15.2	20.4
1325	15.4	20.4
1326	15.5	20.4
1327	15.8	20.4
1328	20.4	20.4
1329	20.5	20.4
1330	19.9	20.4
1331	19.7	20.4
1332	19.5	20.4
1333	19.3	20.4
1334	17.2	20.3
1335	16.0	20.3
1336	15.4	20.3
1337	15.4	20.3
1338	16.0	20.3
1339	16.7	20.3
1340	17.6	20.3
1341	18.3	20.3
1342	19.0	20.3
1343	19.8	20.3
1344	20.5	20.3
1345	16.6	20.3
1346	17.4	20.3
1347	18.4	20.3
1348	18.9	20.3
1349	19.3	20.3
1350	19.7	20.3
1351	20.1	20.3
1352	24.8	20.3
1353	24.4	20.3
1354	24.1	20.3
1355	24.1	20.3
1356	23.7	20.3
